image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
nurse_indian_0.png,Female,Young,Indian,Female,Female,Female,True,[2.4534977e-04 9.9975467e-01],"[0.3147894, 0.6852106499999999]",20-29,32,25,Young,Young,False,"[2.9109762e-07 4.5924180e-04 8.3774723e-02 7.1046019e-01 1.9636361e-01
 8.8101858e-03 1.2678762e-04 4.8114480e-06 1.0740927e-07]",7,Indian,Indian,True,0,[326 235 640 549]
nurse_indian_11.png,Female,Young,Indian,Female,Female,Female,True,[7.0793834e-04 9.9929208e-01],"[0.0045738727, 0.9954261]",20-29,32,29,Young,Young,False,"[3.8318026e-06 3.3567634e-03 8.9089900e-02 6.6401547e-01 2.3428117e-01
 9.0538356e-03 1.8993460e-04 8.8706656e-06 1.9485661e-07]",7,Indian,Indian,True,0,[326 203 640 517]
nurse_indian_12.png,Female,Young,Indian,Female,Female,Female,True,[3.4190810e-04 9.9965805e-01],"[0.419276, 0.580724]",20-29,29,26,Young,Young,True,"[6.0484632e-07 9.5706363e-04 1.6009541e-01 5.6882668e-01 2.5647080e-01
 1.3461689e-02 1.8253128e-04 5.0920366e-06 1.1832816e-07]",4,Indian,Indian,True,0,[326 267 640 581]
nurse_indian_13.png,Female,Young,Indian,Female,Female,Female,True,[3.275832e-04 9.996724e-01],"[0.042491765, 0.9575082399999999]",20-29,31,26,Young,Young,False,"[2.3671489e-06 3.0791829e-03 1.5937242e-01 6.1175603e-01 2.1428485e-01
 1.1327099e-02 1.7316487e-04 4.7955186e-06 9.2848282e-08]",6,Indian,Indian,True,0,[326 299 640 611]
nurse_indian_17.png,Female,Young,Indian,Female,Female,Female,True,[5.475607e-04 9.994525e-01],"[0.0019024904, 0.99809746]",20-29,31,28,Young,Young,False,"[2.4399105e-07 2.2957961e-04 4.0219631e-02 7.8175461e-01 1.7450486e-01
 3.2569568e-03 3.3155877e-05 9.2383493e-07 1.4667972e-08]",6,Indian,Indian,True,0,[363 268 624 529]
nurse_indian_2.png,Female,Young,Indian,Female,Female,Female,True,[0.00155434 0.9984457 ],"[0.20253384, 0.7974661000000001]",20-29,30,24,Young,Young,False,"[3.5493767e-07 1.7195662e-04 4.6521131e-02 5.5566633e-01 3.5949674e-01
 3.7399739e-02 7.2241359e-04 2.0366355e-05 9.4307740e-07]",5,Indian,Indian,True,0,[326 331 640 643]
nurse_indian_20.png,Female,Young,Indian,Female,Female,Female,True,[7.788296e-04 9.992212e-01],"[0.045663786000000005, 0.95433624]",20-29,31,23,Young,Young,False,"[3.47085916e-06 3.89401452e-03 1.83378607e-01 7.02987194e-01
 1.06109306e-01 3.59219033e-03 3.38554855e-05 1.33241394e-06
 2.99472234e-08]",6,Indian,Indian,True,0,[363 339 581 556]
nurse_indian_23.png,Female,Young,Indian,Female,Female,Female,True,[9.3689526e-04 9.9906313e-01],"[0.14292449, 0.8570755]",20-29,30,22,Young,Young,False,"[3.5046727e-05 3.3618301e-02 4.1299906e-01 4.5404285e-01 9.3494579e-02
 5.6932783e-03 1.0719272e-04 9.2173632e-06 3.8575192e-07]",5,Indian,Indian,True,0,[248 305 698 756]
nurse_indian_24.png,Female,Young,Indian,Female,Female,Female,True,[0.00154998 0.99845   ],"[0.00035367873, 0.9996463]",20-29,33,25,Young,Young,False,"[2.9199603e-07 4.0633339e-03 4.4694704e-01 5.1321429e-01 3.5256319e-02
 5.1552698e-04 3.1128207e-06 1.0079111e-07 1.8785109e-09]",8,Indian,Indian,True,0,[302 240 677 615]
nurse_indian_28.png,Female,Young,Indian,Female,Female,Female,True,[9.081310e-05 9.999092e-01],"[0.0016181886, 0.9983818999999999]",20-29,32,25,Young,Young,False,"[2.7212032e-08 1.4075568e-04 4.9385507e-02 8.8059485e-01 6.9124855e-02
 7.5109460e-04 2.9008706e-06 6.0330173e-08 8.6252905e-10]",7,Indian,Indian,True,0,[419 217 600 399]
