image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
singer_indian_0.png,Male,Middle,Indian,Male,Male,Male,True,[0.6061216  0.39387846],"[0.9976917000000001, 0.0023082924]",50-59,32,41.0,Middle,Middle,True,"[4.7332887e-05 1.9989038e-04 3.1828266e-03 6.5971171e-03 9.1620125e-02
 3.6141106e-01 4.8633686e-01 4.9387749e-02 1.2169669e-03]",23,Indian,Indian,True,0,[294 261 744 711]
singer_indian_1.png,Male,Middle,Indian,Male,Male,Male,True,[0.9963281  0.00367189],"[0.9998402, 0.0001598043]",50-59,36,62.0,Middle,Old,True,"[1.0145168e-05 2.3905099e-05 3.1572190e-04 5.9720990e-04 1.9266335e-02
 2.8250343e-01 6.1790186e-01 7.7508248e-02 1.8730294e-03]",19,Indian,Indian,True,0,[473 162 691 380]
singer_indian_10.png,Male,Middle,Indian,Male,Male,Male,True,[9.9909323e-01 9.0680155e-04],"[0.998787, 0.0012129806]",40-49,47,45.0,Middle,Middle,True,"[6.0745401e-07 2.4712033e-06 5.0324021e-04 2.6791211e-02 1.4468856e-01
 4.1884270e-01 3.4586477e-01 5.9506018e-02 3.8004669e-03]",2,Indian,Indian,True,0,[326 267 640 581]
singer_indian_11.png,Male,Middle,Indian,Male,Male,Male,True,[0.99847573 0.00152431],"[0.9980373, 0.0019626999]",50-59,33,43.0,Middle,Middle,True,"[1.6751568e-05 4.8842263e-05 7.7495491e-04 3.2631152e-03 6.3081786e-02
 3.8111842e-01 5.1795900e-01 3.3337280e-02 3.9977839e-04]",22,Indian,Indian,True,0,[358 203 670 517]
singer_indian_12.png,Male,Middle,Indian,Male,Male,Male,True,[0.99812573 0.0018743 ],"[0.9995981, 0.00040195572999999997]",30-39,31,33.0,Middle,Middle,True,"[1.9505755e-08 2.7215394e-06 4.5636129e-03 4.7516197e-01 4.9548298e-01
 2.4699304e-02 8.8168592e-05 1.1777244e-06 2.3271646e-08]",4,Indian,Indian,True,0,[248 305 698 756]
singer_indian_13.png,Male,Middle,Indian,Male,Male,Male,True,[9.9903309e-01 9.6690265e-04],"[0.998741, 0.0012590562]",30-39,32,32.0,Middle,Middle,True,"[4.6605831e-07 4.5962468e-05 1.0845244e-02 4.1318384e-01 5.5203408e-01
 2.3831056e-02 5.8861890e-05 5.2686374e-07 6.0770624e-09]",3,Indian,Indian,True,0,[248 305 698 756]
singer_indian_14.png,Male,Middle,Indian,Male,Male,Male,True,[9.9937582e-01 6.2414835e-04],"[0.9997465, 0.00025355035]",30-39,31,26.0,Middle,Young,True,"[3.01417735e-08 7.14624946e-07 1.42067962e-03 2.50874221e-01
 6.97065651e-01 5.02116680e-02 4.19310294e-04 7.62035870e-06
 1.04162574e-07]",4,Indian,Indian,True,0,[202 183 743 724]
singer_indian_15.png,Male,Middle,Indian,Male,Male,Male,True,[9.994677e-01 5.323153e-04],"[0.9985510999999999, 0.0014489451000000001]",30-39,38,42.0,Middle,Middle,True,"[3.2855519e-07 9.9752842e-06 1.6423940e-03 4.8719749e-02 5.6160504e-01
 3.7518081e-01 1.2727568e-02 1.1287006e-04 1.2897482e-06]",3,Indian,Indian,True,0,[337 162 599 423]
singer_indian_16.png,Male,Middle,Indian,Male,Male,Male,True,[0.99818736 0.00181266],"[0.9996106, 0.00038938757]",30-39,36,37.0,Middle,Middle,True,"[2.4992214e-06 6.4281288e-05 4.4567198e-03 6.0096227e-02 5.3205889e-01
 3.7392488e-01 2.8705819e-02 6.8025495e-04 1.0384248e-05]",1,Indian,Indian,True,0,[302 202 677 578]
singer_indian_17.png,Male,Old,Indian,Male,Male,Male,True,[9.9952859e-01 4.7144011e-04],"[0.9985371999999999, 0.0014627881]",60-69,48,69.0,Old,Old,False,"[3.5116889e-05 8.9610941e-05 1.1620802e-03 1.6001405e-03 6.5137837e-03
 4.0260140e-02 3.3755708e-01 5.7472050e-01 3.8061507e-02]",17,Indian,White,False,0,[302 240 677 615]
singer_indian_18.png,Male,Middle,Indian,Male,Male,Male,True,[9.9998766e-01 1.2312742e-05],"[0.9996912, 0.00030895162]",40-49,36,35.0,Middle,Middle,True,"[1.4444448e-06 4.1805688e-05 4.1950257e-03 4.8870545e-02 3.3061016e-01
 5.1825267e-01 9.5201567e-02 2.7448884e-03 8.1853985e-05]",9,Indian,Indian,True,0,[326 267 640 581]
singer_indian_19.png,Male,Young,Indian,Male,Male,Male,True,[9.9988484e-01 1.1519418e-04],"[0.9994315, 0.0005684288199999999]",20-29,31,25.0,Young,Young,False,"[9.11259065e-07 6.33389573e-04 1.32675782e-01 7.61377931e-01
 1.02751456e-01 2.54569482e-03 1.44444775e-05 3.12514828e-07
 5.10630072e-09]",6,Indian,Indian,True,0,[302 279 677 654]
singer_indian_2.png,Male,Middle,Indian,Male,Male,Male,True,[9.9982029e-01 1.7967285e-04],"[0.9999296, 7.043727e-05]",30-39,32,28.0,Middle,Young,True,"[5.17028525e-07 1.48296895e-05 5.26693650e-03 2.65548259e-01
 6.31220043e-01 9.66779888e-02 1.25174853e-03 1.93314190e-05
 3.00189868e-07]",3,Indian,Indian,True,0,[170 253 819 902]
singer_indian_20.png,Male,Middle,Indian,Male,Male,Male,True,[0.99868923 0.00131076],"[0.9999419, 5.8114873e-05]",30-39,34,29.0,Middle,Young,True,"[2.8119908e-07 1.6042536e-06 3.3112351e-04 5.3449500e-02 5.5319571e-01
 3.7480676e-01 1.7693408e-02 5.0199707e-04 1.9596368e-05]",1,Indian,Indian,True,0,[302 240 677 615]
singer_indian_21.png,Male,Young,Indian,Male,Male,Male,True,[9.9998528e-01 1.4711297e-05],"[0.99975464, 0.00024540573]",20-29,31,30.0,Young,Middle,False,"[5.7249633e-07 3.6456851e-05 1.1874645e-02 5.2002293e-01 4.4163167e-01
 2.6255712e-02 1.7631860e-04 1.7941265e-06 2.5178380e-08]",6,Indian,Indian,True,0,[202 128 743 669]
singer_indian_22.png,Male,Middle,Indian,Male,Male,Male,True,[0.9927246 0.0072754],"[0.9998203999999999, 0.0001796153]",30-39,36,38.0,Middle,Middle,True,"[1.1296299e-06 3.1530308e-05 6.1997357e-03 9.4463706e-02 5.0680262e-01
 3.6331707e-01 2.8258985e-02 9.0037333e-04 2.4965551e-05]",1,Indian,Indian,True,0,[294 305 744 756]
singer_indian_23.png,Male,Middle,Indian,Male,Male,Male,True,[0.9374245  0.06257556],"[0.992855, 0.007144973]",30-39,29,27.0,Middle,Young,False,"[1.6684705e-06 2.5622379e-05 4.2569241e-03 1.9771747e-01 6.4077818e-01
 1.5469012e-01 2.4562497e-03 7.1830007e-05 1.9453321e-06]",6,Indian,Indian,True,0,[202 183 743 724]
singer_indian_24.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999714e-01 2.8616939e-06],"[0.9999849000000001, 1.5148970999999999e-05]",30-39,32,37.0,Middle,Middle,True,"[1.1066786e-08 2.0582846e-07 3.8686223e-04 2.5241977e-01 6.8662804e-01
 6.0183000e-02 3.7374653e-04 8.1406579e-06 1.9998150e-07]",3,Indian,Indian,True,0,[326 299 640 611]
singer_indian_25.png,Male,Middle,Indian,Male,Male,Male,True,[9.9981606e-01 1.8394006e-04],"[0.999358, 0.0006419827000000001]",30-39,34,36.0,Middle,Middle,True,"[2.5578197e-07 8.6041709e-06 4.7945571e-03 2.8437841e-01 6.2617940e-01
 8.3758019e-02 8.6700427e-04 1.3470682e-05 2.2986517e-07]",1,Indian,Indian,True,0,[294 215 744 665]
singer_indian_26.png,Male,Young,Indian,Male,Male,Male,True,[9.9974954e-01 2.5045298e-04],"[0.9915235, 0.008476494]",20-29,33,30.0,Young,Middle,False,"[1.11748605e-07 5.30386978e-06 3.94843379e-03 5.64287782e-01
 4.06177789e-01 2.53875237e-02 1.86370991e-04 6.52012614e-06
 1.64381106e-07]",8,Indian,Indian,True,0,[363 136 624 398]
singer_indian_27.png,Male,Middle,Indian,Male,Male,Male,True,[0.823056   0.17694403],"[0.99737526, 0.0026248083]",30-39,32,33.0,Middle,Middle,True,"[7.2970785e-08 5.2637092e-06 4.9941256e-03 3.8016805e-01 5.6779963e-01
 4.6732411e-02 2.9642877e-04 4.0472405e-06 3.5360614e-08]",3,Indian,Indian,True,0,[294 261 744 711]
singer_indian_28.png,Male,Middle,Indian,Male,Male,Male,True,[9.9992263e-01 7.7376273e-05],"[0.999843, 0.00015692757]",30-39,34,29.0,Middle,Young,True,"[7.2081065e-08 9.2906457e-06 3.4407771e-03 4.2597121e-01 5.5209613e-01
 1.8453320e-02 2.8895818e-05 2.4830891e-07 2.2341160e-09]",1,Indian,Indian,True,0,[294 168 744 619]
singer_indian_29.png,Male,Middle,Indian,Male,Male,Male,True,[9.9982893e-01 1.7109452e-04],"[0.99942986, 0.00057009287]",30-39,31,47.0,Middle,Middle,True,"[2.35792456e-07 4.08902088e-06 1.19160325e-03 2.08092153e-01
 6.83945894e-01 1.04373485e-01 2.34597782e-03 4.59323346e-05
 7.31383238e-07]",4,Indian,Indian,True,0,[302 240 677 615]
singer_indian_3.png,Male,Middle,Indian,Male,Male,Male,True,[0.9936418  0.00635825],"[0.9828318, 0.017168211]",50-59,43,44.0,Middle,Middle,True,"[2.8034170e-05 1.2378201e-04 1.4583353e-03 2.2215450e-03 1.3353507e-02
 1.0953885e-01 4.6855769e-01 3.5248515e-01 5.2233141e-02]",12,Indian,Indian,True,0,[248 261 698 711]
singer_indian_30.png,Male,Middle,Indian,Male,Male,Male,True,[9.9974126e-01 2.5872665e-04],"[0.99989784, 0.00010219786999999999]",30-39,32,29.0,Middle,Young,True,"[6.0699968e-08 1.0723351e-06 3.6613841e-04 1.0870084e-01 8.0734724e-01
 8.2969390e-02 6.0998672e-04 5.1794068e-06 7.0538540e-08]",3,Indian,Indian,True,0,[263 126 640 501]
singer_indian_31.png,Male,Young,Indian,Male,Male,Male,True,[0.98856366 0.01143639],"[0.9998511000000001, 0.00014889328]",20-29,29,26.0,Young,Young,True,"[3.6725769e-08 9.6161066e-06 3.0327318e-02 5.8448452e-01 3.5615200e-01
 2.8682234e-02 3.3449131e-04 9.5462610e-06 2.0538917e-07]",4,Indian,Indian,True,0,[294 215 744 665]
singer_indian_32.png,Male,Middle,Indian,Male,Male,,True,[0.9986853 0.0013147],"[0.9998954999999999, 0.00010448058]",30-39,34,,Middle,,True,"[2.0319145e-07 7.3021346e-07 2.1418624e-04 3.0646162e-02 5.4778928e-01
 3.9231691e-01 2.8005525e-02 9.9965394e-04 2.7332753e-05]",1,Indian,Indian,True,0,[363 241 624 503]
singer_indian_33.png,Male,Middle,Indian,Male,Male,Male,True,[0.9931078  0.00689223],"[0.9996942, 0.00030576814000000003]",30-39,31,31.0,Middle,Middle,True,"[7.0833522e-07 5.9233994e-06 2.1668787e-03 1.5068041e-01 7.1925932e-01
 1.2598529e-01 1.8665541e-03 3.4638480e-05 3.3188687e-07]",4,Indian,Indian,True,0,[339 354 715 730]
singer_indian_34.png,Male,Middle,Indian,Male,Male,Male,True,[9.999957e-01 4.280868e-06],"[0.9972455600000001, 0.0027544808]",30-39,32,35.0,Middle,Middle,True,"[1.0933009e-06 7.6027616e-05 7.1645696e-03 3.1110314e-01 6.2731266e-01
 5.4065645e-02 2.7447077e-04 2.3674422e-06 2.1832999e-08]",3,Indian,Indian,True,0,[421 331 734 643]
singer_indian_35.png,Male,Middle,Indian,Male,Male,Male,True,[9.9989665e-01 1.0342460e-04],"[0.99812195, 0.0018781117999999999]",40-49,33,55.0,Middle,Middle,True,"[1.5106055e-05 5.5909710e-05 9.6413417e-04 6.1203046e-03 1.4343704e-01
 5.5227256e-01 2.8706118e-01 9.9411188e-03 1.3262393e-04]",12,Indian,Indian,True,0,[302 316 677 692]
singer_indian_36.png,Male,Young,Indian,Male,Male,Male,True,[0.9612895  0.03871049],"[0.9996864999999999, 0.00031356654999999996]",20-29,32,27.0,Young,Young,False,"[3.6614520e-06 7.4271351e-04 9.8162241e-02 4.5639628e-01 3.7782350e-01
 6.4383723e-02 2.3885290e-03 9.6102012e-05 3.2174628e-06]",7,Indian,Indian,True,0,[248 261 698 711]
singer_indian_37.png,Male,Middle,Indian,Male,Male,Male,True,[0.99685156 0.00314843],"[0.9936526999999999, 0.006347307]",40-49,41,44.0,Middle,Middle,True,"[5.7789653e-06 5.8480517e-05 1.1010712e-03 2.1836685e-02 4.3843600e-01
 5.0536269e-01 3.2644451e-02 5.4651132e-04 8.3437790e-06]",4,Indian,Indian,True,0,[202 128 743 669]
singer_indian_38.png,Male,Middle,Indian,Male,Male,Male,True,[0.98312724 0.01687272],"[0.9973694000000001, 0.0026305701999999997]",30-39,34,37.0,Middle,Middle,True,"[1.1837792e-05 7.1804905e-05 2.1991094e-03 6.4455934e-02 5.4414189e-01
 3.7039822e-01 1.8200727e-02 5.1282707e-04 7.6762090e-06]",1,Indian,Indian,True,0,[302 202 677 578]
singer_indian_39.png,Male,Middle,Indian,Male,Male,Male,True,[9.9949145e-01 5.0854287e-04],"[0.9997624999999999, 0.00023757117]",30-39,37,29.0,Middle,Young,True,"[1.9152328e-07 1.2984612e-05 4.0646917e-03 5.2025713e-02 6.1796504e-01
 3.1611812e-01 9.7305030e-03 8.1775070e-05 1.0287206e-06]",2,Indian,Indian,True,0,[202 183 743 724]
singer_indian_4.png,Male,Middle,Indian,Male,Male,Male,True,[0.6730676  0.32693234],"[0.9994656000000001, 0.0005343943]",50-59,41,56.0,Middle,Middle,True,"[1.2959644e-05 4.0952250e-04 7.6000732e-03 5.6375023e-03 4.7909468e-02
 3.3201048e-01 4.1247287e-01 1.7385726e-01 2.0089898e-02]",14,Indian,Indian,True,0,[294 261 744 711]
singer_indian_40.png,Female,Young,Indian,Female,Female,Female,True,[6.2658696e-04 9.9937344e-01],"[3.8367973e-05, 0.9999616]",20-29,32,24.0,Young,Young,False,"[3.5703388e-07 3.3359032e-04 4.7730878e-02 8.6930358e-01 8.1472695e-02
 1.1517890e-03 6.9369707e-06 1.9441444e-07 4.3031152e-09]",7,Indian,Indian,True,0,[248 305 698 756]
singer_indian_41.png,Male,Middle,Indian,Male,Male,Male,True,[0.99290454 0.0070955 ],"[0.9995985000000001, 0.00040153135]",40-49,40,46.0,Middle,Middle,True,"[8.5294806e-07 3.6227916e-06 1.8163995e-04 8.2820952e-03 2.3472784e-01
 6.4841348e-01 1.0483130e-01 3.4892787e-03 6.9904665e-05]",5,Indian,Indian,True,0,[202 183 743 724]
singer_indian_42.png,Male,Middle,Indian,Male,Male,Male,True,[9.9955004e-01 4.5001609e-04],"[0.9998447, 0.00015535153]",30-39,32,28.0,Middle,Young,True,"[8.0584289e-07 2.2818140e-05 4.1710977e-03 1.5200716e-01 6.6971809e-01
 1.6986841e-01 4.1071195e-03 1.0220006e-04 2.2403322e-06]",3,Indian,Indian,True,0,[363 321 624 582]
singer_indian_43.png,Female,Young,Indian,Female,Female,Female,True,[9.960328e-05 9.999004e-01],"[0.013817121000000002, 0.9861829]",20-29,31,27.0,Young,Young,False,"[6.8678969e-07 1.6125118e-03 8.3546728e-02 8.1307036e-01 9.9665172e-02
 2.0856860e-03 1.8432087e-05 4.4630241e-07 7.2349726e-09]",6,Indian,Indian,True,0,[202 238 743 778]
singer_indian_44.png,Male,Old,Indian,Male,Male,Male,True,[0.9980253  0.00197469],"[0.9912711000000001, 0.008728869]",60-69,46,61.0,Old,Old,False,"[1.8419829e-05 8.5490778e-05 1.2466371e-03 2.7646318e-03 1.0601670e-02
 7.2607175e-02 3.1451476e-01 5.2007586e-01 7.8085341e-02]",19,Indian,White,False,0,[358 235 670 549]
singer_indian_45.png,Male,Middle,Indian,Male,Male,Male,True,[0.9878024 0.0121976],"[0.9983708, 0.0016291628999999998]",30-39,32,30.0,Middle,Middle,True,"[2.4532204e-07 9.5015148e-06 2.3975028e-03 5.3078294e-02 6.6343945e-01
 2.6516032e-01 1.5658684e-02 2.5417362e-04 1.8829084e-06]",3,Indian,Indian,True,0,[294 168 744 619]
