image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
singer_middle aged_0.png,Male,Middle,White,Male,Male,Male,True,[9.995784e-01 4.216304e-04],"[0.9996674, 0.0003326068]",50-59,50,50.0,Middle,Middle,True,"[6.7070177e-05 1.5461555e-04 1.1158220e-03 6.1584974e-04 1.7103652e-02
 3.6419058e-01 5.9694469e-01 1.9492023e-02 3.1576469e-04]",5,White,White,True,0,[339 240 715 615]
singer_middle aged_1.png,Male,Middle,White,Male,Male,Male,True,[9.9998158e-01 1.8448995e-05],"[0.9991899, 0.0008101116999999999]",50-59,43,50.0,Middle,Middle,True,"[1.9248202e-05 2.4506295e-05 1.5556664e-04 7.6963377e-05 2.4350719e-03
 1.1057702e-01 8.0197036e-01 8.4120408e-02 6.2088226e-04]",12,White,White,True,0,[294 215 744 665]
singer_middle aged_10.png,Male,Middle,White,Male,Male,Male,True,[9.9995053e-01 4.9429545e-05],"[0.9999808, 1.9235311000000002e-05]",40-49,48,32.0,Middle,Middle,True,"[1.2626118e-05 1.0504059e-05 1.0609962e-04 8.8654005e-04 4.3800175e-02
 4.9293405e-01 4.4835299e-01 1.3506959e-02 3.8999913e-04]",3,White,White,True,0,[389 235 702 549]
singer_middle aged_11.png,Male,Middle,White,Male,Male,Male,True,[9.9999797e-01 2.0734371e-06],"[0.9992666, 0.0007333963]",50-59,45,50.0,Middle,Middle,True,"[9.0676112e-06 7.8112143e-06 8.8519322e-05 2.4546866e-04 2.0425715e-02
 4.3942758e-01 5.3053635e-01 9.2385598e-03 2.1032991e-05]",10,White,White,True,0,[248 215 698 665]
singer_middle aged_12.png,Male,Middle,White,Male,Male,Male,True,[0.946286   0.05371398],"[0.9926555, 0.007344488]",50-59,43,50.0,Middle,Middle,True,"[1.2255115e-04 5.1613658e-04 4.5472919e-03 1.2215616e-02 4.5834906e-02
 2.0879222e-01 6.4559287e-01 7.7374160e-02 5.0042076e-03]",12,White,White,True,0,[248 261 698 711]
singer_middle aged_13.png,Male,Middle,White,Male,Male,Male,True,[9.999094e-01 9.063734e-05],"[0.9999747999999999, 2.5148700000000002e-05]",40-49,47,68.0,Middle,Old,True,"[6.5403292e-06 1.9701625e-05 2.8349026e-04 1.3450619e-03 7.3259257e-02
 5.7356703e-01 3.4181306e-01 9.5791025e-03 1.2675900e-04]",2,White,White,True,0,[103 121 753 770]
singer_middle aged_14.png,Male,Middle,White,Male,Male,Male,True,[0.98381114 0.01618884],"[0.99923004, 0.0007699325]",40-49,43,38.0,Middle,Middle,True,"[1.5740999e-06 6.9301027e-06 3.9585156e-04 7.5115752e-03 1.6738237e-01
 6.5088946e-01 1.7135409e-01 2.4111003e-03 4.7060617e-05]",2,White,White,True,0,[170 186 819 835]
singer_middle aged_15.png,Male,Middle,White,Male,Male,Male,True,[0.93917644 0.0608236 ],"[0.9998682, 0.00013181616999999998]",40-49,51,65.0,Middle,Old,True,"[1.3760874e-06 8.9282930e-06 4.0503670e-04 5.2676573e-03 9.4751067e-02
 5.1238787e-01 3.7085766e-01 1.5937826e-02 3.8259578e-04]",6,White,White,True,0,[248 215 698 665]
singer_middle aged_16.png,Male,Middle,White,Male,Male,Male,True,[9.9998724e-01 1.2708935e-05],"[0.9998847000000001, 0.00011531958]",40-49,47,57.0,Middle,Middle,True,"[5.1058402e-07 5.0958533e-07 2.3091479e-05 1.0154839e-03 5.3818651e-02
 5.6119931e-01 3.7207124e-01 1.1624599e-02 2.4664256e-04]",2,White,White,True,0,[248 215 698 665]
singer_middle aged_17.png,Male,Middle,White,Male,Male,,True,[9.9994332e-01 5.6688965e-05],"[0.9995837000000001, 0.00041628543]",50-59,39,,Middle,,True,"[1.2158029e-05 4.0161845e-05 6.0313276e-04 5.6146242e-04 2.6973672e-02
 4.2087722e-01 5.3413612e-01 1.6675528e-02 1.2059015e-04]",16,White,White,True,0,[248 305 698 756]
