image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
singer_young_1.png,Male,Young,White,Male,Male,Male,True,[9.9979448e-01 2.0549039e-04],"[0.98714134, 0.012858589]",10-19,23,23.0,Young,Young,True,"[3.0430556e-08 6.2019157e-04 8.7073606e-01 1.2842825e-01 2.1451311e-04
 1.0194283e-06 2.4723699e-09 1.4691572e-10 4.7457593e-12]",8,White,White,True,0,[302 316 677 692]
singer_young_10.png,Male,Young,White,Male,Male,Male,True,[9.9999624e-01 3.7743685e-06],"[0.9992299, 0.0007700799999999999]",20-29,22,25.0,Young,Young,True,"[4.6940878e-09 1.3955142e-05 3.5096955e-01 6.4675653e-01 2.2537399e-03
 6.2917875e-06 1.5069881e-08 3.1951988e-10 8.0894553e-12]",3,White,White,True,0,[302 202 677 578]
singer_young_11.png,Female,Young,White,Female,Female,Female,True,[1.8037201e-05 9.9998194e-01],"[3.5883705000000004e-05, 0.99996414]",20-29,25,21.0,Young,Young,True,"[1.7987530e-08 2.7616613e-04 2.9280394e-01 6.9710690e-01 9.7789261e-03
 3.4096654e-05 3.7231693e-08 1.0116946e-09 4.8622044e-11]",0,White,White,True,0,[326 203 640 517]
singer_young_12.png,Female,Young,White,Female,Female,Female,True,[6.3519765e-06 9.9999368e-01],"[0.00012206234, 0.9998779]",20-29,24,21.0,Young,Young,True,"[1.3705450e-09 1.3225646e-04 3.8456649e-01 6.0891813e-01 6.3632103e-03
 1.9933779e-05 1.1466156e-08 2.0305385e-10 7.0241525e-12]",1,White,White,True,0,[302 279 677 654]
singer_young_13.png,Female,Young,White,Female,Female,Female,True,[1.5041168e-06 9.9999851e-01],"[0.00015678087, 0.9998431999999999]",20-29,23,19.0,Young,Young,True,"[8.4697827e-10 1.2289766e-04 2.4864154e-01 7.4131489e-01 9.8954644e-03
 2.5198366e-05 9.9329807e-09 1.7708567e-10 3.6386449e-12]",2,White,White,True,0,[294 305 744 756]
singer_young_14.png,Female,Young,White,Female,Female,Female,True,[0.00723395 0.9927661 ],"[0.20735281, 0.79264725]",20-29,22,23.0,Young,Young,True,"[7.5405744e-09 5.4187825e-05 2.8913188e-01 6.9996226e-01 1.0777216e-02
 7.4281059e-05 1.3874816e-07 2.9764775e-09 2.0112166e-10]",3,White,White,True,0,[302 354 677 730]
singer_young_16.png,Male,Young,White,Male,Male,Male,True,[9.9999428e-01 5.6936556e-06],"[0.9985442, 0.0014557531000000002]",10-19,23,33.0,Young,Middle,True,"[2.7068348e-08 2.1081239e-04 6.3209713e-01 3.6547399e-01 2.2025430e-03
 1.5479411e-05 4.2980904e-08 1.1368357e-09 2.6048668e-11]",8,White,White,True,0,[202 238 743 778]
singer_young_17.png,Male,Young,White,Male,Male,Male,True,[9.999712e-01 2.879782e-05],"[0.9956677, 0.0043322834]",10-19,21,23.0,Young,Young,True,"[8.9094430e-09 1.2008153e-04 8.4460324e-01 1.5483914e-01 4.3551100e-04
 2.0986865e-06 5.0652682e-09 3.5648517e-10 7.5142861e-12]",6,White,White,True,0,[202 128 743 669]
singer_young_18.png,Male,Young,White,Male,Male,Male,True,[9.9998087e-01 1.9107230e-05],"[0.9975526000000001, 0.002447423]",20-29,22,22.0,Young,Young,True,"[4.2621249e-08 2.2081993e-04 3.9206246e-01 5.9568059e-01 1.1955607e-02
 8.0159021e-05 2.6419389e-07 6.4967796e-09 1.4745319e-10]",3,White,White,True,0,[302 279 677 654]
singer_young_19.png,Male,Young,White,Male,Male,Male,True,[0.99309736 0.00690261],"[0.9866729, 0.013327155]",10-19,20,28.0,Young,Young,True,"[8.8899874e-08 1.5196984e-03 9.0017968e-01 9.7859576e-02 4.3579511e-04
 5.1741285e-06 2.2036582e-08 8.7210578e-10 5.0473535e-11]",5,White,White,True,0,[339 279 715 654]
