face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,31,Woman,100.0,2.8870897e-06,white,0.23753892,0.98494536,0.043695267,61.82357,18.267052,18.6432,happy,7.447415e-05,9.46049e-10,1.9674734e-07,92.44051,0.009691387,0.000114434464,7.5496073,flight attendant_female_10.png
1.0,29,Woman,99.999916,8.2469516e-05,white,0.9509013,1.9801905,0.11248605,47.215374,19.596922,30.144123,neutral,0.20316437,1.0910203e-05,0.2677543,7.2790995,4.020906,0.02593371,88.20313,flight attendant_female_36.png
1.0,31,Woman,99.999985,9.407724e-06,white,0.10058981,0.15997756,0.010860037,77.15793,6.846036,15.724614,happy,6.0858264e-07,2.1837796e-13,1.020884e-07,99.956696,2.823504e-06,4.9801247e-06,0.04330428,flight attendant_female_43.png
1.0,30,Woman,100.0,7.0058405e-07,latino hispanic,2.4479609,4.523735,0.9135289,29.06057,9.540744,53.513466,happy,1.9933944e-07,3.801151e-16,6.0156206e-11,99.97838,4.1326115e-07,2.4686897e-06,0.021622322,flight attendant_female_4.png
1.0,28,Woman,99.999985,1.0870687e-05,white,0.021043073,0.0557523,0.0016253949,90.917534,4.7265267,4.2775173,happy,0.00083636894,9.877739e-11,0.0008008669,89.9703,0.005285747,0.061969146,9.960813,flight attendant_female_48.png
1.0,30,Woman,99.85021,0.14978394,asian,48.836716,3.6543586,1.0674095,5.3177633,1.4404794,39.683277,happy,2.5903169e-06,1.6274513e-09,9.36014e-05,98.518036,0.00033322716,0.00040152113,1.4811376,flight attendant_female_21.png
1.0,29,Woman,99.99994,5.4317446e-05,white,0.20859471,0.8528705,0.09863189,60.709595,13.071957,25.058355,happy,1.714067e-13,9.9445005e-23,3.575379e-14,99.882675,1.2034086e-07,2.3536675e-10,0.11732572,flight attendant_female_25.png
1.0,29,Woman,99.9996,0.00039581547,white,0.36473927,0.6308462,0.0558478,56.42032,10.260697,32.26755,happy,2.3725455e-10,1.2113e-20,3.9683065e-13,93.09171,1.1772802e-07,2.5315552e-07,6.9082937,flight attendant_female_45.png
1.0,29,Woman,99.999344,0.00065229833,white,0.2860303,0.8709047,0.10464678,63.68516,12.796728,22.25653,happy,4.0002984e-08,3.5815438e-16,1.6903497e-09,98.37724,4.9007853e-05,0.000115369134,1.6226015,flight attendant_female_34.png
1.0,29,Woman,99.99991,9.086262e-05,white,2.701537,4.4286876,0.6861105,38.310127,21.699911,32.17363,neutral,1.129123e-05,4.3327099e-13,0.0011980827,1.0271733,0.0069001266,0.0011969692,98.96352,flight attendant_female_35.png
1.0,30,Woman,99.99771,0.002294319,white,0.79731244,0.79414827,0.08054037,68.459175,14.985707,14.883116,happy,0.001185719,5.6696642e-08,0.20506799,94.71467,0.005390804,0.029802706,5.043893,flight attendant_female_8.png
1.0,31,Woman,100.0,1.8509297e-06,white,11.873761,4.625984,0.8724209,38.066143,22.705551,21.85614,happy,1.1262039e-05,1.9083157e-09,0.007201312,99.85645,0.0010670447,0.002594414,0.13267104,flight attendant_female_16.png
1.0,29,Woman,99.99987,0.00012921543,white,4.514804,6.7636437,1.331203,38.05765,26.433193,22.899502,happy,7.84824e-06,4.159682e-12,0.100272655,99.31269,0.043267626,0.0005842265,0.5431758,flight attendant_female_32.png
1.0,31,Woman,99.999985,1.6309034e-05,white,3.030522,6.092767,1.3263952,37.001835,25.785885,26.762602,happy,0.089793295,0.00011710816,7.7090225,51.82376,15.583648,1.3700821,23.42358,flight attendant_female_9.png
1.0,28,Woman,99.99941,0.00058761536,white,0.00030788354,0.00039279132,3.4598816e-06,98.901794,0.5380198,0.55947846,happy,0.000172327,3.7067518e-09,0.019403648,91.244705,0.017338468,0.012447242,8.705939,flight attendant_female_31.png
1.0,29,Woman,99.99998,2.2966828e-05,white,0.18935752,0.5894451,0.06502951,51.12195,8.370086,39.664127,neutral,1.6293414e-09,1.8582874e-20,1.449691e-10,4.5196114,4.8826558e-05,2.0051463e-08,95.48034,flight attendant_female_5.png
1.0,27,Woman,99.99105,0.008956661,white,0.11497648,0.2593789,0.012510437,77.65085,12.7352,9.227086,happy,4.5331535e-06,2.9121692e-09,0.00048507837,94.43415,0.0041735196,0.0005942731,5.5605965,flight attendant_female_0.png
1.0,29,Woman,100.0,2.424473e-06,white,0.00080851605,0.004148801,3.510262e-05,95.8431,1.7476976,2.4042044,happy,1.1969881e-12,4.853141e-21,3.0475428e-07,99.99755,2.0528319e-08,1.124324e-06,0.0024519386,flight attendant_female_47.png
