image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
cashier_middle aged_0.png,Male,Middle,White,Male,Male,Male,True,[9.9999130e-01 8.7034405e-06],"[0.98500465, 0.014995389999999999]",40-49,31,57,Middle,Middle,True,"[5.1570541e-06 1.6697841e-05 4.9833267e-04 3.6595906e-03 1.5798721e-01
 6.0433078e-01 2.3074512e-01 2.7484540e-03 8.6278960e-06]",14,White,White,True,0,[339 240 715 615]
cashier_middle aged_1.png,Female,Middle,White,Female,Female,Female,True,[4.975753e-04 9.995024e-01],"[5.5985896e-07, 0.9999994]",50-59,38,72,Middle,Old,True,"[6.1252911e-07 1.5377187e-06 2.2919099e-05 1.8463716e-04 2.9562181e-02
 3.4899977e-01 5.5264992e-01 6.8211265e-02 3.6714951e-04]",17,White,White,True,0,[326 203 640 517]
cashier_middle aged_10.png,Male,Middle,White,Male,Male,Male,True,[9.9999690e-01 3.1477546e-06],"[0.9969055, 0.0030944690000000003]",40-49,45,55,Middle,Middle,True,"[8.2731026e-07 6.5307590e-06 5.3820031e-04 1.1053663e-02 3.6014944e-01
 5.9169787e-01 3.6308125e-02 2.4383218e-04 1.5628318e-06]",0,White,White,True,0,[263 202 640 578]
cashier_middle aged_11.png,Female,Middle,White,Female,Female,Female,True,[1.5575584e-05 9.9998444e-01],"[1.3923021e-09, 1.0]",50-59,36,74,Middle,Old,True,"[3.92414677e-07 3.82238522e-06 3.23077002e-05 1.15979856e-04
 8.11902713e-03 8.98134634e-02 5.49069405e-01 3.44407350e-01
 8.43823701e-03]",19,White,Asian,False,0,[294 215 744 665]
cashier_middle aged_12.png,Female,Middle,White,Female,Female,Female,True,[0.00143634 0.99856365],"[0.017630714999999998, 0.9823691999999999]",50-59,33,71,Middle,Old,True,"[4.8734300e-08 3.2009251e-07 2.5262574e-05 4.2033588e-04 1.7090067e-02
 2.3385097e-01 6.7547995e-01 7.1997471e-02 1.1355948e-03]",22,White,White,True,0,[326 267 640 581]
cashier_middle aged_13.png,Female,Middle,White,Female,Female,Female,True,[3.1553715e-04 9.9968451e-01],"[4.6746649999999994e-05, 0.9999532999999999]",50-59,30,70,Middle,Old,True,"[2.6404803e-07 7.2584053e-06 2.5067714e-04 1.1910659e-03 4.2871926e-02
 3.6945406e-01 4.9949449e-01 8.4997639e-02 1.7326227e-03]",25,White,White,True,0,[363 241 624 503]
cashier_middle aged_14.png,Female,Middle,White,Female,Female,Female,True,[0.01154115 0.9884589 ],"[2.4606336e-05, 0.9999754]",40-49,31,64,Middle,Old,True,"[7.3114097e-06 8.3227074e-05 1.9539224e-03 4.7176718e-03 1.3130821e-01
 4.7656211e-01 3.5467473e-01 3.0408589e-02 2.8423834e-04]",14,White,White,True,0,[248 215 698 665]
cashier_middle aged_15.png,Female,Middle,White,Female,Female,Female,True,[2.2182007e-04 9.9977821e-01],"[0.00033083487, 0.9996692]",40-49,31,52,Middle,Middle,True,"[2.1347671e-06 6.9505280e-05 2.1086463e-03 3.2219280e-02 3.9380640e-01
 4.9357313e-01 7.4355371e-02 3.8112279e-03 5.4228214e-05]",14,White,White,True,0,[326 203 640 517]
cashier_middle aged_16.png,Female,Old,White,Female,Female,Female,True,[3.1758964e-04 9.9968237e-01],"[1.6001552000000003e-07, 0.9999998499999999]",60-69,56,67,Old,Old,False,"[2.2111740e-06 1.2820248e-05 4.7187845e-05 7.2665491e-05 2.5538094e-03
 3.3364885e-02 3.1697667e-01 5.6903768e-01 7.7932127e-02]",9,White,White,True,0,[389 299 702 611]
cashier_middle aged_17.png,Female,Middle,White,Female,Female,Female,True,[1.8395086e-04 9.9981606e-01],"[0.00010291099, 0.9998971600000001]",50-59,36,69,Middle,Old,True,"[1.2299882e-06 1.5534295e-05 8.4960055e-05 1.5457399e-04 1.2000825e-02
 2.1339187e-01 6.7703360e-01 9.6177883e-02 1.1395295e-03]",19,White,White,True,0,[302 202 677 578]
cashier_middle aged_18.png,Female,Middle,White,Female,Female,Female,True,[3.693946e-04 9.996306e-01],"[0.00043545246, 0.9995646]",50-59,41,50,Middle,Middle,True,"[9.2394288e-08 1.1888018e-06 6.7286564e-05 1.5809030e-03 5.1258333e-02
 3.4459174e-01 5.4427046e-01 5.6479745e-02 1.7502703e-03]",14,White,White,True,0,[326 267 640 581]
cashier_middle aged_19.png,Male,Middle,White,Male,Male,Male,True,[9.9999678e-01 3.1811862e-06],"[0.9993926000000001, 0.00060739335]",50-59,49,54,Middle,Middle,True,"[1.4098921e-05 2.4654046e-05 3.0519845e-04 3.3737149e-04 2.2983437e-02
 4.1681260e-01 5.5185312e-01 7.6375701e-03 3.1989544e-05]",6,White,White,True,0,[302 279 677 654]
cashier_middle aged_2.png,Male,Middle,White,Male,Male,Male,True,[9.9999559e-01 4.3750892e-06],"[0.9991614, 0.0008386068]",40-49,35,49,Middle,Middle,True,"[1.01632395e-05 2.99925377e-05 3.22452863e-04 7.39907206e-04
 4.70633879e-02 5.44237375e-01 4.03910667e-01 3.67961172e-03
 6.45040564e-06]",10,White,White,True,0,[358 299 670 611]
cashier_middle aged_20.png,Female,Middle,White,Female,Female,Female,True,[2.2463956e-04 9.9977535e-01],"[5.2606385e-07, 0.99999954]",40-49,45,70,Middle,Old,True,"[3.0381528e-07 3.9372062e-06 6.4063737e-05 6.6426763e-04 4.9216069e-02
 4.8929951e-01 4.3254188e-01 2.7808400e-02 4.0154241e-04]",0,White,White,True,0,[248 305 698 756]
cashier_middle aged_21.png,Female,Old,White,Female,Female,Female,True,[1.8037721e-05 9.9998194e-01],"[8.9166214e-06, 0.9999911]",60-69,42,62,Old,Old,False,"[9.9596718e-07 1.5431126e-05 6.3416541e-05 6.4029628e-05 3.8179061e-03
 5.9018843e-02 3.7549743e-01 5.0331312e-01 5.8208790e-02]",23,White,White,True,0,[302 240 677 615]
cashier_middle aged_22.png,Female,Middle,White,Female,Female,Female,True,[1.5828568e-04 9.9984169e-01],"[1.1211368e-05, 0.9999888]",50-59,37,60,Middle,Middle,True,"[9.9997715e-07 6.7618821e-06 8.2500133e-05 5.1971717e-04 1.4133052e-02
 1.3173698e-01 6.1627364e-01 2.2964495e-01 7.6013813e-03]",18,White,White,True,0,[302 165 677 540]
cashier_middle aged_23.png,Female,Middle,White,Female,Female,Female,True,[4.6126581e-05 9.9995387e-01],"[6.531723e-06, 0.9999934399999999]",50-59,41,67,Middle,Old,True,"[2.5433897e-07 2.4783299e-06 3.4288554e-05 1.8155148e-04 8.8612996e-03
 1.5294209e-01 5.9758413e-01 2.3055273e-01 9.8411767e-03]",14,White,White,True,0,[302 279 677 654]
cashier_middle aged_24.png,Female,Old,Indian,Female,Female,Female,True,[1.0257206e-05 9.9998981e-01],"[2.0456257e-08, 1.0]",60-69,49,70,Old,Old,False,"[1.4157571e-07 7.7536600e-07 8.3619034e-06 8.4004125e-05 2.0203514e-03
 3.3194017e-02 4.3352494e-01 4.8371798e-01 4.7449492e-02]",16,Indian,White,False,0,[248 168 698 619]
cashier_middle aged_25.png,Female,Middle,White,Female,Female,Female,True,[0.00130236 0.9986977 ],"[3.9110782e-08, 1.0]",50-59,51,61,Middle,Old,True,"[3.16358182e-06 1.62208180e-05 1.13335176e-04 4.19818476e-04
 7.46595301e-03 7.80485719e-02 5.66867888e-01 3.20739150e-01
 2.63259541e-02]",4,White,White,True,0,[326 140 640 454]
cashier_middle aged_26.png,Female,Middle,White,Female,Female,Female,True,[6.8109937e-04 9.9931890e-01],"[0.0008184516999999999, 0.9991816]",40-49,34,59,Middle,Middle,True,"[1.2748556e-07 3.2474347e-06 2.6406784e-04 5.1007993e-03 1.9461866e-01
 5.9395629e-01 2.0064649e-01 5.3731143e-03 3.7222242e-05]",11,White,White,True,0,[302 279 677 654]
cashier_middle aged_27.png,Female,Middle,White,Female,Female,Female,True,[3.2868742e-05 9.9996710e-01],"[2.8001748e-08, 1.0]",50-59,48,71,Middle,Old,True,"[1.8317016e-07 8.1242172e-07 2.1832207e-05 5.7627913e-04 4.1409988e-02
 3.7892145e-01 5.3538418e-01 4.3355335e-02 3.2999861e-04]",7,White,White,True,0,[358 235 670 549]
cashier_middle aged_28.png,Female,Middle,White,Female,Female,Female,True,[2.2615226e-04 9.9977380e-01],"[8.2249887e-06, 0.99999176]",50-59,38,56,Middle,Middle,True,"[3.3473691e-07 8.1592034e-06 2.3753196e-04 4.5699230e-03 6.1790053e-02
 3.6419809e-01 5.2188957e-01 4.5593716e-02 1.7126143e-03]",17,White,White,True,0,[302 202 677 578]
cashier_middle aged_29.png,Male,Middle,White,Male,Male,Male,True,[9.999991e-01 9.539135e-07],"[0.99760475, 0.0023951875]",40-49,36,54,Middle,Middle,True,"[9.3992305e-05 3.3622308e-04 1.8210957e-03 7.8935837e-03 1.8268289e-01
 6.0413897e-01 1.9715653e-01 5.8415034e-03 3.5136076e-05]",9,White,White,True,0,[326 203 640 517]
cashier_middle aged_3.png,Male,Middle,Indian,Male,Male,Male,True,[9.999684e-01 3.160062e-05],"[0.99801704, 0.0019828914000000002]",40-49,33,50,Middle,Middle,True,"[4.2651282e-06 1.2747494e-05 8.3594769e-04 5.2271625e-03 1.8557261e-01
 5.7564127e-01 2.3066844e-01 2.0310734e-03 6.5241243e-06]",12,Indian,White,False,0,[202  72 743 614]
cashier_middle aged_30.png,Female,Middle,White,Female,Female,Female,True,[1.6222520e-04 9.9983776e-01],"[7.1126274e-08, 0.9999998499999999]",50-59,37,50,Middle,Middle,True,"[3.58078182e-07 3.35166033e-06 5.20495159e-05 2.63392110e-04
 1.38014415e-02 1.85206175e-01 6.90978229e-01 1.07879281e-01
 1.81570463e-03]",18,White,White,True,0,[302 202 677 578]
cashier_middle aged_31.png,Female,Middle,White,Female,Female,Female,True,[2.641092e-04 9.997359e-01],"[0.076522646, 0.9234773]",50-59,39,60,Middle,Middle,True,"[1.1089951e-06 9.1382717e-06 7.4250907e-05 1.1747707e-04 7.7968962e-03
 9.3654335e-02 5.4525757e-01 3.4262466e-01 1.0464482e-02]",16,White,White,True,0,[248 215 698 665]
cashier_middle aged_32.png,Male,Middle,White,Male,Male,Male,True,[9.9999714e-01 2.8590698e-06],"[0.9999621000000001, 3.7905804e-05]",40-49,47,54,Middle,Middle,True,"[3.9772811e-05 1.0326481e-04 3.5865055e-04 5.7223806e-04 5.3095087e-02
 5.3500819e-01 4.0585163e-01 4.9447101e-03 2.6394477e-05]",2,White,White,True,0,[202 238 743 778]
cashier_middle aged_33.png,Female,Middle,White,Female,Female,Female,True,[1.07607004e-04 9.99892414e-01],"[5.506776499999999e-06, 0.9999945]",50-59,37,66,Middle,Old,True,"[3.2360279e-07 2.0516989e-06 1.9378829e-05 1.0261141e-04 1.2588801e-02
 2.0990629e-01 7.1249586e-01 6.4636409e-02 2.4827584e-04]",18,White,White,True,0,[302 202 677 578]
cashier_middle aged_34.png,Female,Middle,White,Female,Female,Female,True,[2.4640443e-05 9.9997538e-01],"[3.8363718000000004e-06, 0.9999961999999999]",40-49,34,51,Middle,Middle,True,"[5.7470039e-08 4.2132982e-07 4.2576918e-05 2.2470711e-03 1.5019454e-01
 5.7622731e-01 2.6263824e-01 8.6117219e-03 3.8104674e-05]",11,White,White,True,0,[248 261 698 711]
cashier_middle aged_35.png,Female,Middle,White,Female,Female,Female,True,[7.0309565e-05 9.9992973e-01],"[3.4251330000000003e-06, 0.9999966]",50-59,43,63,Middle,Old,True,"[7.2409364e-08 5.1803516e-07 1.9380930e-05 6.0352834e-04 4.2586066e-02
 4.3499404e-01 4.8879495e-01 3.2740191e-02 2.6129876e-04]",12,White,White,True,0,[417 189 677 450]
cashier_middle aged_36.png,Female,Middle,White,Female,Female,Female,True,[1.8927829e-05 9.9998105e-01],"[0.00025504874, 0.9997449500000001]",40-49,45,64,Middle,Old,True,"[3.7321169e-07 6.3479688e-06 1.2915520e-04 6.5793080e-04 5.9558563e-02
 4.5229492e-01 4.4465292e-01 4.2541862e-02 1.5796607e-04]",0,White,White,True,0,[202 128 743 669]
cashier_middle aged_37.png,Female,Middle,White,Female,Female,Female,True,[2.410707e-04 9.997589e-01],"[2.168081e-05, 0.9999783]",40-49,45,59,Middle,Middle,True,"[1.64313235e-06 3.72715476e-05 8.16156331e-04 8.57441407e-03
 2.06574202e-01 4.85537648e-01 2.85225272e-01 1.31085105e-02
 1.24925224e-04]",0,White,White,True,0,[326 172 640 485]
cashier_middle aged_38.png,Female,Middle,White,Female,Female,Female,True,[6.2199592e-06 9.9999380e-01],"[9.153964000000001e-05, 0.99990845]",40-49,30,66,Middle,Old,True,"[1.2925541e-07 1.6191610e-06 9.6609598e-05 2.3604047e-03 1.2611544e-01
 5.8271164e-01 2.7564698e-01 1.3021214e-02 4.6024081e-05]",15,White,White,True,0,[302 279 677 654]
cashier_middle aged_39.png,Female,Old,Indian,Female,Female,Female,True,[4.7041208e-06 9.9999535e-01],"[0.00012559834, 0.99987434]",60-69,33,63,Old,Old,False,"[8.3265348e-08 9.0826120e-07 1.0317780e-05 2.3952785e-05 1.1813637e-03
 2.9122079e-02 3.7028557e-01 5.6882685e-01 3.0548926e-02]",32,Indian,White,False,0,[248 168 698 619]
cashier_middle aged_4.png,Male,Middle,White,Male,Male,Male,True,[9.996625e-01 3.374751e-04],"[0.9857026999999999, 0.014297348000000001]",50-59,48,63,Middle,Old,True,"[7.2710587e-05 8.3849867e-05 4.3962247e-04 4.0230432e-05 9.3284424e-04
 4.5629852e-02 7.4181455e-01 2.0892684e-01 2.0594529e-03]",7,White,White,True,0,[302 202 677 578]
cashier_middle aged_40.png,Female,Middle,White,Female,Female,Female,True,[2.8942555e-05 9.9997103e-01],"[8.638180599999999e-09, 1.0]",50-59,49,69,Middle,Old,True,"[1.16621993e-06 1.02936365e-05 8.63483292e-05 1.09208003e-03
 4.69658002e-02 3.58470142e-01 5.08727610e-01 8.37276131e-02
 9.18886100e-04]",6,White,White,True,0,[248 261 698 711]
cashier_middle aged_41.png,Female,Middle,White,Female,Female,Female,True,[2.4144868e-04 9.9975854e-01],"[3.3472516e-05, 0.9999665]",50-59,37,67,Middle,Old,True,"[8.11627785e-07 8.17939326e-06 8.24704039e-05 1.81619354e-04
 1.43518625e-02 2.19587550e-01 6.13352776e-01 1.49111345e-01
 3.32343346e-03]",18,White,White,True,0,[248 215 698 665]
