image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
cashier_asian_0.png,Female,Young,Asian,Female,Female,Female,True,[0.00118005 0.9988199 ],"[0.0025406662, 0.9974593]",20-29,29,31,Young,Middle,True,"[2.2387528e-08 1.8077628e-05 3.2714892e-02 8.6732000e-01 9.9123649e-02
 8.2057103e-04 2.6696841e-06 8.2600401e-08 5.8382565e-10]",4,Asian,Asian,True,0,[202 238 743 778]
cashier_asian_10.png,Female,Young,Asian,Female,Female,Female,True,[2.319684e-04 9.997681e-01],"[9.107467000000001e-08, 0.9999998499999999]",20-29,25,29,Young,Young,True,"[2.1773566e-07 1.7640500e-04 3.9906442e-02 8.5935491e-01 9.9578641e-02
 9.7765215e-04 5.5341407e-06 1.5130819e-07 2.1681295e-09]",0,Asian,Asian,True,0,[358 235 670 549]
cashier_asian_11.png,Female,Young,Asian,Female,Female,Female,True,[0.09200615 0.90799385],"[0.012934211, 0.9870658]",20-29,30,27,Young,Young,False,"[8.7832838e-08 2.6177257e-05 4.0688377e-02 7.5750601e-01 1.9634046e-01
 5.3986437e-03 3.8030135e-05 2.2040242e-06 3.1959246e-08]",5,Asian,Asian,True,0,[248 168 698 619]
cashier_asian_12.png,Female,Young,Asian,Female,Female,Female,True,[0.00336381 0.99663615],"[0.00070859216, 0.9992914]",20-29,28,21,Young,Young,True,"[4.57520848e-08 1.26059284e-04 1.13199905e-01 8.46999347e-01
 3.94484363e-02 2.25537035e-04 6.11649341e-07 2.56094612e-08
 2.94919394e-10]",3,Asian,Asian,True,0,[302 240 677 615]
cashier_asian_13.png,Female,Young,Asian,Female,Female,Female,True,[0.02344855 0.9765514 ],"[0.00059494358, 0.99940506]",20-29,29,29,Young,Young,True,"[1.2283375e-07 1.8154098e-04 2.0007804e-01 7.7279466e-01 2.6736204e-02
 2.0871605e-04 7.5949487e-07 4.9440693e-08 7.9166412e-10]",4,Asian,Asian,True,0,[302 202 677 578]
cashier_asian_14.png,Female,Young,Asian,Female,Female,Female,True,[0.01592533 0.9840747 ],"[2.2423374000000002e-05, 0.9999776]",20-29,30,25,Young,Young,False,"[6.1848993e-08 4.2963402e-05 1.2270970e-01 8.5256934e-01 2.4552947e-02
 1.2462761e-04 3.7984600e-07 2.6318531e-08 6.2372968e-10]",5,Asian,Asian,True,0,[302 165 677 540]
cashier_asian_15.png,Female,Young,Asian,Female,Female,Female,True,[1.5011794e-04 9.9984986e-01],"[0.007481201, 0.9925188]",20-29,29,33,Young,Middle,True,"[7.9566959e-08 1.5612259e-04 1.1430001e-01 8.6485529e-01 2.0556284e-02
 1.3169220e-04 4.7385470e-07 2.2491465e-08 4.1726839e-10]",4,Asian,Asian,True,0,[407 207 624 424]
cashier_asian_16.png,Female,Young,Asian,Female,Female,Female,True,[0.00622991 0.9937701 ],"[2.2776655000000002e-05, 0.9999773000000001]",20-29,29,23,Young,Young,True,"[5.2305591e-08 1.8908711e-04 2.1347348e-01 7.6402503e-01 2.2185152e-02
 1.2690848e-04 3.4352556e-07 2.5881885e-08 3.4891909e-10]",4,Asian,Asian,True,0,[302 240 677 615]
cashier_asian_17.png,Female,Young,Asian,Female,Female,Female,True,[2.1457407e-04 9.9978542e-01],"[0.0044879839999999996, 0.9955119]",20-29,27,25,Young,Young,True,"[2.2389962e-08 4.5944365e-05 8.9422546e-02 8.8629866e-01 2.4114240e-02
 1.1827803e-04 2.7409703e-07 1.3789754e-08 1.6817865e-10]",2,Asian,Asian,True,0,[248 168 698 619]
cashier_asian_18.png,Female,Young,Asian,Female,Female,Female,True,[0.0527362  0.94726384],"[0.18843279, 0.81156715]",20-29,29,22,Young,Young,True,"[1.4929421e-07 1.1098472e-04 1.1532986e-01 8.3036143e-01 5.3625077e-02
 5.6988723e-04 2.5240863e-06 1.6321704e-07 2.3219975e-09]",4,Asian,Asian,True,0,[339 279 715 654]
