face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,23,Man,0.0029685285,99.99703,asian,55.806732,7.3163414,6.6336446,4.8570137,1.7082078,23.67806,neutral,0.0017139403,3.5093667e-18,7.2966564e-08,0.00016514532,0.007830758,3.2609875e-09,99.990295,singer_male_31.png
1.0,28,Man,0.13402788,99.865974,white,0.47146088,0.90128547,0.20663917,60.67729,15.922014,21.821308,neutral,6.160492,2.8601509e-08,0.0025729018,0.002716329,1.3825101,7.354862e-05,92.45164,singer_male_15.png
1.0,29,Man,0.04270493,99.95729,middle eastern,0.052361954,1.0950404,0.04647093,33.10958,46.325066,19.371479,neutral,3.4187727,2.9751678e-07,0.0025244292,0.0015782237,2.9885206,3.298798e-08,93.58861,singer_male_33.png
1.0,28,Man,0.08154029,99.91846,black,10.243655,13.825245,50.994865,2.5227203,1.5480366,20.865479,neutral,0.00088739337,1.022134e-12,0.0002660241,1.0589577e-05,0.11669195,3.4602715e-07,99.88214,singer_male_41.png
1.0,28,Man,0.0341148,99.96588,black,2.8945305e-08,1.483461e-07,100.0,1.9232097e-13,9.207895e-15,6.3196053e-09,neutral,0.00016172767,1.7498652e-14,3.192784e-05,0.00025626118,16.748077,1.0518342e-08,83.25148,singer_male_5.png
1.0,32,Man,0.022781534,99.97723,latino hispanic,9.561841,22.41592,11.816811,10.722935,12.93859,32.5439,neutral,0.0021458108,1.394651e-07,0.004238612,0.8174885,0.29194576,3.2912107e-05,98.88415,singer_male_7.png
1.0,26,Man,0.054546114,99.94546,latino hispanic,8.321138,3.9504218,1.877176,33.97875,13.729183,38.14333,neutral,27.227825,1.3375934e-07,0.0074971584,0.0010333637,2.7451465,0.004949293,70.01355,singer_male_35.png
1.0,26,Man,0.46873492,99.53126,black,0.002891408,0.013267918,99.976685,1.3370224e-05,1.6961316e-06,0.0071461624,neutral,2.2305757e-07,5.4843195e-22,1.2778591e-05,1.6529193e-10,0.19425488,3.340151e-12,99.80573,singer_male_49.png
1.0,24,Man,0.06486838,99.935135,black,9.539853,17.368307,64.04224,1.2420198,0.57054883,7.237045,neutral,5.1059258e-05,9.943045e-22,5.240358e-10,2.3318107e-08,0.0019574666,1.4604341e-13,99.998,singer_male_36.png
1.0,28,Man,0.004931648,99.99506,white,0.06709309,0.36654004,0.059699446,57.80203,20.694782,21.00986,neutral,8.998186e-06,2.9686483e-15,9.9315216e-08,1.6035085e-06,0.07208888,1.0113596e-12,99.9279,singer_male_18.png
1.0,29,Man,0.007359099,99.992645,black,3.964079e-13,2.2819382e-10,100.0,9.913193e-18,1.9661789e-17,6.361023e-13,neutral,2.5048466,3.7089408e-16,2.8590298e-06,1.5632202e-05,0.23599745,5.885338e-12,97.25914,singer_male_13.png
1.0,31,Man,0.0073314593,99.99267,white,0.008566483,0.1850679,0.011259023,76.065926,15.2418375,8.487348,happy,0.014409051,8.035711e-21,1.6356841e-12,89.606514,0.0002967763,4.8161983e-08,10.378787,singer_male_45.png
1.0,39,Man,0.06766291,99.932335,white,1.4214873,2.3582149,0.67265457,46.138863,17.955368,31.453419,angry,43.503082,0.026568359,0.59380686,0.09099651,21.746695,0.05766768,33.98118,singer_male_40.png
1.0,26,Man,0.0037710746,99.99623,black,1.6426866e-15,5.1960145e-13,100.0,1.3712617e-20,3.1072418e-21,8.6207686e-14,neutral,1.1405501e-05,1.0581655e-16,8.2583476e-08,0.005065988,0.0017260284,1.0229373e-07,99.9932,singer_male_28.png
1.0,27,Man,0.00574039,99.994255,latino hispanic,0.8945914,7.069906,1.6476921,21.756767,28.492733,40.138313,neutral,35.700287,3.7905837e-05,0.08141804,0.112803094,1.3802128,0.07517173,62.650074,singer_male_42.png
1.0,28,Man,0.0877564,99.91225,white,4.75889,7.892054,1.8943477,32.255585,28.329613,24.869516,neutral,7.767151e-05,7.8263235e-20,6.860907e-06,7.305674e-08,0.0020719408,1.1491475e-13,99.99784,singer_male_47.png
1.0,28,Man,0.00039461203,99.9996,white,0.3304983,1.0401261,0.19840214,58.861137,22.81431,16.755531,neutral,9.318872,2.8537455e-12,4.235308e-05,0.0028803954,0.20863895,1.317766e-06,90.46957,singer_male_14.png
1.0,24,Man,0.1905536,99.80945,white,2.7658863,4.18533,1.2570001,37.48197,24.54151,29.768307,neutral,0.52900743,2.5184553e-07,0.09954081,0.20545158,1.4700308,0.0026487035,97.69332,singer_male_22.png
1.0,29,Man,0.01997495,99.98003,black,5.068327,8.319097,73.351135,3.4023333,3.21024,6.648873,neutral,0.046769723,3.2180654e-07,0.009530277,11.087903,0.2130415,0.0008618148,88.64189,singer_male_29.png
1.0,30,Man,0.022443263,99.97756,white,0.0016064806,0.06413274,0.0011908002,68.041985,21.964457,9.926635,neutral,1.9654202,2.7166938e-05,0.039746877,0.7280356,2.78892,0.004942542,94.47291,singer_male_20.png
1.0,32,Man,0.014262918,99.98573,latino hispanic,6.3131175,9.612416,3.4000885,23.665514,21.619562,35.389294,neutral,1.4000037,5.1498052e-11,5.655206e-05,1.3566115e-05,0.6333755,3.4359484e-09,97.966545,singer_male_30.png
