face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_singer_white/singer_white_49_face0.png,White,White,Female,20-29,"[9.1473979e-01 2.4451502e-03 1.5902836e-02 6.8473951e-03 3.5700640e-03
 5.1748147e-04 5.5977311e-02]",[0.9762631  0.01631101 0.00599343 0.0014325 ],[0.01309146 0.98690856],"[4.3830292e-07 2.3209802e-03 3.4819570e-01 6.3331378e-01 1.6110701e-02
 5.8254864e-05 2.4524101e-07 1.1070446e-08 6.0904348e-10]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_singer_white/singer_white_0_face0.png,White,White,Female,20-29,"[8.6352420e-01 2.1060884e-04 8.8137738e-02 8.4744371e-04 4.2681064e-04
 2.2373733e-03 4.4615760e-02]",[9.9708360e-01 1.1758881e-04 3.9180857e-04 2.4069960e-03],[1.9177623e-05 9.9998081e-01],"[9.1014202e-10 3.2681401e-06 3.0524394e-02 9.1173726e-01 5.7548273e-02
 1.8645269e-04 3.0300464e-07 2.5054951e-09 2.6876371e-11]","[(170, 121) (819, 770)]"
fairface/detected_faces/Stable3.5-medium_singer_white/singer_white_30_face0.png,White,White,Female,20-29,"[7.4621439e-01 5.0066374e-02 6.2663935e-02 1.1551415e-01 2.1694856e-02
 5.9585640e-04 3.2504105e-03]",[7.8667235e-01 2.3835659e-02 1.8891113e-01 5.8088894e-04],[0.00422703 0.99577296],"[1.6436982e-06 3.8881497e-03 2.6472121e-01 6.9081849e-01 4.0347524e-02
 2.2038625e-04 2.4418755e-06 7.1447289e-08 6.6327228e-09]","[(170, 121) (819, 770)]"
fairface/detected_faces/Stable3.5-medium_singer_white/singer_white_33_face0.png,White,White,Female,20-29,"[9.7117585e-01 5.9825976e-05 1.4037739e-03 2.3584507e-02 2.2538910e-03
 1.5113889e-05 1.5070090e-03]",[9.7509360e-01 1.0125562e-04 2.4796970e-02 8.1858097e-06],[0.01932514 0.98067486],"[9.4371426e-05 1.0737751e-02 1.0091938e-01 6.7591488e-01 1.9926651e-01
 1.2297732e-02 7.1486633e-04 4.9048911e-05 5.4171765e-06]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_singer_white/singer_white_42_face0.png,White,White,Female,20-29,"[9.8647857e-01 6.9093599e-05 1.2671971e-03 8.4632514e-03 1.9429548e-03
 5.9837133e-05 1.7190918e-03]",[9.8603362e-01 1.9566184e-04 1.3675034e-02 9.5786767e-05],[0.28286505 0.7171349 ],"[4.9160182e-05 8.0663832e-03 2.5958905e-01 5.7348394e-01 1.5053621e-01
 7.8827618e-03 3.6548081e-04 2.0579551e-05 6.5043487e-06]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_singer_white/singer_white_26_face0.png,White,White,Female,20-29,"[9.6644574e-01 5.0299958e-04 1.0229794e-02 1.7256518e-03 1.4711097e-03
 4.7537449e-04 1.9149344e-02]",[0.9896998  0.00144719 0.00715339 0.00169968],[0.0030209  0.99697906],"[2.44679541e-07 2.60516128e-04 1.01577885e-01 8.15585017e-01
 8.20203945e-02 5.51555131e-04 4.21917275e-06 1.47888954e-07
 1.00276134e-08]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stable3.5-medium_singer_white/singer_white_11_face0.png,White,White,Female,20-29,"[9.8141229e-01 3.5328849e-05 5.6824447e-03 2.5062074e-03 1.8263227e-04
 5.7583390e-04 9.6053397e-03]",[0.9891772  0.00101268 0.00154503 0.00826507],[5.2111023e-05 9.9994791e-01],"[7.4004710e-08 3.9547820e-05 2.6915040e-02 8.6803484e-01 1.0373096e-01
 1.2514819e-03 2.7349350e-05 7.7317134e-07 2.6744848e-08]","[(202, 72) (743, 614)]"
fairface/detected_faces/Stable3.5-medium_singer_white/singer_white_3_face0.png,White,White,Female,20-29,"[9.1193038e-01 8.7507343e-04 8.1243692e-03 1.5495790e-02 1.4003055e-02
 1.4370580e-03 4.8134327e-02]",[9.9356472e-01 1.7337415e-03 3.9517279e-03 7.4980292e-04],[8.8007865e-04 9.9911994e-01],"[3.7023440e-07 5.0838816e-04 1.6906616e-01 7.8877550e-01 4.1385766e-02
 2.6137815e-04 2.3164810e-06 9.9903573e-08 4.2072927e-09]","[(170, 186) (819, 835)]"
fairface/detected_faces/Stable3.5-medium_singer_white/singer_white_39_face0.png,White,White,Female,20-29,"[9.9154073e-01 3.9632851e-05 9.6164329e-04 1.2013373e-03 2.6872676e-04
 1.3444291e-05 5.9745419e-03]",[9.9957561e-01 4.8992984e-05 3.5493888e-04 2.0435957e-05],[0.01026679 0.9897332 ],"[1.9060174e-07 3.1867629e-04 1.4908670e-01 7.6034498e-01 8.9544207e-02
 6.9817086e-04 6.8980085e-06 1.8882506e-07 1.2150889e-08]","[(202, 72) (743, 614)]"
fairface/detected_faces/Stable3.5-medium_singer_white/singer_white_41_face0.png,White,White,Female,20-29,"[9.9940073e-01 5.9625627e-06 8.8469118e-05 1.9257343e-04 6.0063794e-05
 5.1805018e-06 2.4707493e-04]",[9.9968034e-01 1.3771915e-04 1.4936030e-04 3.2534539e-05],[0.04354857 0.9564515 ],"[4.03121618e-07 8.74794787e-04 1.99031547e-01 7.67366409e-01
 3.24758291e-02 2.48413096e-04 2.47065486e-06 1.06895065e-07
 1.40681538e-08]","[(103, 186) (753, 835)]"
