face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_singer_female/singer_female_31_face0.png,Latino_Hispanic,White,Female,20-29,"[1.9443074e-01 4.1922602e-05 7.4247634e-01 4.4178525e-03 3.4797515e-03
 2.0634715e-02 3.4518734e-02]",[8.5297644e-01 4.9102970e-04 6.6868248e-03 1.3984564e-01],[2.9508059e-05 9.9997050e-01],"[4.5378812e-09 3.0608856e-04 3.8978916e-01 6.0325420e-01 6.6329064e-03
 1.7650720e-05 1.0730686e-08 2.2315495e-10 3.6017801e-12]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_singer_female/singer_female_47_face0.png,Middle Eastern,White,Female,20-29,"[2.5452521e-01 2.0388312e-04 1.9243817e-01 4.0521487e-04 3.3626336e-04
 8.4653020e-02 4.6743819e-01]",[0.79919857 0.0009534  0.01065253 0.18919554],[1.6283888e-05 9.9998373e-01],"[3.0428113e-09 1.3963862e-04 1.7034236e-01 8.1851554e-01 1.0963605e-02
 3.8845719e-05 3.5230659e-08 7.3404588e-10 1.7606241e-11]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_singer_female/singer_female_18_face0.png,Latino_Hispanic,Indian,Female,20-29,"[0.08136077 0.00121943 0.75198984 0.01434905 0.01258652 0.12949269
 0.00900168]",[0.12296452 0.00147595 0.03221417 0.84334534],[5.088836e-07 9.999995e-01],"[1.2783455e-09 2.2680649e-04 2.0696561e-01 7.8651494e-01 6.2869424e-03
 5.6190825e-06 2.1265376e-09 2.6021137e-11 2.9647292e-13]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_singer_female/singer_female_37_face0.png,White,White,Female,20-29,"[4.7514692e-01 2.4922259e-04 3.5570210e-01 4.5977539e-04 4.0293575e-04
 4.1358113e-02 1.2668090e-01]",[0.8205149  0.00195319 0.00302628 0.17450564],[4.5913734e-07 9.9999952e-01],"[2.2938282e-10 1.3653375e-04 2.9895595e-01 6.9677782e-01 4.1260570e-03
 3.6707356e-06 8.2427898e-10 7.9648406e-12 9.8657295e-14]","[(421, 267) (734, 581)]"
fairface/detected_faces/Stable3.5-medium_singer_female/singer_female_33_face0.png,Latino_Hispanic,White,Female,20-29,"[0.36042005 0.00268286 0.44107473 0.00840781 0.00594653 0.03987094
 0.14159706]",[0.8499037  0.00255845 0.04524625 0.10229157],[7.854939e-06 9.999922e-01],"[3.8021857e-09 2.1842062e-04 4.1479328e-01 5.8045024e-01 4.5334455e-03
 4.5844172e-06 3.0986491e-09 5.1472812e-11 1.1768935e-12]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_singer_female/singer_female_13_face0.png,Middle Eastern,White,Female,20-29,"[1.61891684e-01 5.02447016e-04 1.18727736e-01 4.70788276e-04
 3.08504299e-04 1.59565285e-02 7.02142298e-01]",[0.9004938  0.00467943 0.01989798 0.0749288 ],[1.727916e-05 9.999827e-01],"[2.1631852e-09 7.5124044e-05 2.1191227e-01 7.8095913e-01 7.0429523e-03
 1.0487429e-05 1.2109024e-08 1.9168769e-10 2.3772815e-12]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_singer_female/singer_female_16_face0.png,White,White,Female,20-29,"[7.5338519e-01 5.5114531e-05 1.3338943e-01 8.1658009e-03 2.1874420e-03
 1.1811084e-02 9.1005877e-02]",[8.9828348e-01 3.2173618e-04 5.8533456e-03 9.5541425e-02],[2.2320849e-06 9.9999779e-01],"[8.6785945e-10 5.6002955e-05 2.0472898e-01 7.8826052e-01 6.9476711e-03
 6.8600161e-06 3.6294689e-09 4.1860033e-11 5.8889227e-13]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stable3.5-medium_singer_female/singer_female_14_face0.png,White,Asian,Female,20-29,"[4.7144666e-01 1.6804221e-05 2.6680547e-01 1.4072631e-01 1.8468924e-02
 1.4458335e-02 8.8077433e-02]",[1.8978983e-01 5.8822243e-05 7.2072351e-01 8.9427866e-02],[1.6767489e-06 9.9999833e-01],"[2.3888662e-09 1.8891490e-04 3.0756730e-01 6.8432856e-01 7.8962035e-03
 1.9048775e-05 1.2844925e-08 3.0004915e-10 5.3806187e-12]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_singer_female/singer_female_34_face0.png,Latino_Hispanic,White,Female,20-29,"[3.7219322e-01 2.0285668e-04 4.7651124e-01 1.7378469e-03 1.2057506e-03
 1.7016673e-02 1.3113241e-01]",[9.7785068e-01 2.9130865e-04 4.3396801e-03 1.7518332e-02],[1.9873014e-05 9.9998015e-01],"[3.7606274e-09 2.3352228e-04 3.9040223e-01 6.0566634e-01 3.6938866e-03
 4.0092564e-06 2.7504499e-09 4.7036500e-11 9.3719780e-13]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_singer_female/singer_female_3_face0.png,White,White,Female,20-29,"[8.3333403e-01 3.8517023e-06 8.7201772e-03 1.7317082e-04 7.3800475e-05
 6.5497332e-04 1.5703999e-01]",[9.9406874e-01 4.2290620e-05 1.0517393e-03 4.8371693e-03],[6.8633472e-06 9.9999315e-01],"[5.4156422e-09 4.2090000e-05 1.6710630e-01 8.0156499e-01 3.1174961e-02
 1.1145281e-04 2.0954026e-07 2.8625766e-09 5.6310602e-11]","[(302, 240) (677, 615)]"
