face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_singer_neutral/singer_neutral_19_face0.png,Indian,Indian,Male,20-29,"[3.0742502e-03 4.3968789e-02 1.5916003e-01 1.7732065e-04 3.9786259e-03
 6.3178319e-01 1.5785775e-01]",[0.0040222  0.12631594 0.00407913 0.86558276],[0.7354351  0.26456487],"[3.4295169e-08 1.5260962e-04 1.9156955e-01 7.6530361e-01 4.2699672e-02
 2.7375360e-04 6.8879456e-07 1.2095069e-08 2.7201497e-10]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_singer_neutral/singer_neutral_0_face0.png,Black,Black,Female,20-29,"[1.0583744e-06 9.9929339e-01 4.8760558e-05 3.6571541e-06 7.4021475e-05
 5.7899050e-04 2.1098580e-07]",[6.3343532e-06 9.9924117e-01 3.4235018e-05 7.1822258e-04],[1.3735177e-04 9.9986267e-01],"[7.8079045e-09 3.4377037e-05 2.8803492e-02 7.9562068e-01 1.7395091e-01
 1.5812323e-03 9.2461642e-06 3.1341841e-08 6.8041028e-10]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_singer_neutral/singer_neutral_131_face0.png,White,White,Female,20-29,"[7.0900542e-01 1.1447237e-04 1.6261239e-01 3.0023703e-02 1.9379549e-03
 7.6413425e-03 8.8664599e-02]",[9.0067923e-01 2.7726288e-04 2.9774180e-02 6.9269255e-02],[8.8954976e-06 9.9999106e-01],"[1.3466758e-09 4.1841984e-05 2.0247822e-01 7.8068519e-01 1.6751422e-02
 4.3245451e-05 3.3753604e-08 5.1262794e-10 1.1042898e-11]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stable3.5-medium_singer_neutral/singer_neutral_132_face0.png,Middle Eastern,White,Male,10-19,"[3.7907264e-01 2.2192669e-04 1.1163227e-01 7.9121348e-04 9.5061644e-04
 2.3637263e-03 5.0496763e-01]",[9.9626064e-01 3.4685354e-04 4.3833075e-04 2.9541899e-03],[9.991916e-01 8.084628e-04],"[3.7777173e-08 2.1611995e-04 7.1669900e-01 2.7897388e-01 4.0628226e-03
 4.7976660e-05 1.6807404e-07 8.8344860e-09 2.1861205e-10]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_singer_neutral/singer_neutral_94_face0.png,Latino_Hispanic,Indian,Female,20-29,"[0.02979437 0.00193053 0.46801618 0.00166701 0.00525599 0.46672386
 0.02661211]",[3.2841254e-02 9.0005272e-04 5.3455024e-03 9.6091318e-01],[0.00245676 0.9975432 ],"[7.8518241e-09 5.0773739e-04 3.9649090e-01 6.0024607e-01 2.7532203e-03
 2.0188947e-06 1.6465117e-09 3.4268761e-11 4.5778366e-13]","[(170, 186) (819, 835)]"
fairface/detected_faces/Stable3.5-medium_singer_neutral/singer_neutral_48_face0.png,Latino_Hispanic,White,Female,20-29,"[2.6890421e-01 4.1918036e-02 5.1020908e-01 1.6459255e-04 1.8089509e-04
 8.8392198e-02 9.0230994e-02]",[5.3118724e-01 3.1862029e-01 3.4217554e-04 1.4985034e-01],[8.7156004e-05 9.9991280e-01],"[2.4310093e-08 1.2793287e-04 1.0524851e-01 8.3600289e-01 5.8360722e-02
 2.5867144e-04 1.2373200e-06 1.3252673e-08 1.2882360e-10]","[(103, 55) (753, 705)]"
fairface/detected_faces/Stable3.5-medium_singer_neutral/singer_neutral_16_face0.png,Latino_Hispanic,White,Female,10-19,"[2.9645018e-02 4.0941531e-04 4.7256976e-01 6.3514821e-02 1.5524380e-01
 1.2764657e-01 1.5097059e-01]",[0.4585862  0.00939298 0.3637789  0.16824192],[0.0542433  0.94575673],"[2.9390614e-08 2.7424002e-03 7.5535882e-01 2.4139610e-01 5.0188589e-04
 7.8759689e-07 7.3321671e-10 5.3837695e-11 1.8773988e-12]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_singer_neutral/singer_neutral_75_face0.png,Latino_Hispanic,White,Female,20-29,"[0.21945898 0.00720492 0.6183127  0.03046422 0.03270344 0.04575038
 0.04610526]",[0.53646904 0.00433898 0.04216877 0.4170232 ],[0.12004627 0.87995374],"[4.6504237e-08 9.6719341e-06 3.2389324e-02 7.1244419e-01 2.4749385e-01
 7.5806878e-03 8.0409212e-05 1.8140454e-06 4.3772811e-08]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_singer_neutral/singer_neutral_97_face0.png,Latino_Hispanic,Indian,Female,20-29,"[1.5529960e-01 1.5348077e-04 4.0152782e-01 1.0606300e-02 5.5052731e-03
 1.5850203e-01 2.6840550e-01]",[3.9767450e-01 4.1113759e-04 2.6223306e-03 5.9929210e-01],[2.671240e-05 9.999733e-01],"[1.2583886e-08 8.0280093e-05 1.0645909e-01 8.6664617e-01 2.6748132e-02
 6.6203065e-05 1.2576788e-07 2.9336993e-09 3.3788413e-11]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_singer_neutral/singer_neutral_81_face0.png,Black,Black,Female,20-29,"[2.7778601e-06 9.9800140e-01 4.7122187e-05 2.0516679e-06 2.9103239e-05
 1.9171441e-03 3.1963324e-07]",[8.4680205e-06 9.9980432e-01 1.8004690e-05 1.6914253e-04],[0.24640317 0.7535968 ],"[3.7651819e-06 3.8999368e-03 2.5616765e-01 6.3900316e-01 9.7746558e-02
 3.1209493e-03 5.7057408e-05 8.6603222e-07 6.8467081e-08]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stable3.5-medium_singer_neutral/singer_neutral_78_face0.png,Black,Black,Female,20-29,"[4.9502632e-06 9.9969012e-01 5.8503279e-05 9.1106097e-07 6.5227678e-06
 2.3801932e-04 8.7956528e-07]",[9.3311683e-06 9.9943835e-01 1.1809685e-05 5.4046290e-04],[1.9284186e-04 9.9980712e-01],"[3.6729175e-06 2.1767581e-02 3.7435654e-01 5.8334225e-01 2.0469915e-02
 5.9660186e-05 3.3929950e-07 3.9201571e-09 1.5009076e-10]","[(248, 215) (698, 665)]"
