face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_singer_young/singer_young_33_face0.png,White,White,Male,10-19,"[8.08858752e-01 1.04469036e-04 7.88996741e-02 8.70518328e-04
 7.18591618e-04 3.94303235e-04 1.10153720e-01]",[9.9662548e-01 5.6718261e-04 2.0400905e-03 7.6726009e-04],[9.998714e-01 1.286356e-04],"[5.7503478e-08 1.0422944e-02 9.8426479e-01 5.3012450e-03 1.0884674e-05
 1.3954856e-07 4.3372408e-10 2.3850364e-11 1.0621387e-12]","[(148, 183) (688, 724)]"
fairface/detected_faces/Stable3.5-medium_singer_young/singer_young_46_face0.png,White,White,Male,10-19,"[4.7491866e-01 1.3256691e-04 2.9397678e-01 8.3392799e-02 3.5849910e-02
 7.5195558e-02 3.6533657e-02]",[8.8568366e-01 4.6280830e-04 7.9591438e-02 3.4262177e-02],[0.99539983 0.00460017],"[1.6258365e-06 4.3671876e-02 9.3065834e-01 2.5524793e-02 1.4156314e-04
 1.8545362e-06 9.9199502e-09 1.2346100e-09 6.5781755e-11]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_singer_young/singer_young_0_face0.png,Indian,Indian,Male,10-19,"[6.1335642e-04 8.1938496e-03 1.3785374e-01 1.0140807e-03 3.3688210e-02
 8.1729013e-01 1.3466600e-03]",[0.00104449 0.00938298 0.00977841 0.97979414],[0.85535544 0.14464451],"[4.05339847e-07 1.11998826e-01 8.85450661e-01 2.51968391e-03
 2.99802123e-05 4.58806539e-07 2.54850230e-09 2.47421278e-10
 1.53059006e-11]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stable3.5-medium_singer_young/singer_young_40_face0.png,East Asian,Asian,Female,10-19,"[3.09096253e-03 1.14109862e-05 3.84931341e-02 5.98202169e-01
 3.49228472e-01 1.04401335e-02 5.33733633e-04]",[1.6586122e-03 5.4124039e-06 9.9702138e-01 1.3145916e-03],[0.00785563 0.9921444 ],"[2.1658425e-05 3.9837763e-01 5.8228266e-01 1.9261554e-02 5.6134253e-05
 3.4545207e-07 1.6736065e-09 4.7854060e-10 3.1083729e-11]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stable3.5-medium_singer_young/singer_young_11_face0.png,East Asian,Asian,Female,10-19,"[1.4362551e-01 5.2316460e-05 1.2466700e-01 6.1898679e-01 1.1025512e-01
 1.0873049e-03 1.3259144e-03]",[1.0981714e-01 1.3090868e-04 8.8430625e-01 5.7456652e-03],[0.08931065 0.91068935],"[3.9233582e-06 8.4217481e-02 8.7782711e-01 3.7737049e-02 2.1179726e-04
 2.6300058e-06 1.6367572e-08 2.2724960e-09 1.6239116e-10]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_singer_young/singer_young_4_face0.png,White,White,Male,10-19,"[9.9244118e-01 6.2623633e-07 1.5574188e-03 1.6237065e-04 3.3081709e-05
 7.3576011e-06 5.7979156e-03]",[9.96397197e-01 2.41625494e-05 3.45708360e-03 1.21609926e-04],[0.78864425 0.21135572],"[9.3598305e-07 7.9871127e-03 9.4808084e-01 4.3592874e-02 3.3254104e-04
 5.6456561e-06 3.9988514e-08 2.5896558e-09 2.1836151e-10]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stable3.5-medium_singer_young/singer_young_24_face0.png,Middle Eastern,White,Female,10-19,"[3.2156441e-01 9.9620933e-04 2.5443810e-01 2.4678541e-04 4.8752848e-04
 2.0171676e-02 4.0209532e-01]",[9.8331410e-01 1.5059370e-03 6.8194739e-04 1.4498126e-02],[0.03816411 0.96183586],"[9.1672956e-07 1.3418053e-01 8.5153306e-01 1.4169163e-02 1.1501436e-04
 1.3058539e-06 7.5149229e-09 7.5197665e-10 3.5965435e-11]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_singer_young/singer_young_44_face0.png,White,White,Female,10-19,"[9.2265731e-01 1.2705820e-04 5.4752335e-02 1.9452007e-03 9.4050443e-04
 5.8879243e-04 1.8988829e-02]",[0.9897673  0.00157927 0.00195142 0.00670197],[0.06447046 0.9355295 ],"[6.4484067e-07 2.8291393e-02 9.4927162e-01 2.2249138e-02 1.8587905e-04
 1.3743178e-06 5.1781077e-09 2.4420108e-10 3.2651659e-11]","[(103, 186) (753, 835)]"
fairface/detected_faces/Stable3.5-medium_singer_young/singer_young_41_face0.png,Latino_Hispanic,White,Male,10-19,"[2.07361057e-01 1.56346403e-04 4.99692857e-01 7.72053190e-03
 1.19176265e-02 1.03524461e-01 1.69627115e-01]",[0.69762194 0.00248225 0.03570731 0.26418856],[9.9999297e-01 7.0240858e-06],"[7.93311372e-08 6.78524841e-03 9.81477916e-01 1.17085725e-02
 2.79057240e-05 2.49030990e-07 7.12798764e-10 6.79725720e-11
 1.50052865e-12]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_singer_young/singer_young_10_face0.png,White,White,Male,10-19,"[5.9996593e-01 4.1442338e-04 3.0676249e-01 1.9707421e-03 3.5726263e-03
 5.7782694e-03 8.1535459e-02]",[9.7713977e-01 4.7951806e-04 8.3537716e-03 1.4026978e-02],[0.75935453 0.24064544],"[8.1832144e-07 3.7166044e-02 9.4793159e-01 1.4807251e-02 9.3518851e-05
 7.9558896e-07 3.3303840e-09 3.2640676e-10 2.7347140e-11]","[(248, 215) (698, 665)]"
