face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,26,Woman,99.36758,0.63242096,asian,99.99895,0.00022748769,2.5253613e-07,0.00023382553,6.8206905e-06,0.0005914559,neutral,0.8059306,2.4208634e-06,0.13968305,0.7513632,1.3353919,0.000690637,96.96694,singer_asian_31.png
1.0,28,Man,0.354797,99.64521,asian,95.20598,0.9016525,0.13614072,0.20772578,0.007086167,3.5414205,neutral,8.364945e-06,4.138626e-21,0.000105252286,8.981142e-06,0.41977218,3.0427317e-11,99.5801,singer_asian_48.png
1.0,29,Woman,68.087555,31.912443,asian,100.0,4.4490016e-09,1.1151466e-13,3.5486657e-08,3.3607123e-12,5.1858994e-08,neutral,0.007452161,4.0686166e-09,1.0598624,0.58514386,0.13105382,0.016480967,98.200005,singer_asian_4.png
1.0,31,Man,3.5142064,96.485794,asian,99.98957,0.0009351458,2.0549342e-06,0.00034112568,9.552614e-07,0.00915602,neutral,0.12543929,4.096684e-08,0.032628525,0.09175846,0.58278996,0.0004531556,99.16693,singer_asian_11.png
1.0,29,Woman,99.97924,0.020766994,asian,100.0,8.0680905e-14,3.5856514e-19,2.6978666e-11,1.7693706e-16,4.983724e-11,neutral,3.4984946,2.0606849e-07,0.86245936,4.0089246e-05,6.6931973,0.00010049987,88.94571,singer_asian_17.png
1.0,30,Man,0.53975075,99.46025,asian,99.99883,0.00060448074,1.5764572e-07,0.00010159528,1.5147259e-07,0.00046745501,neutral,2.7833645,8.4447856e-07,0.1000718,0.10200274,1.824397,0.00023374314,95.18993,singer_asian_21.png
1.0,28,Man,0.38620424,99.61379,asian,99.999985,6.587242e-07,4.383041e-10,3.9378006e-06,7.381428e-11,9.175572e-06,neutral,0.017534763,5.793419e-14,4.0157433e-05,0.00020745583,0.0049449964,3.059586e-10,99.97727,singer_asian_43.png
1.0,29,Man,0.45749694,99.5425,asian,99.89817,0.08024996,4.5638066e-05,0.0021231081,4.3151806e-05,0.019366965,neutral,1.30314065e-05,4.0765347e-17,0.00012760572,3.6560485e-07,0.004933546,1.7940591e-06,99.99492,singer_asian_3.png
1.0,29,Woman,97.638,2.361993,asian,100.0,1.5936241e-06,8.611033e-12,1.1321674e-06,2.1439034e-10,5.7028637e-06,neutral,25.140041,3.3863227e-05,0.1979484,0.0004478692,22.173435,1.08403e-05,52.488083,singer_asian_27.png
1.0,28,Woman,82.99535,17.00464,asian,98.98512,0.18184778,0.0011696629,0.04638587,0.0010967174,0.7843812,neutral,0.058668606,6.5356536e-13,0.000719721,1.2824607e-08,3.945029,8.5879984e-11,95.99558,singer_asian_39.png
1.0,29,Man,0.18487772,99.815125,asian,72.27811,7.447072,0.9036112,2.2657077,0.61699843,16.4885,neutral,3.7821546,3.5255205e-06,0.35027838,0.12804644,5.56377,0.0011756781,90.174576,singer_asian_26.png
1.0,31,Man,0.115230806,99.88477,asian,98.44655,0.330978,0.01582617,0.08794458,0.0018031001,1.1168864,neutral,0.0033758674,3.5788335e-13,0.03312687,5.4496822e-06,0.32286042,2.0647412e-06,99.64063,singer_asian_13.png
1.0,25,Man,0.36733016,99.632675,asian,94.70837,0.66515464,0.051966965,1.8456175,0.080819875,2.6480794,neutral,0.10184478,8.298051e-05,2.1487198,0.14686194,45.057262,0.0008261488,52.544403,singer_asian_49.png
1.0,29,Woman,97.83326,2.166745,asian,100.0,3.4499215e-10,1.6209057e-12,3.5702215e-08,5.891606e-10,1.6573905e-07,neutral,0.0005907377,1.812945e-11,0.3885486,5.7223147e-05,2.5578213,2.6327743e-06,97.05298,singer_asian_20.png
1.0,28,Man,2.1392682,97.86073,asian,99.99981,6.486877e-06,1.6844888e-08,6.0704006e-06,6.631422e-09,0.00017996048,neutral,0.7455286,5.6966246e-07,0.023702867,0.00033116876,1.5471218,0.0008541692,97.68246,singer_asian_0.png
