face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_singer_elderly/singer_elderly_18_face0.png,White,White,Male,70+,"[6.2115699e-01 1.8172669e-04 3.2393951e-02 7.0926163e-04 1.7400535e-03
 1.5503788e-02 3.2831416e-01]",[9.6736056e-01 2.0178517e-05 3.1157306e-03 2.9503545e-02],[0.975573   0.02442699],"[2.9296732e-06 1.2091089e-05 7.3778087e-05 2.2931117e-05 2.5069328e-05
 1.4024513e-04 9.7028837e-03 2.0661266e-01 7.8340739e-01]","[(76, 135) (855, 915)]"
fairface/detected_faces/Stable3.5-medium_singer_elderly/singer_elderly_3_face0.png,Middle Eastern,Asian,Male,70+,"[0.20263603 0.01702228 0.17023595 0.06383725 0.06550484 0.03308774
 0.44767594]",[0.05885155 0.00325248 0.830406   0.10748997],[9.9927074e-01 7.2925549e-04],"[2.6481064e-05 3.2174848e-05 7.9907375e-05 3.0761752e-05 5.7368448e-05
 2.4916555e-04 1.6113833e-02 4.1532886e-01 5.6808156e-01]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_singer_elderly/singer_elderly_26_face0.png,Middle Eastern,White,Male,70+,"[2.1371552e-01 3.7689079e-04 2.4856502e-02 4.4959416e-03 1.2941752e-03
 1.8784895e-03 7.5338250e-01]",[9.9304140e-01 1.5747628e-05 5.9958636e-03 9.4700872e-04],[0.9643065 0.0356935],"[2.9480038e-06 7.2482408e-06 1.9023224e-05 5.2005498e-06 8.3130908e-06
 4.0740393e-05 4.0007676e-03 1.3979769e-01 8.5611808e-01]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_singer_elderly/singer_elderly_45_face0.png,White,White,Male,70+,"[0.7223834  0.0017068  0.04562231 0.00238737 0.00299729 0.00694754
 0.21795535]",[9.3561351e-01 6.4471486e-04 2.3989383e-02 3.9752431e-02],[0.93028134 0.06971866],"[2.0438852e-06 5.5932155e-06 2.1788012e-05 2.2446075e-05 4.0420706e-05
 1.9599292e-04 7.4320082e-03 1.3301173e-01 8.5926801e-01]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stable3.5-medium_singer_elderly/singer_elderly_5_face0.png,White,White,Female,70+,"[0.41334373 0.00978148 0.30553907 0.007207   0.01116458 0.04804057
 0.20492351]",[0.87828064 0.01499368 0.03108644 0.07563923],[0.02419976 0.9758003 ],"[9.2662094e-07 9.7256807e-06 5.2273344e-06 4.7692129e-07 1.3539884e-06
 8.4542726e-06 6.4140774e-04 5.2556846e-02 9.4677562e-01]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_singer_elderly/singer_elderly_23_face0.png,Middle Eastern,White,Male,70+,"[0.31496185 0.00120803 0.17783219 0.00398812 0.00742404 0.0214766
 0.47310916]",[8.6745960e-01 1.8061083e-04 1.4813258e-02 1.1754656e-01],[0.97945535 0.02054467],"[8.8247234e-06 1.7677939e-05 8.0310681e-05 3.4512675e-05 5.9125105e-05
 3.0239709e-04 1.6478779e-02 2.6640454e-01 7.1661383e-01]","[(294, 352) (744, 802)]"
fairface/detected_faces/Stable3.5-medium_singer_elderly/singer_elderly_8_face0.png,Middle Eastern,White,Female,70+,"[0.13358036 0.00131084 0.3100952  0.03268967 0.02114941 0.03070868
 0.47046584]",[6.9356918e-01 1.2905705e-04 1.6788016e-01 1.3842160e-01],[0.4485646 0.5514354],"[1.0857748e-06 6.8785639e-06 1.7248336e-05 6.5468917e-06 6.5312825e-06
 1.1920311e-05 8.5363461e-04 6.0269758e-02 9.3882638e-01]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_singer_elderly/singer_elderly_44_face0.png,White,White,Male,70+,"[5.8109474e-01 1.4237320e-04 4.2795658e-02 9.4481744e-03 5.0947466e-03
 1.2068435e-02 3.4935588e-01]",[9.6913016e-01 1.7375571e-05 1.1118370e-02 1.9734064e-02],[0.8855882  0.11441178],"[1.3195486e-05 3.9223250e-05 1.7051662e-04 4.6841415e-05 6.7509711e-05
 4.5015191e-04 3.2832012e-02 3.0732864e-01 6.5905184e-01]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_singer_elderly/singer_elderly_31_face0.png,Middle Eastern,White,Male,70+,"[4.7257107e-01 1.5414791e-04 3.3932932e-02 2.4516608e-03 7.4079249e-04
 1.3474235e-03 4.8880202e-01]",[9.7132283e-01 6.7071174e-05 1.9809652e-02 8.8004759e-03],[0.95791435 0.04208566],"[3.9613416e-05 7.7560231e-05 2.0203051e-04 3.8693757e-05 7.9862606e-05
 5.7252590e-04 4.6606097e-02 4.3284965e-01 5.1953399e-01]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_singer_elderly/singer_elderly_10_face0.png,White,White,Male,70+,"[7.4164939e-01 1.9602787e-05 9.6651092e-03 3.1957304e-04 1.6530644e-04
 5.3836085e-04 2.4764258e-01]",[9.9781483e-01 2.8039619e-06 6.4846507e-04 1.5339052e-03],[0.9787568  0.02124319],"[4.9909448e-07 1.4619708e-06 5.7492116e-06 1.2043001e-06 1.9744712e-06
 1.6681641e-05 3.0058865e-03 1.4332393e-01 8.5364258e-01]","[(248, 261) (698, 711)]"
