face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,35,Man,0.2206722,99.779335,asian,99.99908,0.0001538138,2.675706e-09,0.00024428417,2.2844093e-09,0.00051388907,neutral,15.595635,0.00060041604,2.6417,1.114287,19.942934,0.15036994,60.55447,scientist_asian_26.png
1.0,33,Man,0.0017439595,99.99826,asian,99.993034,0.0012474197,1.1900812e-06,0.00015305636,6.5990378e-09,0.005568391,angry,51.824635,0.021606656,3.138683,0.0065784,28.821295,0.000537288,16.18666,scientist_asian_7.png
1.0,32,Man,0.02799055,99.972,asian,99.99992,5.7433354e-06,1.1142823e-10,1.1569064e-05,6.22392e-11,4.9989056e-05,neutral,34.85448,0.002827583,0.43542218,0.0019914124,23.686419,0.0005411199,41.01832,scientist_asian_36.png
1.0,36,Man,0.14576411,99.85424,asian,99.99987,3.0211611e-05,7.041653e-11,4.5125694e-06,3.2382738e-12,9.339457e-05,neutral,9.918347,0.0003650241,0.5226125,1.3736752,30.798552,0.29349247,57.09296,scientist_asian_17.png
1.0,34,Man,0.07060291,99.92939,asian,99.998535,0.00016838043,3.7784094e-08,7.5847165e-05,1.2076999e-09,0.0012270086,neutral,1.6428899,1.3479126e-07,0.00897505,0.30710655,24.89074,0.0005416949,73.14975,scientist_asian_25.png
1.0,39,Man,0.022324048,99.97768,asian,99.9956,0.0008962738,4.516706e-07,4.4639957e-05,1.0245543e-09,0.0034713584,neutral,5.0870585,0.00025738846,0.038928337,0.00021674135,7.4433484,2.6827067e-05,87.43017,scientist_asian_39.png
1.0,30,Man,0.06662342,99.933365,asian,99.88412,0.056237936,7.162043e-05,0.000838841,2.868717e-07,0.058725916,neutral,0.121694386,2.5147286e-09,0.024106532,0.0010352237,18.385626,1.27195235e-05,81.46752,scientist_asian_33.png
1.0,39,Man,0.007540034,99.992455,asian,99.999214,0.0001105448,4.959706e-10,7.4938976e-06,5.693954e-12,0.0006651978,neutral,0.9299184,1.9534463e-09,0.0032843775,0.13976552,0.532059,0.0026560843,98.39231,scientist_asian_1.png
1.0,32,Man,0.03921592,99.960785,asian,99.764694,0.0218579,0.00032712857,0.0030486751,3.8128046e-06,0.2100723,neutral,10.600887,4.527354e-05,0.5998415,0.21608207,18.640331,0.0020942332,69.94072,scientist_asian_24.png
1.0,33,Man,0.017163683,99.982834,asian,99.99979,2.2008993e-05,1.282087e-09,1.0941808e-05,4.2411744e-11,0.00017642231,neutral,0.666315,3.388404e-06,0.19061366,30.884382,1.1160449,0.029925486,67.11272,scientist_asian_10.png
