face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,35,Man,0.100990675,99.89901,white,0.0487358,0.12405019,0.015766611,83.53772,10.510339,5.763396,happy,0.038006272,2.1366181e-11,2.192201e-05,98.758575,0.0049014664,0.00018349157,1.1983094,scientist_male_5.png
1.0,39,Man,0.06090962,99.93909,white,0.4620592,1.276774,0.08661309,71.44191,15.897404,10.835235,neutral,0.043800447,4.5522494e-05,0.07488961,47.99031,1.7599238,0.00013189316,50.130898,scientist_male_26.png
1.0,34,Man,0.078019984,99.921974,white,0.0007328339,0.008638341,0.00023855799,94.34815,3.9977393,1.6445054,neutral,2.6277702,4.5140673e-09,0.0008197134,16.615734,0.23887484,7.1212664e-05,80.51672,scientist_male_38.png
1.0,30,Man,0.09981205,99.90019,white,0.027082546,0.06704509,0.006425519,86.22791,5.8409667,7.8305693,sad,2.7960587,9.093045e-06,0.23253903,0.33062753,68.81072,0.0021439092,27.827908,scientist_male_41.png
1.0,46,Man,0.0143594,99.985634,white,1.5714366,3.5312269,0.61290854,47.83333,26.535782,19.915318,neutral,17.935158,7.991778e-05,0.058065534,0.0703262,11.622412,4.98837e-05,70.3139,scientist_male_44.png
1.0,38,Man,0.09338889,99.90662,white,0.0047369376,0.0068929926,0.0005694089,96.290764,1.6601557,2.036881,neutral,33.162773,1.9869753e-05,0.12673746,0.924982,15.1665535,0.010074068,50.60886,scientist_male_36.png
1.0,46,Man,0.09692375,99.90308,white,0.53049713,0.93441695,0.14550011,69.18314,17.529032,11.677404,neutral,17.55117,2.2087004e-05,0.001570078,0.10563487,11.088296,9.508334e-05,71.25321,scientist_male_0.png
1.0,34,Man,0.16347551,99.836525,white,5.488804e-09,3.0261003e-08,4.231831e-11,99.99572,0.0028204303,0.0014656235,neutral,0.02895112,8.038477e-05,0.0006304514,7.56404,1.8197784,2.7068189e-05,90.58649,scientist_male_31.png
1.0,36,Man,0.0026914985,99.99731,white,0.002157372,0.020587055,0.0005897578,89.62857,7.977389,2.3707004,neutral,0.030246355,7.30913e-17,2.056733e-06,0.04441728,0.0036900733,6.369368e-08,99.921646,scientist_male_45.png
1.0,34,Man,0.05283454,99.947174,white,1.9398378,5.211829,1.0971932,36.015686,28.9568,26.778654,sad,1.9702462,0.11806976,1.6680512,0.7461122,66.02719,0.0009839798,29.469353,scientist_male_1.png
1.0,36,Man,0.0035853875,99.996414,white,0.00058483955,0.009132416,6.9416354e-05,95.67826,3.4241586,0.8877996,sad,6.8050566,6.012849e-08,0.3678187,0.000118829324,65.25597,1.8439396e-06,27.571047,scientist_male_28.png
1.0,37,Man,0.0503384,99.94966,white,1.1638768,2.0575724,0.48451424,51.147728,28.7131,16.433197,happy,0.13922104,5.423816e-05,0.0050895466,71.21169,0.29593807,1.4383831e-05,28.34799,scientist_male_19.png
1.0,37,Man,0.017027084,99.98296,white,2.6722735e-05,5.7305413e-05,9.1807607e-07,99.78862,0.0927302,0.11855454,angry,70.087204,2.231295e-06,0.006323552,0.9987934,3.0210824,0.000108460656,25.886488,scientist_male_16.png
1.0,35,Man,0.17307477,99.82692,white,4.3699,6.6458974,2.0723572,36.14056,22.158833,28.612455,neutral,1.0987254,0.00011675453,0.057281464,0.024358926,22.760822,2.849445e-05,76.05867,scientist_male_21.png
1.0,33,Man,0.015818805,99.984184,white,0.00024202949,0.004558447,8.523026e-05,95.351494,3.7555883,0.88803893,neutral,0.013553969,2.370761e-09,0.0006475012,0.0078052143,0.12359104,3.3627543e-07,99.85441,scientist_male_30.png
1.0,33,Man,0.15327069,99.846725,white,0.007256234,0.061164457,0.002833907,84.8704,10.824545,4.2338023,angry,56.05784,0.042448133,1.5189089,0.91774833,6.342144,0.031515457,35.08939,scientist_male_3.png
1.0,28,Man,0.005754932,99.99424,white,0.030613085,0.33165982,0.02025362,67.62525,23.329702,8.662522,neutral,3.0215902,5.0897587e-08,0.003011871,0.0039890455,3.662784,2.8206776e-07,93.308624,scientist_male_33.png
1.0,33,Man,0.010848121,99.98915,white,0.0016084983,0.01171578,0.00015400059,92.57806,3.7825835,3.6258802,neutral,0.000108251275,1.2480555e-13,1.2765923e-06,13.530554,0.0009148954,2.1687629e-06,86.468414,scientist_male_10.png
1.0,32,Man,0.08247987,99.91751,white,0.0014288272,0.0026369654,0.00015008115,97.82215,0.81884193,1.354796,neutral,0.0063977893,4.5958647e-13,2.373721e-06,6.567072,0.0006421804,6.0972816e-06,93.42588,scientist_male_34.png
1.0,37,Man,0.2103287,99.789665,white,1.2845769e-07,7.16683e-07,2.3959554e-09,99.979294,0.014254291,0.006454138,neutral,0.0009125798,6.073885e-20,2.5550788e-09,4.8373795e-06,0.0012520037,6.1432637e-10,99.99783,scientist_male_42.png
1.0,31,Man,0.09787352,99.90213,white,0.014727566,0.018120524,0.0021789786,91.537346,3.5505207,4.877109,neutral,24.194635,6.06092e-10,0.0022275832,0.023370633,0.8470986,2.986398e-05,74.93263,scientist_male_6.png
1.0,29,Man,0.44936505,99.55063,white,0.014575572,0.091688044,0.007196375,81.09296,13.652013,5.141572,neutral,6.1864195,4.1057536e-08,0.002988258,0.109898634,18.0983,7.5685915e-05,75.60232,scientist_male_25.png
1.0,45,Man,0.021772556,99.978226,white,0.31463444,2.7451813,0.27030998,43.87912,37.412067,15.37869,happy,0.12756291,0.00044769864,0.036916357,51.991516,3.2629714,0.017046029,44.56354,scientist_male_32.png
1.0,36,Man,0.03574849,99.96425,white,0.0014596315,0.0036118752,5.369416e-05,97.022964,2.1660748,0.8058369,angry,46.618393,3.5010187e-05,0.30885366,0.8013897,9.927376,0.0001784967,42.343773,scientist_male_8.png
