face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,26,Man,0.0014819658,99.99852,white,0.0059414287,0.07553777,0.006498072,81.546616,14.076548,4.2888594,neutral,1.8681194,9.1849434e-14,6.0179358e-05,8.264118e-05,0.02375974,3.5161813e-07,98.10798,scientist_neutral_90.png
1.0,32,Man,0.0007164788,99.99928,middle eastern,0.8807667,8.11112,1.4785259,23.290974,46.156513,20.082102,happy,0.027888102,6.242271e-09,1.2387413e-05,95.36639,0.009776806,1.4091245e-07,4.5959387,scientist_neutral_117.png
1.0,31,Man,0.11906356,99.880936,white,2.915705e-11,6.160045e-11,6.442746e-14,99.99983,0.000116355804,4.2357977e-05,happy,3.9987466,0.0028676607,0.003271831,92.61454,0.0042798333,0.20863552,3.1676552,scientist_neutral_52.png
1.0,43,Man,0.0368194,99.96317,white,0.0054640826,0.0122687,0.0002386347,95.82178,2.5875385,1.5727153,neutral,0.003042386,2.2916038e-07,0.0002600426,12.31163,0.0053656893,0.0062729763,87.67342,scientist_neutral_7.png
1.0,29,Man,0.03634329,99.96365,white,0.060114235,0.5803261,0.02783032,58.895977,26.859755,13.575998,neutral,0.0005534574,9.48253e-16,2.1549074e-06,0.018742295,0.0003258471,4.527906e-06,99.98037,scientist_neutral_143.png
1.0,37,Man,0.09316554,99.90683,white,0.12571754,0.29310486,0.03935138,69.866135,13.725324,15.950373,neutral,3.4972515,2.413627e-06,0.004662336,1.2711873,6.0231514,3.9575407e-05,89.203705,scientist_neutral_32.png
1.0,50,Man,2.6402123,97.35979,white,1.1977004,2.013498,0.47406802,62.630444,20.879068,12.805221,neutral,0.24740149,3.0022775e-06,0.001314771,0.5645161,1.2164105,1.0401478e-05,97.97035,scientist_neutral_74.png
1.0,32,Man,0.08132315,99.91868,white,0.33026755,2.3469,0.18335359,45.547356,40.158413,11.433717,neutral,12.487674,1.0073681e-09,0.00052283966,1.9207536,0.08011143,0.0002620862,85.51068,scientist_neutral_2.png
1.0,38,Man,0.01356709,99.986435,white,0.2284849,0.4295039,0.023743253,70.67209,17.346106,11.300072,neutral,0.5844377,0.00014206713,0.8057368,0.15994218,7.9992676,0.00049323123,90.44998,scientist_neutral_18.png
1.0,31,Man,0.02838279,99.97161,white,0.008123147,0.10863377,0.0019022303,81.6389,14.020046,4.2223964,neutral,0.13088483,1.6683596e-05,0.09003564,1.5631821,6.9390645,0.2494223,91.0274,scientist_neutral_34.png
1.0,46,Man,0.0065096477,99.99349,middle eastern,0.016220491,0.9552083,0.025676627,36.783978,57.010574,5.2083416,neutral,24.137457,1.3069197e-05,0.0091370195,1.3685122,3.58313,4.536276e-05,70.90171,scientist_neutral_35.png
1.0,43,Man,0.18293096,99.81707,white,3.0808809,2.5396836,0.6166454,51.21571,17.83387,24.713213,angry,53.19593,5.537052e-11,0.009199596,6.17508e-05,1.1115838,5.309163e-10,45.683228,scientist_neutral_150.png
1.0,49,Man,0.15638877,99.84361,white,0.07483036,0.033115417,0.0027546433,93.16814,2.4762568,4.244916,angry,42.9287,8.7292193e-07,0.034271747,0.0363875,19.283924,3.103904e-06,37.716717,scientist_neutral_119.png
1.0,31,Man,0.09443082,99.90557,white,6.531611e-10,5.6566396e-10,6.206021e-13,99.99965,0.00023673016,0.00011525496,neutral,2.296359,8.214722e-09,0.00064829213,0.010714907,0.7054121,2.7888516e-06,96.98687,scientist_neutral_122.png
1.0,48,Man,0.029364455,99.970634,white,0.047233097,0.23698798,0.009481331,85.546814,8.387539,5.771944,neutral,0.20154229,7.4662395e-13,0.0001403918,0.055729292,0.18750729,2.1422406e-06,99.555084,scientist_neutral_19.png
1.0,31,Man,0.10260052,99.8974,white,0.21293055,1.1655508,0.13719389,54.906822,27.851423,15.726081,happy,0.17055742,3.2991318e-07,0.00021355177,86.09492,0.19603632,4.4230555e-06,13.53827,scientist_neutral_41.png
1.0,32,Man,0.10294939,99.89705,white,0.3545998,0.8217176,0.18275364,62.167477,15.529376,20.94408,neutral,0.0036515107,1.1488076e-15,8.021395e-08,12.951233,0.0056738574,5.6841166e-08,87.039444,scientist_neutral_118.png
1.0,35,Man,0.13444538,99.865555,white,2.1984773,2.1689687,0.5181468,53.03011,21.494135,20.590157,neutral,0.0049443617,5.5702144e-12,1.6499818e-05,40.302814,0.00982345,1.9703019e-05,59.68239,scientist_neutral_53.png
1.0,47,Man,0.19846182,99.801544,white,0.043493867,0.13417251,0.007203291,84.95781,10.299202,4.5581226,angry,54.147728,9.500918e-07,0.0012619431,0.10221272,4.0416374,7.667481e-05,41.707085,scientist_neutral_15.png
1.0,43,Man,0.073412284,99.92658,white,0.1603573,1.0318002,0.04353268,49.57222,38.356895,10.835203,angry,91.76165,1.8707608e-08,0.019126646,0.04558194,2.0217876,1.5116011e-06,6.1518583,scientist_neutral_79.png
1.0,42,Man,0.007271108,99.99273,middle eastern,0.33998755,10.335609,0.790652,9.421559,70.50005,8.612144,neutral,22.14317,3.8168952e-09,0.0004000399,0.14632161,0.8466765,1.3067059e-05,76.86342,scientist_neutral_149.png
1.0,43,Man,0.012988595,99.98701,white,0.00021673857,0.00022289657,6.1718574e-06,98.916855,0.46766606,0.61504,angry,74.66271,0.12046911,12.927445,4.1252193,6.899128,0.0044849664,1.2605475,scientist_neutral_136.png
1.0,33,Man,0.07138555,99.92861,white,0.28596294,1.2648299,0.16627915,53.594494,26.972538,17.715897,neutral,0.05661778,8.647039e-07,0.003265443,1.6104299,0.7264427,0.00013575218,97.60311,scientist_neutral_80.png
1.0,44,Man,0.03670076,99.963295,latino hispanic,13.23531,13.725248,3.7174807,20.930155,14.546297,33.845512,sad,9.501489,4.7655435e-06,0.4603405,6.052004e-05,50.463932,1.4941297e-05,39.574158,scientist_neutral_89.png
1.0,38,Man,0.12810609,99.871895,white,0.18209597,1.8348566,0.121354714,49.12697,34.782288,13.952439,neutral,0.90905464,5.9842613e-12,1.07430915e-05,0.009166607,0.32093048,3.133126e-07,98.760826,scientist_neutral_111.png
1.0,41,Man,0.00019264162,99.99981,white,0.061520517,0.60141575,0.031747274,60.5771,28.511492,10.216729,neutral,0.12435771,8.792424e-08,0.0016302981,0.31629074,0.7654671,8.785159e-06,98.792244,scientist_neutral_13.png
1.0,39,Man,0.036674365,99.96332,white,4.478297,6.866393,2.3098023,33.056194,27.63145,25.657866,sad,14.654607,4.8385107e-05,0.31131873,5.8245664e-06,80.98107,6.4402295e-05,4.0528817,scientist_neutral_21.png
1.0,27,Man,0.050461046,99.94954,white,0.0012989929,0.04873366,0.0012479422,76.32845,17.795774,5.8245,neutral,0.29454663,3.395021e-10,0.00015486618,0.28171298,0.23138472,7.1840356e-07,99.1922,scientist_neutral_33.png
1.0,43,Man,0.036889423,99.963104,white,1.2020947,5.5402126,1.1186492,38.391594,29.889574,23.857874,angry,93.69631,2.7894237e-05,0.016084544,0.14670454,0.58722156,5.3799253e-05,5.553591,scientist_neutral_120.png
1.0,30,Man,0.010309985,99.989685,white,0.051299296,0.12585331,0.008370408,75.92898,12.009131,11.87636,neutral,0.9718105,1.7414662e-07,0.0059834165,0.012750911,9.682651,5.5406135e-06,89.3268,scientist_neutral_132.png
1.0,39,Man,0.25166342,99.748344,white,0.035271645,0.11629463,0.0049930313,87.63754,8.743471,3.46243,happy,0.40366185,2.8833145e-05,0.06451818,89.506096,0.4442555,1.582836,7.9986053,scientist_neutral_56.png
1.0,32,Man,0.010543791,99.98945,white,0.5710674,0.55404353,0.120987624,59.386086,9.781389,29.586426,neutral,3.2389815,1.5213783e-05,0.0063233906,0.044131752,2.2482257,0.0002516673,94.462074,scientist_neutral_60.png
1.0,33,Man,0.0030022077,99.996994,white,0.0021568057,0.008268213,0.00021765211,96.27412,2.6965044,1.0187432,neutral,1.6459165,5.8379224e-10,5.3818032e-05,0.011505316,0.94759136,1.5992119e-09,97.39493,scientist_neutral_100.png
