face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_scientist_black/scientist_black_19_face0.png,Black,Black,Male,30-39,"[1.7807341e-05 9.9940407e-01 3.1760015e-04 8.3325290e-07 3.5215860e-06
 2.4807549e-04 8.1308699e-06]",[3.1916792e-05 9.9733090e-01 3.1746213e-06 2.6339418e-03],[0.76109445 0.23890558],"[1.0302687e-05 5.7463069e-04 2.8196001e-02 1.9903612e-01 4.9285084e-01
 2.5498173e-01 2.3807192e-02 5.1831338e-04 2.4936084e-05]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_scientist_black/scientist_black_32_face0.png,Black,Black,Male,20-29,"[8.4025582e-05 9.9783623e-01 1.0382362e-03 6.6504137e-05 3.8862112e-04
 5.3469412e-04 5.1844614e-05]",[2.9333658e-04 9.9915928e-01 1.6445501e-04 3.8297163e-04],[0.721484   0.27851593],"[6.1765727e-06 2.2368056e-03 2.5159606e-01 5.8720732e-01 1.4809346e-01
 1.0409080e-02 4.3860552e-04 1.1443378e-05 1.0755252e-06]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stablexl1.0_scientist_black/scientist_black_27_face0.png,Black,Black,Male,30-39,"[5.9210881e-05 9.4609910e-01 1.9574270e-03 1.5205243e-06 7.0509916e-05
 5.1475197e-02 3.3702274e-04]",[1.36436956e-05 9.73366916e-01 1.52174125e-05 2.66042408e-02],[9.999950e-01 4.993534e-06],"[3.3646884e-08 2.5334527e-06 3.3080555e-03 4.4143021e-01 5.0451034e-01
 4.9486160e-02 1.2510363e-03 1.1414153e-05 2.1760339e-07]","[(400, 181) (582, 362)]"
fairface/detected_faces/Stablexl1.0_scientist_black/scientist_black_42_face0.png,Black,Black,Male,20-29,"[7.0194474e-05 9.6903121e-01 1.9789911e-03 1.7912588e-04 2.5951134e-03
 2.5975546e-02 1.6985451e-04]",[3.1576285e-05 9.9468714e-01 2.0765285e-04 5.0735227e-03],[9.9953955e-01 4.6042618e-04],"[1.6747298e-07 4.0617484e-05 6.7347273e-02 7.7393371e-01 1.5148444e-01
 7.0937620e-03 9.8655320e-05 1.3123605e-06 6.5467574e-08]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stablexl1.0_scientist_black/scientist_black_0_face0.png,Black,Black,Male,30-39,"[1.1963050e-05 9.9028277e-01 9.0716034e-04 3.6018498e-06 4.9861672e-05
 8.7359166e-03 8.7278049e-06]",[2.0957646e-05 9.9313253e-01 1.8976074e-05 6.8274983e-03],[9.9995232e-01 4.7713693e-05],"[2.09297284e-07 6.97952100e-06 5.39135840e-03 2.22379088e-01
 5.49607813e-01 2.09392026e-01 1.31218955e-02 9.78244789e-05
 2.72913303e-06]","[(430, 140) (646, 358)]"
fairface/detected_faces/Stablexl1.0_scientist_black/scientist_black_36_face0.png,Black,Black,Male,30-39,"[9.4733577e-06 9.9895245e-01 3.0030502e-04 5.7482275e-06 4.4120556e-05
 6.3710881e-04 5.0889925e-05]",[4.7760973e-06 9.9971360e-01 1.3718217e-05 2.6789462e-04],[9.9960238e-01 3.9760757e-04],"[1.5155949e-07 2.6050743e-06 2.2574365e-03 2.3168698e-01 6.0919577e-01
 1.5184733e-01 4.9547818e-03 5.2914173e-05 1.9787558e-06]","[(202, 168) (654, 619)]"
fairface/detected_faces/Stablexl1.0_scientist_black/scientist_black_35_face0.png,Black,Black,Male,30-39,"[2.3863281e-06 9.9821466e-01 1.2862317e-04 7.2671327e-08 1.2399804e-06
 1.6482706e-03 4.7455142e-06]",[4.6611908e-06 9.9890274e-01 9.1516574e-07 1.0916039e-03],[9.999385e-01 6.149233e-05],"[6.3916133e-08 1.3967405e-06 1.7178217e-03 1.4919730e-01 6.3220525e-01
 2.0775875e-01 9.0437979e-03 7.4480624e-05 1.0736526e-06]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stablexl1.0_scientist_black/scientist_black_34_face0.png,Black,Black,Male,30-39,"[2.5165349e-07 9.9923980e-01 1.4100493e-05 1.5962703e-06 3.9887931e-05
 7.0425041e-04 1.4858627e-07]",[1.2223733e-06 9.9988890e-01 1.0748611e-05 9.9128847e-05],[9.999923e-01 7.651148e-06],"[8.6954479e-09 4.3782467e-07 2.2774350e-03 4.1996944e-01 4.8883912e-01
 8.7484710e-02 1.4227271e-03 5.9779368e-06 1.7398546e-07]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_scientist_black/scientist_black_15_face0.png,Black,Black,Male,30-39,"[1.2589050e-04 9.7826862e-01 3.5894872e-03 9.1441536e-05 5.9076987e-04
 1.7136626e-02 1.9715611e-04]",[7.07102590e-05 9.90871251e-01 1.00794416e-04 8.95718578e-03],[9.993426e-01 6.573659e-04],"[1.0464921e-06 1.1064529e-05 4.0891082e-03 2.8357708e-01 5.7744807e-01
 1.3045554e-01 4.3842830e-03 3.2397460e-05 1.4174979e-06]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stablexl1.0_scientist_black/scientist_black_13_face0.png,Black,Black,Male,30-39,"[2.8481143e-06 9.8856151e-01 2.9178828e-04 2.7411329e-06 4.8358583e-05
 1.1084596e-02 8.0759819e-06]",[8.86393354e-06 9.86022472e-01 1.19963974e-04 1.38486745e-02],[9.9999839e-01 1.6066454e-06],"[3.0278944e-08 8.2133215e-07 1.0353605e-03 1.2918609e-01 5.6046826e-01
 2.9422054e-01 1.5006445e-02 8.0775550e-05 1.5994717e-06]","[(302, 316) (677, 692)]"
