face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,33,Man,0.38876405,99.611244,black,7.223179e-09,3.2481015e-08,100.0,5.821503e-13,4.0115098e-13,2.3112792e-09,neutral,4.378057e-05,1.8660916e-21,3.4790358e-07,4.703263e-05,6.587478e-05,3.712881e-09,99.99985,scientist_black_47.png
1.0,35,Man,0.5681455,99.431854,black,0.0007712657,0.002289148,99.99657,3.2677658e-06,2.39401e-07,0.00036742483,happy,5.9464446e-06,4.98136e-15,0.00032149223,99.59101,1.7295808e-05,0.00589714,0.4027476,scientist_black_26.png
1.0,32,Man,0.09477649,99.90522,black,2.462316e-05,0.022255138,99.97635,1.2625658e-07,5.9458447e-08,0.001359776,neutral,0.012740465,3.3322373e-11,0.008785652,0.03275442,4.2471247,0.00023992136,95.69836,scientist_black_19.png
1.0,34,Man,0.2132063,99.7868,black,3.47213e-09,7.980878e-07,100.0,1.0446183e-13,5.274293e-15,4.9935105e-09,happy,9.634654e-16,1.223243e-29,1.1389541e-20,99.99794,1.2234957e-13,1.0789327e-12,0.0020604923,scientist_black_22.png
1.0,33,Man,0.117730066,99.88226,black,1.3748055e-08,1.6019866e-06,100.0,2.507726e-13,2.2561658e-14,5.939021e-08,neutral,0.542122,1.3344064e-13,2.1531569e-06,0.0021500331,0.0099839615,1.5568623e-06,99.44573,scientist_black_28.png
1.0,34,Man,0.3570487,99.64295,black,1.867893e-05,0.0070779044,99.99281,2.5352623e-08,5.267707e-09,9.519666e-05,happy,1.880074e-06,3.8371316e-12,5.6172897e-09,99.505135,0.0035853318,1.09582725e-08,0.4912807,scientist_black_13.png
1.0,30,Man,0.121795796,99.87821,black,0.79407054,3.491672,94.849846,0.011182918,0.006024102,0.8472087,angry,77.58016,1.1764099e-07,0.014639801,0.0006308229,6.3558264,2.0227322e-05,16.048721,scientist_black_11.png
1.0,32,Man,0.6423068,99.3577,black,0.00044599213,0.00949536,99.98807,6.2031904e-07,8.666966e-08,0.0019882298,neutral,0.030414382,2.2956386e-15,7.340638e-07,3.647502e-08,0.011615703,2.2060139e-08,99.95797,scientist_black_8.png
1.0,28,Man,0.054584555,99.94542,black,0.44134924,2.5323284,95.02193,0.031398457,0.015235867,1.9577641,neutral,4.216984,3.6246707e-12,0.002160053,1.4172095,16.735798,7.6686054e-05,77.62777,scientist_black_14.png
1.0,31,Man,0.1781366,99.82186,black,4.142477e-06,9.816442e-05,99.999886,2.8034275e-09,1.4324243e-09,1.0199014e-05,angry,89.7259,1.0557884e-06,0.12638009,0.2730242,2.0739818,0.0036182452,7.7971025,scientist_black_38.png
1.0,31,Man,0.08255391,99.91744,black,1.9175008e-08,4.6455014e-07,100.0,2.5044149e-12,3.6474954e-13,1.3474748e-07,neutral,0.6605506,3.0069876e-13,1.5142165e-05,0.021182679,0.031527262,1.0700413e-06,99.28672,scientist_black_20.png
1.0,33,Man,0.37088206,99.62912,black,0.0051974533,0.61371815,99.3461,0.0001285949,5.4372566e-05,0.034800287,neutral,0.006176845,7.65513e-14,0.0006166807,0.12159184,0.0005699406,1.1744564e-06,99.87105,scientist_black_33.png
1.0,32,Man,0.053654153,99.94635,black,3.3185843e-11,7.8943366e-08,100.0,1.3470169e-15,4.5528836e-16,1.3292473e-09,neutral,0.016582936,2.8362676e-16,0.005374678,1.8900497e-05,0.0036762569,5.0879768e-05,99.9743,scientist_black_9.png
1.0,30,Man,0.10017605,99.899826,black,5.8086935e-09,8.9262346e-07,100.0,3.307857e-13,2.8035091e-14,6.041759e-08,neutral,0.026183028,1.0205304e-10,0.0067880675,0.093115315,5.553872,0.0013244783,94.31872,scientist_black_49.png
1.0,36,Man,5.808091,94.19191,black,0.005230816,0.021522649,99.97218,3.1165075e-06,6.0313556e-07,0.0010619955,neutral,0.0053563896,1.0946879e-10,2.2045791e-05,0.04305369,0.023794677,4.213226e-06,99.92777,scientist_black_12.png
1.0,32,Man,37.309254,62.690746,black,0.00065103994,0.018233003,99.98068,1.277338e-07,3.058737e-08,0.0004327359,neutral,0.07114995,8.399108e-10,0.00036229176,1.8209332,1.354658,0.0010066377,96.75189,scientist_black_25.png
1.0,32,Man,0.12190209,99.878105,black,3.7269316,4.2755265,86.13618,0.08996934,0.053548563,5.7178507,fear,2.392546,0.0007068451,43.12865,3.7590272,20.475449,0.17743285,30.066195,scientist_black_31.png
1.0,29,Man,0.1319666,99.86803,black,2.0550635e-08,2.7281769e-05,99.99998,1.013476e-12,2.4195254e-13,2.5111888e-07,neutral,0.3815679,3.1822606e-18,3.4242146e-07,5.5126816e-07,0.12699454,2.1693761e-11,99.49144,scientist_black_24.png
1.0,31,Man,0.0603832,99.93962,black,2.4329233e-07,8.526705e-05,99.99991,4.3625692e-10,9.541708e-11,1.1376738e-05,neutral,2.61765,2.2331476e-05,1.4848121,0.013563875,38.9579,0.0010313918,56.92502,scientist_black_40.png
1.0,31,Man,0.29855955,99.70144,black,0.0067107514,0.12539482,99.83899,5.452427e-05,4.604277e-05,0.028798947,neutral,0.0042651584,5.389212e-13,0.00046932377,0.02201744,0.25547886,2.699237e-07,99.71777,scientist_black_0.png
1.0,33,Man,0.27957484,99.72042,black,0.000109072025,0.0009178241,99.99883,8.4217035e-08,1.2276661e-08,0.00014460448,neutral,0.0005393739,9.9911315e-17,1.560921e-08,1.3792612e-05,0.00027945283,6.168267e-08,99.99916,scientist_black_39.png
1.0,33,Woman,92.64388,7.3561163,black,6.305331e-11,6.862098e-07,100.0,1.0264858e-15,1.4059269e-16,6.3204006e-09,neutral,0.092611074,5.8043656e-07,0.001522555,29.712114,15.797862,5.597316e-06,54.39589,scientist_black_23.png
1.0,33,Man,1.0107772,98.98923,black,0.02708565,0.2973722,99.63153,3.2238106e-05,1.51014565e-05,0.043968253,neutral,0.396179,9.3796695e-09,0.005322159,32.18651,32.844265,8.844319e-05,34.56764,scientist_black_2.png
1.0,37,Man,0.12302328,99.87697,black,0.006211089,0.2992094,99.68121,1.8153953e-05,6.142577e-06,0.013340689,neutral,1.8760445,8.064758e-06,0.0031524077,27.568335,0.014665463,0.15918358,70.37862,scientist_black_43.png
1.0,31,Man,0.13779543,99.862206,black,2.3454878e-09,9.574552e-07,100.0,1.3591117e-13,2.916755e-15,6.631905e-08,neutral,2.4279741e-05,1.8096937e-22,3.41371e-10,5.9973086e-06,7.448195e-07,4.8522633e-08,99.99997,scientist_black_16.png
1.0,31,Man,0.16735348,99.83265,black,2.421354e-13,3.1886116e-10,100.0,1.6824926e-18,2.4765097e-18,1.8856635e-12,neutral,0.0036222744,3.5683447e-16,1.3839139e-06,0.0042418116,0.0004309965,8.322534e-08,99.9917,scientist_black_17.png
1.0,40,Man,1.1458287,98.85417,black,3.2649867e-05,0.0047394326,99.99449,3.7321755e-07,1.4891766e-07,0.00072742434,neutral,4.738113,5.9677824e-10,0.004451913,1.1705789e-05,3.9161913,1.2687524e-09,91.34123,scientist_black_4.png
