face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,32,Woman,90.75944,9.240564,white,0.037006613,0.026512586,0.003372289,92.95725,2.5059855,4.4698734,neutral,21.637705,0.34412998,2.515357,4.080988,2.6944451,3.2116373,65.51574,scientist_female_46.png
1.0,33,Woman,99.894684,0.10532056,white,0.26535976,0.18344858,0.026246551,82.258385,6.833264,10.433298,angry,97.09843,0.14041068,0.80547184,0.7171267,0.69335425,0.111459754,0.4337465,scientist_female_24.png
1.0,31,Woman,99.95414,0.045860704,white,0.1555739,0.15760288,0.014600139,74.03424,7.3922844,18.245699,neutral,0.42232272,1.965407e-05,0.020009808,0.17131267,2.1971648,3.951827e-05,97.18913,scientist_female_21.png
1.0,31,Woman,99.98385,0.016150791,white,1.060862,1.8543165,0.30327493,52.59148,23.315523,20.87454,neutral,0.30240187,0.2694194,3.7606397,5.50886,0.37653312,9.818777,79.96337,scientist_female_23.png
1.0,36,Woman,99.997604,0.0023987615,white,0.08515711,0.03885188,0.0039931177,93.50762,2.372185,3.9921908,happy,0.0009953242,3.1229222e-06,0.000116004805,93.80294,0.0629456,0.0022212088,6.1307735,scientist_female_47.png
1.0,32,Woman,99.93064,0.06935364,white,0.015210009,0.016107729,0.00027436827,92.40915,2.9517956,4.6074715,neutral,4.1233993,0.0003872358,1.6362107,3.9328551,1.7796601,0.5065954,88.02089,scientist_female_2.png
1.0,31,Woman,99.80162,0.19837749,white,0.11754912,0.24181524,0.039847836,75.3359,9.658613,14.606267,happy,1.5550765e-09,1.3224292e-21,9.4736095e-14,99.976555,2.2442425e-11,3.4104286e-08,0.023442218,scientist_female_37.png
1.0,30,Woman,67.70163,32.298367,white,0.006367905,0.0104546575,0.00066795334,95.9572,1.6816769,2.3436358,angry,59.177845,4.1564304e-06,0.06418002,0.00047805606,4.065757,0.00016831594,36.691563,scientist_female_28.png
1.0,32,Woman,98.22264,1.7773596,white,0.016141709,0.062276386,0.0029441037,85.942856,6.186018,7.789762,neutral,0.465427,3.1072875e-06,0.0028875994,18.72064,0.020193301,0.0060430286,80.78481,scientist_female_30.png
1.0,32,Woman,96.39341,3.6065896,white,0.00039227065,0.00094661943,3.829475e-05,98.71494,0.6986232,0.58505523,neutral,6.6869793,0.0021346624,2.036589,19.228207,0.58306336,19.593224,51.869804,scientist_female_42.png
