face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_scientist_indian/scientist_indian_25_face0.png,Indian,Indian,Male,30-39,"[2.5749155e-03 5.1473599e-04 2.9483693e-02 5.6785634e-06 6.5802546e-05
 9.5688921e-01 1.0465937e-02]",[2.7849310e-04 1.9952441e-04 1.6105676e-05 9.9950582e-01],[9.9962646e-01 3.7360302e-04],"[3.14401450e-06 2.18945934e-05 1.28347997e-03 4.72489186e-02
 6.31874740e-01 3.08348030e-01 1.11041712e-02 1.14295486e-04
 1.35370510e-06]","[(400, 199) (582, 381)]"
fairface/detected_faces/Stablexl1.0_scientist_indian/scientist_indian_4_face0.png,Indian,Indian,Male,40-49,"[6.7618416e-06 2.1640825e-04 3.9924119e-04 4.0203415e-07 3.3144290e-05
 9.9899393e-01 3.5017382e-04]",[1.0005477e-04 8.9268840e-05 4.2088490e-05 9.9976856e-01],[9.9999869e-01 1.2805658e-06],"[7.3143936e-05 1.9560468e-03 5.3500827e-02 7.0286848e-02 1.9828153e-01
 4.3924195e-01 2.2242621e-01 1.4023052e-02 2.1041752e-04]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_scientist_indian/scientist_indian_30_face0.png,Indian,Indian,Male,40-49,"[5.5951386e-04 2.8585235e-03 5.0916006e-03 6.6664325e-06 1.4094416e-04
 9.8322076e-01 8.1219766e-03]",[7.2055857e-04 1.1325534e-03 1.4926579e-05 9.9813199e-01],[9.9928629e-01 7.1368006e-04],"[4.0316445e-06 1.9902243e-05 6.1529019e-04 1.7871795e-02 3.8163397e-01
 5.0518405e-01 9.2982315e-02 1.6517171e-03 3.6878249e-05]","[(363, 295) (624, 556)]"
fairface/detected_faces/Stablexl1.0_scientist_indian/scientist_indian_48_face0.png,Indian,Indian,Male,40-49,"[3.0278979e-04 7.4322494e-03 7.1620164e-03 1.7363551e-05 3.2115998e-04
 9.7732133e-01 7.4430606e-03]",[2.1766158e-04 1.9733119e-03 6.2453614e-06 9.9780279e-01],[0.99872965 0.00127036],"[1.5335805e-05 6.7303285e-05 1.6644194e-03 3.4635384e-03 7.5244769e-02
 4.5189938e-01 4.4525659e-01 2.2096965e-02 2.9172553e-04]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stablexl1.0_scientist_indian/scientist_indian_6_face0.png,Indian,Indian,Male,40-49,"[3.0717882e-05 1.5990568e-05 2.8273498e-03 8.8170486e-07 4.4686902e-05
 9.9563479e-01 1.4455484e-03]",[1.5076919e-04 1.3823565e-05 3.7989739e-05 9.9979734e-01],[9.9997073e-01 2.9265519e-05],"[1.1546061e-05 4.5707999e-05 8.2595582e-04 1.7597277e-03 5.3188365e-02
 5.5821121e-01 3.8064256e-01 5.2757994e-03 3.9117713e-05]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_scientist_indian/scientist_indian_1_face0.png,Indian,Indian,Male,40-49,"[5.8099063e-06 3.9690043e-05 4.4936460e-04 6.7525015e-08 6.9687471e-06
 9.9840796e-01 1.0901709e-03]",[1.0493197e-05 4.0624032e-05 7.9002184e-06 9.9994099e-01],[9.999385e-01 6.150037e-05],"[7.2291084e-07 4.2629963e-06 1.8389363e-04 3.5166363e-03 1.8594621e-01
 6.9887686e-01 1.1073713e-01 7.2801556e-04 6.3144848e-06]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_scientist_indian/scientist_indian_41_face0.png,Indian,Indian,Male,40-49,"[4.0695600e-06 1.5012203e-05 1.0925895e-03 1.9306809e-07 1.1775892e-05
 9.9703747e-01 1.8389083e-03]",[1.5133852e-05 3.0030449e-05 1.2796916e-05 9.9994206e-01],[9.9999523e-01 4.7269386e-06],"[5.3429569e-05 1.3021840e-03 1.5193324e-02 3.7812971e-02 3.0938676e-01
 5.7583994e-01 5.9995197e-02 4.1280402e-04 3.3917427e-06]","[(363, 185) (581, 403)]"
fairface/detected_faces/Stablexl1.0_scientist_indian/scientist_indian_27_face0.png,Indian,Indian,Male,50-59,"[1.1528485e-04 3.8705912e-04 1.9003280e-03 2.1184637e-06 6.5767505e-05
 9.9202538e-01 5.5041029e-03]",[1.25196515e-04 5.60833025e-04 1.25983115e-05 9.99301374e-01],[9.9993294e-01 6.7022287e-05],"[4.7394136e-05 3.2932940e-04 4.5908731e-03 2.4807272e-03 9.0993093e-03
 9.9924818e-02 6.3490629e-01 2.4014057e-01 8.4807137e-03]","[(385, 185) (602, 403)]"
fairface/detected_faces/Stablexl1.0_scientist_indian/scientist_indian_34_face0.png,Indian,Indian,Male,30-39,"[6.3531320e-06 2.1644899e-05 2.4755581e-04 1.4054446e-06 3.3166427e-05
 9.9965274e-01 3.7186284e-05]",[3.1120249e-05 3.6432764e-05 8.0795853e-06 9.9992436e-01],[9.9999881e-01 1.1747262e-06],"[5.0236008e-07 9.6953872e-06 1.4720500e-03 4.9351815e-02 4.9768853e-01
 4.2763260e-01 2.3730315e-02 1.1384109e-04 6.1050372e-07]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_scientist_indian/scientist_indian_21_face0.png,Indian,Indian,Male,30-39,"[1.3021856e-04 8.1429840e-04 2.4566515e-03 1.9120098e-06 5.6754823e-05
 9.9494255e-01 1.5975464e-03]",[2.7832849e-04 5.7831022e-04 2.0983525e-05 9.9912238e-01],[9.9966145e-01 3.3859350e-04],"[1.1476862e-06 8.7803150e-05 2.5512839e-02 3.0209565e-01 5.3383893e-01
 1.3371646e-01 4.6404176e-03 1.0459050e-04 2.1056221e-06]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_scientist_indian/scientist_indian_7_face0.png,Indian,Indian,Male,30-39,"[4.0003116e-04 4.5155585e-04 7.3494865e-03 1.5202588e-06 3.1172884e-05
 9.7877669e-01 1.2989513e-02]",[2.6015355e-04 1.1329907e-03 4.3928401e-05 9.9856287e-01],[9.999961e-01 3.915796e-06],"[2.6375101e-06 2.5263898e-05 1.2696880e-03 5.2238289e-02 6.0098928e-01
 3.3468685e-01 1.0721973e-02 6.5538916e-05 5.0940895e-07]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stablexl1.0_scientist_indian/scientist_indian_39_face0.png,Indian,Indian,Male,30-39,"[4.4214076e-04 2.3071272e-03 8.5385386e-03 1.1916059e-05 1.7646226e-04
 9.7561216e-01 1.2911618e-02]",[2.7347007e-04 2.3408991e-04 5.3328269e-05 9.9943906e-01],[9.9995911e-01 4.0906987e-05],"[3.7920006e-06 5.9433096e-05 3.7887460e-03 5.2690640e-02 4.6099088e-01
 4.2969579e-01 5.2048270e-02 7.1239827e-04 1.0012482e-05]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_scientist_indian/scientist_indian_24_face0.png,Indian,Indian,Male,30-39,"[3.8180820e-05 1.0801361e-05 1.1387223e-03 2.7159015e-07 8.3072400e-06
 9.9420255e-01 4.6011908e-03]",[1.0075658e-05 5.8186961e-06 6.1760775e-06 9.9997795e-01],[9.999989e-01 1.060098e-06],"[4.10736175e-06 1.27447012e-04 8.45261104e-03 8.26918557e-02
 4.93732035e-01 4.04404998e-01 1.05089005e-02 7.74234722e-05
 6.21527363e-07]","[(358, 362) (670, 675)]"
fairface/detected_faces/Stablexl1.0_scientist_indian/scientist_indian_49_face0.png,Indian,Indian,Male,50-59,"[1.6187292e-05 1.0187351e-03 7.5574772e-04 3.0282575e-07 2.4274712e-05
 9.9711192e-01 1.0728507e-03]",[4.2925799e-06 1.3667066e-04 1.6229385e-06 9.9985743e-01],[9.9986094e-01 1.3904845e-04],"[6.4652973e-05 4.6175803e-04 9.9221068e-03 3.9556236e-03 1.7389316e-02
 1.3754719e-01 6.2501830e-01 1.9835474e-01 7.2862548e-03]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_scientist_indian/scientist_indian_31_face0.png,Indian,Indian,Male,30-39,"[6.1648563e-05 1.5347615e-04 1.7776819e-03 2.5998440e-07 1.0074568e-05
 9.9309850e-01 4.8983144e-03]",[1.0734757e-04 2.0430399e-04 1.6097302e-06 9.9968672e-01],[9.9994272e-01 5.7307727e-05],"[2.5469303e-06 2.3124561e-05 3.0905046e-03 8.4411956e-02 6.4944100e-01
 2.5518888e-01 7.7720191e-03 6.9199814e-05 6.5233286e-07]","[(363, 272) (581, 490)]"
fairface/detected_faces/Stablexl1.0_scientist_indian/scientist_indian_10_face0.png,Indian,Indian,Male,30-39,"[2.0133590e-05 9.7557837e-05 6.2922249e-04 5.8081230e-07 8.6360596e-06
 9.9880648e-01 4.3733153e-04]",[1.1431090e-04 3.9523980e-04 3.7146817e-06 9.9948674e-01],[9.9989837e-01 1.0157092e-04],"[2.0032314e-05 6.1236415e-04 1.8701788e-02 8.7929100e-02 5.1264167e-01
 3.5384196e-01 2.5861401e-02 3.8601932e-04 5.7001066e-06]","[(103, 186) (753, 835)]"
fairface/detected_faces/Stablexl1.0_scientist_indian/scientist_indian_22_face0.png,Indian,Indian,Male,30-39,"[3.7021968e-05 2.8289831e-04 2.5857817e-03 4.5967207e-07 1.5167354e-05
 9.9383545e-01 3.2432417e-03]",[4.9527891e-05 2.3747461e-04 9.6380736e-06 9.9970335e-01],[0.99861234 0.00138763],"[1.3588760e-06 1.6658263e-05 2.7215630e-03 5.1557463e-02 4.9181080e-01
 4.1831264e-01 3.4962676e-02 6.0784363e-04 8.9235109e-06]","[(363, 295) (624, 556)]"
