image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
receptionist_elderly_0.png,Female,Old,White,Female,Female,Female,True,[6.8620291e-05 9.9993134e-01],"[0.00020321509000000002, 0.9997968]",60-69,53,77,Old,Old,False,"[5.6233318e-07 4.4134654e-06 8.1284388e-06 2.1386959e-06 3.3390694e-05
 8.2146836e-04 5.9652958e-02 4.9405357e-01 4.4542342e-01]",12,White,White,True,0,[248 261 698 711]
receptionist_elderly_1.png,Female,Old,White,Female,Female,Female,True,[1.6760209e-04 9.9983245e-01],"[1.0910174e-07, 0.9999998499999999]",70+,61,76,Old,Old,True,"[1.24626766e-07 7.57446003e-07 6.48865637e-07 1.01964474e-07
 3.63462777e-06 1.42288845e-04 1.72493830e-02 3.86180699e-01
 5.96422374e-01]",14,White,White,True,0,[302 240 677 615]
receptionist_elderly_10.png,Female,Old,White,Female,Female,Female,True,[2.2377475e-05 9.9997759e-01],"[0.006422426, 0.9935776]",60-69,46,77,Old,Old,False,"[2.26303897e-07 1.42802162e-06 5.02299145e-06 4.21404457e-06
 6.07867332e-05 1.53300061e-03 1.00671425e-01 6.33902431e-01
 2.63821512e-01]",19,White,White,True,0,[326 235 640 549]
receptionist_elderly_11.png,Female,Old,White,Female,Female,Female,True,[4.707467e-05 9.999529e-01],"[7.6870434e-05, 0.9999231000000001]",70+,56,73,Old,Old,False,"[2.6746824e-07 3.9456891e-06 7.7317445e-06 1.1706624e-06 1.7520324e-05
 4.9170182e-04 3.1272896e-02 3.9238131e-01 5.7582343e-01]",19,White,White,True,0,[248 168 698 619]
receptionist_elderly_12.png,Female,Old,White,Female,Female,Female,True,[0.00120013 0.9987999 ],"[0.30754059, 0.6924594000000001]",70+,47,75,Old,Old,False,"[5.6858158e-07 3.8662492e-06 1.1942826e-05 5.7842731e-06 8.6171873e-05
 2.4472009e-03 8.4521271e-02 4.3447083e-01 4.7845235e-01]",28,White,White,True,0,[326 235 640 549]
receptionist_elderly_13.png,Female,Old,White,Female,Female,Female,True,[0.01854233 0.9814577 ],"[0.37005413, 0.62994595]",60-69,51,78,Old,Old,False,"[1.3302310e-05 1.6040922e-04 3.6666438e-04 1.5979186e-04 1.1422129e-03
 1.6535982e-02 1.6551252e-01 4.8248583e-01 3.3362335e-01]",14,White,White,True,0,[248 305 698 756]
receptionist_elderly_14.png,Female,Old,White,Female,Female,Female,True,[7.4072734e-05 9.9992591e-01],"[0.0021436429, 0.9978563]",60-69,50,74,Old,Old,False,"[1.4136920e-07 9.4256546e-07 4.5176680e-06 2.5325028e-06 5.4432854e-05
 3.0872729e-03 1.7719272e-01 5.9359062e-01 2.2606684e-01]",15,White,White,True,0,[302 240 677 615]
receptionist_elderly_15.png,Female,Old,White,Female,Female,Female,True,[3.2767266e-04 9.9967229e-01],"[0.00021325303000000002, 0.9997867599999999]",70+,46,78,Old,Old,False,"[1.7388061e-07 1.5640609e-06 3.4421814e-06 8.0726306e-07 1.2204369e-05
 3.6199251e-04 2.2530686e-02 4.1048810e-01 5.6660104e-01]",29,White,White,True,0,[326 299 640 611]
receptionist_elderly_16.png,Female,Old,White,Female,Female,Female,True,[0.00101681 0.99898314],"[0.006274152, 0.9937258]",70+,59,74,Old,Old,False,"[1.9385625e-06 1.7086444e-05 2.3867911e-05 3.7845548e-06 8.7162698e-05
 2.0939363e-03 6.8160154e-02 4.2165405e-01 5.0795799e-01]",16,White,White,True,0,[326 203 640 517]
receptionist_elderly_17.png,Female,Old,White,Female,Female,Female,True,[0.00209708 0.9979029 ],"[0.00064975984, 0.9993503]",60-69,49,76,Old,Old,False,"[4.0997325e-06 5.3295302e-05 7.7957819e-05 4.3717232e-06 7.1303417e-05
 1.8591768e-03 8.4231973e-02 4.8553735e-01 4.2816046e-01]",16,White,White,True,0,[302 240 677 615]
receptionist_elderly_18.png,Female,Old,White,Female,Female,Female,True,[2.452239e-04 9.997548e-01],"[0.000101954425, 0.9998981]",60-69,54,69,Old,Old,False,"[4.46041355e-07 3.79006292e-06 1.38407195e-05 8.84888595e-06
 2.85903574e-04 1.17543116e-02 3.06407988e-01 4.98771578e-01
 1.82753325e-01]",11,White,White,True,0,[302 240 677 615]
receptionist_elderly_19.png,Female,Old,White,Female,Female,Female,True,[3.9234097e-04 9.9960768e-01],"[0.00019259882999999998, 0.9998074]",60-69,59,70,Old,Old,False,"[9.5698613e-07 1.0483874e-05 4.3333195e-05 2.6252110e-05 6.9937116e-04
 2.3538481e-02 3.8728982e-01 4.7127762e-01 1.1711367e-01]",6,White,White,True,0,[248 261 698 711]
receptionist_elderly_2.png,Female,Old,White,Female,Female,Female,True,[0.0020294 0.9979706],"[0.08758257, 0.91241745]",70+,59,79,Old,Old,False,"[2.9060487e-07 2.6166624e-06 7.1354470e-06 1.0807928e-06 5.7138263e-06
 1.2305606e-04 1.0800090e-02 1.9161177e-01 7.9744828e-01]",16,White,White,True,0,[326 235 640 549]
receptionist_elderly_20.png,Female,Old,White,Female,Female,Female,True,[1.7061937e-04 9.9982935e-01],"[0.00011870156999999999, 0.9998813]",60-69,53,78,Old,Old,False,"[6.8453443e-07 5.7779412e-06 1.9051904e-05 3.1259319e-06 4.7403737e-05
 1.5842486e-03 9.5355645e-02 5.2898347e-01 3.7400061e-01]",12,White,White,True,0,[302 240 677 615]
receptionist_elderly_21.png,Female,Old,White,Female,Female,Female,True,[6.534676e-04 9.993465e-01],"[1.7083805e-05, 0.999983]",70+,55,80,Old,Old,False,"[2.1699566e-07 2.8014870e-06 4.2295783e-06 5.5993547e-07 8.4921812e-06
 1.4818905e-04 8.7074004e-03 2.4092157e-01 7.5020653e-01]",20,White,White,True,0,[302 279 677 654]
receptionist_elderly_22.png,Female,Old,White,Female,Female,Female,True,[0.03728397 0.9627161 ],"[0.0009080224000000001, 0.99909195]",70+,50,76,Old,Old,False,"[1.3159692e-05 7.2717252e-05 7.1283335e-05 1.5623347e-05 7.4805430e-05
 1.5117401e-03 6.4446658e-02 4.5271212e-01 4.8108184e-01]",25,White,White,True,0,[302 279 677 654]
receptionist_elderly_23.png,Female,Old,White,Female,Female,Female,True,[1.2253836e-04 9.9987745e-01],"[0.0004364155, 0.9995635]",60-69,54,71,Old,Old,False,"[1.0634163e-06 1.6819660e-05 3.2168777e-05 1.0908279e-05 3.0194531e-04
 1.3076722e-02 2.3790032e-01 5.5567461e-01 1.9298545e-01]",11,White,White,True,0,[294 267 608 581]
receptionist_elderly_24.png,Female,Old,White,Female,Female,Female,True,[4.040531e-05 9.999596e-01],"[8.040741e-05, 0.9999195000000001]",60-69,55,72,Old,Old,False,"[1.2491266e-07 1.4902353e-06 4.9257137e-06 3.3579752e-06 5.1261035e-05
 1.3067103e-03 6.7382313e-02 5.3577715e-01 3.9547271e-01]",10,White,White,True,0,[248 305 698 756]
receptionist_elderly_25.png,Female,Old,White,Female,Female,Female,True,[6.345822e-05 9.999365e-01],"[0.00012001167, 0.99988]",70+,59,77,Old,Old,False,"[2.03917452e-07 3.61896787e-06 1.10311885e-05 2.61343530e-06
 2.40984245e-05 5.31414116e-04 2.45693158e-02 2.95807272e-01
 6.79050505e-01]",16,White,White,True,0,[326 235 640 549]
receptionist_elderly_26.png,Female,Old,White,Female,Female,Female,True,[0.00123166 0.9987683 ],"[0.0034680775, 0.9965318000000001]",70+,46,76,Old,Old,False,"[2.4759805e-07 5.8318519e-06 3.2939959e-05 1.0232066e-05 6.8414949e-05
 1.5930847e-03 3.8546883e-02 2.8110537e-01 6.7863697e-01]",29,White,White,True,0,[326 235 640 549]
receptionist_elderly_27.png,Female,Old,Asian,Female,Female,Female,True,[7.564831e-04 9.992435e-01],"[0.00019908612999999998, 0.99980095]",60-69,53,76,Old,Old,False,"[1.4827793e-06 2.0184276e-05 4.4372922e-05 1.1401131e-05 1.1492086e-04
 1.0182163e-03 4.1770164e-02 5.6317550e-01 3.9384377e-01]",12,Asian,White,False,0,[326 331 640 643]
receptionist_elderly_29.png,Female,Old,White,Female,Female,Female,True,[1.9831593e-04 9.9980164e-01],"[3.4901856e-05, 0.99996506]",70+,47,74,Old,Old,False,"[7.3606020e-07 1.0254403e-05 1.1782130e-05 1.6773938e-06 1.9485547e-05
 4.2517242e-04 3.3288643e-02 4.7010222e-01 4.9613997e-01]",28,White,White,True,0,[302 279 677 654]
receptionist_elderly_3.png,Female,Old,White,Female,Female,Female,True,[2.5309928e-04 9.9974692e-01],"[0.00040016968, 0.99959984]",70+,59,75,Old,Old,False,"[9.4075737e-08 1.0989481e-06 1.7019822e-06 2.8889440e-07 3.7590569e-06
 1.0726449e-04 9.6064257e-03 2.1055548e-01 7.7972388e-01]",16,White,White,True,0,[248 168 698 619]
receptionist_elderly_30.png,Female,Old,White,Female,Female,Female,True,[2.8019818e-04 9.9971980e-01],"[1.2834105e-05, 0.9999871]",60-69,54,75,Old,Old,False,"[1.7166644e-06 2.3971126e-05 7.5660595e-05 1.7517692e-05 2.3178924e-04
 5.4423455e-03 1.7368311e-01 5.5178809e-01 2.6873577e-01]",11,White,White,True,0,[302 279 677 654]
receptionist_elderly_33.png,Female,Old,White,Female,Female,Female,True,[0.00687467 0.99312526],"[0.022278197, 0.9777218999999999]",60-69,52,79,Old,Old,False,"[6.0338389e-06 3.3538068e-05 3.6196045e-05 2.2292897e-06 5.7954832e-05
 2.2871715e-03 1.4414071e-01 5.6788677e-01 2.8554937e-01]",13,White,White,True,0,[248 215 698 665]
receptionist_elderly_34.png,Female,Old,White,Female,Female,Female,True,[3.0625443e-04 9.9969369e-01],"[0.20548952, 0.7945104999999999]",70+,51,80,Old,Old,False,"[5.6701265e-07 4.0934810e-06 7.6868919e-06 1.5981472e-06 2.4133422e-05
 5.9973367e-04 3.7985872e-02 4.7364774e-01 4.8772851e-01]",24,White,White,True,0,[302 279 677 654]
receptionist_elderly_35.png,Female,Old,White,Female,Female,Female,True,[8.254681e-05 9.999175e-01],"[2.4462605000000002e-05, 0.9999756]",60-69,55,74,Old,Old,False,"[2.8495762e-07 2.6528392e-06 7.8677604e-06 2.3592668e-06 5.5243352e-05
 2.3300776e-03 1.3131326e-01 6.4702761e-01 2.1926069e-01]",10,White,White,True,0,[339 202 715 578]
receptionist_elderly_37.png,Female,Old,White,Female,Female,Female,True,[4.3730743e-04 9.9956274e-01],"[0.16989359, 0.8301063999999999]",60-69,60,78,Old,Old,False,"[4.0597915e-06 5.7532914e-05 5.2989770e-05 1.5455355e-05 1.8370825e-04
 2.8170196e-03 7.0799962e-02 4.9502110e-01 4.3104818e-01]",5,White,White,True,0,[326 235 640 549]
