image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
receptionist_male_0.png,Male,Middle,White,Male,Male,Male,True,[9.999920e-01 8.018633e-06],"[0.9997524, 0.00024756288]",30-39,29,43,Middle,Middle,False,"[1.0624572e-05 1.1409961e-04 8.0274715e-04 2.0244554e-01 7.4013698e-01
 5.6111645e-02 3.7489785e-04 3.4205027e-06 3.1532839e-08]",6,White,White,True,0,[326 172 640 485]
receptionist_male_1.png,Male,Young,White,Male,Male,Male,True,[9.9995303e-01 4.6988556e-05],"[0.9983547, 0.0016452011]",20-29,33,35,Young,Middle,False,"[4.3308489e-08 4.5725719e-06 1.7143687e-03 8.0503756e-01 1.9213869e-01
 1.1032269e-03 1.5182989e-06 7.2664905e-09 2.2601387e-10]",8,White,White,True,0,[302 240 677 615]
receptionist_male_10.png,Male,Middle,White,Male,Male,Male,True,[9.9999702e-01 2.9647133e-06],"[0.9997886, 0.00021140809999999999]",30-39,26,41,Middle,Middle,False,"[2.1557345e-05 2.8028962e-04 3.7069623e-03 1.9800511e-01 6.9295138e-01
 1.0402932e-01 9.9857699e-04 6.7986480e-06 5.7729263e-08]",9,White,White,True,0,[302 165 677 540]
receptionist_male_11.png,Male,Young,White,Male,Male,Male,True,[9.9991906e-01 8.0947604e-05],"[0.9977477, 0.0022522339]",20-29,24,32,Young,Middle,True,"[8.1099952e-06 3.1110147e-04 2.3303345e-02 7.6076698e-01 2.1358174e-01
 2.0238550e-03 4.7645817e-06 1.2878806e-07 2.8783169e-09]",1,White,White,True,0,[358 172 670 485]
receptionist_male_12.png,Male,Young,White,Male,Male,Male,True,[9.9999714e-01 2.8841278e-06],"[0.9998336000000001, 0.00016641887]",20-29,25,36,Young,Middle,True,"[5.1583202e-06 1.6728356e-04 5.0315149e-03 5.2403897e-01 4.5296377e-01
 1.7691793e-02 1.0056990e-04 9.2230403e-07 1.0499125e-08]",0,White,White,True,0,[451 305 577 431]
receptionist_male_13.png,Male,Middle,White,Male,Male,Male,True,[9.9999923e-01 7.4185635e-07],"[0.9999049999999999, 9.505521499999999e-05]",30-39,31,47,Middle,Middle,True,"[6.4782290e-07 2.2075274e-05 1.7603448e-03 2.8923640e-01 6.6584456e-01
 4.2958461e-02 1.7661617e-04 9.0110183e-07 1.3330535e-08]",4,White,White,True,0,[248 215 698 665]
receptionist_male_14.png,Male,Middle,White,Male,Male,Male,True,[9.9999923e-01 7.8736446e-07],"[0.99989876, 0.00010123028]",30-39,32,40,Middle,Middle,True,"[2.3431339e-06 2.4757304e-05 8.6467271e-04 1.6328512e-01 7.5403738e-01
 8.0919489e-02 8.6347316e-04 2.7490348e-06 2.4277318e-08]",3,White,White,True,0,[326 267 640 581]
receptionist_male_15.png,Male,Middle,White,Male,Male,Male,True,[9.999958e-01 4.198812e-06],"[0.9977809999999999, 0.0022190328]",30-39,23,41,Middle,Middle,False,"[1.7829130e-05 3.2684469e-04 6.4602536e-03 2.1741264e-01 6.8648243e-01
 8.8126771e-02 1.1670763e-03 6.0600055e-06 4.2485901e-08]",12,White,White,True,0,[358 267 670 581]
receptionist_male_16.png,Male,Middle,White,Male,Male,Male,True,[9.999977e-01 2.293675e-06],"[0.99837555, 0.0016244373000000002]",30-39,30,40,Middle,Middle,True,"[1.48614458e-06 3.23796594e-05 1.85173762e-03 2.91470438e-01
 6.63139522e-01 4.32539992e-02 2.49472883e-04 9.73192186e-07
 1.09244915e-08]",5,White,White,True,0,[302 202 677 578]
receptionist_male_17.png,Male,Middle,White,Male,Male,Male,True,[9.9999911e-01 8.6764163e-07],"[0.998356, 0.0016439400000000002]",30-39,26,43,Middle,Middle,False,"[7.7920515e-07 5.7811427e-05 5.0812503e-03 3.5143530e-01 6.0676175e-01
 3.6471345e-02 1.9050935e-04 1.2710710e-06 1.8295813e-08]",9,White,White,True,0,[363 189 624 450]
receptionist_male_18.png,Male,Middle,White,Male,Male,Male,True,[9.9972248e-01 2.7748186e-04],"[0.9998733, 0.00012674791]",30-39,32,38,Middle,Middle,True,"[6.4438041e-07 6.0114926e-06 8.8826678e-04 2.3615402e-01 7.1962774e-01
 4.3098804e-02 2.2297596e-04 1.5327997e-06 2.5221441e-08]",3,White,White,True,0,[202 238 743 778]
receptionist_male_19.png,Male,Middle,White,Male,Male,Male,True,[9.999940e-01 6.020796e-06],"[0.9981358, 0.0018641114]",30-39,33,40,Middle,Middle,True,"[2.2056986e-06 1.7316805e-05 7.5754913e-04 5.8771316e-02 7.1411473e-01
 2.2393104e-01 2.3973230e-03 8.4278308e-06 6.2223513e-08]",2,White,White,True,0,[248 215 698 665]
receptionist_male_2.png,Male,Middle,White,Male,Male,Male,True,[9.9999326e-01 6.7825954e-06],"[0.9995164, 0.00048363995]",30-39,32,42,Middle,Middle,True,"[5.3648764e-06 2.6185320e-05 7.4497086e-04 8.7437898e-02 7.7340722e-01
 1.3693099e-01 1.4416641e-03 5.6463255e-06 5.0866063e-08]",3,White,White,True,0,[302 240 677 615]
receptionist_male_20.png,Male,Middle,White,Male,Male,Male,True,[9.9997181e-01 2.8153414e-05],"[0.9999733000000001, 2.664733e-05]",30-39,30,40,Middle,Middle,True,"[1.1645692e-06 5.6475560e-06 6.3130667e-04 2.4804240e-01 7.1221429e-01
 3.8942646e-02 1.6147509e-04 1.0807958e-06 1.9866158e-08]",5,White,White,True,0,[263 202 640 578]
receptionist_male_21.png,Male,Middle,White,Male,Male,Male,True,[9.9999923e-01 8.4919134e-07],"[0.9998170500000001, 0.00018293839]",30-39,32,40,Middle,Middle,True,"[2.98308350e-06 1.21393394e-04 2.13535689e-03 4.67576981e-01
 5.16141772e-01 1.39849568e-02 3.61968669e-05 3.10922701e-07
 4.48189619e-09]",3,White,White,True,0,[363 241 624 503]
receptionist_male_22.png,Male,Middle,White,Male,Male,Male,True,[9.9999934e-01 7.1081519e-07],"[0.99892494, 0.00107502796]",30-39,29,47,Middle,Middle,False,"[7.9459522e-07 4.6895548e-06 5.6515052e-04 1.0132865e-01 7.5512803e-01
 1.4155214e-01 1.4126344e-03 7.8780004e-06 4.0522632e-08]",6,White,White,True,0,[326 235 640 549]
receptionist_male_23.png,Male,Middle,White,Male,Male,Male,True,[9.9998766e-01 1.2293277e-05],"[0.9988728, 0.00112717934]",30-39,30,39,Middle,Middle,True,"[6.3800280e-06 1.1979902e-04 8.0436729e-03 3.0632496e-01 6.4382708e-01
 4.1407324e-02 2.6814503e-04 2.7106637e-06 2.7999624e-08]",5,White,White,True,0,[326 235 640 549]
