image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
receptionist_white_0.png,Female,Young,White,Female,Female,Female,True,[2.3519089e-04 9.9976480e-01],"[6.8745383999999995e-06, 0.99999306]",20-29,32,36,Young,Middle,False,"[6.2106853e-09 3.2560772e-06 8.8926200e-03 7.3435122e-01 2.5407511e-01
 2.6674599e-03 1.0260603e-05 8.4763194e-08 4.5558987e-10]",7,White,White,True,0,[363 241 624 503]
receptionist_white_1.png,Female,Young,White,Female,Female,Female,True,[3.6749672e-04 9.9963254e-01],"[1.4744625e-06, 0.9999985499999999]",20-29,29,27,Young,Young,True,"[2.6331969e-08 2.4596020e-04 1.5335689e-01 8.2663202e-01 1.9700678e-02
 6.4254884e-05 1.4066845e-07 2.8512475e-09 7.0565075e-11]",4,White,White,True,0,[326 267 640 581]
receptionist_white_10.png,Female,Young,White,Female,Female,Female,True,[1.7941119e-04 9.9982059e-01],"[4.7745965999999995e-06, 0.9999952999999999]",20-29,30,26,Young,Young,False,"[4.7532978e-08 7.6922777e-05 5.5220246e-02 8.6811525e-01 7.6193109e-02
 3.9355367e-04 8.6212043e-07 9.4528501e-09 1.3920903e-10]",5,White,White,True,0,[302 316 677 692]
receptionist_white_11.png,Female,Young,White,Female,Female,Female,True,[2.4699799e-05 9.9997532e-01],"[8.683762000000001e-08, 0.9999998499999999]",20-29,36,34,Young,Middle,False,"[1.6351821e-08 5.8192149e-06 1.1064901e-02 7.1661234e-01 2.6908949e-01
 3.2057690e-03 2.1389616e-05 2.4175381e-07 1.6057087e-09]",11,White,White,True,0,[302 279 677 654]
receptionist_white_12.png,Female,Young,White,Female,Female,Female,True,[3.310870e-05 9.999669e-01],"[0.01757733, 0.9824227000000001]",20-29,26,27,Young,Young,True,"[3.5459640e-09 1.0443824e-05 4.8826396e-02 8.8252920e-01 6.8374187e-02
 2.5927176e-04 5.1470147e-07 5.3449809e-09 5.4491071e-11]",1,White,White,True,0,[302 202 677 578]
receptionist_white_13.png,Female,Young,White,Female,Female,Female,True,[0.00151943 0.99848056],"[0.00025291007, 0.9997471]",20-29,32,31,Young,Middle,False,"[7.1361019e-09 1.3444231e-04 1.7416623e-01 8.0809450e-01 1.7557239e-02
 4.7532623e-05 5.8932109e-08 9.5357400e-10 1.8732601e-11]",7,White,White,True,0,[326 267 640 581]
receptionist_white_14.png,Female,Young,White,Female,Female,Female,True,[5.7654204e-05 9.9994236e-01],"[7.29378e-07, 0.9999993]",20-29,29,39,Young,Middle,True,"[1.0780057e-08 4.0617201e-06 1.1603779e-02 5.6498557e-01 4.1412035e-01
 9.2285648e-03 5.7304285e-05 3.9315765e-07 2.0396886e-09]",4,White,White,True,0,[337 189 599 450]
receptionist_white_15.png,Female,Young,White,Female,Female,Female,True,[1.3355412e-04 9.9986649e-01],"[3.2784267999999996e-05, 0.9999672]",20-29,36,35,Young,Middle,False,"[5.9297345e-09 1.4901914e-05 7.7996738e-02 8.5422617e-01 6.7345172e-02
 4.1546175e-04 1.4668825e-06 2.8430279e-08 5.7226379e-10]",11,White,White,True,0,[390 216 651 477]
receptionist_white_16.png,Female,Young,White,Female,Female,Female,True,[1.9213538e-05 9.9998081e-01],"[4.519356e-06, 0.9999955]",20-29,30,30,Young,Middle,False,"[1.1321684e-09 1.3752499e-05 5.7797179e-02 9.0836066e-01 3.3763357e-02
 6.4970147e-05 6.4121423e-08 4.6414977e-10 4.1525446e-12]",5,White,White,True,0,[363 216 624 477]
receptionist_white_17.png,Female,Young,White,Female,Female,Female,True,[1.0570515e-04 9.9989432e-01],"[0.003996691, 0.99600334]",20-29,29,29,Young,Young,True,"[1.33043905e-08 1.20396498e-05 1.56469308e-02 8.00479352e-01
 1.81607723e-01 2.24611280e-03 7.74165164e-06 7.68585622e-08
 6.83990031e-10]",4,White,White,True,0,[326 203 640 517]
