face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,51,Man,0.10586805,99.894135,white,1.3512675e-05,3.8813338e-05,1.9402863e-07,99.85955,0.10240376,0.037985727,neutral,6.961551,0.0005123972,1.0927687,3.7683237,7.416299,0.054174,80.70637,psychologist_elderly_28.png
1.0,60,Man,0.019150909,99.98085,middle eastern,14.43733,5.6209145,0.84464735,30.583582,42.560543,5.952981,angry,76.58536,8.68034,2.4433045,0.15537906,4.648673,0.0878576,7.3990912,psychologist_elderly_20.png
1.0,53,Man,0.5164423,99.48356,white,1.6509043,1.1414957,0.21466577,65.85919,15.489714,15.644026,neutral,0.02829371,7.3337396e-05,0.8600508,0.10453764,4.832676,0.00053716253,94.173836,psychologist_elderly_7.png
1.0,54,Man,0.9273137,99.072685,white,0.14698957,0.12787175,0.007620843,87.912766,7.624796,4.179952,angry,88.38975,1.2269478,5.9475636,0.3651001,1.9339703,1.0969964,1.0396726,psychologist_elderly_31.png
1.0,46,Man,0.059395887,99.94061,white,0.19132331,0.23733333,0.013941645,71.59646,25.45778,2.5031645,neutral,0.08262496,3.7556283e-09,2.94037e-05,0.77768636,0.61974925,4.067949e-06,98.519905,psychologist_elderly_27.png
1.0,49,Man,0.03379859,99.9662,white,0.088082545,0.16362764,0.009422894,86.02051,7.7944593,5.923904,happy,0.00014463862,6.601573e-10,2.3096803e-05,62.75855,0.36166987,1.2043521e-06,36.87962,psychologist_elderly_18.png
1.0,27,Man,0.07928012,99.92072,white,1.3064314,0.5441494,0.08758707,77.68469,11.157435,9.2197,neutral,0.00025809804,1.7144046e-08,8.7585446e-05,0.24218431,0.0442328,4.1243177e-07,99.71324,psychologist_elderly_24.png
1.0,46,Man,0.055344023,99.94466,white,1.1291077,1.1999725,0.10846009,69.51131,20.56908,7.482076,neutral,10.896751,3.393904e-05,0.014181337,0.041515604,1.7511097,5.426956e-07,87.29641,psychologist_elderly_39.png
0.99,46,Man,0.063619696,99.936386,white,1.1493357,0.72777224,0.05904692,64.079155,27.486092,6.498607,neutral,0.056201726,7.7523575e-05,0.0037526228,23.39756,3.2957976,6.5111526e-05,73.246544,psychologist_elderly_35.png
1.0,48,Man,0.023270544,99.97672,middle eastern,1.6590601,4.5226703,1.0260296,33.544056,45.171104,14.077084,neutral,0.0069523915,1.1881149e-12,2.6169511e-05,3.1145601,0.04528248,3.364479e-08,96.83318,psychologist_elderly_17.png
1.0,49,Man,0.07672252,99.92328,white,0.28677663,1.54317,0.070512004,56.61888,35.14258,6.3380837,neutral,0.9396143,1.11485186e-07,1.4720182,0.00016341296,8.088177,4.611477e-05,89.499985,psychologist_elderly_0.png
1.0,45,Man,0.13485035,99.86516,white,0.06053966,0.3540522,0.0060257902,65.10626,28.541336,5.9317846,happy,6.5466106e-06,2.4585577e-07,0.0009109566,63.297665,0.2968946,1.9942561e-05,36.404507,psychologist_elderly_15.png
1.0,53,Man,0.06260614,99.9374,middle eastern,10.630781,7.200069,1.4022138,31.17955,34.60984,14.9775505,neutral,0.005684023,3.3791746e-08,0.0019717782,5.4138103,0.0070555476,6.7424457e-06,94.57148,psychologist_elderly_44.png
1.0,45,Man,0.18785104,99.81214,white,0.02512731,0.024555048,0.0012660635,92.9669,3.7608821,3.2212687,neutral,10.853681,0.00047196922,0.14034985,1.3820832,4.428217,0.05117291,83.14403,psychologist_elderly_1.png
1.0,43,Man,0.17624761,99.823746,white,9.637383,8.176913,2.4137368,36.397457,26.167912,17.206598,fear,0.05759183,0.0009984641,56.879955,0.016696308,27.577677,5.435937e-06,15.467074,psychologist_elderly_46.png
1.0,42,Man,0.08520452,99.91479,middle eastern,0.17635587,2.0662973,0.059503537,37.195854,51.062084,9.439901,neutral,2.7716434,1.6357269e-12,0.005199057,0.00017374539,2.7672527,4.5016318e-07,94.455734,psychologist_elderly_33.png
