face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_psychologist_elderly/psychologist_elderly_40_face8.png,White,White,Male,70+,"[0.97128254 0.00329007 0.00895752 0.00180534 0.00138094 0.00346728
 0.00981622]",[9.9130690e-01 4.4054465e-04 1.6349426e-03 6.6175805e-03],[0.6744885  0.32551143],"[1.2942594e-04 4.2046409e-04 5.7539158e-04 3.6538427e-03 6.6320496e-03
 1.7008973e-02 1.1200498e-01 3.8903412e-01 4.7054073e-01]","[(390, 136) (651, 398)]"
fairface/detected_faces/Stablexl1.0_psychologist_elderly/psychologist_elderly_23_face0.png,White,White,Male,60-69,"[9.4929451e-01 5.0814222e-05 7.9102973e-03 5.7777861e-04 4.5494366e-04
 4.3815150e-04 4.1273497e-02]",[9.9355042e-01 1.1079031e-04 1.9449818e-04 6.1444426e-03],[9.999480e-01 5.196608e-05],"[1.9064855e-05 9.0573467e-06 8.4962085e-05 3.4376648e-05 1.7974224e-04
 2.4867870e-03 1.0187544e-01 8.0454993e-01 9.0760574e-02]","[(337, 136) (599, 398)]"
fairface/detected_faces/Stablexl1.0_psychologist_elderly/psychologist_elderly_42_face0.png,White,White,Male,60-69,"[7.8785706e-01 2.5811861e-04 5.0627794e-02 2.3743156e-03 2.3510931e-03
 2.3602303e-03 1.5417135e-01]",[9.9085712e-01 1.8541298e-04 2.9695062e-03 5.9879152e-03],[9.990661e-01 9.338704e-04],"[5.9140702e-06 3.7884897e-06 2.7882605e-05 1.3656153e-05 4.1796677e-05
 4.9112795e-04 3.8860809e-02 5.6935632e-01 3.9119872e-01]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_psychologist_elderly/psychologist_elderly_20_face0.png,Middle Eastern,White,Male,60-69,"[4.5350426e-01 2.1733680e-04 9.2969947e-03 3.0803811e-03 6.3515459e-03
 2.4469090e-03 5.2510250e-01]",[9.8321986e-01 2.0317444e-04 4.2501604e-03 1.2326711e-02],[9.999912e-01 8.832240e-06],"[1.9396678e-06 1.1494910e-06 1.0712238e-05 7.4814429e-06 1.3363125e-05
 1.2032832e-04 1.4451258e-02 6.3772649e-01 3.4766725e-01]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stablexl1.0_psychologist_elderly/psychologist_elderly_10_face0.png,White,White,Male,70+,"[5.86036563e-01 1.33118365e-05 2.15816628e-02 5.23206603e-04
 5.78927866e-04 9.40023863e-04 3.90326262e-01]",[9.9547553e-01 7.4039158e-06 6.9719361e-04 3.8198153e-03],[9.9938709e-01 6.1286404e-04],"[3.5545477e-07 4.4039601e-07 2.7879723e-06 5.1766199e-07 1.6153538e-06
 2.0106196e-05 3.4665361e-03 2.7587879e-01 7.2062886e-01]","[(341, 162) (559, 380)]"
fairface/detected_faces/Stablexl1.0_psychologist_elderly/psychologist_elderly_26_face0.png,White,White,Male,70+,"[7.7443397e-01 5.9881462e-05 3.9810944e-02 1.6861792e-03 1.0812143e-03
 2.3364595e-03 1.8059127e-01]",[9.9234962e-01 5.7361944e-05 1.1162442e-03 6.4767622e-03],[0.5713909 0.4286091],"[1.9946804e-06 4.0937671e-06 8.5128713e-06 2.6873299e-06 1.1329581e-05
 1.1644993e-04 5.2668313e-03 1.3926920e-01 8.5531884e-01]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_psychologist_elderly/psychologist_elderly_46_face0.png,White,White,Male,70+,"[8.9173460e-01 7.7347329e-05 7.7726166e-03 5.0200094e-03 2.2815587e-03
 2.0202028e-04 9.2911765e-02]",[9.7761369e-01 2.4430963e-04 1.8781980e-02 3.3600696e-03],[0.9983247  0.00167531],"[2.2218887e-07 1.5504975e-07 1.2616046e-06 2.0517457e-06 7.2455041e-06
 8.3393825e-05 8.1590209e-03 2.9820833e-01 6.9353837e-01]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_psychologist_elderly/psychologist_elderly_17_face0.png,White,White,Male,70+,"[7.18236327e-01 1.46934093e-04 1.34925470e-01 2.00051721e-02
 3.72899026e-02 1.08643565e-02 7.85318241e-02]",[9.5998514e-01 6.3343381e-05 3.1573433e-02 8.3780596e-03],[0.9038121  0.09618792],"[3.1366088e-07 1.8711222e-06 2.2411898e-06 2.3430374e-07 6.8347055e-07
 5.7226753e-06 4.4856244e-04 6.2628150e-02 9.3691224e-01]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_psychologist_elderly/psychologist_elderly_4_face0.png,White,White,Male,70+,"[9.2533052e-01 1.1814997e-05 5.4993168e-03 3.6289461e-04 6.3720212e-04
 6.8407826e-04 6.7474149e-02]",[9.8780990e-01 1.0947412e-05 2.9109020e-03 9.2683109e-03],[0.99735194 0.00264803],"[1.6857427e-07 7.2998444e-07 2.9407054e-06 8.3253695e-07 1.4699980e-06
 1.9666282e-05 2.3192486e-03 1.6551831e-01 8.3213669e-01]","[(358, 299) (670, 611)]"
fairface/detected_faces/Stablexl1.0_psychologist_elderly/psychologist_elderly_38_face0.png,White,White,Female,70+,"[9.1210127e-01 9.0898138e-06 6.3646361e-02 1.8706855e-04 2.1779847e-04
 9.3364273e-04 2.2904675e-02]",[9.8394203e-01 2.9391653e-05 1.5372473e-03 1.4491375e-02],[0.0043137 0.9956863],"[3.4551061e-08 5.8547948e-07 8.0492032e-07 5.7099747e-08 2.1139725e-07
 3.7884113e-06 5.3472939e-04 5.2326921e-02 9.4713289e-01]","[(385, 272) (602, 490)]"
fairface/detected_faces/Stablexl1.0_psychologist_elderly/psychologist_elderly_40_face13.png,White,White,Male,70+,"[0.41226774 0.00348654 0.04321033 0.3632934  0.05637223 0.01859743
 0.10277231]",[0.9403288  0.00664405 0.050373   0.00265422],[0.9709895  0.02901043],"[1.2088653e-04 1.9649789e-04 3.0556656e-04 1.5706561e-03 3.1879428e-03
 9.0330699e-03 5.3350966e-02 3.2952708e-01 6.0270733e-01]","[(363, 268) (624, 529)]"
fairface/detected_faces/Stablexl1.0_psychologist_elderly/psychologist_elderly_11_face0.png,White,White,Male,70+,"[8.5924536e-01 1.4471768e-06 8.5565299e-03 3.3711828e-04 2.0176639e-04
 1.7034673e-04 1.3148744e-01]",[9.9610835e-01 3.8808248e-06 1.6937843e-03 2.1940840e-03],[0.99860567 0.00139439],"[8.7591781e-07 1.1804514e-06 8.1566623e-06 1.5954121e-06 5.1892407e-06
 7.6716002e-05 1.3382655e-02 4.2680261e-01 5.5972099e-01]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_psychologist_elderly/psychologist_elderly_34_face0.png,White,White,Male,70+,"[9.3061692e-01 8.8908113e-05 1.7154841e-02 3.5934781e-03 2.1181484e-03
 5.1516196e-04 4.5912560e-02]",[9.8843479e-01 1.6091544e-04 6.1854413e-03 5.2188453e-03],[0.99834114 0.00165885],"[1.2844384e-06 3.3585650e-06 1.2550728e-05 2.5004965e-06 9.5347150e-06
 9.8000601e-05 7.6928739e-03 3.0723906e-01 6.8494081e-01]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_psychologist_elderly/psychologist_elderly_29_face0.png,White,White,Male,70+,"[9.7030306e-01 1.3952981e-05 9.0535711e-03 9.5565239e-04 3.6105924e-04
 3.2343136e-04 1.8989410e-02]",[9.9769270e-01 7.6081628e-06 4.0670831e-04 1.8929836e-03],[0.9892384  0.01076159],"[3.4742127e-06 1.2137649e-05 5.7696125e-05 8.8247243e-06 3.3002361e-05
 4.4315917e-04 2.6392326e-02 4.1398329e-01 5.5906612e-01]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_psychologist_elderly/psychologist_elderly_40_face11.png,White,White,Male,60-69,"[0.4895827  0.00060946 0.10975309 0.00606149 0.01402068 0.01889992
 0.36107263]",[9.8607916e-01 4.7003687e-05 1.4459935e-03 1.2427830e-02],[9.998391e-01 1.608695e-04],"[1.7632714e-05 2.0204863e-05 8.1310412e-05 1.6723272e-05 6.1141196e-05
 7.8579411e-04 2.8365772e-02 6.2821883e-01 3.4243271e-01]","[(326, 331) (640, 643)]"
fairface/detected_faces/Stablexl1.0_psychologist_elderly/psychologist_elderly_14_face0.png,White,White,Male,60-69,"[9.4932133e-01 9.5845353e-05 3.4774058e-03 9.6797565e-05 3.1926297e-04
 1.3305004e-03 4.5358840e-02]",[9.9868375e-01 1.3059325e-05 9.6960808e-05 1.2062398e-03],[9.996988e-01 3.012266e-04],"[6.7290744e-06 5.7568300e-06 3.0483601e-05 2.2482591e-05 9.8173361e-05
 1.3290234e-03 5.7828479e-02 6.3873601e-01 3.0194288e-01]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_psychologist_elderly/psychologist_elderly_6_face0.png,White,White,Male,60-69,"[8.8679755e-01 5.5243490e-05 1.8620279e-02 4.8595387e-04 5.1791669e-04
 2.0440209e-03 9.1479063e-02]",[9.9312168e-01 2.2533783e-05 2.0104237e-03 4.8453268e-03],[9.9980962e-01 1.9031728e-04],"[2.0571775e-05 2.0785012e-05 1.3656654e-04 2.5234001e-05 8.8059198e-05
 1.0503636e-03 8.2840137e-02 7.1884751e-01 1.9697078e-01]","[(389, 203) (702, 517)]"
fairface/detected_faces/Stablexl1.0_psychologist_elderly/psychologist_elderly_48_face1.png,Middle Eastern,White,Female,30-39,"[0.2636892  0.00863089 0.04422695 0.00745946 0.00292668 0.00793812
 0.66512865]",[0.8813814  0.02391607 0.08547328 0.00922923],[0.278011   0.72198904],"[1.4131068e-05 1.2945909e-04 7.8394050e-03 3.0072913e-01 4.1920665e-01
 1.9061723e-01 6.7930765e-02 1.2320796e-02 1.2124164e-03]","[(262, 235) (576, 549)]"
fairface/detected_faces/Stablexl1.0_psychologist_elderly/psychologist_elderly_40_face15.png,Latino_Hispanic,White,Male,60-69,"[0.22144544 0.1441347  0.26460984 0.03609436 0.09483465 0.11094788
 0.12793307]",[0.50152063 0.37229422 0.02897336 0.09721184],[0.9967633 0.0032367],"[2.5082528e-04 4.7743847e-04 1.4797414e-03 4.9170409e-03 1.3810822e-02
 6.8766110e-02 2.5864020e-01 4.7797137e-01 1.7368646e-01]","[(339, 316) (715, 692)]"
fairface/detected_faces/Stablexl1.0_psychologist_elderly/psychologist_elderly_1_face0.png,White,White,Male,60-69,"[6.8941712e-01 1.2168680e-04 3.8063977e-02 3.6618134e-04 3.7275272e-04
 2.3116495e-03 2.6934659e-01]",[9.8368287e-01 7.4174663e-05 1.9857259e-03 1.4257224e-02],[9.9927056e-01 7.2940916e-04],"[1.2673473e-05 9.5405640e-06 8.1411665e-05 1.1608924e-05 5.1554660e-05
 7.7330519e-04 6.5398425e-02 7.5916618e-01 1.7449531e-01]","[(385, 207) (602, 424)]"
