face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_psychologist_young/psychologist_young_40_face3.png,White,White,Male,20-29,"[9.9928260e-01 5.2993128e-06 1.2699139e-04 1.6316984e-05 1.5582269e-05
 1.8533738e-05 5.3472805e-04]",[9.9935579e-01 4.6705408e-04 6.9637157e-05 1.0753629e-04],[0.8638144 0.1361856],"[5.93954974e-06 2.46580166e-04 2.86336653e-02 7.38463581e-01
 2.02178419e-01 2.83452198e-02 1.99146615e-03 1.15377894e-04
 1.97182453e-05]","[(358, 172) (670, 485)]"
fairface/detected_faces/Stablexl1.0_psychologist_young/psychologist_young_34_face0.png,White,White,Male,20-29,"[8.66885483e-01 2.04456028e-05 1.48511175e-02 2.00750353e-03
 6.20362465e-04 3.81619262e-04 1.15233518e-01]",[9.9768585e-01 9.2828450e-05 3.2063614e-04 1.9007638e-03],[9.999995e-01 4.813648e-07],"[6.0906046e-07 5.7965557e-05 2.6598923e-02 8.8051724e-01 9.2278704e-02
 5.4538622e-04 1.1741129e-06 2.0252701e-08 3.5600878e-10]","[(302, 354) (677, 730)]"
fairface/detected_faces/Stablexl1.0_psychologist_young/psychologist_young_36_face0.png,Middle Eastern,White,Male,30-39,"[3.75135094e-01 4.10785386e-03 9.11693275e-02 1.27792402e-04
 5.01765520e-04 1.02086095e-02 5.18749595e-01]",[7.2067314e-01 3.1359983e-03 1.6611164e-04 2.7602470e-01],[9.9999928e-01 7.1383784e-07],"[9.1291220e-08 5.3673893e-06 1.5019077e-03 4.7612748e-01 5.1363814e-01
 8.7073855e-03 1.9440500e-05 1.6131979e-07 3.5717351e-09]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_psychologist_young/psychologist_young_39_face0.png,White,White,Male,20-29,"[9.8816156e-01 4.5387114e-06 3.9817053e-03 3.2423629e-04 1.6198454e-04
 2.9295315e-05 7.3366715e-03]",[9.9958605e-01 9.1625072e-05 9.5263247e-05 2.2709924e-04],[9.9999785e-01 2.1647525e-06],"[1.33688705e-08 1.33569938e-05 1.03024706e-01 8.87798309e-01
 9.14691482e-03 1.66825666e-05 2.34265620e-08 4.37298642e-10
 9.19506138e-12]","[(339, 126) (715, 501)]"
fairface/detected_faces/Stablexl1.0_psychologist_young/psychologist_young_1_face0.png,White,White,Male,20-29,"[7.6153499e-01 4.5733181e-05 1.9900629e-02 4.0409275e-04 3.6756106e-04
 1.9168303e-03 2.1583012e-01]",[9.5308000e-01 7.8773650e-04 3.1029878e-03 4.3029249e-02],[9.9999911e-01 8.7239334e-07],"[4.5198671e-08 2.3146735e-05 5.1432524e-02 9.3106592e-01 1.7450869e-02
 2.7524991e-05 2.5451275e-08 5.1438093e-10 1.0130022e-11]","[(430, 185) (646, 403)]"
fairface/detected_faces/Stablexl1.0_psychologist_young/psychologist_young_49_face20.png,White,White,Male,30-39,"[0.79757446 0.00096483 0.01103287 0.01969182 0.01115712 0.00163538
 0.15794335]",[8.8766676e-01 3.4761522e-03 1.0801693e-01 8.4024837e-04],[0.64422226 0.35577774],"[0.00321973 0.01325003 0.05869413 0.25334486 0.33653837 0.21921788
 0.08118562 0.02657483 0.00797446]","[(389, 203) (702, 517)]"
fairface/detected_faces/Stablexl1.0_psychologist_young/psychologist_young_49_face21.png,White,White,Female,30-39,"[9.2841530e-01 1.4634294e-04 3.5559493e-03 2.7629355e-04 3.0030590e-04
 2.1407604e-03 6.5165088e-02]",[9.9807864e-01 1.6672027e-04 5.2686653e-04 1.2277958e-03],[0.13350281 0.86649716],"[0.00033607 0.00135474 0.00551577 0.17277503 0.20472515 0.17034397
 0.15166706 0.13790849 0.15537365]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stablexl1.0_psychologist_young/psychologist_young_41_face0.png,White,White,Male,20-29,"[4.8164436e-01 6.4354128e-04 1.6218995e-01 3.1265625e-04 6.8954029e-04
 2.2651250e-02 3.3186853e-01]",[9.8641717e-01 1.0123327e-03 1.3779393e-04 1.2432792e-02],[9.9999809e-01 1.9716767e-06],"[5.72863215e-08 1.15918665e-05 1.31564746e-02 9.24814641e-01
 6.17403947e-02 2.76318926e-04 4.68861145e-07 8.21775448e-09
 1.97176719e-10]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stablexl1.0_psychologist_young/psychologist_young_40_face15.png,White,White,Female,20-29,"[9.9619275e-01 2.2534521e-05 1.2225080e-03 1.9071498e-05 2.4114737e-05
 1.3795047e-04 2.3810535e-03]",[9.9447238e-01 2.2377765e-03 4.0712164e-04 2.8827137e-03],[0.01827127 0.98172873],"[6.8758280e-05 6.5180152e-03 7.9460517e-02 6.4037830e-01 2.2052619e-01
 4.7490519e-02 4.9974476e-03 4.3148274e-04 1.2881467e-04]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stablexl1.0_psychologist_young/psychologist_young_49_face5.png,White,White,Female,20-29,"[9.9841732e-01 6.9451397e-07 4.6924168e-05 6.3050480e-04 5.0236453e-05
 3.1329782e-06 8.5121259e-04]",[9.9964333e-01 2.2617025e-06 3.0149971e-04 5.2930449e-05],[0.02896733 0.9710327 ],"[7.9995925e-06 7.4193487e-04 1.3387735e-01 7.3092198e-01 1.3034666e-01
 4.0138587e-03 8.4496962e-05 4.9807491e-06 8.7443840e-07]","[(339, 261) (791, 711)]"
fairface/detected_faces/Stablexl1.0_psychologist_young/psychologist_young_35_face0.png,White,White,Male,20-29,"[9.9437642e-01 4.1587073e-06 1.2873083e-03 1.2654663e-04 3.6989386e-05
 2.3342747e-05 4.1451743e-03]",[9.99606848e-01 4.41615703e-05 1.06627136e-04 2.42347000e-04],[9.999700e-01 3.001461e-05],"[1.0020766e-07 9.4306452e-06 2.6330343e-02 9.2213219e-01 5.1151101e-02
 3.7517608e-04 1.5362699e-06 2.1967256e-08 6.2538502e-10]","[(326, 172) (640, 485)]"
fairface/detected_faces/Stablexl1.0_psychologist_young/psychologist_young_38_face0.png,White,White,Male,20-29,"[0.509279   0.0008336  0.14808752 0.00439599 0.00976225 0.07421707
 0.2534246 ]",[0.84476477 0.00089234 0.00095873 0.1533842 ],[9.999996e-01 3.916664e-07],"[1.7581503e-07 4.5710453e-06 2.1725870e-03 7.3573267e-01 2.5837472e-01
 3.7046280e-03 1.0421838e-05 2.4219727e-07 4.9484208e-09]","[(382, 272) (564, 454)]"
fairface/detected_faces/Stablexl1.0_psychologist_young/psychologist_young_12_face0.png,White,White,Female,20-29,"[9.9351871e-01 6.1939716e-07 1.0266684e-03 2.1640210e-05 7.0043707e-06
 1.9615703e-05 5.4058931e-03]",[9.9838823e-01 7.4969239e-06 9.8229139e-05 1.5060467e-03],[8.097894e-07 9.999992e-01],"[6.3935784e-10 4.7819140e-05 1.9972576e-01 7.8858715e-01 1.1611099e-02
 2.8143870e-05 1.8186906e-08 1.5052892e-10 3.9935993e-12]","[(363, 295) (624, 556)]"
fairface/detected_faces/Stablexl1.0_psychologist_young/psychologist_young_32_face0.png,White,White,Male,20-29,"[9.3760818e-01 1.5262212e-05 1.8366877e-02 4.4082539e-05 5.2729891e-05
 1.6575127e-03 4.2255290e-02]",[9.5968580e-01 6.9644855e-05 3.4396534e-04 3.9900564e-02],[9.992748e-01 7.251985e-04],"[1.9769932e-06 1.6959681e-04 1.0317668e-01 8.3300281e-01 6.2123649e-02
 1.5144456e-03 1.0500954e-05 3.5026133e-07 1.2456948e-08]","[(419, 254) (600, 436)]"
fairface/detected_faces/Stablexl1.0_psychologist_young/psychologist_young_40_face2.png,White,White,Male,30-39,"[9.0022451e-01 3.4925845e-03 1.2567728e-02 7.4182457e-04 8.1977190e-04
 1.0381397e-02 7.1772173e-02]",[9.99003172e-01 1.46603037e-04 1.14080765e-04 7.36243790e-04],[0.9137252  0.08627485],"[1.7197819e-05 9.9023688e-05 5.9507005e-03 3.1898510e-01 5.0324988e-01
 1.4588282e-01 2.3614278e-02 2.0329393e-03 1.6800530e-04]","[(385, 185) (602, 403)]"
