face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,32,Man,0.0076316353,99.99237,white,0.15295132,0.34569305,0.03835382,72.83904,9.736567,16.88739,angry,63.720036,8.623325e-05,1.0993942,0.038346067,15.684373,0.0033232057,19.45444,psychologist_male_4.png
1.0,32,Man,0.020281535,99.97971,white,6.5488524e-07,3.0476158e-06,1.3507458e-08,99.91678,0.052298993,0.030914202,neutral,2.5528288,1.8194146e-12,1.0747353e-06,38.486473,0.0136131905,2.9228031e-05,58.947056,psychologist_male_43.png
1.0,33,Man,0.020609306,99.97939,white,0.91733366,2.0043013,0.41396534,53.59425,15.882494,27.187664,neutral,33.25931,6.481708e-08,0.16499035,0.0005256752,17.900463,4.68121e-05,48.674664,psychologist_male_17.png
1.0,29,Man,0.0022035923,99.997795,white,0.025941813,0.087719694,0.008435811,86.50789,8.368031,5.00198,neutral,10.845098,4.6575178e-07,6.867315e-05,40.175453,0.12884258,0.042483672,48.808052,psychologist_male_3.png
1.0,28,Man,0.0039242916,99.99608,white,3.0504128e-07,1.3402515e-06,1.08838805e-08,99.93034,0.041760124,0.027898606,angry,68.46284,3.2061754e-07,0.00021003075,0.07371163,0.51692134,6.4300633e-07,30.946323,psychologist_male_31.png
1.0,33,Man,0.0019421479,99.998055,white,1.8678589,5.782427,1.1127676,34.37433,32.632915,24.2297,neutral,1.9231031,0.008316532,0.1117407,0.11961845,43.204433,6.127905e-05,54.632725,psychologist_male_1.png
1.0,32,Man,0.0051231068,99.99487,white,0.013040148,0.06088345,0.0035936174,87.88187,8.726838,3.3137772,angry,68.16725,1.0671113e-07,0.0011873025,0.0042184917,3.9374216,3.1769423e-06,27.889912,psychologist_male_11.png
1.0,31,Man,0.012954123,99.987045,white,0.11495533,0.99129754,0.09095833,53.257107,33.854706,11.69098,angry,58.02694,0.00037483822,0.024694407,0.0626322,8.722958,2.4392917e-05,33.162376,psychologist_male_2.png
1.0,31,Man,0.02448649,99.97551,white,0.08895203,0.1679401,0.0175507,80.92759,7.925857,10.87211,neutral,3.4486134,5.1515003e-10,0.0014270422,3.0744082e-05,0.43125734,3.6605876e-08,96.11867,psychologist_male_37.png
1.0,30,Man,0.004608905,99.995384,white,0.011566407,0.08563968,0.0049053263,82.033844,9.433363,8.430684,happy,0.19527705,5.4321884e-08,1.6573997e-05,91.83438,0.002878557,1.1077682e-05,7.967436,psychologist_male_25.png
1.0,36,Man,0.027347906,99.97265,middle eastern,2.0707397,7.4102273,1.6161602,32.063816,33.61576,23.223299,neutral,0.005991155,1.9869777e-17,1.6915878e-08,0.1326973,0.007136152,7.0119167e-12,99.85417,psychologist_male_15.png
1.0,33,Man,0.0043013594,99.9957,white,4.9445236e-05,0.00015551834,1.0018794e-05,99.39326,0.26981694,0.33671713,neutral,12.901939,2.1325554e-10,0.0010713764,13.686408,0.0008413799,0.0007020806,73.40904,psychologist_male_49.png
1.0,33,Man,0.018531706,99.98147,white,0.25510037,0.43355584,0.05072135,72.73256,9.836519,16.69154,angry,87.29336,9.587297e-07,0.118207455,0.00022596546,8.512114,5.184492e-07,4.0760946,psychologist_male_0.png
1.0,33,Man,0.003499731,99.9965,white,6.240123e-05,0.0002745861,2.981576e-06,98.58017,0.74017775,0.6793166,neutral,0.00023872692,4.2453597e-18,3.2660793e-08,0.0005126059,0.0009899364,4.0255074e-12,99.99826,psychologist_male_33.png
1.0,31,Man,0.010374692,99.98963,white,0.000855138,0.0060753636,0.00018425474,93.772446,3.1988232,3.0216098,angry,86.73843,1.192918e-06,0.002990512,0.19554028,11.073974,0.00010001425,1.9889704,psychologist_male_41.png
1.0,39,Man,0.028484775,99.97151,white,0.00011256574,0.00026015544,3.6583676e-06,99.0727,0.68718815,0.23973511,angry,78.53666,0.0059112636,1.8560158,4.1736445,4.038844,0.069385104,11.319543,psychologist_male_32.png
1.0,34,Man,0.055858325,99.944145,white,0.0112356,0.032562297,0.001049288,89.7113,4.567917,5.6759377,neutral,21.044964,0.00013121117,0.23714216,0.13530096,13.209997,0.002418136,65.370056,psychologist_male_42.png
1.0,38,Man,0.004485526,99.995514,white,0.007239348,0.39629883,0.007733124,58.130096,35.93899,5.5196495,neutral,0.00010204741,3.2290112e-12,7.365233e-08,4.587768,0.00064853695,2.8357627e-07,95.411476,psychologist_male_30.png
1.0,31,Man,0.0029483507,99.997055,white,0.0020621493,0.042909913,0.000508407,79.00445,16.10096,4.849116,neutral,0.18748881,3.7641755e-08,0.00168484,45.50818,0.37650612,0.0022630158,53.923885,psychologist_male_14.png
1.0,31,Man,0.017935174,99.98206,white,0.052171927,0.10883875,0.006150782,86.10877,5.9943557,7.7297096,neutral,3.6879177,8.152116e-08,0.019087102,0.0047674137,11.588252,6.9774187e-06,84.699974,psychologist_male_18.png
1.0,32,Man,0.042350225,99.95765,white,0.00426768,0.01068506,0.0004652963,94.1126,2.5854187,3.2865632,angry,68.02612,1.239338,3.4854522,0.5523819,11.377711,9.278903,6.040103,psychologist_male_5.png
1.0,29,Man,0.0054240567,99.994576,white,5.185692e-06,2.0957295e-05,2.0990278e-07,99.23873,0.23402576,0.52722377,sad,12.943488,1.02574495e-05,1.2608244,0.26816303,54.27548,0.00021434837,31.251822,psychologist_male_10.png
1.0,32,Man,0.080705896,99.91929,white,8.6296925e-05,0.0002624545,5.1938737e-06,99.08752,0.3781625,0.53396666,neutral,0.5414652,4.795849e-14,1.8864479e-05,0.008150501,0.049912877,2.4064127e-07,99.40045,psychologist_male_28.png
1.0,31,Man,0.07889352,99.921104,white,0.15453517,1.3073763,0.13983029,51.721157,32.297073,14.380031,angry,58.173553,0.00022004836,0.8377295,0.021345582,15.738894,0.0004711278,25.227785,psychologist_male_23.png
1.0,37,Man,0.0325741,99.96743,white,1.1951137,3.060498,0.48156047,48.062656,29.48442,17.715755,neutral,0.08781217,3.974008e-14,4.011104e-05,0.0012613643,0.16427855,2.4005558e-08,99.74661,psychologist_male_26.png
1.0,33,Man,0.046048626,99.95395,white,0.003842752,0.0032845547,0.00015596888,97.84824,0.94357544,1.200902,neutral,0.0021995024,4.1263867e-13,9.065522e-05,0.0021159928,0.12122232,1.228114e-07,99.874374,psychologist_male_21.png
1.0,34,Man,0.005972852,99.994026,white,0.48010275,2.0303168,0.3698139,33.6224,30.373108,33.12426,neutral,3.7438195,7.637354e-08,0.009060786,0.03448432,1.1958374,5.2990843e-05,95.01675,psychologist_male_29.png
1.0,31,Man,0.011915122,99.98808,white,0.0071902955,0.043418236,0.0017509483,92.33677,5.355911,2.2549617,neutral,6.1828065,4.1070084e-08,0.0030233795,5.261674,0.4488317,0.0017043382,88.10196,psychologist_male_44.png
1.0,32,Man,0.005061536,99.994934,white,0.0034330296,0.012957194,0.0008700189,91.03902,4.1113453,4.8323812,neutral,0.031197,8.5673493e-13,4.957542e-05,0.00012392549,1.058449,1.7070169e-10,98.91018,psychologist_male_6.png
1.0,32,Man,0.005080648,99.99492,white,7.104999e-05,0.00021612774,4.242271e-06,98.090904,0.77080405,1.1380041,sad,3.3725288,2.9488713e-06,0.7631986,0.0007579279,67.76257,0.000104055245,28.100834,psychologist_male_48.png
1.0,32,Man,0.0040773046,99.995926,white,3.854698e-06,0.00011655528,9.664752e-07,99.31309,0.5063547,0.18043943,neutral,0.29408926,1.2397942e-06,0.13764068,0.0045009516,6.3640537,5.1878407e-05,93.19966,psychologist_male_39.png
1.0,31,Man,0.048816368,99.95119,white,5.3007016,6.5731487,1.556249,40.082733,23.321941,23.165228,neutral,13.012383,1.6216196e-06,0.035818804,0.0003773969,6.1303186,8.471334e-07,80.821106,psychologist_male_47.png
1.0,33,Man,0.0010616033,99.99894,white,0.00796095,0.12970564,0.00833022,68.88092,13.535812,17.437263,neutral,21.345585,0.0009855183,0.073462114,0.5609552,9.489353,0.0058138953,68.52384,psychologist_male_46.png
1.0,40,Man,0.059980247,99.94002,white,7.2352006e-05,0.00018342272,1.4497094e-06,99.79391,0.13811995,0.06771491,angry,64.628265,1.1844002e-13,4.9524748e-05,2.688565e-05,7.18213,8.528027e-12,28.189535,psychologist_male_16.png
1.0,32,Man,0.0024378137,99.99756,white,0.7923411,2.8351476,0.3531991,44.308872,22.172363,29.53808,neutral,30.489044,2.5179585e-09,5.183226e-05,0.0371348,1.4886082,0.004862504,67.9803,psychologist_male_7.png
1.0,32,Man,0.0007852969,99.999214,white,0.0028454624,0.028281875,0.0023846645,83.45052,6.6002316,9.915738,neutral,0.34900385,1.9538476e-08,0.001700015,0.0034318988,0.90340054,3.1828217e-06,98.742455,psychologist_male_36.png
1.0,32,Man,0.0011227141,99.99888,white,0.02320231,0.4396205,0.011844016,50.169193,42.546307,6.809833,neutral,35.882275,2.3582443e-05,0.86886567,0.20867579,20.793768,0.0018501726,42.244545,psychologist_male_12.png
1.0,32,Man,0.0065639354,99.99343,middle eastern,0.97536546,4.7246037,0.685829,37.28592,40.6118,15.716481,neutral,0.00024003554,1.4289033e-16,1.2194399e-08,0.0003359832,0.0038097873,2.5752467e-10,99.99561,psychologist_male_45.png
