face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_psychologist_asian/psychologist_asian_49_face14.png,East Asian,Asian,Female,40-49,"[2.3172675e-03 2.1305909e-04 6.6403410e-04 5.2769208e-01 4.6749589e-01
 8.8885566e-04 7.2887330e-04]",[5.8663235e-04 5.0656723e-05 9.9910402e-01 2.5866966e-04],[0.49950263 0.50049734],"[3.96500400e-05 1.13178095e-04 3.41343740e-03 2.06440046e-01
 2.78921813e-01 3.08996320e-01 1.25949651e-01 5.89914024e-02
 1.71345342e-02]","[(262, 203) (576, 517)]"
fairface/detected_faces/Stablexl1.0_psychologist_asian/psychologist_asian_34_face0.png,East Asian,Asian,Male,30-39,"[2.1014208e-05 1.2306030e-07 6.7053872e-05 9.6250618e-01 3.7391912e-02
 1.2795369e-05 9.8275780e-07]",[1.8062794e-05 5.2060778e-07 9.9985784e-01 1.2353892e-04],[1.000000e+00 1.472861e-08],"[1.06094271e-08 7.15517899e-07 3.36751435e-03 4.84328210e-01
 5.00150561e-01 1.20442929e-02 1.05857696e-04 2.79908113e-06
 5.94196958e-09]","[(363, 162) (581, 380)]"
fairface/detected_faces/Stablexl1.0_psychologist_asian/psychologist_asian_40_face1.png,East Asian,Asian,Male,60-69,"[0.00960718 0.00433719 0.01930142 0.52816564 0.43175644 0.00360902
 0.00322314]",[0.0391704  0.00966601 0.93980765 0.01135584],[0.778675   0.22132497],"[2.5938180e-05 1.4240254e-04 7.1738951e-04 2.0505835e-03 4.4752271e-03
 1.9979764e-02 1.8618743e-01 4.9169797e-01 2.9472333e-01]","[(382, 272) (564, 454)]"
fairface/detected_faces/Stablexl1.0_psychologist_asian/psychologist_asian_24_face12.png,Middle Eastern,White,Male,60-69,"[0.07727871 0.02551581 0.06132758 0.02886418 0.09222499 0.31826285
 0.39652586]",[0.9227165  0.00147076 0.06290723 0.01290539],[0.93478733 0.06521268],"[9.6758426e-04 3.8484318e-04 8.1600546e-04 3.8215017e-03 2.2193544e-02
 1.2243845e-01 2.7109954e-01 4.1285816e-01 1.6542041e-01]","[(407, 360) (624, 578)]"
fairface/detected_faces/Stablexl1.0_psychologist_asian/psychologist_asian_1_face0.png,East Asian,Asian,Male,30-39,"[2.3879020e-05 2.5384234e-06 5.2250421e-04 8.9828855e-01 1.0114115e-01
 1.8493280e-05 2.9414764e-06]",[2.4967670e-05 6.9262092e-06 9.9992329e-01 4.4809105e-05],[9.9999982e-01 2.1156883e-07],"[9.7507368e-08 5.7282909e-07 1.8941006e-04 3.5868529e-02 5.1971579e-01
 3.9461100e-01 4.7666792e-02 1.9397498e-03 8.0273267e-06]","[(81, 101) (207, 227)]"
fairface/detected_faces/Stablexl1.0_psychologist_asian/psychologist_asian_9_face3.png,Southeast Asian,Asian,Female,20-29,"[0.11586034 0.01549033 0.06284148 0.3078985  0.34505048 0.06722531
 0.08563349]",[0.40267906 0.00507451 0.56661063 0.02563585],[0.19749327 0.80250674],"[1.4498402e-04 9.1513508e-04 2.1881664e-02 4.8723668e-01 3.4143567e-01
 9.1788523e-02 3.2734629e-02 1.9637605e-02 4.2251018e-03]","[(89, 350) (193, 455)]"
fairface/detected_faces/Stablexl1.0_psychologist_asian/psychologist_asian_24_face0.png,East Asian,Asian,Male,20-29,"[6.8741538e-05 3.8811126e-07 2.4649981e-04 9.2478669e-01 7.4806884e-02
 8.4502295e-05 6.2839003e-06]",[7.3862633e-05 1.9502211e-06 9.9976015e-01 1.6396765e-04],[9.9999982e-01 1.9301342e-07],"[6.4196001e-07 2.6446875e-04 6.7019872e-02 7.7065754e-01 1.5832417e-01
 3.6844274e-03 4.6639605e-05 2.2060970e-06 1.2773853e-08]","[(820, 126) (947, 253)]"
fairface/detected_faces/Stablexl1.0_psychologist_asian/psychologist_asian_38_face7.png,East Asian,Asian,Male,20-29,"[0.00460977 0.00067605 0.00488128 0.6455977  0.3415204  0.00090482
 0.00180994]",[0.01759454 0.00320611 0.9778594  0.00133996],[0.9921216 0.0078784],"[3.3202587e-04 6.4424002e-03 1.2185573e-01 6.5841502e-01 1.8870848e-01
 2.0451665e-02 2.3713491e-03 1.2334158e-03 1.8988577e-04]","[(821, 362) (926, 465)]"
fairface/detected_faces/Stablexl1.0_psychologist_asian/psychologist_asian_38_face17.png,Middle Eastern,White,Female,30-39,"[0.35625055 0.03840178 0.08323423 0.00322065 0.00910109 0.07566194
 0.43412974]",[0.9901881  0.0014798  0.00102043 0.00731168],[0.19365005 0.80634993],"[1.8755227e-04 5.8949710e-04 7.8245392e-03 2.4842489e-01 4.3019959e-01
 1.5959953e-01 8.1054479e-02 5.3442098e-02 1.8677870e-02]","[(419, 181) (600, 362)]"
fairface/detected_faces/Stablexl1.0_psychologist_asian/psychologist_asian_49_face13.png,East Asian,Asian,Female,20-29,"[2.8289837e-01 5.1698479e-04 5.9924489e-03 6.0201240e-01 8.6232461e-02
 2.1063020e-03 2.0240998e-02]",[4.6709141e-01 3.6532487e-04 5.2953911e-01 3.0041065e-03],[0.01219669 0.98780334],"[0.01070451 0.03813764 0.04844242 0.23328917 0.16799673 0.18523847
 0.12433733 0.11925825 0.07259552]","[(341, 185) (559, 403)]"
fairface/detected_faces/Stablexl1.0_psychologist_asian/psychologist_asian_29_face0.png,East Asian,Asian,Male,30-39,"[2.3285991e-05 9.3420641e-07 2.9687173e-04 9.1987306e-01 7.9719715e-02
 8.3406208e-05 2.8013017e-06]",[2.1092947e-05 1.5569461e-06 9.9987727e-01 1.0006381e-04],[9.9999845e-01 1.5124987e-06],"[4.4328738e-07 1.8375189e-05 5.1957043e-03 3.1834427e-01 6.0752022e-01
 6.6689387e-02 2.1453432e-03 8.5783831e-05 4.6396619e-07]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_psychologist_asian/psychologist_asian_3_face7.png,East Asian,White,Female,60-69,"[0.3484769  0.00094237 0.0048572  0.5138118  0.1243036  0.00163343
 0.00597477]",[9.2800754e-01 2.7617792e-04 7.0076503e-02 1.6396879e-03],[0.44074616 0.55925393],"[1.9214467e-04 2.4911034e-04 8.8802492e-04 8.3409213e-03 2.3630666e-02
 1.2056484e-01 3.3497816e-01 3.6244389e-01 1.4871226e-01]","[(337, 241) (599, 503)]"
fairface/detected_faces/Stablexl1.0_psychologist_asian/psychologist_asian_38_face11.png,White,White,Male,10-19,"[0.7445946  0.04731845 0.05869507 0.00301811 0.00787681 0.00665779
 0.13183922]",[0.7462376  0.15757899 0.03685274 0.05933061],[0.6360844 0.3639156],"[0.00136888 0.1361722  0.47336778 0.22210453 0.11712679 0.03627967
 0.00949544 0.00296736 0.00111733]","[(407, 360) (624, 578)]"
fairface/detected_faces/Stablexl1.0_psychologist_asian/psychologist_asian_38_face5.png,White,White,Male,30-39,"[0.41636997 0.08125191 0.21277796 0.01137138 0.04431576 0.02568418
 0.20822887]",[0.91226184 0.02097077 0.05625494 0.01051237],[0.67636436 0.3236356 ],"[9.4512834e-05 5.3333316e-04 2.2592241e-02 3.2091919e-01 5.0052828e-01
 1.2747930e-01 2.4849920e-02 2.7896524e-03 2.1352469e-04]","[(339, 202) (715, 578)]"
fairface/detected_faces/Stablexl1.0_psychologist_asian/psychologist_asian_3_face8.png,East Asian,Asian,Male,30-39,"[2.3535374e-06 2.7542410e-07 3.4472738e-05 9.2915154e-01 7.0791192e-02
 1.9480731e-05 6.1596489e-07]",[6.6146295e-06 5.5487413e-07 9.9981534e-01 1.7747069e-04],[9.999998e-01 1.592483e-07],"[1.3537336e-07 3.1710936e-06 1.2302337e-03 1.4838941e-01 6.2181091e-01
 2.1376234e-01 1.3819628e-02 9.8000874e-04 4.0462551e-06]","[(302, 165) (677, 540)]"
