face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,28,Woman,100.0,2.4310252e-06,white,3.3716078e-05,0.0013132981,3.7796226e-06,94.6552,2.8874996,2.455955,neutral,0.08877074,2.8221612e-05,0.5994091,3.575974,1.025298,0.5063968,94.204124,psychologist_young_12.png
1.0,25,Man,0.08499338,99.915,white,0.11088261,0.12470219,0.027181298,78.46836,9.383495,11.885375,neutral,0.046480436,0.00026364278,0.05995577,1.4040006,0.18859155,0.13093135,98.16977,psychologist_young_25.png
1.0,28,Man,0.04883126,99.95117,white,0.0005909656,0.0005570244,2.6978782e-05,97.458824,0.6765231,1.8634794,neutral,0.35033295,9.31205e-13,5.830335e-05,1.826705e-05,0.7658553,2.634164e-10,98.883736,psychologist_young_6.png
1.0,26,Man,0.06575926,99.934235,white,0.00024647312,0.0004977394,1.2509551e-05,98.08776,0.6685353,1.2429397,neutral,2.9613948,3.0223706e-09,0.003093425,0.043730423,2.2411335,6.8877824e-05,94.75058,psychologist_young_13.png
1.0,26,Man,0.05476225,99.945244,white,0.00066379126,0.002324437,0.00010259301,97.20641,1.077915,1.7125779,neutral,0.8106876,4.851957e-13,0.0014588798,9.534358e-06,2.0740888,9.238148e-09,97.11376,psychologist_young_28.png
1.0,27,Man,0.17083392,99.82917,white,9.645518e-08,4.8948397e-07,3.9972736e-09,99.91419,0.029697787,0.05612003,neutral,0.0028716307,2.0651406e-13,7.351471e-07,0.5208046,0.016772477,5.3026797e-06,99.45955,psychologist_young_7.png
1.0,29,Woman,99.968895,0.031100696,white,0.0011603412,0.0024639312,7.688152e-05,94.91438,1.7171701,3.36475,neutral,2.20875,2.0209656e-05,0.11713274,0.14470075,2.5991132,0.027093677,94.90319,psychologist_young_43.png
1.0,24,Man,0.06788342,99.93212,white,1.0174114,1.2433472,0.19679376,63.44447,17.054182,17.043802,neutral,0.0034103913,1.5874353e-14,2.5169993e-05,2.328006e-05,0.035435434,1.367844e-10,99.961105,psychologist_young_22.png
1.0,27,Man,0.04179926,99.9582,white,0.28754127,0.12182149,0.02135346,84.947525,7.2536645,7.368099,happy,3.3362963,0.00093139266,0.0049687657,67.73594,0.020196235,2.8627267,26.038946,psychologist_young_38.png
1.0,28,Man,0.51564467,99.484344,white,1.0479158,2.1936445,0.4853228,48.13408,20.6634,27.475634,neutral,0.020547658,5.613469e-11,0.0010461687,0.008718034,0.0552353,0.00047994935,99.91397,psychologist_young_26.png
