face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,46,Woman,99.82664,0.17336765,white,0.013930478,0.005812185,0.00016594268,90.98844,1.5443182,7.447332,happy,0.0031642388,6.55884e-06,5.8639325e-05,88.67865,0.041382506,1.9035588e-05,11.276721,receptionist_middle aged_14.png
1.0,44,Woman,97.96425,2.0357525,white,0.00012048857,3.0308867e-05,1.0042601e-06,99.61619,0.14010745,0.24355789,angry,43.88786,0.06061638,8.971657,0.50668305,31.936544,1.1642252,13.472411,receptionist_middle aged_6.png
1.0,52,Woman,99.98892,0.011078969,white,7.514489e-06,5.2986452e-05,1.999288e-07,99.3446,0.24917687,0.4061679,happy,0.003711808,2.3822322e-06,0.00066973077,97.43806,0.0052532717,0.0098734535,2.542437,receptionist_middle aged_35.png
1.0,45,Woman,99.998474,0.0015263943,white,0.00013416799,0.00018914547,1.265689e-06,98.248375,0.53897774,1.212331,happy,6.978469e-07,8.320063e-11,7.2080144e-07,99.934906,5.153286e-05,8.673476e-06,0.065036714,receptionist_middle aged_23.png
1.0,30,Woman,99.93909,0.06090921,white,0.0075027193,0.0068789353,0.00043812182,84.53066,1.029155,14.425365,happy,0.0088192895,2.1170388e-05,0.0034268913,84.10403,0.062434167,0.0030632215,15.818209,receptionist_middle aged_29.png
1.0,41,Woman,99.998024,0.0019836128,white,0.77368677,0.48821297,0.053060025,60.595333,9.32333,28.766382,happy,1.4181003e-09,1.8007938e-19,5.5357992e-12,97.52084,1.0622656e-06,1.7650561e-09,2.4791586,receptionist_middle aged_47.png
1.0,52,Woman,99.99877,0.0012323605,white,1.1096708e-07,3.216295e-08,2.133279e-11,99.98696,0.0050893845,0.007955455,neutral,1.8295928e-07,1.3064932e-12,0.00015691071,43.496372,7.513867e-05,0.005463245,56.497936,receptionist_middle aged_20.png
1.0,52,Woman,99.9995,0.00049658306,white,0.67706734,0.10429889,0.016670354,69.41218,3.2465298,26.54326,neutral,0.20535214,4.043461e-06,0.2120403,0.66391194,2.3654175,0.0031442838,96.55013,receptionist_middle aged_11.png
1.0,38,Woman,99.999985,1.5195037e-05,white,0.33321124,0.4402997,0.020799583,74.18181,10.940496,14.083392,happy,0.00048340598,0.00016456458,0.004173044,91.35445,0.10619839,0.0036365842,8.530898,receptionist_middle aged_39.png
1.0,50,Woman,100.0,4.013499e-06,white,1.9684897e-08,6.6373103e-09,4.932884e-12,99.99703,0.0012329739,0.0017340406,happy,1.5150113e-10,3.2990898e-16,1.6658427e-09,99.95908,5.225441e-08,5.942043e-07,0.04092428,receptionist_middle aged_1.png
1.0,43,Woman,99.780624,0.21937014,white,0.0006094161,0.0004490622,3.0880083e-06,99.1504,0.3024,0.54614615,angry,68.18451,0.1345833,0.37583113,10.3365555,5.2301617,0.063061774,15.675293,receptionist_middle aged_24.png
1.0,52,Woman,99.99854,0.0014601069,white,4.8757774e-06,5.0254303e-06,6.9186017e-09,99.862946,0.03261794,0.104428545,neutral,0.003816168,2.7817324e-09,2.871698e-06,48.476532,0.009445349,1.2686812e-05,51.510193,receptionist_middle aged_9.png
1.0,43,Woman,99.99733,0.0026701158,white,0.044697504,0.009773653,0.00051078724,91.642555,2.2076118,6.094853,happy,1.6841299e-05,3.057252e-09,2.182171e-05,64.24294,0.055145998,1.3157126e-06,35.701874,receptionist_middle aged_17.png
1.0,40,Woman,99.99993,7.1516755e-05,white,19.525627,1.2652618,0.72906715,43.41185,8.676413,26.39178,happy,4.3491677e-06,9.038814e-08,0.0016737557,97.53538,0.0036666635,3.1376665e-05,2.4592514,receptionist_middle aged_8.png
1.0,54,Woman,99.99529,0.0047102175,white,6.0616574,0.14979206,0.03454775,82.39275,3.3615985,7.9996557,happy,5.561255e-05,2.8062228e-08,7.083188e-07,98.627754,0.0044324794,4.5388488e-06,1.367751,receptionist_middle aged_46.png
1.0,54,Woman,99.999916,7.832997e-05,white,0.024090197,0.03762145,0.0008727201,88.96797,3.0611725,7.908266,neutral,0.0011602828,2.3537001e-07,2.8889914e-05,40.16634,0.312887,0.00017345161,59.519417,receptionist_middle aged_25.png
1.0,39,Woman,97.96657,2.033429,white,0.027061997,0.026763024,0.00116269,88.99276,3.1422908,7.8099656,happy,3.3331477e-07,2.7517422e-11,4.545969e-07,99.59184,2.1708393e-05,0.00059853937,0.40753618,receptionist_middle aged_44.png
1.0,39,Woman,99.94362,0.056380346,white,0.28332338,0.40075988,0.03414778,72.335815,11.847851,15.09811,neutral,0.051713977,3.7292693e-07,0.011389135,14.645145,0.30465513,0.0017687165,84.98533,receptionist_middle aged_45.png
1.0,45,Woman,99.999306,0.000689177,white,0.3089733,0.5388305,0.07528573,61.4711,8.667568,28.938242,neutral,0.22237594,0.00609976,0.006474592,2.4417822,3.779928,0.0026565439,93.54069,receptionist_middle aged_0.png
1.0,47,Woman,99.99037,0.009636203,white,4.6702394e-07,4.4173524e-07,1.3777592e-09,99.965195,0.011776418,0.02302889,neutral,0.11523914,0.016486337,0.044864524,36.961304,0.6129494,0.025880435,62.223274,receptionist_middle aged_2.png
1.0,56,Woman,99.98889,0.011109055,white,0.00016359963,0.00019343111,2.8076881e-06,97.99624,0.4196632,1.5837375,neutral,0.0076299096,9.731024e-07,0.005988779,13.240891,0.02452322,0.0005710531,86.7204,receptionist_middle aged_41.png
1.0,39,Woman,99.990974,0.009024338,white,1.494632e-05,4.4252905e-05,3.0279162e-07,99.20888,0.3169059,0.47416037,happy,8.0962585e-05,5.4227577e-08,1.7888287e-05,98.29566,0.0002585084,0.0027160093,1.7012666,receptionist_middle aged_18.png
1.0,52,Woman,99.96766,0.03234078,white,0.01871641,0.011220846,0.0009770802,90.58523,2.1041129,7.2797356,neutral,3.1402667,0.017575324,0.3209004,9.369315,2.062731,0.056868505,85.03234,receptionist_middle aged_37.png
1.0,51,Woman,99.81761,0.18239547,white,7.970973e-10,3.5953762e-10,1.8246919e-13,99.99783,0.00039130118,0.0017785893,neutral,0.49684048,0.0023816114,0.07676382,7.1578584,9.143229,0.00088632386,83.12205,receptionist_middle aged_43.png
1.0,44,Woman,99.99953,0.0004791826,white,0.004398234,0.0054299394,0.00035294646,91.80926,2.5114064,5.669158,happy,0.012729049,5.822464e-06,0.030906452,90.02882,0.052544575,0.04407329,9.830921,receptionist_middle aged_3.png
1.0,47,Woman,99.98415,0.015841447,white,9.3520845e-05,3.4297205e-05,1.904748e-07,99.42113,0.1643788,0.41437304,neutral,0.10836387,6.642324e-06,0.40852785,2.110673,0.81208014,0.009102766,96.55125,receptionist_middle aged_34.png
1.0,33,Woman,99.99991,8.985115e-05,white,0.0029087604,0.004129718,0.00011635795,95.24489,2.4799795,2.2679896,happy,0.0002585403,7.8259313e-07,4.7425274e-05,98.06975,0.007546955,0.00027092025,1.922134,receptionist_middle aged_48.png
1.0,45,Woman,99.99976,0.00023633972,white,0.5604074,0.2894749,0.031934004,63.834766,8.660964,26.62245,happy,0.00051621464,9.263369e-05,0.05219259,92.63628,0.20172945,0.0004107462,7.1087813,receptionist_middle aged_10.png
1.0,40,Woman,99.994,0.0059902603,white,1.0947773,1.002416,0.19458379,54.996956,16.779198,25.932074,neutral,0.0008114937,1.6613216e-08,0.0010535545,12.499956,0.03769813,0.00032571369,87.46015,receptionist_middle aged_15.png
1.0,51,Woman,99.99718,0.0028201246,white,0.022672527,0.028037954,0.001722774,85.04137,3.476862,11.429338,happy,3.5317924e-05,1.823875e-09,9.8347875e-05,97.77444,0.0005819996,0.0015503153,2.22329,receptionist_middle aged_49.png
1.0,48,Woman,99.99994,6.3078354e-05,white,0.020913385,0.05442057,0.0014817746,84.546265,5.429396,9.947525,happy,5.969652e-05,1.0295468e-12,3.9492488e-07,91.92673,0.00032246776,7.703865e-05,8.072813,receptionist_middle aged_19.png
1.0,55,Woman,99.14389,0.85611147,white,3.9133197e-06,1.728623e-05,7.365047e-08,99.73092,0.15921868,0.10983826,happy,5.008611e-08,9.727406e-14,1.1703113e-06,99.73025,1.4710749e-06,0.0013873791,0.2683668,receptionist_middle aged_40.png
