face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_receptionist_elderly/receptionist_elderly_1_face0.png,White,White,Female,70+,"[8.6886722e-01 2.9717010e-05 1.1333750e-01 1.3973550e-03 5.0202390e-04
 2.9554273e-04 1.5570722e-02]",[9.9982870e-01 4.1607797e-07 1.4549273e-04 2.5380110e-05],[1.6760209e-04 9.9983245e-01],"[1.24626766e-07 7.57446003e-07 6.48865637e-07 1.01964474e-07
 3.63462777e-06 1.42288845e-04 1.72493830e-02 3.86180699e-01
 5.96422374e-01]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_receptionist_elderly/receptionist_elderly_23_face0.png,White,White,Female,60-69,"[9.9128151e-01 6.2484690e-07 7.5349668e-03 4.9215309e-05 3.0103898e-05
 1.7328919e-05 1.0861810e-03]",[9.9988008e-01 2.3625911e-07 2.9401243e-05 9.0360911e-05],[1.2253836e-04 9.9987745e-01],"[1.0634163e-06 1.6819660e-05 3.2168777e-05 1.0908279e-05 3.0194531e-04
 1.3076722e-02 2.3790032e-01 5.5567461e-01 1.9298545e-01]","[(294, 267) (608, 581)]"
fairface/detected_faces/Stable3.5-medium_receptionist_elderly/receptionist_elderly_24_face0.png,White,White,Female,60-69,"[7.8833151e-01 5.4756016e-05 1.7409804e-01 1.0728783e-03 3.9077544e-04
 3.0823546e-03 3.2969587e-02]",[9.6346414e-01 2.7026477e-05 8.3085394e-04 3.5677932e-02],[4.040531e-05 9.999596e-01],"[1.2491266e-07 1.4902353e-06 4.9257137e-06 3.3579752e-06 5.1261035e-05
 1.3067103e-03 6.7382313e-02 5.3577715e-01 3.9547271e-01]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stable3.5-medium_receptionist_elderly/receptionist_elderly_32_face0.png,Latino_Hispanic,White,Female,70+,"[0.41121435 0.00048772 0.4574277  0.06312133 0.04234222 0.00703089
 0.01837576]",[7.916297e-01 3.472345e-04 1.284776e-01 7.954548e-02],[0.00107088 0.99892914],"[1.2087521e-06 9.5978530e-06 1.3856827e-05 2.6673561e-06 4.5189860e-05
 7.8629080e-04 3.1771544e-02 4.2557859e-01 5.4179114e-01]","[(263, 240) (640, 615)]"
fairface/detected_faces/Stable3.5-medium_receptionist_elderly/receptionist_elderly_20_face0.png,White,White,Female,60-69,"[9.3782544e-01 8.8634515e-06 5.6775134e-02 9.7264687e-04 4.2741859e-04
 1.6260793e-04 3.8279565e-03]",[9.9952424e-01 3.4315593e-07 3.9450842e-04 8.0909573e-05],[1.7061937e-04 9.9982935e-01],"[6.8453443e-07 5.7779412e-06 1.9051904e-05 3.1259319e-06 4.7403737e-05
 1.5842486e-03 9.5355645e-02 5.2898347e-01 3.7400061e-01]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_receptionist_elderly/receptionist_elderly_13_face0.png,White,White,Female,60-69,"[9.7084796e-01 3.4021938e-05 2.0674899e-02 1.3563524e-03 1.0916251e-03
 3.2745345e-04 5.6677284e-03]",[9.8641855e-01 1.0548290e-04 9.5402161e-03 3.9357548e-03],[0.01854233 0.9814577 ],"[1.3302310e-05 1.6040922e-04 3.6666438e-04 1.5979186e-04 1.1422129e-03
 1.6535982e-02 1.6551252e-01 4.8248583e-01 3.3362335e-01]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stable3.5-medium_receptionist_elderly/receptionist_elderly_41_face0.png,White,White,Female,60-69,"[8.66515577e-01 2.19209069e-05 1.18797906e-01 4.73667774e-03
 1.47805642e-03 1.25013641e-04 8.32484942e-03]",[9.9557668e-01 1.9043614e-06 4.3171928e-03 1.0427730e-04],[2.8184452e-04 9.9971819e-01],"[3.2401692e-07 3.3122092e-06 7.0722449e-06 1.8345758e-06 5.5165652e-05
 2.2467989e-03 8.5727818e-02 4.8573491e-01 4.2622271e-01]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_receptionist_elderly/receptionist_elderly_36_face0.png,White,White,Female,60-69,"[8.2345116e-01 3.1381343e-05 1.7229302e-01 1.3240888e-04 6.7974666e-05
 1.6395521e-04 3.8600815e-03]",[9.9979711e-01 1.4800265e-06 7.1334573e-05 1.3004470e-04],[2.669893e-05 9.999733e-01],"[5.6027437e-07 9.3308608e-06 1.5859474e-05 3.7836057e-06 8.4302963e-05
 1.9795108e-03 5.7136901e-02 5.3073883e-01 4.1003090e-01]","[(263, 240) (640, 615)]"
fairface/detected_faces/Stable3.5-medium_receptionist_elderly/receptionist_elderly_18_face0.png,White,White,Female,60-69,"[9.6828413e-01 2.5049044e-06 2.3229012e-02 1.2562910e-04 1.1248531e-04
 8.6136031e-05 8.1600901e-03]",[9.9388605e-01 3.3808865e-06 3.5650393e-03 2.5455905e-03],[2.452239e-04 9.997548e-01],"[4.46041355e-07 3.79006292e-06 1.38407195e-05 8.84888595e-06
 2.85903574e-04 1.17543116e-02 3.06407988e-01 4.98771578e-01
 1.82753325e-01]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_receptionist_elderly/receptionist_elderly_11_face0.png,White,White,Female,70+,"[7.3059708e-01 2.1295331e-05 2.2538674e-01 1.9884603e-03 9.6749206e-04
 7.9040480e-04 4.0248469e-02]",[9.9681246e-01 3.6138126e-06 2.6679689e-03 5.1596318e-04],[4.707467e-05 9.999529e-01],"[2.6746824e-07 3.9456891e-06 7.7317445e-06 1.1706624e-06 1.7520324e-05
 4.9170182e-04 3.1272896e-02 3.9238131e-01 5.7582343e-01]","[(248, 168) (698, 619)]"
