face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,26,Woman,99.998405,0.0016016671,white,1.8996888,2.740262,0.25902548,44.602947,25.063,25.435078,neutral,0.018361002,4.7211422e-05,0.029027354,22.18622,0.52412885,0.005047913,77.23717,receptionist_young_40.png
1.0,25,Woman,99.70674,0.29326087,asian,99.768555,0.06543646,6.615985e-05,0.0035620243,1.688967e-05,0.1623632,neutral,0.0010835546,8.4144055e-08,0.076703824,3.782176,0.14559107,0.00051119056,95.993935,receptionist_young_4.png
1.0,30,Woman,99.999344,0.0006558651,asian,49.119564,8.01768,2.7130966,12.7072115,6.648548,20.7939,happy,0.0013125471,3.725237e-08,0.029130116,95.67923,0.02219442,0.040770102,4.227365,receptionist_young_48.png
1.0,29,Woman,99.85923,0.14077204,latino hispanic,29.566517,7.251491,3.4850354,10.953875,5.4254136,43.317673,happy,1.3836677e-07,3.6876253e-12,2.9256357e-06,99.75891,1.1034161e-05,0.00020158365,0.24087128,receptionist_young_18.png
1.0,23,Woman,99.99776,0.0022435589,middle eastern,0.9244912,3.0543306,0.19733335,33.329704,33.50753,28.986609,happy,2.2359806e-10,2.9548576e-17,8.6214584e-11,99.63696,1.3960492e-07,3.9993538e-05,0.36300063,receptionist_young_7.png
1.0,26,Woman,99.84875,0.15124622,asian,41.046753,8.807745,5.044879,7.6746244,3.8286402,33.597366,happy,2.8894092e-06,1.5654587e-10,8.970478e-06,99.10056,4.2699444e-06,4.7271984e-05,0.89937234,receptionist_young_42.png
1.0,26,Woman,99.77211,0.22788206,white,0.8849674,2.3773868,0.22119185,44.18653,25.51921,26.810715,happy,5.4945678e-05,2.3140727e-07,0.0001856489,96.91773,0.0014726168,0.01124795,3.0693142,receptionist_young_24.png
1.0,25,Woman,99.9928,0.0071957707,latino hispanic,7.9877806,7.8418183,1.599162,22.482859,15.732963,44.35542,happy,2.9314526e-07,8.1037385e-13,4.5164347e-06,96.41575,0.0026780195,2.6585249e-05,3.581545,receptionist_young_22.png
1.0,23,Woman,99.996544,0.0034547267,white,0.92000157,0.8940459,0.09840978,62.98632,11.56953,23.531693,happy,1.9524532e-07,8.979454e-14,3.7107664e-09,94.72262,0.00015039531,3.9447427e-06,5.2772284,receptionist_young_46.png
1.0,28,Woman,99.99735,0.002642537,white,0.64624643,2.7978766,0.114025444,40.67764,36.357388,19.406818,happy,2.915596e-07,6.569159e-10,2.0444857e-05,95.73121,0.0037052715,0.00033036945,4.2647443,receptionist_young_16.png
1.0,26,Woman,99.23941,0.7605901,asian,99.99888,0.00025219267,2.8764191e-08,1.6400438e-05,2.9485414e-09,0.0008500932,happy,0.30987158,0.00012060668,4.850504,93.61766,0.16615042,0.8190262,0.23666887,receptionist_young_15.png
1.0,23,Woman,99.98963,0.010368985,latino hispanic,1.1697835,0.60133505,0.08016631,39.666767,5.706885,52.775063,neutral,0.0024636083,4.9264738e-08,9.87303e-05,42.884083,0.08237301,1.2761703e-05,57.03097,receptionist_young_14.png
1.0,24,Woman,99.86217,0.13783048,latino hispanic,16.246508,4.521102,0.8168192,11.675904,4.462178,62.27749,happy,0.00840583,8.992254e-07,0.4550947,53.57879,0.69357336,0.04300779,45.22113,receptionist_young_33.png
1.0,26,Woman,99.90857,0.09143855,asian,42.62907,7.559095,1.7131091,6.650419,2.1683784,39.279934,happy,3.257351e-06,6.753569e-09,0.0004880634,98.11939,0.00063575257,0.00021405423,1.8792707,receptionist_young_17.png
1.0,24,Woman,99.989,0.010996407,asian,84.15259,1.7789507,0.551844,1.2972684,0.2784887,11.940854,neutral,0.00015000756,6.05632e-08,0.00043403357,6.1244774,0.08247743,0.0011766591,93.79128,receptionist_young_10.png
1.0,27,Woman,99.99841,0.0015838379,asian,55.61764,3.626179,1.9875683,3.1776712,1.4957393,34.0952,neutral,0.009039134,3.626818e-08,0.0009156659,0.038366742,0.1478863,4.3531098e-05,99.80375,receptionist_young_36.png
1.0,25,Woman,99.99803,0.001962666,latino hispanic,15.926939,11.139456,2.5231369,24.173521,20.39589,25.84106,happy,4.6935005e-05,2.3076947e-09,0.00019574186,94.098816,0.0029353704,0.014572945,5.883433,receptionist_young_32.png
1.0,29,Woman,99.991905,0.008097366,asian,26.745474,9.022944,3.2041903,22.153227,15.665963,23.208208,happy,0.0018380771,1.6372267e-05,0.0025932756,76.53208,0.12074002,0.0050694384,23.33766,receptionist_young_0.png
1.0,30,Woman,99.88971,0.11029394,latino hispanic,15.803295,16.426445,2.737798,7.8201637,4.707665,52.504635,happy,6.790909e-06,3.2517697e-10,3.5427012e-05,98.74213,0.0043700077,8.113811e-05,1.2533848,receptionist_young_9.png
1.0,24,Woman,99.849045,0.15095465,white,0.9304552,0.5705622,0.040339403,65.80177,14.906612,17.750261,happy,4.174323e-11,9.374744e-18,1.8028611e-12,99.03612,1.7966663e-07,1.1201986e-06,0.9638845,receptionist_young_13.png
