face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_receptionist_neutral/receptionist_neutral_116_face0.png,White,White,Female,20-29,"[7.3294657e-01 1.3017215e-04 1.9641566e-01 5.7421850e-05 1.5862462e-04
 1.3521010e-02 5.6770466e-02]",[9.4208020e-01 3.6189586e-04 7.7755988e-04 5.6780323e-02],[3.0318238e-06 9.9999696e-01],"[3.8535089e-10 1.9137726e-06 2.1897171e-02 9.0362924e-01 7.4138582e-02
 3.3260966e-04 5.0643212e-07 3.4909255e-09 2.4860638e-11]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_receptionist_neutral/receptionist_neutral_24_face0.png,White,White,Female,20-29,"[3.8213050e-01 1.1331414e-04 2.5269750e-01 4.8847394e-03 4.8789456e-03
 1.7999338e-02 3.3729565e-01]",[0.9695109  0.00109145 0.00540847 0.02398917],[7.2323246e-04 9.9927676e-01],"[1.9081869e-08 5.0416176e-05 9.9843040e-02 8.2253200e-01 7.7014998e-02
 5.5794133e-04 1.4994218e-06 2.3352010e-08 4.3805226e-10]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_receptionist_neutral/receptionist_neutral_0_face0.png,Latino_Hispanic,White,Female,20-29,"[2.4032554e-01 2.3767186e-04 6.7732406e-01 1.5113727e-03 5.1604821e-03
 3.7895765e-02 3.7545092e-02]",[0.9103285  0.001277   0.00494672 0.08344777],[1.9183302e-05 9.9998087e-01],"[4.8637858e-09 2.4941467e-06 7.4516349e-03 6.7843056e-01 3.1039101e-01
 3.7099696e-03 1.4235739e-05 8.5191118e-08 2.8950808e-10]","[(337, 241) (599, 503)]"
fairface/detected_faces/Stable3.5-medium_receptionist_neutral/receptionist_neutral_63_face0.png,White,White,Female,20-29,"[7.12505877e-01 8.64928916e-06 1.68999195e-01 1.47272693e-03
 1.30005926e-03 2.33716890e-03 1.13376394e-01]",[9.2096186e-01 8.9611349e-05 1.5220681e-02 6.3727848e-02],[1.698974e-05 9.999830e-01],"[1.3103073e-09 3.6487099e-06 3.4024179e-02 8.2056254e-01 1.4403121e-01
 1.3754813e-03 2.8747820e-06 2.3285191e-08 1.7228996e-10]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_receptionist_neutral/receptionist_neutral_53_face0.png,White,White,Female,20-29,"[6.9867772e-01 2.1863880e-05 1.7626290e-01 1.3346213e-04 1.3807081e-04
 1.7029390e-02 1.0773661e-01]",[9.3320608e-01 6.0612590e-05 2.0203227e-03 6.4712957e-02],[2.6679712e-05 9.9997330e-01],"[2.50803334e-09 8.73633417e-06 3.22186314e-02 8.61672461e-01
 1.05303355e-01 7.93917512e-04 2.85914984e-06 2.17723617e-08
 2.82817297e-10]","[(326, 394) (640, 707)]"
fairface/detected_faces/Stable3.5-medium_receptionist_neutral/receptionist_neutral_131_face0.png,White,White,Female,20-29,"[4.6749607e-01 1.5790040e-04 2.7131078e-01 5.5140577e-04 5.9574569e-04
 3.8648702e-02 2.2123934e-01]",[0.81404173 0.00088503 0.0165872  0.16848598],[2.8015445e-06 9.9999720e-01],"[5.87893567e-10 2.07982175e-05 1.01342931e-01 8.82805347e-01
 1.58101376e-02 2.07325247e-05 1.16391785e-08 1.02740171e-10
 1.19127158e-12]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_receptionist_neutral/receptionist_neutral_85_face0.png,Latino_Hispanic,White,Female,20-29,"[2.0899835e-01 5.6833727e-04 5.8109945e-01 7.7528106e-03 7.9498161e-03
 9.9305704e-02 9.4325565e-02]",[0.7760058  0.00738289 0.02038563 0.19622575],[6.5753702e-04 9.9934244e-01],"[1.8303327e-08 7.6873763e-04 3.8062218e-01 6.1428660e-01 4.3153130e-03
 7.1151444e-06 8.5315452e-09 2.6686808e-10 7.0221446e-12]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stable3.5-medium_receptionist_neutral/receptionist_neutral_128_face0.png,White,White,Female,20-29,"[5.8930731e-01 7.0504793e-05 2.3166008e-01 1.4420970e-04 3.6642069e-04
 4.5402809e-03 1.7391117e-01]",[9.8765969e-01 5.5400428e-04 1.2767874e-03 1.0509585e-02],[4.6875142e-05 9.9995315e-01],"[1.0225330e-08 7.6179467e-06 1.8689074e-02 7.1437478e-01 2.6090777e-01
 5.9879930e-03 3.2483149e-05 3.0268768e-07 2.6737839e-09]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_receptionist_neutral/receptionist_neutral_144_face0.png,Middle Eastern,White,Female,20-29,"[2.4149461e-01 1.2707041e-04 2.3412611e-01 9.6341559e-05 3.6450475e-04
 8.0251947e-02 4.4353938e-01]",[0.62055856 0.00139651 0.00377604 0.37426892],[4.1166262e-05 9.9995881e-01],"[3.1829159e-09 9.1665925e-06 3.0763106e-02 8.8478166e-01 8.3952390e-02
 4.9288140e-04 8.3766918e-07 6.1686367e-09 6.3165174e-11]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stable3.5-medium_receptionist_neutral/receptionist_neutral_129_face0.png,Middle Eastern,White,Female,20-29,"[1.2721235e-01 5.0552448e-05 4.9067684e-02 1.1850755e-04 1.7051390e-04
 1.5338457e-02 8.0804193e-01]",[8.986190e-01 5.870368e-04 2.107089e-03 9.868687e-02],[1.9911122e-06 9.9999803e-01],"[4.1032602e-10 3.5583919e-06 3.8155302e-02 9.0027624e-01 6.1046701e-02
 5.1729323e-04 8.5161321e-07 9.3718446e-09 1.2510024e-10]","[(363, 241) (624, 503)]"
fairface/detected_faces/Stable3.5-medium_receptionist_neutral/receptionist_neutral_2_face0.png,Latino_Hispanic,White,Female,20-29,"[3.3334050e-01 1.5012604e-04 5.4866934e-01 4.4956547e-03 7.3559307e-03
 1.7339127e-02 8.8649310e-02]",[0.91762114 0.00254977 0.00704666 0.07278245],[7.262988e-04 9.992737e-01],"[1.2187699e-08 6.3947482e-05 9.5235318e-02 8.5948342e-01 4.5011811e-02
 2.0516412e-04 3.8214046e-07 5.2464801e-09 8.2078268e-11]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stable3.5-medium_receptionist_neutral/receptionist_neutral_72_face0.png,Latino_Hispanic,White,Female,20-29,"[0.22239506 0.00157558 0.5702047  0.0047976  0.00428252 0.05233285
 0.14441173]",[0.49958158 0.00105524 0.01120144 0.48816174],[3.3278795e-07 9.9999970e-01],"[1.6363827e-10 2.5725421e-06 4.9329732e-02 8.6938447e-01 8.0822252e-02
 4.6064079e-04 3.7314237e-07 3.9021479e-09 3.6309875e-11]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_receptionist_neutral/receptionist_neutral_95_face0.png,Latino_Hispanic,White,Female,20-29,"[2.5202200e-01 3.5303156e-04 5.3603333e-01 1.1971837e-03 4.0592826e-03
 3.4998778e-02 1.7133644e-01]",[0.9252463  0.0072146  0.00304506 0.06449409],[2.3375897e-04 9.9976629e-01],"[1.1545879e-08 3.5060661e-05 4.6492998e-02 8.4359044e-01 1.0920557e-01
 6.7398342e-04 1.8961334e-06 2.3888138e-08 2.2415590e-10]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_receptionist_neutral/receptionist_neutral_38_face0.png,White,White,Female,20-29,"[9.2193228e-01 9.3498293e-06 4.3272510e-02 1.9498068e-04 2.3381486e-04
 6.4076710e-04 3.3716261e-02]",[9.9791944e-01 2.2388907e-05 1.6060889e-04 1.8976247e-03],[2.3529550e-05 9.9997646e-01],"[1.97750594e-09 4.86994031e-06 1.77199487e-02 8.80972922e-01
 1.00841805e-01 4.59664676e-04 7.92500487e-07 6.19094687e-09
 4.91914218e-11]","[(294, 168) (744, 619)]"
fairface/detected_faces/Stable3.5-medium_receptionist_neutral/receptionist_neutral_84_face0.png,Middle Eastern,Indian,Female,20-29,"[2.0968647e-01 1.0251449e-04 3.2898241e-01 8.3354497e-03 4.3480466e-03
 5.2553847e-02 3.9599118e-01]",[0.23842347 0.00144724 0.01000365 0.75012565],[7.9278645e-05 9.9992073e-01],"[4.0725201e-09 3.5880083e-05 1.5819049e-01 8.2272327e-01 1.8998081e-02
 5.2133466e-05 7.5619880e-08 1.5573757e-09 2.6046807e-11]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stable3.5-medium_receptionist_neutral/receptionist_neutral_6_face0.png,Latino_Hispanic,White,Female,20-29,"[3.3619463e-01 2.4280771e-04 6.2002373e-01 7.4433803e-04 7.1373285e-04
 1.2499413e-02 2.9581299e-02]",[8.4557021e-01 4.8418960e-04 1.2300079e-03 1.5271559e-01],[9.753258e-06 9.999902e-01],"[1.3227374e-09 8.6441360e-06 6.0466945e-02 8.5481322e-01 8.4312379e-02
 3.9819680e-04 6.6444909e-07 3.4020324e-09 2.3722215e-11]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_receptionist_neutral/receptionist_neutral_67_face0.png,White,White,Female,20-29,"[7.1764332e-01 8.4959465e-05 4.7356304e-02 2.7756866e-03 8.0744392e-04
 1.1033640e-03 2.3022887e-01]",[9.9570811e-01 4.5956217e-04 2.3195304e-03 1.5128163e-03],[2.3019135e-04 9.9976981e-01],"[2.5732745e-09 5.5281644e-06 6.1318673e-02 8.4186399e-01 9.6077010e-02
 7.3234120e-04 2.4377243e-06 3.6409190e-08 4.8340021e-10]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_receptionist_neutral/receptionist_neutral_64_face0.png,White,White,Female,20-29,"[5.7217121e-01 5.4600019e-05 3.6328453e-01 5.0156342e-04 7.0300029e-04
 9.3242666e-03 5.3960774e-02]",[8.9784479e-01 1.2245153e-04 2.7962455e-03 9.9236526e-02],[1.292926e-06 9.999987e-01],"[2.1879956e-09 3.0546851e-06 1.4583719e-02 8.3921874e-01 1.4535496e-01
 8.3808042e-04 1.3793061e-06 7.9992644e-09 4.9328212e-11]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_receptionist_neutral/receptionist_neutral_126_face0.png,Middle Eastern,White,Female,20-29,"[3.4583211e-01 1.8041726e-05 1.8753749e-01 1.3631243e-03 1.3463352e-03
 2.9352399e-02 4.3455040e-01]",[6.4906025e-01 9.9519464e-05 1.7210985e-02 3.3362916e-01],[4.5780757e-06 9.9999541e-01],"[7.4278833e-10 2.7975721e-05 2.1919575e-01 7.6555300e-01 1.5187471e-02
 3.5773184e-05 2.7005189e-08 3.5594058e-10 4.8728903e-12]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_receptionist_neutral/receptionist_neutral_47_face0.png,White,White,Female,20-29,"[4.7038999e-01 1.9494219e-04 4.5456252e-01 5.9530484e-03 6.3937451e-03
 5.4717464e-03 5.7033923e-02]",[0.9283722  0.00146186 0.05076891 0.01939709],[3.3006225e-05 9.9996704e-01],"[4.3156660e-09 6.9497355e-06 2.1437187e-02 7.3430276e-01 2.4212657e-01
 2.1199659e-03 6.5090776e-06 4.0789420e-08 1.6530280e-10]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_receptionist_neutral/receptionist_neutral_125_face0.png,White,White,Female,20-29,"[6.5020353e-01 7.6969307e-05 1.7256017e-01 1.5843854e-03 2.2764262e-03
 1.4146217e-02 1.5915221e-01]",[9.1220170e-01 8.4612548e-04 6.0563963e-03 8.0895782e-02],[0.00361946 0.9963805 ],"[1.9546785e-07 2.0963479e-04 5.2874088e-02 7.9625958e-01 1.4861520e-01
 2.0307284e-03 1.0443705e-05 1.4122377e-07 2.5932623e-09]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_receptionist_neutral/receptionist_neutral_27_face0.png,East Asian,Asian,Female,20-29,"[3.1834588e-04 2.5966178e-06 4.2407000e-03 8.5630858e-01 1.3881104e-01
 2.7350656e-04 4.5196681e-05]",[6.7614747e-04 1.3580899e-05 9.9860871e-01 7.0160266e-04],[4.5088538e-05 9.9995488e-01],"[5.5048157e-09 2.4811932e-05 1.2234460e-01 8.2189620e-01 5.5412777e-02
 3.2097314e-04 6.5419675e-07 2.2611021e-08 1.5842284e-10]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stable3.5-medium_receptionist_neutral/receptionist_neutral_21_face0.png,East Asian,Asian,Female,20-29,"[4.3019727e-03 4.7250837e-06 1.7133234e-02 7.3747784e-01 2.4006264e-01
 7.4239424e-04 2.7721369e-04]",[2.2153895e-02 4.9650896e-04 9.6265364e-01 1.4695976e-02],[9.047601e-05 9.999095e-01],"[3.78579550e-08 5.91311618e-05 4.95613143e-02 8.40118408e-01
 1.09578416e-01 6.80209487e-04 2.50318590e-06 6.19967295e-08
 5.25735511e-10]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_receptionist_neutral/receptionist_neutral_138_face0.png,Latino_Hispanic,White,Female,20-29,"[3.7069994e-01 3.5475285e-04 5.2735859e-01 2.5933603e-04 6.3004333e-04
 1.7147342e-02 8.3549984e-02]",[9.4222820e-01 1.8212080e-03 7.3675258e-04 5.5213872e-02],[3.7826985e-04 9.9962175e-01],"[8.4646867e-09 1.4988952e-05 3.1767521e-02 7.8690571e-01 1.7950776e-01
 1.7982958e-03 5.6942581e-06 5.1624145e-08 5.8352495e-10]","[(363, 268) (624, 529)]"
fairface/detected_faces/Stable3.5-medium_receptionist_neutral/receptionist_neutral_55_face0.png,Latino_Hispanic,Indian,Female,20-29,"[1.0667435e-01 9.7689015e-05 5.5779928e-01 6.2287487e-03 6.1979806e-03
 1.7571679e-01 1.4728516e-01]",[0.28056064 0.00075969 0.01470045 0.70397925],[0.00488876 0.9951112 ],"[6.7623648e-07 1.3594403e-03 1.7972986e-01 7.0408976e-01 1.1239888e-01
 2.3994385e-03 2.1355918e-05 5.7299076e-07 1.6828771e-08]","[(363, 295) (624, 556)]"
fairface/detected_faces/Stable3.5-medium_receptionist_neutral/receptionist_neutral_151_face0.png,White,White,Female,20-29,"[6.0803252e-01 8.8480429e-06 9.1662005e-02 3.5601581e-04 2.1383425e-04
 7.1478258e-03 2.9257894e-01]",[9.4709301e-01 2.5987602e-04 1.6205787e-03 5.1026557e-02],[8.684174e-04 9.991316e-01],"[2.3561952e-08 8.4668945e-06 1.8816942e-02 7.3769164e-01 2.3662819e-01
 6.7986785e-03 5.5313962e-05 7.3340897e-07 1.1329259e-08]","[(326, 203) (640, 517)]"
