face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_receptionist_white/receptionist_white_9_face0.png,Latino_Hispanic,White,Female,20-29,"[4.5722827e-01 1.2545611e-04 5.1225609e-01 5.8374880e-03 2.7277174e-03
 2.1993136e-03 1.9625664e-02]",[9.9531031e-01 7.2954380e-04 2.1711721e-03 1.7890206e-03],[0.0292439 0.9707561],"[1.6455610e-07 2.3190693e-04 6.2119685e-02 6.5160877e-01 2.8088140e-01
 5.1334244e-03 2.4397918e-05 2.4528072e-07 3.1470735e-09]","[(363, 241) (624, 503)]"
fairface/detected_faces/Stable3.5-medium_receptionist_white/receptionist_white_34_face0.png,Latino_Hispanic,White,Female,20-29,"[0.3882815  0.00158372 0.5767621  0.00899073 0.01007642 0.01044604
 0.00385953]",[0.95196944 0.00483557 0.01233338 0.03086159],[6.706127e-06 9.999933e-01],"[5.33640021e-09 1.84043529e-05 3.93553376e-02 9.09481525e-01
 5.10773882e-02 6.73057148e-05 1.02239355e-07 6.79086010e-10
 4.79177939e-12]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_receptionist_white/receptionist_white_4_face0.png,White,White,Female,20-29,"[8.0524462e-01 3.3278771e-05 1.4519149e-01 3.9142086e-03 1.3993527e-03
 5.5154348e-03 3.8701732e-02]",[9.0570855e-01 1.9368490e-05 8.5907392e-03 8.5681319e-02],[1.4898147e-06 9.9999851e-01],"[1.0494544e-09 7.5350035e-06 4.1248098e-02 9.0648812e-01 5.2128278e-02
 1.2779866e-04 1.7753071e-07 1.6522663e-09 1.4014246e-11]","[(284, 321) (545, 582)]"
fairface/detected_faces/Stable3.5-medium_receptionist_white/receptionist_white_27_face0.png,White,White,Female,20-29,"[6.9455111e-01 4.1400199e-05 1.9908029e-01 2.4854174e-04 2.7171418e-04
 2.7409182e-03 1.0306599e-01]",[9.8230201e-01 2.9112294e-04 1.8331440e-03 1.5573706e-02],[2.5423867e-06 9.9999750e-01],"[5.4023491e-10 5.7735933e-06 4.1452721e-02 8.6148840e-01 9.6444458e-02
 6.0804264e-04 5.5429086e-07 3.6699450e-09 2.8748427e-11]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_receptionist_white/receptionist_white_32_face0.png,Latino_Hispanic,White,Female,20-29,"[3.91645730e-01 2.99500884e-04 4.60317969e-01 9.15988174e-04
 9.54822521e-04 4.18408364e-02 1.04025126e-01]",[0.6523904  0.00248883 0.010542   0.33457878],[2.361914e-05 9.999764e-01],"[4.5793791e-09 1.1279831e-04 1.4910021e-01 8.2643527e-01 2.4294157e-02
 5.7491048e-05 7.3345923e-08 8.9604357e-10 1.3497660e-11]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stable3.5-medium_receptionist_white/receptionist_white_22_face0.png,Middle Eastern,White,Female,20-29,"[3.2476503e-01 2.6945347e-05 1.6053995e-01 2.3247851e-03 1.6942517e-03
 3.0104853e-02 4.8054418e-01]",[9.8322052e-01 1.8615354e-04 2.1283841e-03 1.4464944e-02],[6.0337712e-05 9.9993962e-01],"[1.7880110e-08 1.5762617e-04 1.2680259e-01 8.4994704e-01 2.3024974e-02
 6.7622575e-05 7.9648906e-08 1.2893658e-09 1.6196175e-11]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_receptionist_white/receptionist_white_14_face0.png,White,White,Female,20-29,"[7.07302213e-01 4.90641978e-05 2.74465114e-01 1.04695454e-03
 5.21748792e-04 2.46793404e-03 1.41470535e-02]",[9.8489267e-01 5.4352405e-04 3.2923825e-03 1.1271378e-02],[5.7654204e-05 9.9994236e-01],"[1.0780057e-08 4.0617201e-06 1.1603779e-02 5.6498557e-01 4.1412035e-01
 9.2285648e-03 5.7304285e-05 3.9315765e-07 2.0396886e-09]","[(337, 189) (599, 450)]"
fairface/detected_faces/Stable3.5-medium_receptionist_white/receptionist_white_39_face0.png,White,White,Female,20-29,"[6.9947702e-01 9.6705829e-05 1.6693018e-01 3.1937212e-03 2.4157723e-03
 1.0599391e-02 1.1728724e-01]",[9.7533321e-01 2.8129265e-04 2.2818565e-03 2.2103690e-02],[8.0465288e-06 9.9999195e-01],"[1.9590047e-09 4.1241772e-05 1.6424941e-01 8.2198793e-01 1.3698881e-02
 2.2493645e-05 2.9463010e-08 5.0683902e-10 1.1680874e-11]","[(294, 235) (608, 549)]"
fairface/detected_faces/Stable3.5-medium_receptionist_white/receptionist_white_47_face0.png,White,White,Female,20-29,"[6.7458910e-01 8.4638807e-05 1.7633215e-01 1.8410252e-03 1.0143209e-03
 2.4868395e-02 1.2127038e-01]",[9.7031569e-01 2.2298319e-04 3.3378273e-03 2.6123445e-02],[1.3598123e-04 9.9986398e-01],"[4.3281712e-08 6.8808149e-05 3.8418043e-02 8.4518296e-01 1.1527223e-01
 1.0535866e-03 4.2320908e-06 5.8545130e-08 9.5919506e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_receptionist_white/receptionist_white_19_face0.png,White,White,Female,20-29,"[9.7746599e-01 9.8493965e-06 8.4204972e-03 2.9791529e-05 1.7371198e-05
 1.4339497e-04 1.3913153e-02]",[9.9620664e-01 3.3839219e-04 1.7864685e-04 3.2762939e-03],[5.0403933e-06 9.9999499e-01],"[2.1273217e-10 1.6661694e-06 3.4084659e-02 9.1065347e-01 5.5100843e-02
 1.5926968e-04 1.5142018e-07 9.5943109e-10 1.0766629e-11]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stable3.5-medium_receptionist_white/receptionist_white_40_face0.png,White,White,Female,20-29,"[4.1305771e-01 1.7324713e-04 3.7849289e-01 2.2895392e-03 5.3062737e-03
 1.1419082e-02 1.8926130e-01]",[0.8538818  0.00438512 0.00903838 0.13269463],[8.9464389e-05 9.9991053e-01],"[6.1087708e-09 6.4264982e-06 2.1456538e-02 7.6753074e-01 2.0781527e-01
 3.1759979e-03 1.4936200e-05 1.0805361e-07 8.5124147e-10]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stable3.5-medium_receptionist_white/receptionist_white_7_face0.png,White,White,Female,20-29,"[8.4233886e-01 2.3706166e-06 1.0201639e-02 3.5796053e-05 2.0754243e-05
 1.1589923e-03 1.4624159e-01]",[9.84982669e-01 1.14189985e-04 1.28194224e-03 1.36212111e-02],[6.397773e-06 9.999936e-01],"[3.8155956e-10 2.7760179e-06 5.8297314e-02 8.8076127e-01 6.0729560e-02
 2.0887805e-04 2.0128049e-07 1.4386704e-09 2.1275839e-11]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stable3.5-medium_receptionist_white/receptionist_white_49_face0.png,White,White,Female,20-29,"[5.5781537e-01 1.5838495e-04 3.1104481e-01 1.6437922e-02 6.6290838e-03
 1.2318676e-02 9.5595814e-02]",[8.7878060e-01 4.9504137e-04 2.2690581e-02 9.8033741e-02],[1.2453022e-05 9.9998754e-01],"[5.3800928e-09 2.6120077e-05 5.9093226e-02 8.8743496e-01 5.3279769e-02
 1.6556810e-04 3.2678989e-07 4.4030757e-09 5.2453580e-11]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_receptionist_white/receptionist_white_5_face0.png,White,White,Female,20-29,"[7.9769337e-01 1.0906274e-05 8.7199993e-02 2.2592305e-03 9.1204065e-04
 4.9514701e-03 1.0697296e-01]",[9.9029136e-01 1.9597553e-04 1.7688968e-03 7.7437940e-03],[3.0125407e-06 9.9999702e-01],"[4.1682759e-09 1.3395614e-05 3.3873461e-02 8.9831305e-01 6.7422420e-02
 3.7676460e-04 8.5271614e-07 8.5029992e-09 9.0887874e-11]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_receptionist_white/receptionist_white_33_face0.png,White,White,Female,20-29,"[5.6684554e-01 1.9958239e-05 2.1213500e-02 6.9418160e-04 3.7988918e-04
 1.3804913e-03 4.0946645e-01]",[9.9523997e-01 6.6617147e-05 2.0421720e-03 2.6511678e-03],[0.00136887 0.9986311 ],"[4.6117872e-08 3.9417675e-04 1.6680384e-01 8.0701464e-01 2.5663467e-02
 1.2361370e-04 2.6291147e-07 4.6295394e-09 9.6249203e-11]","[(326, 267) (640, 581)]"
