face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,30,Woman,99.999985,1.7181343e-05,white,0.93328273,1.4418828,0.13317779,44.77753,11.352102,41.362022,happy,2.253514e-15,3.059742e-22,7.779062e-15,99.99727,7.8291665e-11,2.300679e-08,0.0027271693,receptionist_neutral_77.png
1.0,30,Woman,99.999306,0.00068557815,white,0.8975908,0.9964252,0.13274352,54.928444,15.182974,27.861822,happy,0.012659171,0.00012324561,0.0134577,87.6092,0.20659153,0.14823398,12.00974,receptionist_neutral_84.png
1.0,29,Woman,99.99985,0.00015350184,white,0.21748601,0.4228516,0.03783812,60.61951,7.8485065,30.853807,happy,3.9805472e-12,2.6464693e-22,3.2038906e-14,99.99644,1.1871401e-10,9.525126e-10,0.0035671964,receptionist_neutral_97.png
1.0,30,Woman,99.99993,7.182365e-05,white,0.003977223,0.014260338,0.0002743446,92.848946,3.696269,3.4362762,happy,2.949962e-10,3.072523e-17,2.3033558e-10,99.4848,3.977285e-06,1.5980715e-05,0.51517785,receptionist_neutral_34.png
1.0,28,Woman,99.999985,1.3027568e-05,white,0.13015422,0.19185571,0.020143569,81.82851,6.208426,11.620917,happy,4.040777e-08,3.220081e-13,4.589447e-09,95.071106,6.793818e-06,0.000623638,4.928262,receptionist_neutral_30.png
1.0,29,Woman,99.9992,0.00080389273,latino hispanic,3.9951346,6.199092,1.7351991,29.05143,18.405815,40.613327,happy,4.1347535e-05,7.0276585e-09,1.9420866e-05,92.83318,0.006594678,0.001427956,7.158735,receptionist_neutral_29.png
1.0,29,Woman,99.99907,0.00092758844,white,0.017451102,0.054331,0.003313929,83.79801,5.1725445,10.954342,happy,0.0009745958,2.0524594e-08,2.8495297e-05,94.482376,0.008082632,0.00041891984,5.508121,receptionist_neutral_130.png
1.0,31,Woman,99.99513,0.00486366,middle eastern,0.64510727,4.4082494,0.30603617,29.991854,40.961308,23.687443,happy,4.244721e-07,3.0074353e-13,4.123465e-07,78.04112,0.0005175811,0.00021837046,21.958141,receptionist_neutral_22.png
1.0,31,Woman,99.99769,0.0023096486,white,0.016180627,0.12100882,0.003471025,77.34877,8.190785,14.319783,happy,6.278655e-06,1.6531698e-10,3.8105532e-05,89.632225,0.00035522276,0.032995507,10.334379,receptionist_neutral_69.png
1.0,31,Woman,99.99809,0.001906623,white,0.09254654,0.2069522,0.010431831,69.19029,7.8313127,22.668463,happy,1.0217421e-09,7.19328e-15,9.615242e-09,99.918,3.4021457e-07,9.638828e-07,0.08200013,receptionist_neutral_89.png
1.0,29,Woman,99.97411,0.025885474,white,0.015701609,0.29466742,0.007999142,60.1024,30.051014,9.528218,happy,0.00023413332,2.5354998e-09,5.8655594e-05,92.14446,0.010021854,0.00661844,7.838611,receptionist_neutral_50.png
1.0,29,Woman,99.99996,3.049986e-05,white,0.0635667,0.20311344,0.017510314,75.97794,8.005404,15.73247,happy,6.2275035e-14,1.6005467e-20,1.8925248e-12,99.96838,7.4310047e-10,2.2164053e-07,0.031618513,receptionist_neutral_101.png
1.0,31,Woman,99.89886,0.101146,asian,56.46248,6.3448005,3.0167873,5.718897,2.0822616,26.374775,neutral,0.048239257,0.0002357654,0.619867,34.39154,1.3263394,0.18541132,63.428368,receptionist_neutral_21.png
1.0,31,Woman,99.99925,0.0007494094,white,0.77436197,1.4745932,0.14717199,47.87145,14.581065,35.15136,happy,5.010844e-09,5.7928827e-12,2.6515934e-08,99.88748,1.6951768e-05,1.5203561e-06,0.11249984,receptionist_neutral_33.png
1.0,32,Woman,99.999954,4.8191123e-05,white,1.4617399,1.7801542,0.31875676,50.47704,19.074184,26.888128,happy,8.626625e-05,3.0288643e-08,0.00020636948,97.6921,0.006970528,0.013473512,2.2871747,receptionist_neutral_0.png
1.0,34,Woman,99.999985,1.2487587e-05,white,6.35034,3.2799368,0.71647125,37.2207,17.787455,34.6451,happy,0.000115962146,4.5162285e-10,4.468799e-07,99.06867,0.0020362407,9.432062e-05,0.92907745,receptionist_neutral_10.png
1.0,31,Woman,99.999825,0.00017623941,white,0.6065134,2.6461475,0.13945857,40.834045,24.139114,31.63473,happy,0.05664819,0.0018906838,0.105564214,63.85424,0.5381601,0.075299434,35.368202,receptionist_neutral_128.png
1.0,33,Woman,99.99074,0.009263262,white,0.9230241,1.9956118,0.14856194,50.81201,29.718708,16.402084,happy,0.0028789283,0.00010873377,0.023638107,97.49326,0.24369669,0.0049919398,2.2314172,receptionist_neutral_57.png
1.0,33,Woman,99.999985,6.6241746e-06,white,0.75862634,2.508462,0.1945432,39.69741,27.064587,29.776367,happy,6.3501304e-10,1.3739583e-15,2.672782e-08,99.99402,3.9862105e-08,0.0004362717,0.005547519,receptionist_neutral_72.png
1.0,28,Woman,99.99281,0.00718456,latino hispanic,3.0250623,5.2733917,0.6684415,33.165863,24.615149,33.252087,happy,1.9825534e-10,9.275479e-16,1.0839901e-10,99.77602,1.5019566e-07,1.7991264e-05,0.22396731,receptionist_neutral_85.png
1.0,28,Woman,99.95225,0.047752626,white,0.6573406,3.608621,0.29719317,36.32888,33.984024,25.123945,happy,2.0822617e-08,1.6580442e-16,5.5227767e-11,96.600555,4.117064e-06,9.080585e-06,3.3994236,receptionist_neutral_145.png
1.0,30,Woman,99.999725,0.00027906662,white,0.22514758,0.89010847,0.060359716,52.90097,28.976742,16.946678,happy,1.0889113e-06,1.8648522e-11,1.5696236e-05,98.026955,0.00031950697,0.0016503079,1.9710498,receptionist_neutral_102.png
