image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
cashier_young_0.png,Female,Young,White,Female,Female,Female,True,[4.4282731e-07 9.9999952e-01],"[8.165583999999999e-07, 0.99999916]",20-29,27,24,Young,Young,True,"[2.4086949e-10 1.1276969e-04 3.0841565e-01 6.8777633e-01 3.6933490e-03
 1.8546972e-06 8.2809121e-10 5.3925276e-12 9.6320948e-14]",2,White,White,True,0,[419 162 600 344]
cashier_young_1.png,Female,Young,White,Female,Female,Female,True,[0.0092637 0.9907363],"[6.2043517e-06, 0.9999938]",10-19,26,25,Young,Young,True,"[7.3964117e-08 1.4314502e-02 9.2149854e-01 6.3998692e-02 1.8774523e-04
 3.3130877e-07 8.4902801e-10 3.2431651e-11 1.3698489e-12]",11,White,White,True,0,[428 183 579 334]
cashier_young_10.png,Female,Young,White,Female,Female,Female,True,[5.604465e-04 9.994396e-01],"[0.0039290777, 0.99607086]",20-29,32,23,Young,Young,False,"[8.5340091e-09 6.7532623e-05 1.3885641e-01 8.4911996e-01 1.1924398e-02
 3.1628158e-05 7.5916908e-08 1.5306209e-09 6.8899192e-11]",7,White,White,True,0,[390 321 651 582]
cashier_young_11.png,Female,Young,White,Female,Female,Female,True,[2.4362905e-04 9.9975640e-01],"[0.0009813795, 0.9990187]",20-29,29,22,Young,Young,True,"[8.8700141e-09 1.2279062e-03 4.5550680e-01 5.4110861e-01 2.1546779e-03
 1.9323759e-06 2.0315201e-09 6.5961125e-11 1.9927103e-12]",4,White,White,True,0,[385 207 602 424]
cashier_young_12.png,Female,Young,White,Female,Female,Female,True,[6.8934482e-05 9.9993104e-01],"[6.938726e-08, 0.9999998499999999]",10-19,26,23,Young,Young,True,"[1.8417698e-09 6.5763481e-04 5.2254677e-01 4.7519612e-01 1.5985460e-03
 9.3700868e-07 5.0821108e-10 9.3418806e-12 2.5189399e-13]",11,White,White,True,0,[302 279 677 654]
cashier_young_13.png,Female,Young,White,Female,Female,Female,True,[3.634954e-06 9.999964e-01],"[1.1648757e-08, 1.0]",10-19,30,25,Young,Young,False,"[8.5489621e-10 3.6904015e-04 5.1853555e-01 4.7979066e-01 1.3043477e-03
 5.2137375e-07 1.9546284e-10 2.2138853e-12 6.3382154e-14]",15,White,White,True,0,[337 268 599 529]
cashier_young_14.png,Female,Young,White,Female,Female,Female,True,[4.0570519e-08 9.9999994e-01],"[1.8481886e-08, 1.0]",20-29,27,24,Young,Young,True,"[3.0305389e-10 6.9574446e-05 2.3858488e-01 7.5798833e-01 3.3536947e-03
 3.5144503e-06 2.0833766e-09 1.9485432e-11 4.8539135e-13]",2,White,White,True,0,[385 272 602 490]
cashier_young_15.png,Female,Young,White,Female,Female,Female,True,[4.856177e-06 9.999952e-01],"[8.9772284e-06, 0.9999911]",20-29,27,22,Young,Young,True,"[1.4076320e-09 3.6732163e-05 1.8507276e-01 8.0491436e-01 9.9528646e-03
 2.3229160e-05 1.7862460e-08 2.5591987e-10 5.3663090e-12]",2,White,White,True,0,[326 203 640 517]
cashier_young_16.png,Female,Young,White,Female,Female,Female,True,[6.849794e-04 9.993150e-01],"[1.9462883e-07, 0.9999997999999999]",10-19,28,24,Young,Young,True,"[1.2932705e-07 9.2465496e-03 5.9154516e-01 3.9713323e-01 2.0713834e-03
 3.5088153e-06 1.0523067e-08 4.2346326e-10 1.4837305e-11]",13,White,White,True,0,[302 240 677 615]
cashier_young_17.png,Male,Young,White,Male,Male,Male,True,[9.999916e-01 8.375301e-06],"[0.9996113, 0.00038870589999999997]",20-29,26,24,Young,Young,True,"[5.9145225e-07 2.8519047e-04 3.9166782e-02 9.2266101e-01 3.7641764e-02
 2.4417971e-04 4.8234455e-07 1.0169126e-08 2.4503702e-10]",1,White,White,True,0,[363 295 624 556]
cashier_young_19.png,Female,Young,White,Female,Female,Female,True,[6.0294383e-07 9.9999934e-01],"[0.0003572978, 0.9996427]",20-29,26,24,Young,Young,True,"[3.7127885e-09 5.1113556e-04 3.7931150e-01 6.1666816e-01 3.5065098e-03
 2.5651073e-06 3.5495005e-09 4.6049171e-11 1.4108928e-12]",1,White,White,True,0,[382 272 564 454]
cashier_young_2.png,Female,Young,Indian,Female,Female,Female,True,[1.2252021e-05 9.9998772e-01],"[6.082105299999999e-08, 0.9999998499999999]",20-29,30,30,Young,Middle,False,"[2.7059174e-10 2.1453512e-05 1.2720878e-01 8.6629140e-01 6.4706597e-03
 7.7081613e-06 4.8170823e-09 7.1091716e-11 1.5935979e-12]",5,Indian,White,False,0,[390 348 651 609]
cashier_young_20.png,Female,Young,White,Female,Female,Female,True,[1.093161e-05 9.999891e-01],"[0.0009560456000000001, 0.9990439000000001]",20-29,28,27,Young,Young,True,"[1.94937977e-09 1.11944886e-04 1.49527773e-01 8.42885554e-01
 7.46763777e-03 7.02402349e-06 1.10962368e-08 1.38414363e-10
 2.85286638e-12]",3,White,White,True,0,[302 354 677 730]
cashier_young_21.png,Female,Young,White,Female,Female,Female,True,[1.0184365e-04 9.9989820e-01],"[9.690024e-08, 0.9999998499999999]",20-29,29,26,Young,Young,True,"[2.9050367e-08 7.0996926e-04 2.3242059e-01 7.6157027e-01 5.2933893e-03
 5.6599692e-06 1.5088215e-08 2.8727942e-10 6.6347062e-12]",4,White,White,True,0,[358 267 670 581]
cashier_young_22.png,Female,Young,White,Female,Female,Female,True,[1.2929923e-05 9.9998707e-01],"[2.074167e-06, 0.99999794]",20-29,28,28,Young,Young,True,"[2.2069431e-09 3.9449552e-04 4.0318671e-01 5.9393668e-01 2.4804401e-03
 1.6487261e-06 2.5262097e-09 3.6220981e-11 5.6018623e-13]",3,White,White,True,0,[358 235 670 549]
cashier_young_23.png,Female,Young,White,Female,Female,Female,True,[2.020762e-06 9.999980e-01],"[4.9926516000000006e-08, 1.0]",20-29,30,28,Young,Young,False,"[7.6118201e-10 2.1680837e-04 2.8931680e-01 7.0603073e-01 4.4332570e-03
 2.4415538e-06 2.0534066e-09 1.8061672e-11 3.9884101e-13]",5,White,White,True,0,[400 181 582 362]
cashier_young_24.png,Female,Young,White,Female,Female,Female,True,[1.4387451e-04 9.9985611e-01],"[8.202117e-05, 0.999918]",20-29,30,24,Young,Young,False,"[3.8713099e-09 6.6852059e-05 1.4015912e-01 8.4765667e-01 1.2107161e-02
 1.0106168e-05 1.2323936e-08 1.6758950e-10 3.1709468e-12]",5,White,White,True,0,[490 136 641 288]
cashier_young_25.png,Female,Young,White,Female,Female,Female,True,[0.00141637 0.9985836 ],"[0.00045246013000000004, 0.9995476]",10-19,26,22,Young,Young,True,"[1.5166373e-08 1.7316998e-03 5.0925857e-01 4.8682597e-01 2.1814513e-03
 2.3575174e-06 3.2179568e-09 1.1028037e-10 3.3792680e-12]",11,White,White,True,0,[390 189 651 450]
cashier_young_26.png,Female,Young,White,Female,Female,Female,True,[1.7001741e-05 9.9998301e-01],"[0.000130103, 0.9998698400000001]",10-19,28,22,Young,Young,True,"[5.2624397e-08 4.2962860e-03 7.2874874e-01 2.6504999e-01 1.8988517e-03
 6.0526368e-06 1.2024249e-08 2.5928251e-10 2.3385752e-11]",13,White,White,True,0,[400 181 582 362]
cashier_young_27.png,Female,Young,White,Female,Female,Female,True,[1.0897458e-06 9.9999893e-01],"[1.7205527e-06, 0.9999983]",20-29,27,24,Young,Young,True,"[1.6984834e-09 3.2712694e-04 3.6277628e-01 6.3366979e-01 3.2236238e-03
 3.1483926e-06 1.5642567e-09 1.8271641e-11 4.3991273e-13]",2,White,White,True,0,[419 327 600 509]
cashier_young_28.png,Female,Young,White,Female,Female,Female,True,[3.2094326e-06 9.9999684e-01],"[1.1812848999999999e-06, 0.9999988000000001]",20-29,29,29,Young,Young,True,"[8.7351781e-10 6.8970912e-05 2.1000253e-01 7.8439355e-01 5.5309557e-03
 3.9797224e-06 7.9836520e-09 1.2742164e-10 1.1029474e-12]",4,White,White,True,0,[363 268 624 529]
cashier_young_29.png,Female,Young,White,Female,Female,Female,True,[6.980913e-04 9.993019e-01],"[3.5855002e-05, 0.99996414]",20-29,27,32,Young,Middle,True,"[3.2285577e-08 7.2059396e-04 4.2236194e-01 5.6701076e-01 9.8808315e-03
 2.5693191e-05 1.0617386e-07 2.0265463e-09 5.0277033e-11]",2,White,White,True,0,[419 181 600 362]
cashier_young_3.png,Female,Young,White,Female,Female,Female,True,[4.2136412e-07 9.9999958e-01],"[1.0597073e-08, 1.0]",20-29,28,23,Young,Young,True,"[7.8177043e-10 4.9076578e-05 1.6053151e-01 8.3412659e-01 5.2884035e-03
 4.4916892e-06 1.7695416e-09 1.7838606e-11 4.1231284e-13]",3,White,White,True,0,[407 360 624 578]
cashier_young_30.png,Female,Young,White,Female,Female,Female,True,[0.00290856 0.9970915 ],"[0.0044096172, 0.99559044]",10-19,27,25,Young,Young,True,"[1.70647816e-08 8.34732200e-04 6.12844706e-01 3.83962065e-01
 2.35329289e-03 5.20827552e-06 1.25157715e-08 5.42561274e-10
 1.83186365e-11]",12,White,White,True,0,[358 172 670 485]
cashier_young_31.png,Female,Young,White,Female,Female,Female,True,[6.7288456e-05 9.9993271e-01],"[7.059012e-07, 0.9999993]",20-29,26,26,Young,Young,True,"[7.1138779e-09 1.1804304e-03 4.7987375e-01 5.1465660e-01 4.2850934e-03
 4.1480052e-06 9.9578452e-09 2.4123706e-10 6.5363925e-12]",1,White,White,True,0,[390 268 651 529]
cashier_young_32.png,Female,Young,White,Female,Female,Female,True,[1.4390659e-07 9.9999982e-01],"[1.3100721e-08, 1.0]",20-29,28,23,Young,Young,True,"[1.6816829e-09 5.3620484e-04 4.1590911e-01 5.8059829e-01 2.9545228e-03
 1.8730398e-06 1.0428499e-09 8.4313346e-12 1.9043243e-13]",3,White,White,True,0,[302 202 677 578]
cashier_young_33.png,Female,Young,White,Female,Female,Female,True,[2.9876668e-05 9.9997008e-01],"[0.028942937999999998, 0.971057]",20-29,27,25,Young,Young,True,"[1.3520798e-09 1.0375990e-04 3.1834593e-01 6.7595726e-01 5.5849524e-03
 8.0164891e-06 1.4750629e-08 2.4992078e-10 8.1282810e-12]",2,White,White,True,0,[407 207 624 424]
cashier_young_34.png,Female,Young,White,Female,Female,Female,True,[5.4199062e-04 9.9945796e-01],"[2.485932e-06, 0.9999975000000001]",10-19,24,28,Young,Young,True,"[1.5722890e-08 1.2651207e-03 5.5327648e-01 4.4313729e-01 2.3184847e-03
 2.6118580e-06 3.6647307e-09 9.3710956e-11 2.4607037e-12]",9,White,White,True,0,[419 236 600 417]
cashier_young_35.png,Female,Young,White,Female,Female,Female,True,[2.831495e-04 9.997169e-01],"[1.1517326e-06, 0.9999988000000001]",20-29,25,25,Young,Young,True,"[1.35782221e-08 1.23769743e-03 4.84206617e-01 5.12279809e-01
 2.27280008e-03 3.03811248e-06 1.21451444e-08 3.57912894e-10
 1.13835842e-11]",0,White,White,True,0,[363 268 624 529]
cashier_young_36.png,Female,Young,White,Female,Female,Female,True,[1.7948370e-05 9.9998206e-01],"[1.320576e-06, 0.9999987]",20-29,29,26,Young,Young,True,"[4.2836867e-09 2.1805635e-04 2.3694727e-01 7.5155616e-01 1.1263939e-02
 1.4569483e-05 7.2087360e-08 1.3201674e-09 1.9723390e-11]",4,White,White,True,0,[326 203 640 517]
cashier_young_37.png,Female,Young,White,Female,Female,Female,True,[1.7056172e-04 9.9982947e-01],"[1.3270159e-05, 0.9999868]",10-19,27,28,Young,Young,True,"[6.7789889e-09 1.2971640e-03 6.7737299e-01 3.2061768e-01 7.1167637e-04
 4.6207595e-07 7.3385809e-10 2.0257483e-11 6.1771665e-13]",12,White,White,True,0,[419 217 600 399]
cashier_young_38.png,Male,Young,White,Male,Male,Male,True,[0.51761305 0.4823869 ],"[0.98314415, 0.016855816]",10-19,30,22,Young,Young,False,"[2.7687889e-07 2.6883490e-02 9.4785106e-01 2.5160769e-02 1.0377288e-04
 5.9945990e-07 2.3268545e-09 2.3866081e-10 1.6804086e-11]",15,White,White,True,0,[339 240 715 615]
cashier_young_39.png,Female,Young,Black,Female,Female,Female,True,[6.2265975e-04 9.9937731e-01],"[7.8244575e-08, 0.9999998499999999]",10-19,26,25,Young,Young,True,"[4.6389255e-07 1.6554287e-02 7.3387372e-01 2.4786472e-01 1.7038410e-03
 2.8801587e-06 1.3263633e-08 4.6822202e-10 1.3960048e-11]",11,Black,White,False,0,[326 172 640 485]
cashier_young_40.png,Female,Young,White,Female,Female,Female,True,[0.00459851 0.9954015 ],"[0.058042316, 0.9419577]",20-29,24,21,Young,Young,True,"[2.0664586e-08 5.3601939e-04 3.1012765e-01 6.8589193e-01 3.4392448e-03
 5.1003985e-06 6.3824248e-09 1.7634527e-10 5.5640761e-12]",1,White,White,True,0,[363 185 581 403]
cashier_young_41.png,Female,Young,White,Female,Female,Female,True,[2.918577e-05 9.999708e-01],"[0.0024233966, 0.9975767000000001]",20-29,29,30,Young,Middle,True,"[3.4226042e-09 1.9144360e-04 3.8342991e-01 6.1334234e-01 3.0315095e-03
 4.7094095e-06 4.0670680e-09 5.1520982e-11 1.3406070e-12]",4,White,White,True,0,[382 181 564 362]
cashier_young_43.png,Female,Young,White,Female,Female,Female,True,[3.286177e-06 9.999967e-01],"[0.00036908629999999996, 0.9996309]",20-29,29,25,Young,Young,True,"[8.70219730e-10 1.09630964e-04 2.90631264e-01 7.00903475e-01
 8.33836105e-03 1.71899210e-05 7.51183915e-09 7.57370902e-11
 2.44389990e-12]",4,White,White,True,0,[337 295 599 556]
cashier_young_44.png,Female,Young,White,Female,Female,Female,True,[9.89693e-05 9.99901e-01],"[2.5695227e-05, 0.9999742]",20-29,26,25,Young,Young,True,"[2.6355489e-09 1.5577649e-04 3.1514472e-01 6.7505825e-01 9.6208788e-03
 2.0324402e-05 2.6712168e-08 3.0888553e-10 7.7427743e-12]",1,White,White,True,0,[341 185 559 403]
cashier_young_45.png,Male,Young,Indian,Male,Male,Male,True,[9.9952126e-01 4.7874937e-04],"[0.9987344, 0.0012655725000000001]",20-29,22,26,Young,Young,True,"[7.7758799e-08 3.2647402e-04 3.3435377e-01 6.5819013e-01 7.1113855e-03
 1.8119405e-05 2.5240999e-08 1.1399637e-09 3.4724633e-11]",3,Indian,White,False,0,[363 268 624 529]
cashier_young_46.png,Female,Young,White,Female,Female,Female,True,[3.6340756e-05 9.9996370e-01],"[1.4981074e-06, 0.9999984999999999]",10-19,28,25,Young,Young,True,"[6.1355436e-09 7.7948376e-04 5.1103175e-01 4.8557475e-01 2.6117370e-03
 2.2614445e-06 3.1349996e-09 6.0929595e-11 2.1968304e-12]",13,White,White,True,0,[363 321 624 582]
cashier_young_47.png,Female,Young,White,Female,Female,Female,True,[4.2323340e-06 9.9999577e-01],"[4.531538e-07, 0.99999954]",20-29,27,23,Young,Young,True,"[3.3332721e-09 3.1515042e-04 3.1294736e-01 6.8173945e-01 4.9941353e-03
 3.9479601e-06 4.1331405e-09 5.3475131e-11 2.4192699e-12]",2,White,White,True,0,[326 140 640 454]
cashier_young_48.png,Female,Young,White,Female,Female,Female,True,[2.6510088e-05 9.9997348e-01],"[2.3155615e-05, 0.9999769000000001]",20-29,27,23,Young,Young,True,"[2.8190597e-09 1.7955384e-04 3.1431350e-01 6.7885435e-01 6.6444268e-03
 8.2038478e-06 9.1662660e-09 1.3018589e-10 2.6042178e-12]",2,White,White,True,0,[407 339 624 556]
cashier_young_49.png,Female,Young,White,Female,Female,Female,True,[2.2027047e-05 9.9997795e-01],"[0.00024799967, 0.999752]",20-29,29,27,Young,Young,True,"[3.27688299e-09 4.66257654e-04 2.77642816e-01 7.17670262e-01
 4.21509380e-03 5.57134808e-06 6.98984381e-09 1.05681575e-10
 3.94508124e-12]",4,White,White,True,0,[341 207 559 424]
cashier_young_5.png,Female,Young,White,Female,Female,Female,True,[1.6766637e-05 9.9998319e-01],"[0.0007022819, 0.9992977000000001]",10-19,27,25,Young,Young,True,"[6.5054109e-09 1.2392744e-03 6.0520130e-01 3.9249876e-01 1.0597111e-03
 1.0126183e-06 1.0665019e-09 2.1622721e-11 1.0741732e-12]",12,White,White,True,0,[385 250 602 468]
cashier_young_6.png,Female,Young,White,Female,Female,Female,True,[0.00121149 0.9987885 ],"[3.2165267000000005e-05, 0.9999678]",10-19,26,22,Young,Young,True,"[3.7964607e-08 3.8993673e-03 8.0772460e-01 1.8753430e-01 8.4000180e-04
 1.6646686e-06 3.8149506e-09 1.9607881e-10 5.4615613e-12]",11,White,White,True,0,[358 172 670 485]
cashier_young_7.png,Female,Young,White,Female,Female,Female,True,[1.5054166e-05 9.9998498e-01],"[4.79434e-06, 0.9999952999999999]",20-29,25,25,Young,Young,True,"[8.1935658e-09 1.3420290e-03 4.1642386e-01 5.7980478e-01 2.4274711e-03
 1.8741169e-06 1.0911237e-09 1.2955055e-11 5.2763517e-13]",0,White,White,True,0,[419 199 600 381]
cashier_young_8.png,Female,Young,White,Female,Female,Female,True,[1.4663397e-07 9.9999982e-01],"[9.295390000000001e-08, 0.9999998499999999]",20-29,27,23,Young,Young,True,"[3.5604800e-11 8.2389388e-06 1.2843925e-01 8.6539209e-01 6.1572804e-03
 3.1359218e-06 6.6745920e-10 4.0287140e-12 6.1475971e-14]",2,White,White,True,0,[437 199 619 381]
cashier_young_9.png,Female,Young,White,Female,Female,Female,True,[9.3868504e-05 9.9990612e-01],"[3.2829226e-05, 0.9999672]",20-29,30,27,Young,Young,False,"[1.08359046e-07 3.11876461e-03 2.36879364e-01 7.54761815e-01
 5.22512523e-03 1.47419323e-05 2.04946566e-08 3.83963777e-10
 1.99652603e-11]",5,White,White,True,0,[385 272 602 490]
