image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
cashier_middle aged_0.png,Female,Middle,White,Female,Female,Female,True,[1.5419993e-05 9.9998456e-01],"[1.4761971e-07, 0.9999998499999999]",30-39,31,41,Middle,Middle,True,"[1.7305764e-07 5.1143943e-06 1.2837682e-03 1.2142438e-01 6.1030805e-01
 2.4010032e-01 2.6147760e-02 7.2212581e-04 8.2752294e-06]",4,White,White,True,0,[302 126 677 501]
cashier_middle aged_1.png,Male,Middle,White,Male,Male,Male,True,[9.999902e-01 9.758215e-06],"[0.9997157, 0.00028425388]",50-59,50,65,Middle,Old,True,"[7.9192971e-05 1.1252199e-04 6.4250943e-04 2.6907833e-04 4.1184924e-03
 1.0007420e-01 7.6293600e-01 1.3069642e-01 1.0715274e-03]",5,White,White,True,0,[302 126 677 501]
cashier_middle aged_10.png,Male,Old,White,Male,Male,Male,True,[0.9932979 0.0067021],"[0.9995265000000001, 0.00047353689999999997]",60-69,39,52,Old,Middle,False,"[2.1242240e-05 2.9656741e-05 4.9923139e-04 1.4354382e-03 2.7713953e-03
 2.0443169e-02 2.7983567e-01 5.2102387e-01 1.7394032e-01]",26,White,White,True,0,[385 162 602 380]
cashier_middle aged_11.png,Male,Middle,White,Male,Male,Male,True,[9.9999619e-01 3.8096036e-06],"[0.99969826, 0.0003017546]",40-49,33,55,Middle,Middle,True,"[1.7392935e-05 2.8428041e-05 9.4429404e-04 2.6505860e-03 7.2158501e-02
 4.8012292e-01 4.3017101e-01 1.3844759e-02 6.2088737e-05]",12,White,White,True,0,[339 126 715 501]
cashier_middle aged_12.png,Male,Middle,White,Male,Male,Male,True,[9.9998307e-01 1.6922624e-05],"[0.99971146, 0.00028850878]",40-49,40,57,Middle,Middle,True,"[4.3537893e-05 2.4383405e-04 3.4886785e-03 1.7671283e-02 2.9307517e-01
 5.4718822e-01 1.3487718e-01 3.3807245e-03 3.1354219e-05]",5,White,White,True,0,[382 181 564 362]
cashier_middle aged_14.png,Male,Old,White,Male,Male,Male,True,[0.9831671  0.01683289],"[0.9999881, 1.1866586e-05]",60-69,50,70,Old,Old,False,"[6.4571623e-06 7.3922524e-06 1.5520818e-04 1.2144817e-03 3.1181665e-03
 3.3019025e-02 2.9229835e-01 4.9905714e-01 1.7112379e-01]",15,White,White,True,0,[363 295 624 556]
cashier_middle aged_15.png,Male,Middle,White,Male,Male,Male,True,[9.999757e-01 2.430182e-05],"[0.9998259, 0.00017413124]",50-59,46,61,Middle,Old,True,"[4.3717922e-05 2.1693115e-05 1.7758910e-04 2.0130786e-04 6.0136975e-03
 1.5488119e-01 7.8068507e-01 5.7748988e-02 2.2672539e-04]",9,White,White,True,0,[302 316 677 692]
cashier_middle aged_16.png,Female,Middle,White,Female,Female,Female,True,[3.6802900e-04 9.9963194e-01],"[0.001634366, 0.99836555]",30-39,31,41,Middle,Middle,True,"[3.3850120e-06 1.8784878e-04 1.1789118e-02 2.2163203e-01 5.2502334e-01
 1.8055049e-01 5.3857740e-02 6.7369957e-03 2.1901738e-04]",4,White,White,True,0,[326 203 640 517]
cashier_middle aged_17.png,Male,Middle,White,Male,Male,Male,True,[9.9993819e-01 6.1811406e-05],"[0.9999636, 3.631159e-05]",50-59,47,54,Middle,Middle,True,"[1.6138618e-05 1.8145283e-05 2.1072105e-04 4.7714067e-05 4.3124179e-03
 1.7003886e-01 8.0600661e-01 1.9301735e-02 4.7585010e-05]",8,White,White,True,0,[430 162 646 380]
cashier_middle aged_18.png,Male,Middle,White,Male,Male,Male,True,[9.9999762e-01 2.4050553e-06],"[0.9996876, 0.00031252259999999996]",50-59,38,62,Middle,Old,True,"[3.2586399e-06 4.0337113e-06 1.6522333e-04 1.8475857e-03 2.9904012e-02
 3.4116751e-01 5.9987950e-01 2.6826743e-02 2.0215544e-04]",17,White,White,True,0,[419 181 600 362]
cashier_middle aged_19.png,Male,Middle,White,Male,Male,Male,True,[9.99885499e-01 1.14504284e-04],"[0.9999038, 9.620887e-05]",50-59,44,74,Middle,Old,True,"[7.4832162e-05 9.3908209e-05 7.8966765e-04 2.1761307e-04 1.0351343e-03
 2.2380317e-02 5.3026009e-01 4.2789492e-01 1.7253522e-02]",11,White,White,True,0,[751  48 811 110]
cashier_middle aged_2.png,Female,Middle,White,Female,Female,Female,True,[1.6520476e-05 9.9998349e-01],"[3.5927129999999996e-07, 0.9999996]",30-39,34,41,Middle,Middle,True,"[7.0860800e-08 7.0198689e-06 2.2819720e-03 2.3683587e-01 5.4010743e-01
 1.8663394e-01 3.3138707e-02 9.8013482e-04 1.4920063e-05]",1,White,White,True,0,[263 202 640 578]
cashier_middle aged_20.png,Male,Middle,White,Male,Male,Male,True,[9.9988836e-01 1.1164979e-04],"[0.9997069500000001, 0.00029307066]",50-59,47,55,Middle,Middle,True,"[2.6476450e-04 1.6430089e-04 9.1251422e-04 5.0178665e-04 7.7665038e-03
 1.1013676e-01 7.4983925e-01 1.2916280e-01 1.2513164e-03]",8,White,White,True,0,[363 295 624 556]
cashier_middle aged_21.png,Female,Middle,White,Female,Female,Female,True,[1.6304422e-05 9.9998373e-01],"[7.695909e-07, 0.9999993]",40-49,33,52,Middle,Middle,True,"[1.3458055e-07 1.2333817e-06 1.5866247e-04 2.0698570e-02 2.4663910e-01
 4.7629026e-01 2.4170300e-01 1.4385570e-02 1.2341137e-04]",12,White,White,True,0,[302 240 677 615]
cashier_middle aged_22.png,Male,Middle,White,Male,Male,Male,True,[9.9997717e-01 2.2795342e-05],"[0.99998474, 1.5229275e-05]",50-59,38,53,Middle,Middle,True,"[2.0187674e-04 5.5298855e-04 3.9339736e-03 2.3603230e-03 3.1107150e-02
 2.9982084e-01 6.0363358e-01 5.7745006e-02 6.4423954e-04]",17,White,White,True,0,[400 162 582 344]
cashier_middle aged_23.png,Male,Middle,Indian,Male,Male,Male,True,[9.9994731e-01 5.2690073e-05],"[0.9990754, 0.0009245441]",50-59,42,51,Middle,Middle,True,"[3.0089024e-05 5.8549431e-05 5.5830536e-04 7.0785830e-04 1.0025745e-02
 1.8978985e-01 7.5204527e-01 4.6378963e-02 4.0529098e-04]",13,Indian,White,False,0,[337 216 599 477]
cashier_middle aged_24.png,Male,Middle,White,Male,Male,Male,True,[9.9995846e-01 4.1549938e-05],"[0.9998524500000001, 0.00014750558]",50-59,42,66,Middle,Old,True,"[1.7128917e-04 4.8357336e-04 1.9575045e-03 7.3362105e-05 8.2126039e-04
 3.2338727e-02 5.8907455e-01 3.7089089e-01 4.1888682e-03]",13,White,White,True,0,[302 240 677 615]
cashier_middle aged_25.png,Male,Middle,White,Male,Male,Male,True,[9.999309e-01 6.914884e-05],"[0.9995331000000001, 0.00046701720000000003]",50-59,42,57,Middle,Middle,True,"[3.3322482e-05 6.7078108e-05 1.1079755e-03 1.7827350e-03 2.1120586e-02
 2.6169512e-01 6.3643098e-01 7.6963216e-02 7.9900317e-04]",13,White,White,True,0,[326 172 640 485]
cashier_middle aged_26.png,Male,Old,White,Male,Male,Male,True,[9.9993902e-01 6.0984683e-05],"[0.9999455, 5.449233e-05]",60-69,50,58,Old,Middle,False,"[0.0011102  0.00097162 0.00359392 0.0010405  0.00280252 0.03909927
 0.4676215  0.4679479  0.01581261]",15,White,White,True,0,[337 162 599 423]
cashier_middle aged_27.png,Male,Middle,White,Male,Male,Male,True,[9.9997139e-01 2.8594599e-05],"[0.9998111000000001, 0.00018895685999999998]",50-59,51,52,Middle,Middle,True,"[3.1749011e-04 1.2706243e-04 3.9747648e-04 2.1303724e-04 6.4317696e-03
 1.4835611e-01 7.6080990e-01 8.2921706e-02 4.2552789e-04]",4,White,White,True,0,[419 236 600 417]
cashier_middle aged_28.png,Female,Middle,White,Female,Female,Female,True,[1.2716361e-05 9.9998724e-01],"[1.2165631e-07, 0.9999998499999999]",30-39,34,41,Middle,Middle,True,"[4.9985164e-08 4.0209325e-06 2.2710720e-03 2.7801925e-01 5.9094292e-01
 1.1805884e-01 1.0340500e-02 3.5643036e-04 6.9080720e-06]",1,White,White,True,0,[363 189 624 450]
cashier_middle aged_29.png,Male,Middle,White,Male,Male,Male,True,[0.9985037  0.00149634],"[0.999396, 0.00060403056]",50-59,31,69,Middle,Old,True,"[6.2053318e-06 3.7944916e-05 1.2637920e-03 8.7452075e-04 6.4026602e-03
 1.0255547e-01 7.0623827e-01 1.7442107e-01 8.2000326e-03]",24,White,White,True,0,[407 185 624 403]
cashier_middle aged_3.png,Female,Young,White,Female,Female,Female,True,[1.8202373e-06 9.9999815e-01],"[4.2014627e-06, 0.9999958]",20-29,32,41,Young,Middle,False,"[1.21000587e-08 2.94179426e-06 3.11763189e-03 5.04218757e-01
 4.68509942e-01 2.34932173e-02 6.45147462e-04 1.22136535e-05
 1.36304038e-07]",7,White,White,True,0,[248 215 698 665]
cashier_middle aged_30.png,Male,Middle,White,Male,Male,Male,True,[9.9989349e-01 1.0648455e-04],"[0.99925476, 0.0007452626499999999]",40-49,34,46,Middle,Middle,True,"[1.4755692e-04 3.6424407e-04 1.5749449e-03 2.7634145e-03 7.1218975e-02
 4.7585213e-01 4.3421224e-01 1.3776979e-02 8.9540350e-05]",11,White,White,True,0,[399 229 549 380]
cashier_middle aged_31.png,Male,Middle,White,Male,Male,Male,True,[9.9996716e-01 3.2848751e-05],"[0.9998627, 0.00013732216]",40-49,35,68,Middle,Old,True,"[2.1312102e-05 9.1531270e-05 2.7181215e-03 5.7701319e-03 6.5239444e-02
 4.5251861e-01 4.4903934e-01 2.4216047e-02 3.8546708e-04]",10,White,White,True,0,[294 267 608 581]
cashier_middle aged_32.png,Male,Middle,White,Male,Male,Male,True,[0.9950707  0.00492931],"[0.9999075999999999, 9.239381e-05]",50-59,43,60,Middle,Middle,True,"[2.0460259e-06 2.3801772e-06 1.1974557e-04 1.9164103e-03 2.9264441e-02
 2.8719369e-01 5.9774750e-01 7.9675034e-02 4.0787458e-03]",12,White,White,True,0,[302 202 677 578]
cashier_middle aged_33.png,Male,Middle,White,Male,Male,Male,True,[9.9995011e-01 4.9829163e-05],"[0.9995748, 0.00042520657]",50-59,41,56,Middle,Middle,True,"[2.5899801e-05 5.4036329e-05 6.2751811e-04 4.5118281e-03 3.6227081e-02
 3.5198662e-01 5.6984848e-01 3.6173671e-02 5.4491207e-04]",14,White,White,True,0,[407 207 624 424]
cashier_middle aged_34.png,Female,Middle,White,Female,Female,Female,True,[3.477504e-05 9.999652e-01],"[3.8098904e-08, 1.0]",30-39,32,56,Middle,Middle,True,"[3.4715595e-06 1.3763651e-04 5.1821359e-03 1.7974156e-01 4.7210118e-01
 2.4072291e-01 9.6444443e-02 5.5700284e-03 9.6697615e-05]",3,White,White,True,0,[358 267 670 581]
cashier_middle aged_35.png,Female,Middle,White,Female,Female,Female,True,[8.2456136e-05 9.9991757e-01],"[0.013334004, 0.986666]",30-39,32,40,Middle,Middle,True,"[3.1009722e-07 1.6880113e-05 3.9202045e-03 3.5407460e-01 3.7346053e-01
 1.6257760e-01 9.2574768e-02 1.2651733e-02 7.2335690e-04]",3,White,White,True,0,[358 235 670 549]
cashier_middle aged_36.png,Male,Middle,White,Male,Male,Male,True,[9.9998307e-01 1.6931806e-05],"[0.9999667, 3.3232002e-05]",50-59,48,55,Middle,Middle,True,"[3.2074900e-06 2.2897379e-06 7.7880271e-05 5.0895149e-04 1.3162513e-02
 2.1176629e-01 6.6501582e-01 1.0763283e-01 1.8301584e-03]",7,White,White,True,0,[248 305 698 756]
cashier_middle aged_37.png,Male,Middle,White,Male,Male,Male,True,[9.9999630e-01 3.7211237e-06],"[0.9956668999999999, 0.0043331027]",50-59,45,52,Middle,Middle,True,"[1.7787125e-04 4.0197393e-04 2.4575910e-03 2.4572015e-03 2.3596151e-02
 1.9366795e-01 6.9967234e-01 7.7136427e-02 4.3248443e-04]",10,White,White,True,0,[390 295 651 556]
cashier_middle aged_38.png,Male,Middle,Indian,Male,Male,Male,True,[9.9963975e-01 3.6026724e-04],"[0.9996639, 0.00033605583]",50-59,47,74,Middle,Old,True,"[0.00097355 0.001328   0.00371348 0.00080657 0.00648559 0.09512561
 0.64513695 0.24076109 0.0056692 ]",8,Indian,White,False,0,[400 199 582 381]
cashier_middle aged_39.png,Male,Middle,White,Male,Male,Male,True,[9.999458e-01 5.419515e-05],"[0.9998619999999999, 0.00013797857]",50-59,44,58,Middle,Middle,True,"[9.6840122e-06 1.9089413e-05 6.9937919e-04 9.9866895e-04 1.8345490e-02
 2.8681901e-01 6.4102662e-01 5.1833872e-02 2.4819947e-04]",11,White,White,True,0,[385 272 602 490]
cashier_middle aged_4.png,Male,Middle,White,Male,Male,Male,True,[9.9996448e-01 3.5470264e-05],"[0.9995399500000001, 0.0004600129]",50-59,48,57,Middle,Middle,True,"[1.91865474e-05 2.37211316e-05 4.34132438e-04 6.58837031e-04
 6.68440526e-03 1.19342774e-01 7.49946594e-01 1.21633977e-01
 1.25634926e-03]",7,White,White,True,0,[358 235 670 549]
cashier_middle aged_40.png,Male,Middle,White,Male,Male,Male,True,[9.9963814e-01 3.6187840e-04],"[0.9999815, 1.8461843e-05]",50-59,52,76,Middle,Old,True,"[0.00086426 0.00096902 0.00291975 0.00080435 0.00590158 0.07091657
 0.6022586  0.30274427 0.01262152]",3,White,White,True,0,[326 235 640 549]
cashier_middle aged_41.png,Male,Middle,White,Male,Male,Male,True,[9.9999803e-01 2.0197044e-06],"[0.9980182999999999, 0.0019817406000000003]",50-59,32,58,Middle,Middle,True,"[3.1466687e-05 8.9644913e-05 1.4421501e-03 2.2093405e-03 2.1953629e-02
 2.4143939e-01 6.7390060e-01 5.8540452e-02 3.9327546e-04]",23,White,White,True,0,[922  57 972 108]
