image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"judge_female, young, asian_19.png",Female,Young,Asian,Female,Female,Female,True,[0.00289586 0.99710417],"[0.015178653, 0.9848214]",20-29,25,23.0,Young,Young,True,"[1.5792806e-07 2.1309186e-04 1.9149446e-01 7.8492355e-01 2.3235204e-02
 1.3302005e-04 4.2502501e-07 3.1081008e-08 5.3919064e-10]",0,Asian,Asian,True,0,[339 240 715 615]
"judge_female, young, asian_49.png",Female,Young,Asian,Female,Female,Female,True,[1.312428e-05 9.999869e-01],"[0.00012901696, 0.999871]",20-29,30,25.0,Young,Young,False,"[9.1105129e-08 5.2844145e-04 1.1733686e-01 8.2741708e-01 5.4055844e-02
 6.5862178e-04 2.8853824e-06 1.4004422e-07 2.1276843e-09]",5,Asian,Asian,True,0,[302 279 677 654]
"judge_female, young, asian_76.png",Female,Young,Asian,Female,Female,,True,[4.8834749e-04 9.9951166e-01],"[0.07197621, 0.92802376]",20-29,29,,Young,,True,"[8.0336712e-08 3.2952669e-04 2.5370452e-01 7.1841002e-01 2.7307887e-02
 2.4688884e-04 1.0735016e-06 6.2727601e-08 1.0494613e-09]",4,Asian,Asian,True,0,[302 316 677 692]
"judge_female, young, black_132.png",Female,Young,Black,Female,Female,Female,True,[2.9746605e-05 9.9997020e-01],"[0.46923054000000003, 0.53076946]",20-29,26,25.0,Young,Young,True,"[3.7351423e-08 1.9470186e-03 2.9698470e-01 6.1450690e-01 8.6258285e-02
 3.0134787e-04 1.7291131e-06 7.0746125e-09 9.6549289e-11]",1,Black,Black,True,0,[326 203 640 517]
"judge_female, young, black_21.png",Female,Young,Black,Female,Female,Female,True,[6.7442716e-06 9.9999326e-01],"[0.00025348049, 0.9997465]",20-29,31,27.0,Young,Young,False,"[9.2051211e-09 2.6338940e-04 1.2861986e-01 8.2552642e-01 4.5408681e-02
 1.8136676e-04 2.6204387e-07 1.7529805e-09 5.4899855e-11]",6,Black,Black,True,0,[103 186 753 835]
"judge_female, young, black_8.png",Female,Young,Black,Female,Female,Female,True,[2.2436951e-04 9.9977565e-01],"[0.00018385537, 0.9998161]",20-29,32,23.0,Young,Young,False,"[3.4410633e-08 8.5173160e-05 1.0258497e-01 8.2316101e-01 7.3339082e-02
 8.2701066e-04 2.7167041e-06 2.6303352e-08 7.6759360e-10]",7,Black,Black,True,0,[302 279 677 654]
"judge_female, young, black_87.png",Female,Young,Black,Female,Female,Female,True,[7.314006e-04 9.992686e-01],"[0.0006561564999999999, 0.9993438]",20-29,30,22.0,Young,Young,False,"[2.0530582e-08 2.8369183e-04 1.8569575e-01 7.8575307e-01 2.8186161e-02
 8.1039805e-05 2.5932420e-07 2.0084958e-09 4.3353890e-11]",5,Black,Black,True,0,[326 235 640 549]
"judge_female, young, black_92.png",Female,Young,Indian,Female,Female,Female,True,[4.4671775e-04 9.9955326e-01],"[0.008279727, 0.9917203499999999]",20-29,28,23.0,Young,Young,True,"[1.7370404e-07 5.4139952e-04 1.1615055e-01 8.1372750e-01 6.9087453e-02
 4.8643193e-04 6.3798539e-06 9.1904106e-08 1.2730886e-09]",3,Indian,White,False,0,[248 168 698 619]
"judge_female, young, indian_106.png",Female,Young,Indian,Female,Female,Female,True,[5.3066271e-04 9.9946934e-01],"[0.0007680985999999999, 0.9992319500000001]",20-29,31,25.0,Young,Young,False,"[8.8103826e-07 2.2932505e-03 1.1305969e-01 8.2282406e-01 6.0448296e-02
 1.3629606e-03 1.0430983e-05 4.0362266e-07 7.4691142e-09]",6,Indian,Indian,True,0,[148 293 688 833]
"judge_female, young, indian_127.png",Female,Young,Indian,Female,Female,Female,True,[0.00205441 0.9979456 ],"[0.0063449496, 0.9936551]",20-29,31,27.0,Young,Young,False,"[6.6278753e-06 5.2754674e-03 1.4985912e-01 6.0801053e-01 2.1621449e-01
 2.0146377e-02 4.6127877e-04 2.5455445e-05 6.1691833e-07]",6,Indian,Indian,True,0,[339 279 715 654]
"judge_female, young, indian_38.png",Female,Young,Indian,Female,Female,Female,True,[6.6640310e-04 9.9933356e-01],"[0.4872582, 0.5127417400000001]",20-29,32,24.0,Young,Young,False,"[2.8992379e-06 1.3815139e-02 3.8445568e-01 5.5155563e-01 4.9239617e-02
 9.2567177e-04 5.2547225e-06 1.6774339e-07 2.4491065e-09]",7,Indian,Indian,True,0,[202 346 743 888]
