image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
professional athlete_elderly_prompt_0_0.png,Male,Middle,White,Male,Male,Male,True,[9.999994e-01 6.184023e-07],"[0.9979808, 0.0020192070000000003]",50-59,52,76.0,Middle,Old,True,"[8.3908471e-06 2.9295074e-06 5.2294341e-05 4.3188138e-05 4.1049445e-04
 1.2118907e-02 5.2275652e-01 4.6159405e-01 3.0131959e-03]",3,White,White,True,0,[302 202 677 578]
professional athlete_elderly_prompt_0_1.png,Male,Old,White,Male,Male,Male,True,[9.9999779e-01 2.1823198e-06],"[0.9999066999999999, 9.329285999999999e-05]",60-69,55,76.0,Old,Old,False,"[2.23236038e-05 9.85578936e-06 6.36990080e-05 8.56276092e-05
 8.97639955e-04 1.47916358e-02 4.63414699e-01 5.05992293e-01
 1.47222355e-02]",10,White,White,True,0,[326 267 640 581]
professional athlete_elderly_prompt_0_10.png,Male,Middle,White,Male,Male,Male,True,[9.9998784e-01 1.2146971e-05],"[0.99654945, 0.0034505215]",50-59,54,78.0,Middle,Old,True,"[5.5832215e-06 6.3757052e-06 1.0426919e-04 5.9569422e-05 5.7720160e-04
 1.6100468e-02 6.2894881e-01 3.4818712e-01 6.0105626e-03]",1,White,White,True,0,[358 172 670 485]
professional athlete_elderly_prompt_0_11.png,Male,Old,White,Male,Male,Male,True,[9.9996275e-01 3.7222253e-05],"[0.99998215, 1.7924175999999998e-05]",60-69,51,74.0,Old,Old,False,"[3.1248052e-05 3.2486649e-05 1.9516375e-04 1.5421462e-04 4.8540681e-04
 4.3935031e-03 1.9252528e-01 6.8479288e-01 1.1738979e-01]",14,White,White,True,0,[202 128 743 669]
professional athlete_elderly_prompt_0_12.png,Male,Old,White,Male,Male,Male,True,[9.9983954e-01 1.6043232e-04],"[0.9999985499999999, 1.3894982e-06]",60-69,52,77.0,Old,Old,False,"[5.0770894e-05 6.5340377e-05 4.6590678e-04 3.8958457e-04 1.3006668e-03
 1.2065893e-02 2.9896158e-01 6.2523305e-01 6.1467174e-02]",13,White,White,True,0,[302 240 677 615]
professional athlete_elderly_prompt_0_13.png,Male,Middle,White,Male,Male,Male,True,[9.9999994e-01 7.4109565e-08],"[0.9999178000000001, 8.209708e-05]",50-59,47,76.0,Middle,Old,True,"[8.2588340e-06 9.3161079e-06 3.1385737e-04 1.7866533e-03 2.2111678e-02
 1.8366887e-01 6.2929070e-01 1.6061051e-01 2.2001814e-03]",8,White,White,True,0,[302 240 677 615]
professional athlete_elderly_prompt_0_14.png,Male,Middle,White,Male,Male,Male,True,[9.9999946e-01 5.7031139e-07],"[0.99999405, 5.925776e-06]",50-59,50,71.0,Middle,Old,True,"[3.9779484e-06 3.2911494e-06 7.9260819e-05 5.0062087e-04 1.6634831e-02
 2.5829345e-01 6.8794298e-01 3.6401946e-02 1.3960693e-04]",5,White,White,True,0,[148 183 688 724]
professional athlete_elderly_prompt_0_15.png,Male,Middle,White,Male,Male,Male,True,[9.9999994e-01 4.4101526e-08],"[0.9999674000000001, 3.2583543e-05]",50-59,50,59.0,Middle,Middle,True,"[2.9089017e-06 1.7400768e-06 3.0465526e-05 8.8494009e-05 1.5902577e-03
 4.2465996e-02 7.7713412e-01 1.7773865e-01 9.4731228e-04]",5,White,White,True,0,[302 202 677 578]
professional athlete_elderly_prompt_0_16.png,Male,Middle,White,Male,Male,Male,True,[9.999993e-01 7.090436e-07],"[0.9998267, 0.00017326042]",50-59,53,65.0,Middle,Old,True,"[7.9474066e-06 5.4081565e-06 1.0335183e-04 1.2656094e-03 1.0402284e-02
 8.6857140e-02 5.8724582e-01 3.0620113e-01 7.9114139e-03]",2,White,White,True,0,[248 168 698 619]
professional athlete_elderly_prompt_0_17.png,Male,Middle,White,Male,Male,Male,True,[9.9999720e-01 2.8289278e-06],"[0.9999326000000001, 6.7348657e-05]",50-59,44,73.0,Middle,Old,True,"[1.9187575e-05 3.5408353e-05 6.1720383e-04 6.4418872e-04 3.3417831e-03
 4.2441960e-02 6.4250720e-01 3.0546832e-01 4.9248058e-03]",11,White,White,True,0,[302 240 677 615]
professional athlete_elderly_prompt_0_18.png,Male,Middle,White,Male,Male,Male,True,[9.9996954e-01 3.0394734e-05],"[0.9999845, 1.54614e-05]",50-59,45,58.0,Middle,Middle,True,"[3.4842585e-06 9.8294659e-06 2.2057364e-04 8.3687337e-04 2.0639168e-02
 3.0078164e-01 6.4823067e-01 2.8715925e-02 5.6179205e-04]",10,White,White,True,0,[202 238 743 778]
professional athlete_elderly_prompt_0_19.png,Male,Middle,White,Male,Male,Male,True,[9.9999988e-01 1.4272409e-07],"[0.9996364, 0.00036362942]",50-59,52,63.0,Middle,Old,True,"[2.7220343e-05 3.0462539e-05 2.5181187e-04 3.1017535e-04 6.8681762e-03
 1.1898398e-01 7.4718106e-01 1.2555869e-01 7.8846427e-04]",3,White,White,True,0,[302 165 677 540]
professional athlete_elderly_prompt_0_2.png,Male,Middle,White,Male,Male,Male,True,[9.9999982e-01 1.8160696e-07],"[0.9998462, 0.00015374011]",50-59,54,70.0,Middle,Old,True,"[3.0568277e-05 2.3106513e-05 2.1866131e-04 3.1877644e-04 4.5920857e-03
 7.1119860e-02 6.9778043e-01 2.2439590e-01 1.5205415e-03]",1,White,White,True,0,[302 202 677 578]
professional athlete_elderly_prompt_0_20.png,Male,Middle,White,Male,Male,Male,True,[9.9999946e-01 5.7336251e-07],"[0.9994329999999999, 0.0005669602399999999]",50-59,48,60.0,Middle,Middle,True,"[1.61800745e-05 9.77895161e-06 1.45648606e-04 1.02531328e-03
 1.18097495e-02 1.23709239e-01 7.42044985e-01 1.20294072e-01
 9.45015228e-04]",7,White,White,True,0,[248 168 698 619]
professional athlete_elderly_prompt_0_21.png,Male,Old,White,Male,Male,Male,True,[9.9998981e-01 1.0154947e-05],"[0.9995873000000001, 0.00041269857]",60-69,58,75.0,Old,Old,False,"[3.52810821e-05 1.82058411e-05 1.72291388e-04 1.20867735e-04
 4.58830356e-04 6.56310655e-03 2.93762147e-01 6.75310373e-01
 2.35589724e-02]",7,White,White,True,0,[302 240 677 615]
