image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
professional athlete_asian_prompt_0_0.png,Male,Young,Asian,Male,Male,Male,True,[9.9999964e-01 3.2017107e-07],"[0.99954834, 0.00045165047]",20-29,32,38.0,Young,Middle,False,"[1.6162409e-07 5.1302373e-05 3.7583746e-02 8.1249028e-01 1.4722687e-01
 2.6227506e-03 2.4093142e-05 8.4266537e-07 8.1466371e-09]",7,Asian,Asian,True,0,[337 216 599 477]
professional athlete_asian_prompt_0_1.png,Male,Young,Asian,Male,Male,Male,True,[1.000000e+00 2.245588e-08],"[0.99971, 0.00028996231]",20-29,31,39.0,Young,Middle,False,"[3.2196031e-08 5.2532378e-06 6.5249084e-03 7.4798346e-01 2.4045877e-01
 4.9906285e-03 3.5504818e-05 1.5119219e-06 9.8822994e-09]",6,Asian,Asian,True,0,[302 202 677 578]
professional athlete_asian_prompt_0_10.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 3.3629956e-08],"[0.9987493999999999, 0.0012505530000000002]",20-29,27,28.0,Young,Young,True,"[3.7744460e-08 4.4186771e-05 5.4301567e-02 8.9361984e-01 5.1659510e-02
 3.7322866e-04 1.5407091e-06 7.0253080e-08 5.2008126e-10]",2,Asian,Asian,True,0,[294 261 744 711]
professional athlete_asian_prompt_0_11.png,Male,Young,Asian,Male,Male,Male,True,[9.9999672e-01 3.2500775e-06],"[0.99908844, 0.0009115643]",20-29,27,29.0,Young,Young,True,"[4.5922384e-08 8.3892759e-05 2.6828825e-01 7.2438526e-01 7.2204378e-03
 2.2135775e-05 4.7320913e-08 3.6882026e-09 5.1114529e-11]",2,Asian,Asian,True,0,[302 240 677 615]
professional athlete_asian_prompt_0_12.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 3.0174017e-09],"[0.9998438000000001, 0.00015613771]",20-29,27,37.0,Young,Middle,True,"[1.5530357e-08 3.2572223e-06 8.6602978e-03 7.5943661e-01 2.2890753e-01
 2.9791391e-03 1.2707173e-05 4.3597669e-07 1.7761236e-09]",2,Asian,Asian,True,0,[302 202 677 578]
professional athlete_asian_prompt_0_13.png,Male,Young,Asian,Male,Male,Male,True,[9.999995e-01 5.099354e-07],"[0.99950874, 0.00049123395]",20-29,31,26.0,Young,Young,False,"[7.7241232e-08 2.1302108e-04 1.8513747e-01 7.8342229e-01 3.0929940e-02
 2.9567481e-04 1.4062028e-06 6.8958599e-08 9.6329167e-10]",6,Asian,Asian,True,0,[302 165 677 540]
professional athlete_asian_prompt_0_14.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 1.8599382e-08],"[0.9998216999999999, 0.00017834184999999998]",20-29,28,33.0,Young,Middle,True,"[2.9405484e-08 6.2572267e-06 1.4823725e-02 7.9229337e-01 1.9070005e-01
 2.1654875e-03 1.0858088e-05 2.5915566e-07 1.4627526e-09]",3,Asian,Asian,True,0,[103 186 753 835]
professional athlete_asian_prompt_0_15.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 1.5492478e-08],"[0.9994493, 0.000550651]",20-29,27,30.0,Young,Middle,True,"[1.7114571e-08 1.2967106e-05 5.1756006e-02 9.0821826e-01 3.9771542e-02
 2.4039825e-04 7.8595940e-07 3.5006611e-08 2.0777927e-10]",2,Asian,Asian,True,0,[339 240 715 615]
professional athlete_asian_prompt_0_16.png,Male,Young,Asian,Male,Male,Male,True,[1.00000e+00 3.13134e-10],"[0.99991394, 8.608467999999999e-05]",20-29,33,32.0,Young,Middle,False,"[9.5165920e-09 2.4075323e-06 8.9062303e-03 8.5322708e-01 1.3639426e-01
 1.4620300e-03 7.6847500e-06 2.7267285e-07 1.0744430e-09]",8,Asian,Asian,True,0,[326 172 640 485]
professional athlete_asian_prompt_0_17.png,Male,Young,Asian,Male,Male,Male,True,[9.999990e-01 1.064978e-06],"[0.9995016, 0.00049837295]",20-29,29,30.0,Young,Middle,True,"[1.01826764e-07 3.28919559e-04 2.36553058e-01 7.38453209e-01
 2.43735090e-02 2.89226358e-04 1.91159324e-06 8.54667874e-08
 1.08928633e-09]",4,Asian,Asian,True,0,[248 168 698 619]
professional athlete_asian_prompt_0_18.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 2.6921716e-09],"[0.9999869, 1.3127734000000001e-05]",20-29,29,31.0,Young,Middle,True,"[6.0454157e-09 5.1161937e-06 3.8004328e-02 9.0781814e-01 5.3851325e-02
 3.2009446e-04 9.7435577e-07 3.3852015e-08 3.1413658e-10]",4,Asian,Asian,True,0,[326 203 640 517]
professional athlete_asian_prompt_0_19.png,Male,Young,Asian,Male,Male,,True,[1.0000000e+00 1.0456078e-08],"[0.9997318, 0.0002681306]",20-29,33,,Young,,False,"[3.1879249e-08 1.8884462e-05 4.5864958e-02 7.9898435e-01 1.5219472e-01
 2.9139237e-03 2.2496599e-05 5.8788640e-07 4.8894329e-09]",8,Asian,Asian,True,0,[302 240 677 615]
professional athlete_asian_prompt_0_2.png,Male,Young,Asian,Male,Male,Male,True,[1.000000e+00 4.325263e-09],"[0.9994302, 0.00056975447]",20-29,22,33.0,Young,Middle,True,"[1.7535269e-08 2.6715225e-05 8.5300051e-02 8.8905680e-01 2.5510686e-02
 1.0559181e-04 2.3526975e-07 6.3333689e-09 3.5633281e-11]",3,Asian,Asian,True,0,[326 267 640 581]
professional athlete_asian_prompt_0_20.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 6.1328714e-10],"[0.9999193, 8.07194e-05]",20-29,25,24.0,Young,Young,True,"[8.7030401e-09 1.4542368e-06 4.8434329e-03 8.2498717e-01 1.6889478e-01
 1.2670290e-03 5.8977812e-06 1.4357516e-07 5.7316829e-10]",0,Asian,Asian,True,0,[202 183 743 724]
professional athlete_asian_prompt_0_21.png,Male,Young,Asian,Male,Male,Male,True,[9.9999994e-01 6.8975446e-08],"[0.99954575, 0.0004542207]",20-29,27,28.0,Young,Young,True,"[7.1736217e-08 1.5709515e-05 2.3893846e-02 8.6262387e-01 1.1221372e-01
 1.2476194e-03 4.9555379e-06 1.8631923e-07 1.4271334e-09]",2,Asian,Asian,True,0,[302 126 677 501]
professional athlete_asian_prompt_0_22.png,Male,Young,Asian,Male,Male,Male,True,[9.999999e-01 8.330942e-08],"[0.99920494, 0.0007951065]",20-29,26,25.0,Young,Young,True,"[5.1549321e-08 5.5227742e-05 8.1379771e-02 8.8271666e-01 3.5612762e-02
 2.3489429e-04 6.2555279e-07 2.4346297e-08 1.5446651e-10]",1,Asian,Asian,True,0,[302 240 677 615]
professional athlete_asian_prompt_0_23.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 2.3483382e-08],"[0.9994467, 0.0005532625]",20-29,31,30.0,Young,Middle,False,"[4.3863057e-08 7.1066097e-05 1.4067715e-01 8.3252716e-01 2.6560728e-02
 1.6320869e-04 6.3052812e-07 3.9293703e-08 3.3086875e-10]",6,Asian,Asian,True,0,[248 261 698 711]
professional athlete_asian_prompt_0_24.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 1.6467088e-09],"[0.9996478000000001, 0.00035216875]",20-29,27,27.0,Young,Young,True,"[5.4996743e-08 1.0405674e-05 5.3722900e-03 5.9663439e-01 3.8325018e-01
 1.4608831e-02 1.2007416e-04 3.7907400e-06 2.5210579e-08]",2,Asian,Asian,True,0,[302 240 677 615]
professional athlete_asian_prompt_0_25.png,Male,Young,Asian,Male,Male,Male,True,[9.9999982e-01 1.7327783e-07],"[0.9997985, 0.00020149138]",20-29,33,28.0,Young,Young,False,"[3.1178431e-08 4.0921041e-06 8.3250059e-03 6.8945467e-01 2.9309872e-01
 8.9990357e-03 1.1424191e-04 4.1863877e-06 3.8619703e-08]",8,Asian,Asian,True,0,[302 240 677 615]
professional athlete_asian_prompt_0_26.png,Male,Young,Asian,Male,Male,Male,True,[1.000000e+00 4.121887e-08],"[0.9998307, 0.00016929466]",20-29,32,31.0,Young,Middle,False,"[6.4845943e-07 2.8625649e-04 5.8945216e-02 7.9205620e-01 1.4412729e-01
 4.5421016e-03 3.9729683e-05 2.5776585e-06 2.4852016e-08]",7,Asian,Asian,True,0,[302 240 677 615]
professional athlete_asian_prompt_0_27.png,Male,Young,Asian,Male,Male,Male,True,[9.999996e-01 3.808603e-07],"[0.9996774, 0.00032263885999999996]",20-29,29,26.0,Young,Young,True,"[2.1077044e-07 1.2505126e-04 1.0998211e-01 8.3092552e-01 5.7918739e-02
 1.0402506e-03 7.6467477e-06 4.8819197e-07 7.4656077e-09]",4,Asian,Asian,True,0,[263 240 640 615]
professional athlete_asian_prompt_0_28.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 1.5600877e-08],"[0.999987, 1.3032011e-05]",20-29,27,34.0,Young,Middle,True,"[4.0663192e-08 5.6840006e-05 1.0437221e-01 8.6960703e-01 2.5778510e-02
 1.8462945e-04 6.6519186e-07 4.3380172e-08 3.9874604e-10]",2,Asian,Asian,True,0,[263 240 640 615]
professional athlete_asian_prompt_0_29.png,Male,Young,Asian,Male,Male,Male,True,[9.9999982e-01 2.3085828e-07],"[0.9995587, 0.0004412961]",20-29,29,25.0,Young,Young,True,"[1.1679273e-07 1.5366277e-04 1.7660408e-01 8.0030239e-01 2.2765208e-02
 1.7371528e-04 7.2235292e-07 5.9676012e-08 5.7442540e-10]",4,Asian,Asian,True,0,[302 126 677 501]
professional athlete_asian_prompt_0_3.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 1.3456827e-08],"[0.9996372, 0.00036273939999999997]",20-29,35,29.0,Young,Young,False,"[5.3181697e-08 4.3657824e-06 3.6602216e-03 5.9648061e-01 3.7817895e-01
 2.1330863e-02 3.2473521e-04 2.0096766e-05 1.0902056e-07]",10,Asian,Asian,True,0,[302 202 677 578]
professional athlete_asian_prompt_0_30.png,Male,Young,Asian,Male,Male,Male,True,[9.9999624e-01 3.7531247e-06],"[0.9997131, 0.00028683767]",20-29,34,42.0,Young,Middle,False,"[2.88269831e-07 5.48721437e-05 4.10253778e-02 6.85854971e-01
 2.62884080e-01 1.00108460e-02 1.58324488e-04 1.10073615e-05
 1.98307347e-07]",9,Asian,Asian,True,0,[248 215 698 665]
professional athlete_asian_prompt_0_31.png,Male,Young,Asian,Male,Male,Male,True,[9.999999e-01 7.093038e-08],"[0.9995822, 0.00041777946]",20-29,27,29.0,Young,Young,True,"[1.3564160e-07 5.5926124e-04 2.7056113e-01 7.0970815e-01 1.9029874e-02
 1.4079790e-04 6.9663980e-07 3.4168117e-08 2.8392241e-10]",2,Asian,Asian,True,0,[302 165 677 540]
