image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
professional athlete_young_prompt_0_0.png,Male,Young,White,Male,Male,Male,True,[9.9999833e-01 1.6572798e-06],"[0.99769936, 0.0023006904]",20-29,21,27,Young,Young,True,"[1.26393624e-08 9.14052998e-06 7.02685341e-02 8.88812661e-01
 4.06023972e-02 3.06078815e-04 1.19424260e-06 1.75077801e-08
 2.36255515e-10]",4,White,White,True,0,[202 238 743 778]
professional athlete_young_prompt_0_1.png,Male,Young,White,Male,Male,Male,True,[9.999999e-01 5.618814e-08],"[0.99953354, 0.00046653807]",20-29,29,35,Young,Middle,True,"[3.0382903e-08 3.0752149e-06 4.9434341e-03 7.9992914e-01 1.9028156e-01
 4.7999090e-03 4.2316628e-05 5.3657106e-07 7.3441706e-09]",4,White,White,True,0,[302 240 677 615]
professional athlete_young_prompt_0_10.png,Male,Young,White,Male,Male,Male,True,[9.9999982e-01 1.6907994e-07],"[0.9983477999999999, 0.0016521958]",20-29,25,30,Young,Middle,True,"[1.7635251e-08 3.4582779e-05 9.7151577e-02 8.7915570e-01 2.3467777e-02
 1.8958864e-04 7.4546847e-07 1.1197907e-08 1.3580967e-10]",0,White,White,True,0,[302 165 677 540]
professional athlete_young_prompt_0_11.png,Male,Young,White,Male,Male,Male,True,[9.9998939e-01 1.0641993e-05],"[0.9978541, 0.002145891]",10-19,22,25,Young,Young,True,"[4.2293729e-09 1.7712021e-04 8.6627412e-01 1.3328327e-01 2.6432436e-04
 1.1302400e-06 1.6897812e-09 6.4400006e-11 1.1714995e-12]",7,White,White,True,0,[302 202 677 578]
professional athlete_young_prompt_0_12.png,Male,Young,White,Male,Male,Male,True,[1.000000e+00 5.113699e-09],"[0.9995763, 0.00042376473999999995]",20-29,24,26,Young,Young,True,"[6.1794037e-09 2.4984647e-05 3.9059570e-01 6.0407829e-01 5.2714073e-03
 2.9544606e-05 7.4368529e-08 2.3283235e-09 1.5077222e-11]",1,White,Asian,False,0,[358 267 670 581]
professional athlete_young_prompt_0_13.png,Male,Young,White,Male,Male,Male,True,[9.9999982e-01 1.5596342e-07],"[0.9917096999999999, 0.008290344]",20-29,25,26,Young,Young,True,"[1.5886285e-09 1.6970189e-05 4.9192050e-01 5.0549996e-01 2.5503712e-03
 1.2107123e-05 3.0025490e-08 4.5483856e-10 8.2587999e-12]",0,White,White,True,0,[302 202 677 578]
professional athlete_young_prompt_0_14.png,Male,Young,White,Male,Male,Male,True,[1.0000000e+00 2.6218254e-08],"[0.9998266, 0.00017342884]",20-29,23,27,Young,Young,True,"[9.3790353e-09 5.4803941e-06 4.7778223e-02 9.2824650e-01 2.3897937e-02
 7.1648145e-05 1.4299407e-07 2.1527617e-09 1.8905228e-11]",2,White,White,True,0,[302 202 677 578]
professional athlete_young_prompt_0_15.png,Male,Young,Indian,Male,Male,Male,True,[1.0000000e+00 2.1552585e-08],"[0.99943405, 0.00056597386]",20-29,21,30,Young,Middle,True,"[7.6812441e-09 2.6340274e-05 2.5635168e-01 7.3604035e-01 7.5424691e-03
 3.9042228e-05 7.6988044e-08 1.5332337e-09 1.0454637e-11]",4,Indian,White,False,0,[326 203 640 517]
professional athlete_young_prompt_0_16.png,Male,Young,White,Male,Male,Male,True,[9.9999982e-01 2.0595225e-07],"[0.99884125, 0.0011588103]",20-29,23,29,Young,Young,True,"[3.2361296e-08 6.1144667e-05 2.5287864e-01 7.2688258e-01 1.9973621e-02
 2.0312665e-04 7.7123900e-07 1.8730228e-08 1.8689007e-10]",2,White,White,True,0,[326 235 640 549]
professional athlete_young_prompt_0_17.png,Male,Young,White,Male,Male,Male,True,[9.9999970e-01 2.7945333e-07],"[0.9899019, 0.010098126]",10-19,22,24,Young,Young,True,"[2.8679146e-09 1.2751645e-04 7.8700691e-01 2.1233164e-01 5.3136738e-04
 2.5716122e-06 3.5600431e-09 6.4714505e-11 9.1553750e-13]",7,White,White,True,0,[294 215 744 665]
