image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
professional athlete_black_prompt_0_0.png,Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 7.5478175e-09],"[0.9987533000000001, 0.00124663845]",20-29,27,30.0,Young,Middle,True,"[2.10860374e-09 5.82546932e-07 8.66201892e-03 8.88235748e-01
 1.02122076e-01 9.77148535e-04 2.37070049e-06 2.25608829e-08
 4.92556052e-10]",2,Black,Black,True,0,[248 215 698 665]
professional athlete_black_prompt_0_1.png,Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 3.0364045e-09],"[0.9998265000000001, 0.00017359495]",20-29,25,36.0,Young,Middle,True,"[1.51333657e-09 1.44274486e-06 2.37850677e-02 9.43074167e-01
 3.28324214e-02 3.06231785e-04 7.12407825e-07 1.09985345e-08
 2.65179073e-10]",0,Black,Black,True,0,[294 203 608 517]
professional athlete_black_prompt_0_10.png,Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 1.4569086e-08],"[0.9994433600000001, 0.00055669505]",20-29,26,35.0,Young,Middle,True,"[4.7068927e-09 1.6098402e-06 1.3059245e-02 8.7659043e-01 1.0872019e-01
 1.6191696e-03 9.2606697e-06 9.8237642e-08 2.5746107e-09]",1,Black,Black,True,0,[302 240 677 615]
professional athlete_black_prompt_0_11.png,Male,Young,Black,Male,Male,Male,True,[9.9999946e-01 5.2005248e-07],"[0.9985484, 0.001451482]",20-29,23,32.0,Young,Middle,True,"[7.7705348e-10 5.8110771e-07 2.3361495e-02 9.6126294e-01 1.5344392e-02
 3.0552706e-05 2.0909285e-08 1.7540963e-10 6.1656565e-12]",2,Black,Black,True,0,[302 202 677 578]
professional athlete_black_prompt_0_12.png,Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 8.1125023e-10],"[0.9991466, 0.0008533923999999999]",20-29,24,33.0,Young,Middle,True,"[6.9221018e-10 3.8051215e-07 9.1470312e-03 9.2661542e-01 6.3706517e-02
 5.2925985e-04 1.3266148e-06 8.8498764e-09 1.0997696e-10]",1,Black,Black,True,0,[248 215 698 665]
professional athlete_black_prompt_0_13.png,Male,Young,Black,Male,Male,Male,True,[9.9999994e-01 7.5857216e-08],"[0.99904236, 0.0009576315000000001]",20-29,28,35.0,Young,Middle,True,"[1.2426420e-08 1.2673794e-05 2.8409865e-02 8.9542282e-01 7.5489357e-02
 6.6341087e-04 1.7937983e-06 1.2831420e-08 5.6746391e-10]",3,Black,Black,True,0,[302 202 677 578]
professional athlete_black_prompt_0_14.png,Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 3.1548089e-09],"[0.9988764, 0.0011236169]",20-29,25,30.0,Young,Middle,True,"[9.0893570e-11 2.0165100e-08 2.1871014e-03 8.5845953e-01 1.3857178e-01
 7.8025606e-04 1.3106087e-06 3.9068015e-09 7.3164974e-11]",0,Black,Black,True,0,[326 172 640 485]
professional athlete_black_prompt_0_15.png,Male,Young,Black,Male,Male,Male,True,[1.000000e+00 1.651522e-08],"[0.9992599, 0.0007400823]",20-29,26,37.0,Young,Middle,True,"[2.9476650e-09 2.9260782e-06 5.4343116e-02 9.2098004e-01 2.4528222e-02
 1.4529015e-04 4.6833321e-07 5.3309996e-09 1.4031963e-10]",1,Black,Black,True,0,[248 168 698 619]
professional athlete_black_prompt_0_16.png,Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 1.2754235e-08],"[0.9996653999999999, 0.00033464976]",20-29,28,35.0,Young,Middle,True,"[6.7454503e-10 6.0000201e-07 3.0317599e-02 9.4964731e-01 1.9935301e-02
 9.9005665e-05 2.4190828e-07 3.7781227e-09 8.4658988e-11]",3,Black,Black,True,0,[202 183 743 724]
professional athlete_black_prompt_0_17.png,Male,Young,Black,Male,Male,Male,True,[9.9999970e-01 3.3060115e-07],"[0.9983073400000001, 0.0016925909]",20-29,30,38.0,Young,Middle,False,"[4.4026461e-08 3.7979218e-05 4.2836163e-02 8.6780816e-01 8.7410502e-02
 1.8992812e-03 7.7645573e-06 7.1302701e-08 3.3245735e-09]",5,Black,Black,True,0,[294 235 608 549]
professional athlete_black_prompt_0_18.png,Male,Young,Black,Male,Male,,True,[9.999998e-01 1.521868e-07],"[0.99990204, 9.7922385e-05]",20-29,24,,Young,,True,"[1.6347954e-09 6.9762376e-07 3.0885383e-02 9.3573487e-01 3.3203665e-02
 1.7492795e-04 5.2659374e-07 5.8921064e-09 2.1713098e-10]",1,Black,Black,True,0,[202 128 743 669]
professional athlete_black_prompt_0_19.png,Male,Young,Black,Male,Male,,True,[1.0000000e+00 4.8475166e-09],"[0.9977039000000001, 0.0022960596]",20-29,24,,Young,,True,"[4.1903396e-09 1.5460245e-06 1.2599732e-02 8.9626467e-01 9.0204433e-02
 9.2726108e-04 2.3344562e-06 1.4389293e-08 4.9919624e-10]",1,Black,Black,True,0,[202 128 743 669]
professional athlete_black_prompt_0_2.png,Male,Young,Black,Male,Male,Male,True,[1.000000e+00 9.013961e-09],"[0.9999612, 3.8805929999999996e-05]",20-29,26,34.0,Young,Middle,True,"[4.9774729e-10 1.2956789e-07 4.1341977e-03 8.8942802e-01 1.0572201e-01
 7.1463647e-04 1.0529868e-06 4.4163264e-09 8.4717192e-11]",1,Black,Black,True,0,[358 203 670 517]
professional athlete_black_prompt_0_20.png,Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 8.1329066e-10],"[0.999907, 9.301208999999999e-05]",20-29,24,33.0,Young,Middle,True,"[8.72152572e-10 1.00774535e-07 2.74026743e-03 8.77910793e-01
 1.18459761e-01 8.86643946e-04 2.44826015e-06 1.85860127e-08
 2.56445865e-10]",1,Black,Black,True,0,[202 128 743 669]
professional athlete_black_prompt_0_21.png,Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 7.3235613e-09],"[0.9994173000000001, 0.0005827094599999999]",20-29,25,38.0,Young,Middle,True,"[2.4230378e-09 1.5120240e-06 2.2557236e-02 9.3788779e-01 3.9280102e-02
 2.7252373e-04 7.8627176e-07 1.0780807e-08 2.5708388e-10]",0,Black,Black,True,0,[302 165 677 540]
professional athlete_black_prompt_0_22.png,Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 1.2960534e-08],"[0.99744095, 0.0025591102]",20-29,29,34.0,Young,Middle,True,"[6.6301644e-09 2.4475189e-06 8.1336759e-03 8.7257630e-01 1.1789478e-01
 1.3887819e-03 4.0169980e-06 2.9819368e-08 7.7104434e-10]",4,Black,Black,True,0,[248 168 698 619]
professional athlete_black_prompt_0_23.png,Male,Young,Black,Male,Male,,True,[9.9999976e-01 2.3078944e-07],"[0.9999307000000001, 6.9313915e-05]",20-29,25,,Young,,True,"[4.3413761e-09 3.0729962e-06 2.8070789e-02 9.1259384e-01 5.8868393e-02
 4.6245541e-04 1.4246934e-06 1.3857183e-08 5.6958366e-10]",0,Black,Black,True,0,[339 165 715 540]
professional athlete_black_prompt_0_24.png,Male,Young,Black,Male,Male,Male,True,[9.9999839e-01 1.6046265e-06],"[0.9931525000000001, 0.006847532]",20-29,27,28.0,Young,Young,True,"[1.1946806e-07 1.2594546e-04 7.7625155e-02 8.4001553e-01 8.0313474e-02
 1.9085325e-03 1.1000205e-05 2.7648127e-07 1.3088061e-08]",2,Black,Black,True,0,[302 202 677 578]
professional athlete_black_prompt_0_25.png,Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 1.6081081e-08],"[0.9987949, 0.00120505065]",20-29,26,29.0,Young,Young,True,"[1.2789103e-09 7.6400443e-07 1.6101882e-02 9.2253405e-01 6.0948335e-02
 4.1423045e-04 7.3269166e-07 4.4698210e-09 1.2452098e-10]",1,Black,Black,True,0,[302 202 677 578]
professional athlete_black_prompt_0_26.png,Male,Young,Black,Male,Male,Male,True,[9.9999994e-01 6.7662398e-08],"[0.99785194, 0.0021480915]",20-29,25,31.0,Young,Middle,True,"[3.7772656e-09 4.7233974e-07 3.1898629e-03 7.8638262e-01 2.0705825e-01
 3.3531173e-03 1.5648504e-05 1.1522779e-07 2.6051763e-09]",0,Black,Black,True,0,[302 165 677 540]
professional athlete_black_prompt_0_27.png,Male,Young,Black,Male,Male,Male,True,[9.9999994e-01 8.6586518e-08],"[0.9927593, 0.0072406775]",20-29,30,31.0,Young,Middle,False,"[1.4342419e-09 3.5581303e-07 7.5407373e-03 8.4228319e-01 1.4780499e-01
 2.3593339e-03 1.1302229e-05 8.6561329e-08 1.5316119e-09]",5,Black,Black,True,0,[302 202 677 578]
professional athlete_black_prompt_0_28.png,Male,Young,Black,Male,Male,Male,True,[9.9999917e-01 8.3521769e-07],"[0.9991042, 0.0008957675]",20-29,26,26.0,Young,Young,True,"[2.4378533e-08 1.1630198e-05 2.9496707e-02 8.8218606e-01 8.6822234e-02
 1.4739294e-03 9.3183889e-06 7.4281409e-08 6.9453048e-09]",1,Black,Black,True,0,[302 165 677 540]
professional athlete_black_prompt_0_29.png,Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 2.6343244e-08],"[0.99953606, 0.00046395690000000005]",20-29,29,32.0,Young,Middle,True,"[8.2727443e-09 1.3873723e-06 4.0874649e-03 7.3192978e-01 2.5930768e-01
 4.6610041e-03 1.2523496e-05 8.1657554e-08 1.7665488e-09]",4,Black,Black,True,0,[302 279 677 654]
professional athlete_black_prompt_0_3.png,Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 5.9553984e-09],"[0.9994012499999999, 0.00059874985]",20-29,26,37.0,Young,Middle,True,"[1.4240541e-08 1.5400563e-05 2.9316936e-02 8.6694908e-01 1.0191239e-01
 1.7984203e-03 7.6148172e-06 1.5417659e-07 2.0510458e-09]",1,Black,Black,True,0,[248 261 698 711]
professional athlete_black_prompt_0_30.png,Male,Young,Black,Male,Male,Male,True,[9.9999976e-01 2.4037396e-07],"[0.9965860999999999, 0.0034139597]",20-29,30,35.0,Young,Middle,False,"[9.8154596e-10 2.7822975e-07 6.6533838e-03 8.7992203e-01 1.1207263e-01
 1.3459863e-03 5.6371609e-06 3.5737695e-08 1.6759083e-09]",5,Black,Black,True,0,[302 240 677 615]
professional athlete_black_prompt_0_31.png,Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 1.7296417e-08],"[0.9997974399999999, 0.00020257842000000003]",20-29,25,28.0,Young,Young,True,"[1.3151700e-09 9.3520487e-07 2.3495732e-02 9.4085878e-01 3.5386994e-02
 2.5688237e-04 6.1155282e-07 4.6436366e-09 1.2600221e-10]",0,Black,Black,True,0,[302 240 677 615]
professional athlete_black_prompt_0_32.png,Male,Young,Black,Male,Male,Male,True,[9.9999648e-01 3.5391367e-06],"[0.9985001, 0.0014998818999999999]",20-29,27,30.0,Young,Middle,True,"[2.0467869e-08 1.1619229e-05 1.6696194e-02 7.9256141e-01 1.8581863e-01
 4.8909481e-03 2.1032844e-05 1.8904527e-07 5.8617777e-09]",2,Black,Black,True,0,[294 215 744 665]
