image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
professional athlete_indian_prompt_0_0.png,Male,Young,Indian,Male,Male,Male,True,[1.000000e+00 3.135359e-08],"[0.9999279, 7.207596999999999e-05]",20-29,29,36.0,Young,Middle,True,"[9.3382511e-08 9.9905119e-06 4.0103006e-03 6.8749857e-01 3.0366176e-01
 4.8085437e-03 1.0649260e-05 1.6836654e-07 1.8246599e-09]",4,Indian,White,False,0,[358 172 670 485]
professional athlete_indian_prompt_0_1.png,Male,Young,Indian,Male,Male,Male,True,[9.9999863e-01 1.3337026e-06],"[0.9998968, 0.00010318394]",20-29,28,34.0,Young,Middle,True,"[2.0379241e-09 3.8512005e-07 2.0878608e-03 8.2617104e-01 1.7068207e-01
 1.0566158e-03 1.9299712e-06 3.1460022e-08 5.2176252e-10]",3,Indian,White,False,0,[358 235 670 549]
professional athlete_indian_prompt_0_10.png,Male,Young,Indian,Male,Male,Male,True,[9.9999988e-01 1.4613948e-07],"[0.9998685999999999, 0.00013130221]",20-29,24,39.0,Young,Middle,True,"[1.8241998e-07 1.2750188e-05 1.1395524e-02 7.4761641e-01 2.3315923e-01
 7.7601653e-03 5.4390086e-05 1.4150409e-06 1.9019259e-08]",1,Indian,White,False,0,[302 202 677 578]
professional athlete_indian_prompt_0_11.png,Male,Young,Indian,Male,Male,Male,True,[9.9999964e-01 3.9610347e-07],"[0.9997884, 0.00021161038]",20-29,25,36.0,Young,Middle,True,"[6.7909589e-08 2.7680003e-06 5.6486176e-03 7.9535145e-01 1.9700658e-01
 1.9845346e-03 5.8487349e-06 1.2831534e-07 2.4860725e-09]",0,Indian,White,False,0,[302 240 677 615]
professional athlete_indian_prompt_0_12.png,Male,Young,Indian,Male,Male,Male,True,[9.999998e-01 1.568650e-07],"[0.999917, 8.290614999999999e-05]",20-29,26,33.0,Young,Middle,True,"[1.5218583e-07 1.1018160e-04 5.5208314e-02 8.4409893e-01 9.9535003e-02
 1.0450728e-03 2.2583688e-06 4.1034745e-08 3.3387779e-10]",1,Indian,Indian,True,0,[358 235 670 549]
professional athlete_indian_prompt_0_13.png,Male,Young,Indian,Male,Male,Male,True,[9.9999958e-01 4.7882673e-07],"[0.9996487999999999, 0.0003512256]",20-29,28,29.0,Young,Young,True,"[2.6866040e-08 6.5471286e-06 9.1509344e-03 8.4514874e-01 1.4422619e-01
 1.4643295e-03 3.2118676e-06 4.4124281e-08 8.1512536e-10]",3,Indian,White,False,0,[339 240 715 615]
professional athlete_indian_prompt_0_14.png,Male,Young,Indian,Male,Male,Male,True,[1.000000e+00 3.551549e-08],"[0.999781, 0.00021895446]",20-29,27,35.0,Young,Middle,True,"[2.8254480e-08 1.2900806e-06 5.1328903e-03 6.6224235e-01 3.2424247e-01
 8.3286949e-03 5.1690899e-05 5.2913663e-07 6.3152457e-09]",2,Indian,Indian,True,0,[358 203 670 517]
professional athlete_indian_prompt_0_15.png,Male,Young,Indian,Male,Male,Male,True,[1.0000000e+00 1.6488842e-08],"[0.99993004, 6.995857000000001e-05]",20-29,25,42.0,Young,Middle,True,"[3.91399446e-08 3.35728441e-06 7.50811212e-03 8.30996931e-01
 1.58659637e-01 2.81879329e-03 1.28965885e-05 1.84686911e-07
 1.95097449e-09]",0,Indian,White,False,0,[302 240 677 615]
professional athlete_indian_prompt_0_16.png,Male,Young,Indian,Male,Male,Male,True,[1.000000e+00 1.256664e-09],"[0.9996796, 0.0003204803]",20-29,27,34.0,Young,Middle,True,"[2.5282920e-09 9.8410544e-07 7.8450050e-03 9.0935725e-01 8.2109049e-02
 6.8622909e-04 1.4708155e-06 2.4891410e-08 1.7985224e-10]",2,Indian,White,False,0,[326 172 640 485]
professional athlete_indian_prompt_0_17.png,Male,Young,Indian,Male,Male,Male,True,[9.9999994e-01 8.9006939e-08],"[0.9998773, 0.0001226685]",20-29,26,31.0,Young,Middle,True,"[1.4938855e-07 2.1747301e-05 1.2277978e-02 8.6219871e-01 1.2362056e-01
 1.8766300e-03 4.0779946e-06 8.7742052e-08 8.9852265e-10]",1,Indian,White,False,0,[248 215 698 665]
