image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
professional athlete_female_prompt_0_0.png,Female,Young,White,Female,Female,Female,True,[0.01480195 0.9851981 ],"[0.00615124, 0.9938487]",20-29,28,28,Young,Young,True,"[3.2204813e-08 3.1267782e-04 3.7671861e-01 6.0934991e-01 1.3523409e-02
 9.5063544e-05 2.6358489e-07 6.7820944e-09 1.4809021e-10]",3,White,White,True,0,[326 203 640 517]
professional athlete_female_prompt_0_1.png,Female,Young,White,Female,Female,Female,True,[6.023229e-04 9.993977e-01],"[4.6641047999999996e-06, 0.99999535]",20-29,29,25,Young,Young,True,"[1.6952820e-08 6.9931557e-05 8.4241867e-02 8.8808233e-01 2.7528100e-02
 7.7459881e-05 2.8071179e-07 5.1863975e-09 7.2449872e-11]",4,White,White,True,0,[302 279 677 654]
professional athlete_female_prompt_0_10.png,Female,Young,White,Female,Female,Female,True,[1.0551460e-04 9.9989444e-01],"[2.1132412e-06, 0.9999979]",20-29,30,41,Young,Middle,False,"[4.3932293e-09 3.0670522e-05 7.2707467e-02 8.5814822e-01 6.8628021e-02
 4.8402947e-04 1.5338858e-06 1.8188308e-08 1.8251343e-10]",5,White,White,True,0,[326 235 640 549]
professional athlete_female_prompt_0_11.png,Female,Young,White,Female,Female,Female,True,[1.6278228e-04 9.9983728e-01],"[0.00038913112, 0.9996107999999999]",20-29,29,37,Young,Middle,True,"[8.2358280e-09 1.3158258e-04 2.5788566e-01 7.1479690e-01 2.7054103e-02
 1.3164338e-04 1.5077207e-07 1.8239296e-09 2.2502429e-11]",4,White,White,True,0,[390 216 651 477]
professional athlete_female_prompt_0_13.png,Female,Young,White,Female,Female,Female,True,[8.399061e-04 9.991601e-01],"[3.237711e-07, 0.9999996]",20-29,27,28,Young,Young,True,"[2.1107986e-09 7.4097945e-05 2.4565166e-01 7.4126494e-01 1.2979714e-02
 2.9600915e-05 2.5490040e-08 3.4208675e-10 5.1869073e-12]",2,White,White,True,0,[248 215 698 665]
professional athlete_female_prompt_0_14.png,Female,Young,White,Female,Female,Female,True,[3.0791812e-04 9.9969208e-01],"[1.6711875e-05, 0.9999832999999999]",20-29,25,34,Young,Middle,True,"[3.6782137e-09 3.2277858e-05 1.6262238e-01 7.7840447e-01 5.8538448e-02
 4.0186074e-04 5.5187439e-07 3.8748484e-09 4.9388740e-11]",0,White,White,True,0,[263 240 640 615]
professional athlete_female_prompt_0_15.png,Female,Young,White,Female,Female,Female,True,[0.0032204  0.99677956],"[0.0064183676, 0.9935816]",20-29,25,28,Young,Young,True,"[1.64944041e-08 1.15953255e-04 2.05908358e-01 7.69253433e-01
 2.45708786e-02 1.50835098e-04 5.99917541e-07 1.17287104e-08
 1.48961107e-10]",0,White,White,True,0,[326 235 640 549]
professional athlete_female_prompt_0_16.png,Female,Young,White,Female,Female,Female,True,[7.5366197e-04 9.9924630e-01],"[0.0039099795, 0.9960899999999999]",20-29,28,23,Young,Young,True,"[4.2706096e-09 9.7743134e-05 3.1169602e-01 6.6906554e-01 1.9045245e-02
 9.5154341e-05 2.3406534e-07 4.9889262e-09 9.0014593e-11]",3,White,White,True,0,[326 172 640 485]
professional athlete_female_prompt_0_17.png,Female,Young,White,Female,Female,Female,True,[0.00361759 0.9963824 ],"[0.00010984753999999999, 0.99989006]",10-19,24,28,Young,Young,True,"[4.0673993e-09 4.4345966e-04 5.5170625e-01 4.4309241e-01 4.7417232e-03
 1.6114784e-05 9.6464792e-09 1.3215967e-10 3.2552923e-12]",9,White,White,True,0,[302 240 677 615]
professional athlete_female_prompt_0_18.png,Female,Young,White,Female,Female,Female,True,[3.9359622e-04 9.9960637e-01],"[0.011491487, 0.9885084999999999]",20-29,28,25,Young,Young,True,"[9.5511843e-10 7.0916365e-05 3.8002616e-01 6.1333698e-01 6.5549994e-03
 1.0918320e-05 7.6443980e-09 1.0725110e-10 1.7430845e-12]",3,White,White,True,0,[302 279 677 654]
