image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
professional athlete_75 years old_0.png,Male,Old,White,Male,Male,Male,True,[0.9968813  0.00311872],"[0.9999773399999999, 2.266911e-05]",70+,56,80.0,Old,Old,False,"[3.4815312e-06 5.6460976e-06 4.0237075e-05 5.1664242e-06 1.7791015e-05
 2.7745453e-04 4.4368405e-02 4.3147919e-01 5.2380270e-01]",19,White,White,True,0,[294 305 744 756]
professional athlete_75 years old_1.png,Male,Old,White,Male,Male,Male,True,[9.9994421e-01 5.5808156e-05],"[0.9999156, 8.442816000000001e-05]",60-69,52,80.0,Old,Old,False,"[2.5689982e-05 3.6283727e-05 1.9889523e-04 5.6455399e-05 1.0268317e-04
 9.5019839e-04 7.0923559e-02 6.9299793e-01 2.3470829e-01]",13,White,White,True,0,[294 261 744 711]
professional athlete_75 years old_10.png,Male,Old,White,Male,Male,Male,True,[9.999992e-01 7.913409e-07],"[0.9996723, 0.00032777174999999996]",60-69,53,80.0,Old,Old,False,"[2.8457538e-05 1.8681072e-05 9.0616930e-05 1.7207087e-05 1.1173893e-04
 2.4861009e-03 2.3452020e-01 7.2460061e-01 3.8126353e-02]",12,White,White,True,0,[202 183 743 724]
professional athlete_75 years old_11.png,Male,Old,White,Male,Male,Male,True,[0.9901049  0.00989508],"[0.99964836, 0.00035171309999999995]",70+,58,77.0,Old,Old,False,"[1.8571284e-06 3.5780245e-06 2.1885369e-05 4.8452584e-06 1.0677068e-05
 7.3608215e-05 9.6757235e-03 2.7711460e-01 7.1309316e-01]",17,White,White,True,0,[294 203 608 517]
professional athlete_75 years old_12.png,Male,Old,White,Male,Male,Male,True,[9.9938661e-01 6.1341014e-04],"[0.999987, 1.3030122e-05]",60-69,52,82.0,Old,Old,False,"[1.0984072e-05 1.8569594e-05 9.1998052e-05 2.8554452e-05 5.7760484e-05
 4.2270691e-04 2.7851399e-02 5.0792605e-01 4.6359196e-01]",13,White,White,True,0,[263 240 640 615]
professional athlete_75 years old_13.png,Male,Old,White,Male,Male,Male,True,[9.999960e-01 3.970945e-06],"[0.9996635, 0.0003364822]",60-69,52,82.0,Old,Old,False,"[1.0708026e-05 5.3262297e-06 5.7083176e-05 3.8540791e-05 2.0243447e-04
 2.3540636e-03 1.1699568e-01 7.7196240e-01 1.0837381e-01]",13,White,White,True,0,[302 165 677 540]
professional athlete_75 years old_14.png,Male,Old,White,Male,Male,Male,True,[9.996885e-01 3.114664e-04],"[0.99999596, 4.0343552e-06]",60-69,51,78.0,Old,Old,False,"[3.5742829e-05 3.7752849e-05 2.9457951e-04 1.0630787e-04 4.2591832e-04
 3.5993580e-03 1.4996982e-01 6.9818151e-01 1.4734893e-01]",14,White,White,True,0,[248 215 698 665]
professional athlete_75 years old_15.png,Male,Old,White,Male,Male,Male,True,[9.9998027e-01 1.9690468e-05],"[0.999957, 4.297653e-05]",60-69,61,78.0,Old,Old,True,"[1.05314075e-05 5.99047689e-06 5.95450183e-05 1.21606990e-05
 7.48945386e-05 1.65763183e-03 1.86903477e-01 7.58222640e-01
 5.30530661e-02]",4,White,White,True,0,[294 215 744 665]
professional athlete_75 years old_16.png,Male,Old,White,Male,Male,Male,True,[9.99887109e-01 1.12886235e-04],"[0.99981155, 0.00018837739]",70+,57,79.0,Old,Old,False,"[2.2598524e-06 1.3734190e-06 7.0695801e-06 5.2475871e-06 1.3206613e-05
 9.1740323e-05 1.0052571e-02 4.1544652e-01 5.7438004e-01]",18,White,White,True,0,[202 183 743 724]
professional athlete_75 years old_17.png,Male,Old,White,Male,Male,Male,True,[9.9989915e-01 1.0089372e-04],"[0.99960464, 0.0003953622]",60-69,47,77.0,Old,Old,False,"[2.1824191e-05 2.4435551e-05 3.0123992e-04 1.0885680e-04 2.6027570e-04
 2.7330851e-03 1.8026568e-01 7.2885877e-01 8.7425791e-02]",18,White,White,True,0,[202 238 743 778]
professional athlete_75 years old_18.png,Male,Old,White,Male,Male,Male,True,[9.9981087e-01 1.8917049e-04],"[0.999946, 5.3969487e-05]",60-69,51,71.0,Old,Old,False,"[3.6058722e-05 7.8699508e-05 1.2394872e-03 2.8324092e-04 1.3959918e-03
 2.2089813e-02 4.4936186e-01 4.9209240e-01 3.3422478e-02]",14,White,White,True,0,[302 279 677 654]
professional athlete_75 years old_19.png,Male,Old,White,Male,Male,Male,True,[9.9997950e-01 2.0457752e-05],"[0.99961945, 0.00038050489999999997]",60-69,47,77.0,Old,Old,False,"[3.96655378e-05 2.61408495e-05 8.78824576e-05 1.38911810e-05
 7.60756593e-05 1.38364057e-03 1.12833858e-01 7.78882265e-01
 1.06656656e-01]",18,White,White,True,0,[202 238 743 778]
professional athlete_75 years old_2.png,Male,Old,White,Male,Male,Male,True,[9.9990445e-01 9.5549723e-05],"[0.99995735, 4.267403e-05]",60-69,58,79.0,Old,Old,False,"[2.49003988e-05 2.35263524e-05 1.08671076e-04 3.46358393e-05
 1.44731050e-04 1.23313640e-03 6.17323257e-02 6.96829915e-01
 2.39868179e-01]",7,White,White,True,0,[202 261 654 711]
professional athlete_75 years old_20.png,Male,Old,White,Male,Male,Male,True,[9.9998564e-01 1.4371474e-05],"[0.99986015, 0.00013977274]",60-69,54,74.0,Old,Old,False,"[8.4503126e-06 4.1451126e-06 6.5480679e-05 3.4508510e-05 1.8877829e-04
 3.1867966e-03 2.9182324e-01 6.6975337e-01 3.4935202e-02]",11,White,White,True,0,[202 128 743 669]
professional athlete_75 years old_21.png,Male,Old,White,Male,Male,Male,True,[9.9956977e-01 4.3021402e-04],"[0.999214, 0.0007859291]",60-69,60,79.0,Old,Old,False,"[6.04476591e-05 9.91381239e-05 7.72440922e-04 2.51501973e-04
 6.41934166e-04 6.73669670e-03 2.30213404e-01 6.36963964e-01
 1.24260455e-01]",5,White,White,True,0,[202 128 743 669]
professional athlete_75 years old_22.png,Male,Old,White,Male,Male,Male,True,[9.9979407e-01 2.0588790e-04],"[0.9993945, 0.0006054943799999999]",60-69,58,83.0,Old,Old,False,"[9.1670408e-05 1.6961298e-05 2.3714842e-05 4.9297701e-06 4.4556575e-05
 5.4280576e-04 4.2959180e-02 6.9599980e-01 2.6031634e-01]",7,White,White,True,0,[202 183 743 724]
professional athlete_75 years old_23.png,Male,Old,White,Male,Male,Male,True,[9.9931252e-01 6.8745104e-04],"[0.9999336, 6.639214699999999e-05]",70+,53,82.0,Old,Old,False,"[2.0495436e-06 3.0180529e-06 3.1858912e-05 1.0653832e-05 2.7569458e-05
 2.2553018e-04 2.1388609e-02 4.5710009e-01 5.2121061e-01]",22,White,White,True,0,[248 168 698 619]
professional athlete_75 years old_24.png,Male,Old,White,Male,Male,Male,True,[9.9942017e-01 5.7983532e-04],"[0.9992626, 0.0007373397]",60-69,46,79.0,Old,Old,False,"[1.0345354e-05 1.2868722e-05 5.3182423e-05 1.6268574e-05 7.3349125e-05
 8.0880948e-04 3.9840750e-02 5.1641214e-01 4.4277227e-01]",19,White,White,True,0,[294 215 744 665]
professional athlete_75 years old_25.png,Male,Old,White,Male,Male,Male,True,[0.9973432  0.00265687],"[0.999765, 0.00023498882]",70+,57,79.0,Old,Old,False,"[8.7823746e-06 2.1899690e-05 6.1060469e-05 1.2743856e-05 3.6415520e-05
 2.9694862e-04 1.5954128e-02 2.9532912e-01 6.8827891e-01]",18,White,White,True,0,[248 168 698 619]
professional athlete_75 years old_26.png,Male,Old,White,Male,Male,Male,True,[9.9991256e-01 8.7484776e-05],"[0.99983475, 0.00016514825]",60-69,54,79.0,Old,Old,False,"[4.55022127e-05 4.02730548e-05 1.20429955e-04 6.29618298e-05
 2.09682854e-04 1.79253367e-03 6.13912977e-02 6.21825457e-01
 3.14511895e-01]",11,White,White,True,0,[202 183 743 724]
professional athlete_75 years old_27.png,Male,Old,White,Male,Male,Male,True,[9.9967289e-01 3.2711015e-04],"[0.9998184000000001, 0.00018158872]",70+,58,80.0,Old,Old,False,"[1.3351287e-05 1.9767576e-05 3.6861220e-05 1.2427594e-05 2.9007839e-05
 1.4248470e-04 1.3001339e-02 4.0559670e-01 5.8114803e-01]",17,White,White,True,0,[202 183 743 724]
professional athlete_75 years old_28.png,Male,Old,White,Male,Male,Male,True,[9.9973094e-01 2.6906858e-04],"[0.9999682, 3.183666e-05]",70+,59,78.0,Old,Old,False,"[2.48338961e-06 3.20421168e-06 2.03141171e-05 7.41586928e-06
 1.35569653e-05 9.18533697e-05 1.01773925e-02 3.70234162e-01
 6.19449615e-01]",16,White,White,True,0,[339 202 715 578]
professional athlete_75 years old_29.png,Male,Old,White,Male,Male,Male,True,[9.991670e-01 8.329644e-04],"[0.9979657000000001, 0.0020343095]",60-69,55,81.0,Old,Old,False,"[4.1755127e-05 4.6494690e-05 1.4119188e-04 1.1281032e-05 6.3766318e-05
 1.0460983e-03 9.5646895e-02 6.9343591e-01 2.0956662e-01]",10,White,White,True,0,[302 240 677 615]
professional athlete_75 years old_3.png,Male,Old,White,Male,Male,Male,True,[9.9988294e-01 1.1711769e-04],"[0.9998087, 0.00019123793]",60-69,53,78.0,Old,Old,False,"[2.7825128e-05 2.6334834e-05 9.7037031e-05 2.5154108e-05 6.4513733e-05
 5.3525798e-04 3.7252963e-02 6.4799541e-01 3.1397545e-01]",12,White,White,True,0,[294 215 744 665]
professional athlete_75 years old_30.png,Male,Old,White,Male,Male,Male,True,[9.999122e-01 8.781908e-05],"[0.9999759, 2.4033661e-05]",60-69,49,81.0,Old,Old,False,"[8.2301203e-06 6.8797726e-06 3.3794295e-05 6.5326403e-06 3.7073089e-05
 5.2870694e-04 6.6228665e-02 6.6709393e-01 2.6605618e-01]",16,White,White,True,0,[248 215 698 665]
professional athlete_75 years old_31.png,Male,Old,White,Male,Male,Male,True,[9.9980235e-01 1.9767051e-04],"[0.9989079, 0.0010920777]",60-69,60,83.0,Old,Old,False,"[1.9996316e-05 2.3141523e-05 1.1174895e-04 2.2396305e-05 9.8460419e-05
 9.6905063e-04 6.0040154e-02 6.2741119e-01 3.1130385e-01]",5,White,White,True,0,[294 261 744 711]
professional athlete_75 years old_32.png,Male,Old,White,Male,Male,Male,True,[9.9996239e-01 3.7628157e-05],"[0.9999580400000001, 4.1947886e-05]",60-69,52,80.0,Old,Old,False,"[3.0761996e-05 2.1066609e-05 5.9961043e-05 2.0055742e-05 7.9066835e-05
 1.0181175e-03 7.3518746e-02 7.4099165e-01 1.8426046e-01]",13,White,White,True,0,[294 261 744 711]
professional athlete_75 years old_33.png,Male,Old,White,Male,Male,Male,True,[9.9958551e-01 4.1449987e-04],"[0.9999750000000001, 2.5040434999999997e-05]",70+,54,79.0,Old,Old,False,"[5.3681320e-06 6.0915868e-06 2.0388641e-05 4.5773127e-06 1.6314763e-05
 1.9342211e-04 2.0857183e-02 4.7344837e-01 5.0544834e-01]",21,White,White,True,0,[294 215 744 665]
professional athlete_75 years old_34.png,Male,Old,White,Male,Male,Male,True,[9.9999851e-01 1.5007573e-06],"[0.99998566, 1.4299161e-05]",60-69,51,77.0,Old,Old,False,"[1.1529489e-05 7.1162258e-06 5.7272962e-05 2.6726100e-05 9.2764370e-05
 1.2415699e-03 7.4923411e-02 8.2412142e-01 9.9518254e-02]",14,White,White,True,0,[302 202 677 578]
