face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_journalist_elderly/journalist_elderly_3_face0.png,Middle Eastern,White,Male,60-69,"[1.8668136e-01 1.7290730e-03 6.5554306e-02 6.9916603e-04 1.3564307e-03
 1.3571046e-02 7.3040861e-01]",[9.39008713e-01 1.10163535e-04 2.63228663e-03 5.82487695e-02],[9.999653e-01 3.475268e-05],"[6.6638318e-06 6.6924845e-06 8.3972314e-05 3.6128771e-05 1.4050079e-04
 1.2892178e-03 6.5572657e-02 7.2138917e-01 2.1147498e-01]","[(302, 354) (677, 730)]"
fairface/detected_faces/Stable3.5-medium_journalist_elderly/journalist_elderly_14_face0.png,Middle Eastern,White,Male,60-69,"[0.43338954 0.00057228 0.10119352 0.00132439 0.00117609 0.00803816
 0.45430598]",[9.8934227e-01 1.4699742e-05 3.9770785e-03 6.6659264e-03],[9.9999446e-01 5.5623759e-06],"[3.0251485e-05 1.1703347e-05 9.4301635e-05 1.6118722e-05 1.2906884e-04
 2.4144412e-03 1.9263707e-01 7.7021509e-01 3.4451902e-02]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stable3.5-medium_journalist_elderly/journalist_elderly_31_face0.png,Middle Eastern,White,Male,60-69,"[2.1069814e-01 1.1894564e-04 2.7865902e-02 4.1991289e-04 3.9275852e-04
 7.2637857e-03 7.5324059e-01]",[9.2816705e-01 1.6991267e-04 8.4728496e-03 6.3190192e-02],[9.996645e-01 3.355686e-04],"[9.6330868e-06 8.2675670e-06 7.6291733e-05 1.9016899e-05 5.9169801e-05
 8.7166746e-04 1.0237031e-01 7.0973605e-01 1.8684959e-01]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_journalist_elderly/journalist_elderly_15_face0.png,Middle Eastern,White,Male,70+,"[2.0826800e-01 7.5389100e-05 1.4011776e-02 5.8335008e-04 7.7782973e-04
 7.9932790e-03 7.6829040e-01]",[9.9082255e-01 1.8901012e-05 3.9596763e-03 5.1988689e-03],[9.9982893e-01 1.7106903e-04],"[6.1359708e-07 7.5301716e-07 8.5958773e-06 8.8524230e-06 1.3357991e-05
 1.2506194e-04 1.6273245e-02 3.9148074e-01 5.9208876e-01]","[(148, 183) (688, 724)]"
fairface/detected_faces/Stable3.5-medium_journalist_elderly/journalist_elderly_48_face0.png,Middle Eastern,White,Male,60-69,"[0.42657053 0.00241565 0.02107756 0.00145632 0.00118491 0.00278554
 0.5445095 ]",[0.9506438  0.002246   0.01218247 0.03492776],[9.9999559e-01 4.4003173e-06],"[2.1588166e-05 7.9804349e-06 4.8729300e-05 2.1111682e-05 1.1459505e-04
 1.4410634e-03 8.9923702e-02 8.0223060e-01 1.0619070e-01]","[(202, 293) (743, 833)]"
fairface/detected_faces/Stable3.5-medium_journalist_elderly/journalist_elderly_39_face0.png,Middle Eastern,White,Male,60-69,"[3.9119822e-01 4.8380852e-04 2.0490969e-02 1.0463021e-02 4.7794338e-03
 2.3149953e-03 5.7026958e-01]",[9.4995058e-01 2.3103907e-04 4.5371916e-02 4.4464651e-03],[9.9994475e-01 5.5207631e-05],"[3.7084406e-05 1.9563004e-05 6.2134612e-05 2.6689047e-05 1.4582844e-04
 1.2611330e-03 6.5442003e-02 7.3097181e-01 2.0203376e-01]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stable3.5-medium_journalist_elderly/journalist_elderly_46_face0.png,White,White,Male,60-69,"[9.6619320e-01 1.0058029e-04 5.6629982e-03 2.4027051e-04 1.8071054e-04
 6.1223644e-04 2.7009990e-02]",[9.9966633e-01 1.0024792e-05 5.2372408e-05 2.7124956e-04],[9.9979693e-01 2.0314066e-04],"[2.6325799e-05 3.7342164e-05 1.8879741e-04 5.1574632e-05 2.6316743e-04
 4.4564344e-03 2.5476596e-01 6.7418253e-01 6.6027977e-02]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_journalist_elderly/journalist_elderly_7_face0.png,White,White,Male,60-69,"[8.2858789e-01 1.9288057e-04 5.4826938e-02 2.5353380e-03 8.6215045e-04
 2.4171064e-03 1.1057768e-01]",[9.8786926e-01 4.0472347e-05 8.5730460e-03 3.5171914e-03],[0.9986381  0.00136191],"[6.7119458e-05 8.6152191e-05 3.3540334e-04 4.3287811e-05 2.6230101e-04
 4.8108450e-03 2.4162570e-01 6.7772901e-01 7.5040132e-02]","[(202, 261) (654, 711)]"
fairface/detected_faces/Stable3.5-medium_journalist_elderly/journalist_elderly_29_face0.png,Middle Eastern,White,Male,60-69,"[0.31565872 0.00162326 0.14358194 0.005212   0.00299416 0.00811431
 0.5228155 ]",[9.9235326e-01 3.1783810e-04 2.5087066e-03 4.8201550e-03],[9.9915236e-01 8.4761926e-04],"[2.11800478e-04 1.11013884e-04 3.13431694e-04 7.33655179e-05
 5.56422921e-04 5.12754917e-03 2.09626019e-01 6.74190819e-01
 1.09789625e-01]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_journalist_elderly/journalist_elderly_1_face0.png,White,White,Male,60-69,"[6.5228629e-01 1.4677507e-04 5.8703545e-02 7.1060155e-03 3.7264803e-03
 6.5558711e-03 2.7147511e-01]",[9.8751986e-01 1.3046783e-05 5.3901095e-03 7.0770285e-03],[9.995860e-01 4.140435e-04],"[1.46668954e-05 2.25154527e-05 1.21976162e-04 2.87937619e-05
 1.20451725e-04 1.68897712e-03 1.19172305e-01 6.27552688e-01
 2.51277685e-01]","[(202, 293) (743, 833)]"
