face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,28,Man,0.042673495,99.95733,white,0.00020658331,0.0016372919,3.6231457e-05,97.08599,1.686918,1.2252189,neutral,4.2568426,0.0037648743,0.21222848,2.3280065,3.8068223,0.004835439,89.387505,journalist_male_7.png
1.0,36,Man,0.0027240918,99.99727,white,0.0036577024,0.01731322,0.0004745933,92.43823,4.775137,2.7651827,angry,51.119244,7.623047e-08,0.19514091,0.02318599,4.818558,1.1228003e-05,43.84386,journalist_male_34.png
1.0,32,Man,0.023657007,99.97634,middle eastern,0.13641298,3.8436685,0.7120512,31.194233,48.372658,15.740975,neutral,0.0040078536,1.8562261e-14,0.000110090594,2.7879173e-07,0.15897793,1.17881804e-07,99.83691,journalist_male_26.png
1.0,30,Man,0.012408827,99.98759,white,0.76513565,1.1683378,0.22111657,59.460842,26.267769,12.116805,neutral,9.274449,0.0120475795,16.818405,0.15639877,6.536357,1.0991668,66.10318,journalist_male_38.png
1.0,32,Man,0.004065036,99.99593,white,0.02008109,0.9539444,0.1221049,41.020805,40.630474,17.252594,neutral,9.429035,0.00044316798,1.0952841,0.0040969676,18.114187,0.008128073,71.34882,journalist_male_42.png
1.0,34,Man,0.011239571,99.98876,middle eastern,0.3055616,10.674266,1.1826217,14.873899,54.270386,18.693266,neutral,0.0031413352,1.4404602e-13,1.8864781e-05,6.826499e-05,0.033099897,1.2824329e-06,99.96368,journalist_male_19.png
1.0,34,Man,0.025043858,99.97496,white,2.5855048,6.9663324,1.054672,32.90897,30.527206,25.957315,neutral,6.294616,1.8653745e-05,0.08644251,0.025092827,33.21162,0.00011466562,60.38209,journalist_male_28.png
1.0,31,Man,0.004256799,99.99574,middle eastern,0.15153807,3.678906,0.47191754,28.252888,40.753536,26.691214,neutral,1.2625359,1.738392e-08,0.0046168105,0.0023461115,0.3290098,0.0017276736,98.39976,journalist_male_47.png
1.0,30,Man,0.027521119,99.97248,white,0.9037736,3.839938,0.53073144,44.155277,26.22151,24.34877,neutral,2.303971,6.533077e-06,0.21608216,0.0075665032,20.282393,0.0018929126,77.188095,journalist_male_24.png
1.0,33,Man,0.013304168,99.986694,white,1.3958448e-11,3.31555e-11,1.1539812e-13,99.999886,5.5335247e-05,5.9159156e-05,fear,0.62242734,8.705764e-06,70.133255,0.09312796,16.085703,0.0018253908,13.063658,journalist_male_29.png
1.0,32,Man,0.006976731,99.99303,white,0.11219871,1.0576242,0.072934665,58.035072,28.645273,12.076899,neutral,18.006767,3.2022544e-06,0.04266636,0.088120595,8.631723,0.0039118035,73.22681,journalist_male_11.png
1.0,33,Man,0.016166816,99.98383,white,0.05899522,0.50513816,0.025313202,57.62184,23.485073,18.303637,neutral,0.20429522,1.3011253e-11,0.00022088029,0.00040671573,0.30352396,4.2960032e-08,99.491554,journalist_male_13.png
1.0,29,Man,0.0020867218,99.99792,middle eastern,0.45774147,4.685236,0.6145312,25.122408,51.51135,17.608736,neutral,9.73681,2.2348924e-05,0.17704141,0.79679435,8.152974,0.0031223793,81.13323,journalist_male_14.png
1.0,30,Man,0.012537157,99.98746,white,0.7382063,1.2471732,0.20105231,54.626,16.147734,27.039835,neutral,0.0013992045,1.9378303e-13,0.00014667027,6.3797906e-06,0.2372086,1.5318273e-06,99.76124,journalist_male_16.png
1.0,32,Man,0.028330289,99.97167,white,0.042223003,0.12108541,0.011660102,82.59125,7.5709796,9.662804,neutral,0.8321138,8.4244596e-07,0.0018073184,5.4174366,0.81811726,0.00054541253,92.92998,journalist_male_21.png
1.0,33,Man,0.0068298164,99.99317,white,0.022029279,0.59835297,0.011304129,46.274918,43.934826,9.158574,neutral,9.807905,1.8729759e-06,1.8999493,0.00017590603,33.15472,9.254549e-06,55.137234,journalist_male_46.png
1.0,31,Man,0.009108025,99.99089,white,0.1374471,0.40564528,0.07384697,62.71964,12.023144,24.640278,neutral,0.20595251,4.4329543e-08,0.031395745,0.010080012,1.3338006,0.0028780624,98.41589,journalist_male_1.png
1.0,37,Man,0.15346639,99.84654,middle eastern,5.1549625,9.849095,2.8017914,28.107687,29.220587,24.865871,neutral,0.0618895,8.287054e-06,0.49377,15.888999,1.0247122,0.20174424,82.32888,journalist_male_4.png
1.0,45,Man,0.0008752354,99.99913,middle eastern,0.0038864182,1.0190597,0.025456963,17.047808,76.38677,5.5170193,neutral,0.5198096,4.814795e-07,0.80777013,0.006097278,5.0097337,0.0005608466,93.65604,journalist_male_48.png
1.0,27,Man,0.032845087,99.967155,white,0.29603425,1.883544,0.29281107,42.664177,37.610886,17.25255,neutral,0.03412615,1.9601386e-10,0.0017246698,0.003512841,0.11291349,1.6503285e-06,99.84771,journalist_male_22.png
1.0,32,Man,0.019311354,99.9807,white,0.02330825,0.030334385,0.001873177,91.55681,3.428587,4.959089,neutral,0.19017556,6.1589793e-07,0.010844472,0.012227073,1.0080882,0.00017531183,98.77849,journalist_male_36.png
1.0,33,Man,0.16298643,99.83701,white,0.0015997441,0.0043522394,9.773068e-05,96.39379,1.6775852,1.9225694,neutral,6.573112,7.6843634e-07,0.008236787,0.19835217,1.5078199,0.008212026,91.70426,journalist_male_9.png
1.0,32,Man,0.0015835268,99.99841,white,0.008688137,0.057935502,0.0025835051,77.23736,8.861233,13.832203,neutral,0.0003711536,3.94782e-16,3.1090835e-07,2.7540973e-06,0.015283464,2.560127e-11,99.984344,journalist_male_18.png
1.0,29,Man,0.00046270012,99.999535,white,1.2956301,3.140743,0.71089023,40.35846,22.506804,31.987478,neutral,0.017010555,4.5547556e-16,1.3249097e-06,0.0006623444,0.014447483,7.195468e-08,99.96787,journalist_male_31.png
1.0,31,Man,0.012117123,99.98788,white,0.056712892,0.1317706,0.011671762,77.99638,9.147956,12.655517,neutral,0.055852182,4.325916e-09,8.2758685e-05,0.3798019,0.2306189,1.537324e-06,99.33364,journalist_male_2.png
1.0,32,Man,0.002647759,99.99735,white,0.000561584,0.07091834,0.0011080673,77.54574,18.176188,4.205493,neutral,9.016223,2.6513942e-06,0.2500738,0.23747268,7.9289036,0.0010427202,82.566284,journalist_male_32.png
1.0,34,Man,6.1493054e-05,99.99994,middle eastern,0.10871662,2.2880983,0.17024429,33.429512,47.67908,16.324352,neutral,0.85170966,8.554229e-14,8.290306e-05,0.00011797832,0.65345925,4.2008072e-10,98.49464,journalist_male_45.png
1.0,28,Man,0.035023402,99.96497,white,0.22288266,0.5715332,0.060201477,68.669525,15.834644,14.641216,neutral,0.71027064,1.3884885e-11,0.00065404864,0.00019429294,4.369935,4.004518e-08,94.918945,journalist_male_39.png
1.0,32,Man,0.011225754,99.98877,white,0.004980064,0.05417474,0.0023472905,81.397125,10.528509,8.0128765,neutral,28.23977,4.201384e-05,0.58394283,0.014978903,15.583223,0.0010603835,55.57698,journalist_male_17.png
1.0,29,Man,0.025579933,99.97443,white,2.274699,3.5812325,0.7839756,40.067818,25.920647,27.371628,sad,5.242947,1.2648123e-05,0.2890748,0.0150951445,52.116604,2.001805e-05,42.33625,journalist_male_8.png
1.0,32,Man,0.10966679,99.89033,white,0.0013522324,0.03363361,0.0009880415,80.68534,12.926245,6.352441,neutral,2.5746596,4.875985e-05,0.094451055,0.06750937,7.068403,0.0027601551,90.19217,journalist_male_37.png
1.0,29,Man,0.04076386,99.959236,white,0.00032652784,0.003342848,5.0998446e-05,95.94255,3.0164845,1.0372463,angry,54.75308,1.7855793e-05,0.9026666,0.0075668986,10.524189,0.00035056952,33.81213,journalist_male_5.png
1.0,34,Man,0.0046092654,99.995384,middle eastern,0.21607389,3.2800753,0.31709987,33.344696,40.334095,22.507965,neutral,0.03424291,1.8303752e-10,1.4708665e-05,0.0048483475,0.20087738,4.721604e-07,99.76001,journalist_male_30.png
1.0,28,Man,0.29747722,99.70252,white,0.006222844,0.033452235,0.002447281,91.21467,5.051817,3.6913927,sad,35.943527,0.036875244,3.8516462,0.06790181,39.958687,0.063852236,20.077507,journalist_male_15.png
1.0,32,Man,0.032633092,99.96737,white,0.0008377153,0.0018884473,3.5702873e-05,91.9507,1.0795324,6.967016,neutral,0.003761052,2.5197893e-09,0.0047028307,0.019914985,1.6321117,3.9913848e-05,98.33947,journalist_male_41.png
1.0,32,Man,0.029631853,99.97037,white,0.20694225,1.8444713,0.1317897,44.26782,35.385967,18.163017,neutral,25.907862,2.593243e-07,0.032353964,0.02160032,7.2644196,9.856063e-05,66.77367,journalist_male_12.png
1.0,32,Man,0.01577177,99.98423,white,0.007730132,0.06162277,0.0030500763,78.49627,13.21518,8.216145,neutral,0.03154755,2.635822e-09,0.0033354345,0.24037668,0.42773035,1.1916598e-05,99.297,journalist_male_20.png
1.0,46,Man,0.009568607,99.990425,white,0.00023365162,0.03030793,0.0003286458,78.183754,17.865746,3.9196374,neutral,23.636156,0.0014069827,0.60598844,0.24422719,31.97746,0.0060649137,43.528698,journalist_male_23.png
1.0,32,Man,0.009957381,99.99004,white,0.19320358,0.4227755,0.058832385,60.435783,10.066099,28.823307,neutral,35.46395,9.433854e-07,0.079723544,0.11844176,7.8988643,9.61517e-05,56.438923,journalist_male_43.png
1.0,35,Man,0.02988253,99.97012,white,0.42060876,0.94794,0.1777002,53.63818,13.909892,30.90569,neutral,0.0023365815,7.7077275e-11,0.003332951,0.2794128,0.13017523,0.000112631584,99.58463,journalist_male_0.png
1.0,31,Man,0.027201816,99.9728,middle eastern,0.43376848,4.304941,0.89661676,28.562487,42.502243,23.299942,angry,65.525635,0.20930798,8.354275,0.01949877,19.85159,0.043374006,5.9963226,journalist_male_10.png
