face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_journalist_white/journalist_white_27_face0.png,White,White,Female,20-29,"[9.2534679e-01 9.0786298e-06 2.8512929e-02 9.9706558e-05 5.3101026e-05
 2.6871543e-04 4.5709588e-02]",[9.9841344e-01 3.2058297e-04 8.2294435e-05 1.1836659e-03],[0.00190905 0.9980909 ],"[2.8992491e-09 4.1449421e-06 4.4408377e-02 7.9023176e-01 1.6277134e-01
 2.5794476e-03 4.8788593e-06 3.9725148e-08 6.5940420e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_journalist_white/journalist_white_24_face0.png,White,White,Female,20-29,"[5.7596284e-01 4.6839443e-05 2.0223379e-01 5.6809525e-04 4.2278058e-04
 9.3011577e-03 2.1146439e-01]",[9.7461122e-01 1.1563726e-04 6.6732155e-04 2.4605878e-02],[1.9900735e-04 9.9980098e-01],"[6.9769817e-09 1.0687867e-05 5.6577552e-02 8.4975988e-01 9.2767000e-02
 8.8250765e-04 2.3034706e-06 2.9929616e-08 5.2980298e-10]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_journalist_white/journalist_white_28_face0.png,White,White,Female,20-29,"[5.7282555e-01 6.8065667e-05 1.9601117e-01 4.1652904e-04 4.7638503e-04
 1.1149739e-02 2.1905252e-01]",[9.2604959e-01 3.0374789e-04 1.4875550e-03 7.2159156e-02],[0.00504855 0.9949514 ],"[1.3951052e-08 4.6738905e-06 2.9435374e-02 7.5763810e-01 2.0781679e-01
 5.0732740e-03 3.1389372e-05 3.1708353e-07 3.4454690e-09]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_journalist_white/journalist_white_45_face0.png,White,White,Female,30-39,"[9.8543876e-01 5.0920130e-06 6.0072630e-03 8.2411943e-04 1.8368074e-04
 8.2682192e-05 7.4583446e-03]",[9.9735332e-01 9.8001692e-05 8.9018763e-04 1.6584664e-03],[1.0447916e-04 9.9989551e-01],"[1.5975104e-07 3.4806326e-05 1.6321352e-02 4.3098032e-01 4.5230275e-01
 9.6001446e-02 4.2912299e-03 6.6267370e-05 1.6304351e-06]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stable3.5-medium_journalist_white/journalist_white_19_face0.png,Latino_Hispanic,Indian,Male,20-29,"[3.9060641e-02 5.7590328e-04 5.3345835e-01 3.6609065e-04 1.9476959e-03
 2.0267911e-01 2.2191216e-01]",[0.18608163 0.00143698 0.00654507 0.8059363 ],[9.9999917e-01 8.5934516e-07],"[1.0000193e-06 5.6769375e-05 2.6601341e-02 5.7035452e-01 3.8629135e-01
 1.6578399e-02 1.1424569e-04 2.3712653e-06 2.5215860e-08]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_journalist_white/journalist_white_30_face0.png,White,White,Female,20-29,"[9.5678777e-01 7.2966518e-06 9.7102588e-03 1.5254419e-03 2.6099710e-04
 1.7275929e-04 3.1535458e-02]",[9.9418485e-01 2.4114037e-04 6.1452406e-04 4.9595102e-03],[0.08556036 0.9144396 ],"[1.7163495e-07 2.2341093e-04 2.8273764e-01 6.8328285e-01 3.3235408e-02
 5.1646237e-04 3.9161700e-06 9.8536191e-08 4.2413468e-09]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_journalist_white/journalist_white_8_face0.png,Middle Eastern,White,Female,20-29,"[3.7207359e-01 1.0982270e-04 5.5421975e-02 4.3062866e-02 2.7932039e-02
 4.5977854e-03 4.9680194e-01]",[9.6773994e-01 5.5444532e-04 2.7845068e-02 3.8605309e-03],[0.00193036 0.99806964],"[4.9764104e-08 1.1397990e-04 2.4865775e-01 7.2471231e-01 2.6289986e-02
 2.2481014e-04 1.1021876e-06 4.9029790e-08 3.3104719e-09]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_journalist_white/journalist_white_26_face0.png,Latino_Hispanic,White,Female,20-29,"[0.15805514 0.00077619 0.51532555 0.00222995 0.00237275 0.01126498
 0.30997545]",[0.8269369  0.0059714  0.01343394 0.15365773],[0.4415579 0.5584421],"[1.9100099e-07 2.3228374e-04 2.4394147e-01 6.6029316e-01 9.3772732e-02
 1.7469757e-03 1.2798858e-05 3.7980919e-07 7.1526771e-09]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_journalist_white/journalist_white_18_face0.png,White,White,Female,30-39,"[6.4294118e-01 3.0873594e-05 1.8848754e-01 1.6020448e-04 1.6216296e-04
 3.5899661e-03 1.6462816e-01]",[9.7254413e-01 1.4615014e-04 6.0299935e-04 2.6706722e-02],[0.01258565 0.9874143 ],"[1.0382517e-07 2.3091225e-05 1.8853802e-02 4.3654320e-01 5.1035565e-01
 3.3872504e-02 3.4705913e-04 4.5749389e-06 5.3770123e-08]","[(235, 253) (884, 902)]"
fairface/detected_faces/Stable3.5-medium_journalist_white/journalist_white_38_face0.png,White,White,Female,20-29,"[9.8557645e-01 2.5486921e-07 2.2806302e-03 5.7299493e-04 1.9002166e-04
 3.1458345e-05 1.1348073e-02]",[9.83727694e-01 2.64621522e-05 1.22506125e-02 3.99521645e-03],[2.4749397e-04 9.9975252e-01],"[2.52877772e-08 6.66200685e-06 1.43051585e-02 6.60904288e-01
 3.18679661e-01 6.07501902e-03 2.90028020e-05 2.23748742e-07
 2.54361288e-09]","[(248, 305) (698, 756)]"
