face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,29,Man,26.866413,73.13359,latino hispanic,10.696912,9.320416,4.7127495,22.402933,17.306591,35.5604,happy,2.4676125e-05,4.015882e-15,4.7332993e-08,99.3088,1.337393e-07,0.1735464,0.51763034,scientist_neutral_90.png
1.0,30,Woman,99.98777,0.012233699,white,0.04728128,0.09100564,0.0049734376,82.17772,7.089311,10.589715,neutral,0.005554471,1.5013585e-06,0.025110196,0.18730268,0.5564521,0.0037483065,99.22183,scientist_neutral_117.png
1.0,21,Woman,99.41416,0.5858325,white,0.24449478,1.4436775,0.06997241,45.921387,23.911793,28.408674,neutral,0.1996138,0.0022671835,7.689096,0.47796988,9.0522995,0.0030462265,82.57571,scientist_neutral_52.png
1.0,28,Woman,99.94748,0.05251877,white,0.007489184,0.00689206,0.00018643822,95.697105,2.6478665,1.6404662,surprise,0.00037311742,0.0029524646,0.021334413,0.0068214377,4.5394485e-05,99.96656,0.0019177967,scientist_neutral_7.png
1.0,25,Woman,93.241234,6.758765,white,0.019378122,0.04944704,0.0031782722,79.38808,7.250178,13.289745,happy,3.1698058e-08,1.21247184e-14,8.308761e-08,88.26353,0.00042896724,3.8491225e-06,11.73604,scientist_neutral_143.png
1.0,27,Woman,99.182,0.81800616,white,1.2440453,1.7879834,0.2920384,55.186226,18.103584,23.386126,surprise,0.00049341895,0.00029768425,0.002003096,0.6603007,2.614531e-05,99.31098,0.02589262,scientist_neutral_32.png
1.0,27,Man,0.0658469,99.93416,white,0.003411043,0.076538436,0.004938459,78.76335,11.6511135,9.500656,neutral,0.062036607,4.8058173e-05,0.08669164,19.813692,0.5085005,0.049356516,79.47967,scientist_neutral_74.png
1.0,33,Man,0.03984603,99.96015,white,0.33577025,1.6269913,0.18697868,52.79384,25.799816,19.256603,neutral,1.7179117,2.623312e-07,0.004429849,0.015186267,1.4555888,5.7524092e-05,96.80683,scientist_neutral_2.png
1.0,26,Woman,96.03899,3.9610076,white,0.22392915,1.0664634,0.08646611,59.192448,21.615139,17.815554,neutral,0.00022631869,1.1324336e-14,8.735699e-06,8.347121e-05,0.06234856,3.152904e-09,99.93734,scientist_neutral_18.png
1.0,28,Woman,99.974365,0.025640804,white,0.030761564,0.09264399,0.0059091956,77.22333,12.125134,10.522221,happy,0.0003663102,6.7171277e-09,2.8149918e-05,68.378845,0.06646984,0.00042750553,31.553864,scientist_neutral_34.png
1.0,30,Woman,99.98735,0.012643371,white,0.11265563,0.31917286,0.029125148,68.65046,12.418477,18.47011,neutral,0.023572385,5.4256695e-08,0.016458753,0.031675644,1.5897932,3.2740718e-06,98.33849,scientist_neutral_35.png
1.0,26,Woman,99.9926,0.007403408,white,0.06150701,0.217032,0.0106790885,68.11771,14.857241,16.735836,neutral,1.7628921,0.006384641,6.033756,5.4752903,6.6222167,1.0118294,79.08763,scientist_neutral_150.png
1.0,31,Man,0.38620666,99.61379,white,2.6829397e-05,0.0010423369,8.755436e-06,92.55645,5.7840433,1.6584332,neutral,0.00079614855,8.138946e-21,1.307232e-10,8.344706e-07,0.00031263407,1.4623251e-14,99.99889,scientist_neutral_119.png
1.0,27,Man,0.53926796,99.46074,middle eastern,3.6684427,11.268246,2.9751773,21.649416,35.741314,24.697401,surprise,3.170626e-05,1.3831827e-12,1.44299165e-05,0.011957559,3.0860466e-08,99.98779,0.00020549078,scientist_neutral_122.png
1.0,34,Man,0.07197308,99.928024,middle eastern,0.04675151,8.684212,0.14369947,8.426065,72.44628,10.252996,neutral,0.0050162952,1.6984125e-09,0.013566955,5.8213595e-06,0.3337993,0.00019722777,99.647415,scientist_neutral_19.png
1.0,36,Man,0.32641497,99.673584,white,2.5301323,5.88561,0.83952034,39.534695,25.892328,25.317709,neutral,0.011677344,7.7682027e-16,8.5731745e-07,0.16064438,0.003071483,1.2088576e-05,99.82459,scientist_neutral_41.png
1.0,31,Woman,99.71626,0.28372878,white,0.5728651,1.9998562,0.37279123,41.793064,32.638756,22.622665,neutral,2.8617306,0.16881154,0.31036922,1.1706603,0.5929761,0.5391133,94.35634,scientist_neutral_118.png
1.0,36,Man,9.469536,90.530464,white,1.1634683e-06,2.9997473e-06,6.602572e-09,99.69171,0.22373709,0.08454785,neutral,1.4722043e-06,2.5351164e-12,9.813324e-06,41.61369,0.008143438,1.7832175e-05,58.37814,scientist_neutral_53.png
1.0,31,Woman,99.28696,0.71304566,white,0.0001544529,0.0018967352,2.1203668e-05,94.66383,3.3363051,1.9977887,neutral,2.2097931e-06,9.491157e-15,3.3630731e-06,26.986214,0.0006119832,3.7153737e-07,73.01317,scientist_neutral_15.png
1.0,32,Man,0.02464367,99.97536,white,0.0007390104,0.0073418478,9.6749216e-05,90.0148,6.4899535,3.4870684,neutral,1.6963029,4.9385826e-06,0.012666843,0.09409092,2.2271428,0.0006175431,95.96918,scientist_neutral_79.png
1.0,30,Man,44.36024,55.639755,latino hispanic,14.176188,6.0924826,1.911824,24.894041,13.02628,39.899178,neutral,0.0021935368,6.959422e-08,0.013492448,0.1731336,0.13385592,0.002960265,99.67437,scientist_neutral_149.png
1.0,30,Man,2.06652,97.93349,white,3.5288107e-07,1.9795375e-06,1.7689967e-08,99.91956,0.05486317,0.025574207,neutral,0.004316638,2.7779508e-12,2.4800496e-05,0.0036260826,0.106229655,2.1912507e-07,99.885796,scientist_neutral_136.png
1.0,30,Woman,99.99549,0.004506174,white,2.4684572,2.6689956,0.49203342,42.397087,21.983913,29.989511,neutral,0.09504444,0.005583898,0.79663944,1.5483112,0.56036794,0.38375416,96.6103,scientist_neutral_80.png
1.0,29,Woman,96.79143,3.2085717,white,0.11100096,0.563164,0.027790284,53.12232,24.355831,21.8199,happy,3.2187894e-05,5.3388103e-11,1.9173329e-05,86.05332,0.0032461735,0.00072372955,13.942659,scientist_neutral_89.png
1.0,30,Woman,97.55405,2.4459603,white,0.007357307,0.012983849,0.0005390151,92.55965,2.889707,4.5297604,neutral,0.0032580283,3.7768826e-16,2.430906e-07,12.096806,0.00085563614,5.962611e-05,87.899025,scientist_neutral_111.png
