face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_scientist_asian/scientist_asian_35_face0.png,East Asian,Asian,Male,30-39,"[1.71092215e-05 4.01906254e-06 1.71258743e-03 8.20385218e-01
 1.77771911e-01 1.03289574e-04 5.89949832e-06]",[5.1488598e-05 2.8849227e-06 9.9943268e-01 5.1293743e-04],[1.0000000e+00 2.3621968e-08],"[3.3493069e-07 3.6972417e-06 3.3041253e-04 2.6219692e-02 5.5647272e-01
 3.8234410e-01 3.3122111e-02 1.5025467e-03 4.3868877e-06]","[(263, 202) (640, 578)]"
fairface/detected_faces/Stable3.5-medium_scientist_asian/scientist_asian_24_face0.png,East Asian,Asian,Male,30-39,"[4.0393712e-05 6.2718635e-07 7.6401659e-04 9.2842025e-01 7.0707619e-02
 6.1329607e-05 5.8884675e-06]",[7.3971467e-05 7.4826784e-07 9.9978387e-01 1.4131035e-04],[1.0000000e+00 1.8432566e-08],"[6.6380466e-08 6.7627929e-07 8.0556078e-05 2.1099955e-02 5.5193216e-01
 3.9890021e-01 2.7413901e-02 5.7149038e-04 1.0098764e-06]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_scientist_asian/scientist_asian_12_face0.png,East Asian,Asian,Male,30-39,"[3.2315729e-05 2.3273080e-06 2.4158487e-03 8.0226630e-01 1.9498678e-01
 2.6287886e-04 3.3637374e-05]",[3.8570448e-05 3.9953605e-07 9.9991870e-01 4.2361396e-05],[9.9999994e-01 3.7905664e-08],"[1.8958291e-07 3.2781033e-06 4.7961102e-04 1.0534302e-01 7.1817452e-01
 1.6987610e-01 5.9709977e-03 1.5180712e-04 4.8508326e-07]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stable3.5-medium_scientist_asian/scientist_asian_1_face0.png,East Asian,Asian,Male,30-39,"[7.1626382e-05 9.1157581e-08 1.9144404e-04 9.7142088e-01 2.8301047e-02
 6.8633030e-06 8.0681566e-06]",[3.7543179e-04 1.2227065e-07 9.9954063e-01 8.3807281e-05],[9.9999994e-01 4.0791875e-08],"[1.8500751e-08 2.9287102e-07 1.4793531e-04 1.2722546e-01 8.0288458e-01
 6.8789385e-02 9.3819475e-04 1.4063862e-05 3.5340481e-08]","[(390, 189) (651, 450)]"
fairface/detected_faces/Stable3.5-medium_scientist_asian/scientist_asian_4_face0.png,East Asian,Asian,Male,30-39,"[1.2454178e-04 1.4745083e-07 3.4281699e-04 9.5310676e-01 4.6380572e-02
 3.0181391e-05 1.5026985e-05]",[1.4764068e-04 2.1530582e-07 9.9960756e-01 2.4459630e-04],[9.9999994e-01 6.4221830e-08],"[5.4721767e-08 1.7270524e-06 1.1187630e-03 2.8945991e-01 6.7816114e-01
 3.0991478e-02 2.6038152e-04 6.5712288e-06 1.8201861e-08]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_scientist_asian/scientist_asian_26_face0.png,East Asian,Asian,Male,30-39,"[1.4255272e-05 7.2283183e-07 7.2809478e-04 8.3887094e-01 1.6013367e-01
 2.5098381e-04 1.4192887e-06]",[3.6672929e-05 5.8354908e-07 9.9954957e-01 4.1310373e-04],[1.000000e+00 6.735479e-09],"[1.0910812e-07 3.7348045e-06 7.4122334e-04 6.2630832e-02 6.3140953e-01
 2.8944206e-01 1.5390241e-02 3.8167101e-04 7.0157569e-07]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_scientist_asian/scientist_asian_27_face0.png,East Asian,Asian,Male,30-39,"[1.27703215e-05 5.24476377e-07 2.12621380e-04 9.21572626e-01
 7.81037733e-02 9.44273052e-05 3.25471842e-06]",[8.2022620e-05 4.1971623e-07 9.9966609e-01 2.5148242e-04],[1.000000e+00 9.212192e-09],"[3.1025362e-08 1.8134482e-07 8.1293423e-05 4.5060609e-02 6.7525941e-01
 2.6935658e-01 9.8947547e-03 3.4646012e-04 7.3303670e-07]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_scientist_asian/scientist_asian_36_face0.png,East Asian,Asian,Male,20-29,"[4.0433781e-05 1.9512883e-07 2.6078601e-04 9.5052928e-01 4.9145393e-02
 2.1900903e-05 2.0025461e-06]",[8.6275693e-05 1.0440949e-06 9.9966645e-01 2.4621896e-04],[9.999974e-01 2.623596e-06],"[3.8087737e-08 6.6380089e-06 1.9778285e-02 7.7296495e-01 2.0390420e-01
 3.3244416e-03 2.0708085e-05 7.1607889e-07 3.5939876e-09]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_scientist_asian/scientist_asian_31_face0.png,East Asian,Asian,Male,30-39,"[1.9540632e-05 4.8890286e-07 2.1450316e-04 9.3284440e-01 6.6890568e-02
 2.5213682e-05 5.3486560e-06]",[1.4760793e-04 2.4922595e-06 9.9959034e-01 2.5953836e-04],[1.000000e+00 3.951277e-09],"[5.0876526e-08 4.7011497e-07 2.8356886e-04 1.1324084e-01 7.9773164e-01
 8.6565174e-02 2.1215288e-03 5.6511151e-05 1.6022915e-07]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_scientist_asian/scientist_asian_42_face0.png,East Asian,Asian,Male,40-49,"[5.3389031e-05 3.6439233e-06 2.1991921e-03 8.5850829e-01 1.3905944e-01
 1.6236736e-04 1.3663271e-05]",[1.1956749e-04 4.0306859e-06 9.9959731e-01 2.7901540e-04],[9.9999911e-01 8.6132167e-07],"[3.1782795e-07 3.3045806e-06 2.7194578e-04 1.7435495e-02 4.4561514e-01
 4.8563951e-01 4.9327850e-02 1.7016710e-03 4.6797932e-06]","[(302, 165) (677, 540)]"
