face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_scientist_indian/scientist_indian_25_face0.png,Indian,Indian,Male,30-39,"[6.72497436e-06 6.18391859e-05 1.28976570e-03 8.04601655e-07
 3.29523791e-05 9.98495996e-01 1.11867856e-04]",[2.9266992e-05 3.8717310e-05 4.4095592e-05 9.9988794e-01],[1.000000e+00 3.472477e-08],"[2.80288577e-06 1.10872897e-04 1.13477204e-02 2.34365121e-01
 6.28947079e-01 1.22736074e-01 2.46905140e-03 2.11907227e-05
 1.25416960e-07]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_scientist_indian/scientist_indian_4_face0.png,Indian,Indian,Male,40-49,"[7.5090190e-07 1.4304403e-05 1.4336314e-04 4.3510955e-08 5.7337197e-06
 9.9975061e-01 8.5217252e-05]",[6.3508346e-06 1.1648074e-05 5.0819090e-05 9.9993122e-01],[9.9999887e-01 1.1024398e-06],"[2.2734173e-06 1.3614887e-04 7.8374259e-03 5.3040490e-02 4.1277558e-01
 5.0541919e-01 2.0624144e-02 1.6366225e-04 1.1798496e-06]","[(263, 240) (640, 615)]"
fairface/detected_faces/Stable3.5-medium_scientist_indian/scientist_indian_30_face0.png,Indian,Indian,Male,40-49,"[2.40861300e-05 1.17824806e-04 2.58080126e-03 2.72143893e-07
 2.21830742e-05 9.97012734e-01 2.42108566e-04]",[1.6879727e-04 6.0571206e-04 4.1401447e-05 9.9918407e-01],[9.999994e-01 5.837362e-07],"[2.4221614e-05 2.8432414e-04 3.8824491e-03 5.7211677e-03 1.4184703e-01
 6.3151616e-01 2.1483487e-01 1.8776328e-03 1.2136069e-05]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_scientist_indian/scientist_indian_48_face0.png,Indian,Indian,Male,30-39,"[1.8794684e-05 2.5192476e-05 1.7454593e-03 5.7163305e-07 1.6067987e-05
 9.9782634e-01 3.6754503e-04]",[9.8732220e-05 8.0028287e-05 2.9476125e-05 9.9979180e-01],[9.9999958e-01 3.7847389e-07],"[8.5170323e-06 5.8334967e-04 2.6726767e-02 7.6992236e-02 4.3607682e-01
 4.3243250e-01 2.6964681e-02 2.1405068e-04 1.0424806e-06]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_scientist_indian/scientist_indian_6_face0.png,Indian,Indian,Male,40-49,"[4.4328317e-05 2.6280090e-04 8.5050203e-03 5.8238419e-07 3.0357674e-05
 9.9027228e-01 8.8462880e-04]",[6.037658e-05 6.940716e-05 6.424962e-05 9.998060e-01],[9.999914e-01 8.552322e-06],"[4.6017844e-06 1.9440877e-05 3.6665736e-04 3.4213597e-03 1.7712913e-01
 6.7824948e-01 1.4022382e-01 5.8235164e-04 3.1539621e-06]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_scientist_indian/scientist_indian_1_face0.png,Indian,Indian,Male,30-39,"[1.44380865e-05 2.25273106e-04 1.34236959e-03 8.24012886e-07
 2.09813225e-05 9.98316646e-01 7.95082451e-05]",[1.29221575e-04 2.03137504e-04 1.00427074e-04 9.99567211e-01],[9.999990e-01 9.872124e-07],"[1.6418561e-06 2.6796470e-05 9.6865970e-04 8.6486787e-02 7.7649760e-01
 1.3475955e-01 1.2553815e-03 3.6421829e-06 2.8211009e-08]","[(170, 186) (819, 835)]"
fairface/detected_faces/Stable3.5-medium_scientist_indian/scientist_indian_41_face0.png,Indian,Indian,Male,30-39,"[6.2868648e-06 4.1540377e-05 1.3239060e-03 5.3840216e-07 4.0194598e-05
 9.9849218e-01 9.5383308e-05]",[1.1176189e-04 1.2350394e-04 9.1136601e-05 9.9967360e-01],[9.99999881e-01 1.11838034e-07],"[6.1705259e-06 1.5720233e-04 7.0793875e-03 9.7177185e-02 6.1956877e-01
 2.6733691e-01 8.6195832e-03 5.4391719e-05 3.1997081e-07]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stable3.5-medium_scientist_indian/scientist_indian_27_face0.png,Indian,Indian,Male,40-49,"[1.39278354e-05 2.74801248e-04 1.74243306e-03 1.91747972e-06
 1.02906764e-04 9.97764587e-01 9.95003284e-05]",[9.6271404e-05 5.2542594e-04 2.2326616e-04 9.9915504e-01],[9.9999952e-01 4.7167902e-07],"[6.1328606e-06 6.2183331e-05 1.8355850e-03 7.1219536e-03 1.4814806e-01
 6.0897964e-01 2.3084815e-01 2.9812411e-03 1.7069444e-05]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_scientist_indian/scientist_indian_34_face0.png,Indian,Indian,Male,30-39,"[1.7111055e-05 3.7131406e-04 1.7507573e-03 1.4245941e-06 1.0233686e-04
 9.9752885e-01 2.2821168e-04]",[1.2631006e-04 6.9604715e-04 2.0669859e-04 9.9897093e-01],[9.9998820e-01 1.1782458e-05],"[2.77334635e-07 3.05800381e-06 5.05932083e-04 8.24347287e-02
 7.26888597e-01 1.88013226e-01 2.14236090e-03 1.16705405e-05
 1.45773839e-07]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_scientist_indian/scientist_indian_21_face0.png,Indian,Indian,Male,50-59,"[7.8107769e-06 8.8690035e-03 5.5356347e-04 1.2623356e-06 1.5700542e-04
 9.8994696e-01 4.6442062e-04]",[5.7460336e-05 2.8451341e-03 1.0885103e-03 9.9600893e-01],[9.9999595e-01 4.0821601e-06],"[1.81620326e-05 1.18270545e-04 1.50844723e-03 3.54559976e-04
 2.19653617e-03 4.33232784e-02 5.42689919e-01 4.00915831e-01
 8.87509901e-03]","[(302, 202) (677, 578)]"
