face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_scientist_neutral/scientist_neutral_125_face0.png,White,White,Female,20-29,"[6.13854766e-01 4.43166646e-05 1.93278879e-01 1.21862525e-02
 4.68781777e-03 2.43850611e-03 1.73509479e-01]",[0.9724583  0.00118983 0.00932963 0.01702226],[0.03617506 0.9638249 ],"[2.3082345e-07 2.2503732e-04 2.1083570e-01 6.9345254e-01 9.3140312e-02
 2.3333901e-03 1.2705598e-05 1.9919985e-07 4.9553206e-09]","[(294, 267) (608, 581)]"
fairface/detected_faces/Stable3.5-medium_scientist_neutral/scientist_neutral_45_face0.png,White,White,Female,20-29,"[4.5222512e-01 4.7240228e-05 2.2428197e-01 8.8414855e-02 1.1687494e-02
 5.2278019e-02 1.7106535e-01]",[4.6788621e-01 3.4465684e-04 1.0988339e-01 4.2188567e-01],[6.3140417e-04 9.9936861e-01],"[1.8296898e-09 5.4877482e-06 7.9962254e-02 8.6081976e-01 5.8782663e-02
 4.2881430e-04 9.2972368e-07 1.5075132e-08 2.9051286e-10]","[(202, 72) (743, 614)]"
fairface/detected_faces/Stable3.5-medium_scientist_neutral/scientist_neutral_91_face0.png,White,White,Male,20-29,"[9.56074774e-01 9.47516528e-05 2.84003392e-02 4.47219890e-03
 1.12498214e-03 1.21710116e-04 9.71115567e-03]",[9.9936205e-01 3.2670319e-04 6.0021746e-05 2.5124350e-04],[0.80344594 0.19655403],"[7.4877711e-08 3.9457056e-05 2.7374017e-01 6.5686363e-01 6.6451997e-02
 2.8520266e-03 5.1348725e-05 1.2823989e-06 2.6768632e-08]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_scientist_neutral/scientist_neutral_71_face0.png,Latino_Hispanic,White,Female,20-29,"[2.0993513e-01 1.2427152e-04 5.9817135e-01 1.0370757e-01 4.3328892e-02
 1.5716577e-02 2.9016182e-02]",[0.46996558 0.00248897 0.22784443 0.299701  ],[3.2165376e-04 9.9967837e-01],"[4.5937441e-09 1.1871011e-05 7.0089743e-02 8.0589420e-01 1.2212253e-01
 1.8761476e-03 5.3973267e-06 9.1222702e-08 1.0724793e-09]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_scientist_neutral/scientist_neutral_9_face0.png,White,White,Female,20-29,"[9.9691838e-01 5.1517977e-06 1.3582432e-03 2.3345696e-04 1.2939287e-04
 9.7909920e-05 1.2574891e-03]",[9.943112e-01 5.856241e-05 6.868283e-04 4.943364e-03],[0.1738571 0.8261429],"[9.9123319e-08 1.9685871e-05 5.3708818e-02 7.6835269e-01 1.7068517e-01
 7.0494479e-03 1.8073956e-04 3.2723051e-06 1.2117239e-07]","[(263, 202) (640, 578)]"
fairface/detected_faces/Stable3.5-medium_scientist_neutral/scientist_neutral_33_face0.png,White,White,Female,20-29,"[5.3787857e-01 7.1456534e-06 9.0024784e-02 3.5549682e-02 7.4291173e-03
 1.6985925e-02 3.1212464e-01]",[8.8621771e-01 2.6607710e-05 2.6189482e-02 8.7566160e-02],[0.00145488 0.99854505],"[2.2869433e-08 1.1260121e-04 3.1454191e-01 6.6276217e-01 2.2408156e-02
 1.7460229e-04 4.7712609e-07 1.7848397e-08 5.3217969e-10]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stable3.5-medium_scientist_neutral/scientist_neutral_128_face0.png,White,White,Female,20-29,"[8.35806429e-01 6.97560199e-06 1.19956076e-01 1.95398316e-05
 4.28807216e-05 1.49912876e-03 4.26690020e-02]",[9.8175746e-01 1.5859984e-04 2.7061856e-04 1.7813461e-02],[0.00156432 0.9984357 ],"[1.3172493e-08 6.5137847e-06 3.2366753e-02 6.2590992e-01 3.2732871e-01
 1.4312247e-02 7.5104261e-05 7.3896069e-07 8.0599136e-09]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_scientist_neutral/scientist_neutral_144_face0.png,Middle Eastern,Indian,Male,20-29,"[1.4213987e-01 1.1100938e-04 2.8951582e-01 1.5278852e-03 3.7740890e-03
 1.2257963e-01 4.4035169e-01]",[2.9450107e-01 6.3201471e-04 2.8964737e-02 6.7590219e-01],[9.9947292e-01 5.2706985e-04],"[4.9370527e-08 1.6602835e-05 2.1288382e-02 9.2016041e-01 5.8240078e-02
 2.9395276e-04 4.7033572e-07 1.7831537e-08 4.3251472e-10]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_scientist_neutral/scientist_neutral_19_face0.png,Middle Eastern,Indian,Male,30-39,"[2.2172815e-01 1.0852326e-03 1.4567792e-01 5.3438653e-05 2.1140728e-04
 1.1937617e-01 5.1186770e-01]",[1.7725569e-01 1.6060460e-03 4.7322456e-04 8.2066500e-01],[9.9993044e-01 6.9567694e-05],"[3.2312474e-07 1.5644937e-06 2.3824511e-04 4.3590389e-02 6.9660765e-01
 2.5242472e-01 7.1050557e-03 3.1536369e-05 4.4080409e-07]","[(339, 316) (715, 692)]"
fairface/detected_faces/Stable3.5-medium_scientist_neutral/scientist_neutral_55_face0.png,Latino_Hispanic,Asian,Female,20-29,"[7.9619706e-02 1.3174444e-04 4.6424925e-01 1.5220509e-01 1.3101976e-01
 1.2606633e-01 4.6708081e-02]",[6.9034316e-02 1.4960361e-04 5.6179184e-01 3.6902425e-01],[0.00417456 0.99582547],"[3.7097840e-07 4.7056863e-04 1.9560596e-01 7.0364881e-01 9.7945735e-02
 2.3105473e-03 1.7431863e-05 6.4099623e-07 1.8347002e-08]","[(302, 202) (677, 578)]"
