face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,49,Man,0.010676664,99.98932,middle eastern,0.5595904,6.1247363,1.3293362,28.505098,37.71516,25.766083,happy,0.009432672,3.00139e-11,4.8998674e-05,83.17146,0.041428223,1.2686176e-05,16.777615,scientist_middle aged_32.png
1.0,41,Man,0.026460115,99.97354,white,0.0383249,0.27537435,0.008313419,75.121254,16.926535,7.6301985,happy,2.9874729e-05,3.8385307e-16,3.746949e-10,92.68571,1.33052e-07,1.5380751e-08,7.3142653,scientist_middle aged_25.png
1.0,45,Man,0.07969505,99.9203,middle eastern,2.625231,13.723778,3.4180214,25.5767,33.595478,21.060799,neutral,8.001063,0.00016719135,0.013741132,1.5970128,0.63132507,0.00028896536,89.7564,scientist_middle aged_26.png
1.0,43,Man,0.102385916,99.89761,latino hispanic,27.256102,13.635418,6.3609915,13.272388,11.571457,27.903643,neutral,0.31028768,1.4173402e-06,0.105255455,0.04439146,3.9283242,0.06169748,95.55005,scientist_middle aged_3.png
1.0,44,Man,1.0471181,98.95288,white,0.823841,4.213828,0.41427073,37.251244,34.70122,22.5956,neutral,0.0024486808,2.541518e-11,9.103428e-05,0.00642766,0.06308297,4.6868114e-09,99.92795,scientist_middle aged_29.png
1.0,46,Man,0.120547205,99.879456,middle eastern,1.0626243,11.8845625,0.8321177,18.590813,49.246883,18.383007,neutral,0.918055,1.6752972e-05,0.019839844,2.6162374,15.66317,7.326685e-05,80.782616,scientist_middle aged_47.png
1.0,46,Man,0.07501839,99.92497,white,0.34226206,3.0030677,0.16478814,42.53776,35.129314,18.82281,neutral,0.07144584,4.3634426e-08,0.00057448563,0.05416273,1.8192215,6.094159e-06,98.05459,scientist_middle aged_42.png
1.0,41,Man,0.06793225,99.932076,white,0.040844772,0.3072135,0.016623275,73.02321,9.827492,16.784622,neutral,0.08325411,1.4613066e-08,0.00024391223,0.3816015,0.35825726,7.008345e-07,99.176636,scientist_middle aged_46.png
1.0,39,Man,0.024788454,99.97521,middle eastern,0.42702478,18.193552,1.3673948,7.2470593,58.092567,14.672404,angry,56.22798,1.333956e-10,0.011724058,0.049114574,0.003206708,2.8365578e-06,43.707977,scientist_middle aged_5.png
1.0,42,Man,0.04340417,99.95659,white,0.30220222,0.50510186,0.08596125,68.37878,18.3786,12.349358,neutral,1.5323435,3.7302708e-09,0.000412002,0.102707185,0.6646393,4.9228665e-06,97.6999,scientist_middle aged_37.png
1.0,48,Man,0.024838258,99.97517,middle eastern,3.4420033,10.41542,2.7378469,29.495895,30.859995,23.04884,neutral,2.7345085,6.210373e-09,0.0020366018,6.250616,0.14350781,3.8169073e-06,90.86933,scientist_middle aged_30.png
1.0,40,Man,0.5308548,99.46915,white,0.1825638,0.46177483,0.03394694,68.86957,17.35785,13.094304,neutral,22.495905,0.14622515,1.0922163,0.35318452,32.040527,0.3384493,43.533497,scientist_middle aged_1.png
1.0,51,Man,0.004672842,99.99533,white,1.3759388,3.52742,0.71240556,44.309467,35.0845,14.990273,neutral,0.07002315,9.307657e-06,0.0005514857,12.540274,0.72849673,1.4329737e-05,86.66064,scientist_middle aged_7.png
1.0,35,Man,0.12671466,99.87328,white,0.30427065,0.8489705,0.07287079,63.10771,20.427555,15.238625,neutral,0.002351621,2.756875e-10,0.0008569868,12.162277,0.10278097,4.668508e-05,87.73169,scientist_middle aged_13.png
1.0,42,Man,0.14136851,99.85863,latino hispanic,20.333998,12.991654,8.4772835,14.854877,17.303144,26.039047,neutral,6.28176,0.011218293,0.6566677,0.49064183,18.075815,0.07475499,74.40914,scientist_middle aged_40.png
1.0,43,Man,0.13816968,99.861824,white,0.6108106,0.95790213,0.13295951,58.912106,17.346346,22.03988,neutral,6.068327,0.015594607,0.07350928,24.860409,11.682936,0.0007883492,57.298443,scientist_middle aged_48.png
1.0,42,Man,0.28452328,99.71547,white,0.0046239547,0.068324424,0.0016583315,80.48132,16.650738,2.7933342,neutral,0.48111877,0.0002259235,0.01290174,0.11041649,5.8502226,7.2482258e-06,93.54511,scientist_middle aged_9.png
1.0,44,Man,0.015320584,99.98468,middle eastern,0.021315174,1.2712883,0.06968744,36.00606,56.5946,6.0370507,neutral,9.208825e-05,1.1729231e-09,4.121551e-06,0.40391997,0.15208189,5.890955e-07,99.4439,scientist_middle aged_31.png
1.0,47,Man,0.020796556,99.9792,middle eastern,3.777355,18.316204,4.06913,14.085078,30.697315,29.054913,neutral,0.25568488,1.7169073e-12,5.3018553e-06,20.97308,0.002836979,4.2783088e-07,78.768394,scientist_middle aged_28.png
1.0,40,Man,0.31546286,99.68453,white,0.00032743096,0.0006483331,3.3750966e-05,98.491486,0.88179487,0.6257127,happy,0.022797141,1.9303561e-13,2.188041e-08,99.226074,0.11298229,7.33394e-09,0.638143,scientist_middle aged_17.png
1.0,39,Man,0.045750707,99.95425,white,0.16399588,0.6508277,0.047896095,67.34018,23.272028,8.525067,happy,0.010017959,5.0408346e-07,0.0002332079,81.42789,0.0021914698,5.1362967e-05,18.559622,scientist_middle aged_14.png
1.0,48,Man,0.0670585,99.932945,white,0.15230532,1.4989393,0.067491904,47.320194,38.51997,12.441102,neutral,0.048258394,1.5480055e-07,0.002732941,0.42529318,0.663828,0.0013415654,98.85855,scientist_middle aged_35.png
1.0,45,Man,0.012120763,99.98788,middle eastern,2.4621217,9.044833,2.0034232,27.319258,36.156143,23.014225,neutral,10.6396475,8.0578065e-11,0.0007262133,0.05933696,0.45462757,3.3444663e-05,88.84563,scientist_middle aged_44.png
1.0,49,Man,0.054891907,99.94511,middle eastern,1.3805674,15.554975,1.7351005,13.790414,47.61953,19.919415,neutral,33.465885,5.3624357e-05,0.017055916,0.0017077391,6.3448153,8.079269e-06,60.17047,scientist_middle aged_33.png
1.0,43,Man,0.022142842,99.97786,white,0.038945656,0.0643864,0.0027205124,91.178925,4.8256598,3.8893664,neutral,2.4643077e-07,5.0816965e-25,8.1581036e-16,48.827934,4.22564e-09,1.5319423e-11,51.172066,scientist_middle aged_6.png
1.0,35,Man,0.12715916,99.87285,white,2.013643,4.850181,0.7992749,35.756763,24.607586,31.972551,neutral,0.11079521,2.7081084e-09,0.003452771,0.7940231,0.07652546,0.03213734,98.98307,scientist_middle aged_39.png
1.0,46,Man,0.044397432,99.9556,white,2.815767,7.508628,1.4188648,32.13528,29.246782,26.874681,neutral,24.164589,1.7821056e-06,0.07558015,0.49988598,1.1867725,0.0077533023,74.065414,scientist_middle aged_38.png
1.0,50,Man,0.02511181,99.97489,middle eastern,0.11396772,2.515084,0.1064762,28.27467,56.674885,12.314913,neutral,2.317203,1.0844837e-05,0.016457763,1.8923466,5.2822194,0.00050379965,90.49126,scientist_middle aged_20.png
1.0,43,Man,0.012029835,99.98797,middle eastern,0.19202252,1.7117573,0.1205227,36.70113,52.518402,8.756166,happy,0.06935509,1.8455486e-07,0.000108265944,63.671104,0.23958091,0.0010761837,36.018776,scientist_middle aged_23.png
1.0,49,Man,0.08467335,99.91533,white,0.5873981,0.79476506,0.06301122,65.72063,13.680647,19.153545,neutral,0.027431073,1.2179996e-07,0.050999686,0.017382642,0.8252,0.01205485,99.06693,scientist_middle aged_21.png
1.0,33,Man,0.029850181,99.970146,middle eastern,0.70101833,4.824961,0.49739233,25.37142,43.810158,24.795048,neutral,14.284697,0.021153951,0.3073356,0.2711162,31.29877,0.012912043,53.80401,scientist_middle aged_12.png
1.0,48,Man,0.037237756,99.96276,white,0.13855796,0.9506198,0.038757052,59.615032,23.248713,16.008327,neutral,0.010328924,3.71849e-09,0.0001548621,1.3380015,0.254065,6.286373e-05,98.397385,scientist_middle aged_49.png
1.0,47,Man,0.094282486,99.90572,white,0.17213604,0.47923416,0.048065033,59.048313,15.753761,24.49849,neutral,9.713097,5.089503e-06,0.3786182,0.55358666,17.774347,0.13072303,71.44962,scientist_middle aged_0.png
1.0,42,Man,0.17418773,99.82582,middle eastern,0.30282348,3.6810138,0.22822057,34.758488,48.2235,12.80596,neutral,0.2507813,2.436997e-11,0.00046662948,0.022363734,0.08439244,7.264312e-07,99.642,scientist_middle aged_45.png
1.0,34,Man,0.036528412,99.96347,middle eastern,2.3892586,4.794284,0.995682,36.276047,37.14988,18.39485,neutral,4.5717363,6.3559555e-06,0.039026164,0.67281306,2.951812,0.0025429232,91.76207,scientist_middle aged_22.png
1.0,49,Man,0.13946202,99.86054,latino hispanic,12.853824,14.739025,5.4460883,19.716177,20.646744,26.59814,neutral,0.0069791167,6.5308533e-13,0.000179214,7.940742e-05,0.20968942,0.00024798606,99.78283,scientist_middle aged_16.png
1.0,41,Man,0.09856585,99.901436,white,0.019179469,0.1388457,0.004953744,70.46219,23.498034,5.8768063,happy,0.5821309,6.981281e-09,3.2277898e-05,71.8354,0.009143988,0.0005587345,27.572723,scientist_middle aged_18.png
1.0,41,Man,0.013112079,99.986885,white,3.0603018,3.9392536,1.6145926,36.888107,23.189882,31.30787,happy,7.289408e-08,8.819416e-18,5.2848047e-12,94.30773,1.317881e-05,5.121879e-11,5.6922536,scientist_middle aged_8.png
1.0,38,Man,0.09357902,99.906425,white,0.0003815575,0.010318103,0.000119836455,93.992134,4.7617826,1.2352617,neutral,0.26411948,1.854726e-08,2.1987966e-05,19.581144,0.003542526,0.002067429,80.1491,scientist_middle aged_11.png
1.0,47,Man,0.073507495,99.92649,white,0.25600436,2.1084707,0.14753368,47.529263,38.706394,11.252335,neutral,1.1974965,1.3348134e-08,6.105158e-05,19.607769,0.014641895,0.00097487844,79.17906,scientist_middle aged_19.png
1.0,40,Man,0.4340247,99.56598,white,1.2305303,1.5266291,0.32156548,51.51875,15.00995,30.392584,angry,98.91503,2.1661523e-05,0.024908958,0.063977264,0.37268052,0.0015631715,0.62181634,scientist_middle aged_43.png
