face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,33,Man,0.0060404474,99.99396,middle eastern,0.09356747,3.8133788,0.28343317,25.736195,56.114525,13.958899,neutral,0.11141798,1.7462346e-09,0.00022202476,39.543476,0.011769682,0.0037416867,60.329372,scientist_male_5.png
1.0,32,Man,0.10982141,99.890175,white,0.07020566,0.5149076,0.031289943,69.58718,20.790642,9.005777,neutral,5.246833,9.52659e-06,0.030295584,0.24457301,2.1712577,2.0430716e-05,92.307014,scientist_male_26.png
1.0,28,Man,0.057166595,99.94283,white,0.58880407,2.3014328,0.33766156,50.277683,26.929596,19.564814,happy,0.011303825,0.0025473016,0.01270854,74.652115,0.36582908,0.0066516493,24.94884,scientist_male_38.png
1.0,32,Man,0.032441176,99.96756,white,1.3351163e-07,2.741959e-07,9.455671e-10,99.98613,0.0064594443,0.0074105654,neutral,0.0028606697,4.416689e-09,0.0060527124,0.292971,0.047135375,0.005642254,99.64534,scientist_male_41.png
1.0,46,Man,0.097937204,99.902054,latino hispanic,7.320755,15.096648,5.4962845,22.166195,24.842947,25.077173,neutral,15.592356,1.234368e-07,0.019001693,0.07331141,1.1675423,5.7040852e-05,83.147736,scientist_male_44.png
1.0,33,Man,0.044186898,99.95582,white,0.0013133261,0.032808244,0.00063567446,86.45581,9.38241,4.1270275,happy,1.219313e-09,4.515969e-27,2.821338e-18,85.151794,9.463287e-11,1.6120113e-14,14.848208,scientist_male_36.png
1.0,29,Man,0.08873871,99.911255,white,0.024516499,0.09492929,0.0071422854,76.4336,8.851224,14.588592,neutral,7.3106313,0.0007535863,0.15650201,0.26189175,12.813695,0.030684413,79.42584,scientist_male_0.png
1.0,38,Man,0.023295918,99.9767,middle eastern,0.06845301,3.395138,0.23390721,18.401184,68.69836,9.20296,neutral,0.27414116,4.816778e-06,0.0047111134,2.5925179,1.8760902,6.821794e-05,95.252464,scientist_male_31.png
1.0,39,Man,0.0856307,99.914375,middle eastern,0.041350245,2.2893918,0.03040857,22.906023,65.00672,9.726104,neutral,6.7300262,4.0718382e-06,0.015688637,1.6746005,2.6860547,0.0038426723,88.889786,scientist_male_45.png
1.0,32,Man,0.056476116,99.94353,white,0.0010621357,0.011799886,0.00036934883,93.17697,4.883075,1.9267201,neutral,0.002303365,3.534165e-11,0.00014955318,0.024782024,0.0824462,0.0008811693,99.88944,scientist_male_1.png
1.0,34,Man,0.09993507,99.90006,white,0.0037486793,0.05831052,0.0007358315,86.43932,9.624636,3.8732474,neutral,0.33896887,5.027184e-09,7.994318e-05,23.170488,0.034099758,3.6313402e-05,76.45633,scientist_male_28.png
1.0,35,Man,0.039670624,99.960335,white,4.3438124e-08,1.7088386e-06,5.4005898e-09,99.883896,0.098201975,0.017895434,neutral,2.85313,1.2105147e-06,0.006474527,15.30232,1.0185823,0.00042248738,80.81907,scientist_male_19.png
1.0,33,Man,0.07508462,99.92492,white,1.9790847,5.761035,0.8749591,40.667103,28.090725,22.627089,neutral,2.5687685e-05,1.4007637e-16,3.071323e-06,2.682597e-05,0.010423771,3.7193908e-07,99.989525,scientist_male_16.png
1.0,35,Man,0.018668678,99.98134,middle eastern,3.23925,13.168829,4.0295606,21.683943,31.79424,26.08418,neutral,0.0060328613,1.8849726e-12,1.8351151e-05,16.656431,0.0019303141,0.00035398608,83.335236,scientist_male_21.png
1.0,38,Man,0.0765699,99.92343,middle eastern,0.35049164,3.994378,0.43806922,30.739172,44.85564,19.622248,happy,0.00647687,3.637967e-10,0.0001932812,72.85809,0.007460565,0.00034827166,27.127424,scientist_male_30.png
