face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_scientist_female/scientist_female_13_face0.png,White,White,Female,20-29,"[6.9302195e-01 7.1142472e-06 3.6969729e-02 1.9729152e-04 7.3573843e-05
 1.0816079e-03 2.6864865e-01]",[9.9865395e-01 1.2973003e-05 6.1694489e-05 1.2713495e-03],[8.122459e-05 9.999188e-01],"[6.4524130e-10 2.8051421e-05 2.9517388e-01 6.9593632e-01 8.8402843e-03
 2.1479764e-05 1.4805636e-08 1.9022289e-10 3.6064411e-12]","[(358, 172) (670, 485)]"
fairface/detected_faces/Stable3.5-medium_scientist_female/scientist_female_19_face0.png,White,White,Female,20-29,"[5.8943039e-01 8.5875821e-05 1.2908177e-01 5.1398040e-04 3.1784826e-04
 6.1687888e-03 2.7440134e-01]",[0.92946106 0.00110054 0.0010958  0.0683426 ],[1.9591047e-05 9.9998045e-01],"[9.8775166e-10 4.7620988e-06 4.9847160e-02 8.7966758e-01 6.9928542e-02
 5.5094354e-04 9.4845069e-07 9.8178212e-09 1.3223915e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_scientist_female/scientist_female_7_face0.png,White,White,Female,20-29,"[7.8059500e-01 7.5879830e-06 3.9085522e-02 2.8192322e-05 3.0597865e-05
 3.6645127e-03 1.7658848e-01]",[9.8892570e-01 5.8244539e-05 3.1952490e-04 1.0696527e-02],[1.4895577e-05 9.9998516e-01],"[2.5130012e-10 3.6730912e-06 8.0442682e-02 8.4942931e-01 6.9612913e-02
 5.1098183e-04 4.9222172e-07 3.6184267e-09 6.2385895e-11]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_scientist_female/scientist_female_17_face0.png,White,White,Female,20-29,"[9.3826425e-01 8.5944947e-07 4.9509243e-03 2.1832599e-05 2.5836247e-05
 1.2927881e-04 5.6607082e-02]",[9.9604291e-01 9.5007381e-06 7.6536374e-04 3.1822333e-03],[3.5018043e-04 9.9964976e-01],"[1.47032813e-08 6.81297934e-06 1.41631933e-02 6.36678696e-01
 3.31671327e-01 1.73776578e-02 1.01407044e-04 9.15357305e-07
 8.73004424e-09]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_scientist_female/scientist_female_48_face0.png,Middle Eastern,White,Female,20-29,"[1.9028279e-01 2.0587318e-05 6.2026095e-02 9.0211783e-05 1.8917029e-04
 2.5305213e-02 7.2208601e-01]",[9.47299838e-01 1.08164175e-04 3.78226698e-03 4.88097705e-02],[7.8440964e-05 9.9992150e-01],"[1.3881736e-09 2.6695199e-05 1.2814459e-01 8.4963971e-01 2.2141276e-02
 4.7639089e-05 3.5032780e-08 3.5173747e-10 4.6182004e-12]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_scientist_female/scientist_female_33_face0.png,White,White,Female,20-29,"[9.1171461e-01 1.9251993e-06 3.0185524e-02 4.4969616e-05 2.5678704e-05
 5.9034425e-04 5.7436969e-02]",[9.9464840e-01 6.2093364e-05 7.2863164e-05 5.2165701e-03],[2.8252782e-05 9.9997175e-01],"[2.2848763e-10 3.9855131e-06 1.5048324e-01 8.2822204e-01 2.1221122e-02
 6.9570749e-05 5.5032107e-08 4.1516057e-10 6.1647844e-12]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_scientist_female/scientist_female_4_face0.png,White,White,Female,20-29,"[9.7960788e-01 4.1904133e-07 3.7607038e-03 5.7783214e-05 2.6716203e-05
 2.0503285e-04 1.6341560e-02]",[9.9059463e-01 4.3995697e-06 2.8963108e-04 9.1112889e-03],[3.2093372e-05 9.9996793e-01],"[2.78121692e-10 2.11774227e-06 7.78022930e-02 8.91025841e-01
 3.10676303e-02 1.02047336e-04 9.71121636e-08 8.51910709e-10
 1.50382849e-11]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_scientist_female/scientist_female_0_face0.png,White,White,Female,20-29,"[5.4553521e-01 3.7802823e-05 1.0640964e-01 7.6336425e-04 4.9640442e-04
 3.7642242e-03 3.4299335e-01]",[9.4106805e-01 2.2806616e-04 7.2622267e-03 5.1441606e-02],[1.8431401e-04 9.9981564e-01],"[5.5830522e-09 5.9969261e-06 4.3845803e-02 8.3846849e-01 1.1638800e-01
 1.2873152e-03 4.3071018e-06 7.0389227e-08 8.2516921e-10]","[(263, 165) (640, 540)]"
fairface/detected_faces/Stable3.5-medium_scientist_female/scientist_female_46_face0.png,White,White,Female,20-29,"[9.2654538e-01 3.3415292e-06 1.2355485e-02 8.8664401e-06 1.3732447e-05
 1.1959194e-03 5.9877254e-02]",[9.9333590e-01 4.3687196e-05 1.7525097e-04 6.4451438e-03],[1.3414743e-04 9.9986589e-01],"[4.9065236e-09 3.2218875e-05 1.2096410e-01 8.4414423e-01 3.4664612e-02
 1.9451779e-04 3.3426628e-07 4.0146562e-09 1.2296346e-10]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stable3.5-medium_scientist_female/scientist_female_43_face0.png,White,White,Female,20-29,"[5.36624014e-01 3.10152768e-06 4.06111926e-02 1.14294926e-04
 9.53603376e-05 1.00200635e-03 4.21550006e-01]",[9.8021626e-01 1.7585620e-05 1.3414136e-03 1.8424639e-02],[1.8727425e-05 9.9998128e-01],"[3.4570760e-09 8.0478603e-05 3.2249504e-01 6.5564787e-01 2.1612959e-02
 1.6345551e-04 1.1695455e-07 1.3537625e-09 2.8787485e-11]","[(358, 299) (670, 611)]"
