face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_scientist_elderly/scientist_elderly_17_face0.png,White,White,Male,60-69,"[9.7504723e-01 3.1964213e-04 1.0954891e-02 2.5856870e-04 2.9455384e-04
 6.6448865e-03 6.4802403e-03]",[9.5692354e-01 3.2243715e-04 8.6779153e-04 4.1886222e-02],[9.9999887e-01 1.1284226e-06],"[8.5070005e-06 3.8992484e-06 6.7462795e-05 1.8621357e-05 1.3118856e-04
 4.4497582e-03 3.2470354e-01 6.6483051e-01 5.7864701e-03]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stable3.5-medium_scientist_elderly/scientist_elderly_9_face0.png,White,White,Male,60-69,"[7.0871681e-01 8.1753045e-05 9.2421519e-03 4.6880920e-03 1.0288268e-03
 1.4869870e-03 2.7475536e-01]",[9.75931406e-01 1.00715326e-04 1.47564868e-02 9.21139959e-03],[9.9980098e-01 1.9900299e-04],"[7.8287794e-06 3.3823871e-06 1.4411522e-05 2.4640058e-06 1.2370423e-05
 1.7987759e-04 2.9311957e-02 7.1462572e-01 2.5584203e-01]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_scientist_elderly/scientist_elderly_27_face0.png,White,White,Male,60-69,"[9.1946268e-01 1.2227232e-04 4.1736374e-03 1.4629287e-03 1.0985167e-03
 7.3231724e-03 6.6356786e-02]",[9.6957910e-01 7.2518262e-05 2.0043305e-04 3.0148007e-02],[9.9998689e-01 1.3107167e-05],"[4.5318325e-06 2.9179594e-06 4.3320237e-05 2.2645401e-05 7.0218077e-05
 1.9981156e-03 2.0278224e-01 7.3852694e-01 5.6549042e-02]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_scientist_elderly/scientist_elderly_33_face0.png,White,White,Male,60-69,"[0.47353637 0.00064003 0.04300359 0.00077331 0.00161925 0.0150059
 0.46542153]",[9.8437732e-01 8.9649220e-05 5.9156999e-04 1.4941538e-02],[9.9999720e-01 2.7515084e-06],"[4.9549322e-05 3.2408272e-05 2.1621675e-04 4.6695513e-05 2.6028213e-04
 6.3924822e-03 2.7722111e-01 6.9406182e-01 2.1719394e-02]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_scientist_elderly/scientist_elderly_36_face0.png,White,White,Male,60-69,"[7.9180300e-01 7.0163303e-05 5.4856632e-03 9.1205013e-04 5.9520418e-04
 2.5781742e-03 1.9855574e-01]",[9.9627972e-01 1.8808820e-05 8.8712212e-04 2.8143253e-03],[9.9999344e-01 6.4998808e-06],"[4.2557258e-06 2.2395354e-06 1.6243863e-05 3.0882566e-06 1.8966648e-05
 4.3561053e-04 5.5244390e-02 7.8434330e-01 1.5993179e-01]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_scientist_elderly/scientist_elderly_29_face0.png,White,White,Male,60-69,"[7.9439831e-01 2.7715354e-05 3.5807703e-02 7.7266921e-04 2.3607578e-04
 1.0002760e-03 1.6775736e-01]",[9.9931747e-01 9.6555023e-06 1.1256704e-04 5.6026404e-04],[0.9491865  0.05081346],"[1.5075506e-05 1.8583136e-05 7.4347969e-05 9.3940907e-06 6.9056048e-05
 1.0752203e-03 9.0077467e-02 5.5457604e-01 3.5408482e-01]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stable3.5-medium_scientist_elderly/scientist_elderly_47_face0.png,White,White,Male,60-69,"[6.3798594e-01 6.6214253e-04 4.8026584e-02 4.4922117e-04 9.0099219e-04
 1.4390428e-02 2.9758462e-01]",[9.9110448e-01 1.5512209e-04 2.8827408e-04 8.4521854e-03],[9.9999607e-01 3.9576466e-06],"[2.95099908e-05 1.30593735e-05 1.10564055e-04 1.62310298e-05
 1.03315491e-04 2.75709177e-03 2.06866175e-01 7.62563646e-01
 2.75404993e-02]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_scientist_elderly/scientist_elderly_45_face0.png,White,White,Male,60-69,"[9.0635890e-01 3.9532115e-05 2.2970829e-02 7.1320712e-04 4.4512269e-04
 5.8846534e-03 6.3587770e-02]",[9.9695194e-01 7.7841050e-06 1.0918283e-04 2.9310961e-03],[9.9999863e-01 1.3656339e-06],"[3.8984072e-06 2.2650113e-06 4.5166798e-05 1.0531122e-05 9.8844372e-05
 3.7093812e-03 3.1105116e-01 6.7107391e-01 1.4004823e-02]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_scientist_elderly/scientist_elderly_37_face0.png,White,White,Male,60-69,"[0.70427525 0.00178229 0.11350794 0.00159332 0.00242922 0.03591564
 0.1404964 ]",[0.5780392  0.00186849 0.00578443 0.41430795],[9.9998432e-01 1.5703405e-05],"[3.4663761e-05 1.9282397e-05 1.8784519e-04 3.9067312e-05 2.0028953e-04
 4.5188400e-03 2.9935730e-01 6.7317796e-01 2.2464817e-02]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_scientist_elderly/scientist_elderly_44_face0.png,White,White,Male,60-69,"[5.1336169e-01 6.3216808e-05 5.4942793e-03 4.9302448e-04 1.1444789e-03
 1.9941555e-02 4.5950174e-01]",[8.5672641e-01 1.3997593e-04 3.1927715e-03 1.3994086e-01],[9.9994624e-01 5.3736869e-05],"[2.2611683e-05 2.4344894e-05 2.0683304e-04 6.8276247e-05 8.6952234e-05
 1.5762557e-03 1.4786844e-01 6.7832053e-01 1.7182581e-01]","[(202, 293) (743, 833)]"
