face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,33,Man,0.28729284,99.712715,asian,97.37317,0.7285645,0.05463046,0.17138575,0.0031137501,1.6691414,neutral,0.030330002,3.6002944e-11,1.1000437,0.039938573,0.050090507,0.11687745,98.66273,scientist_asian_26.png
1.0,36,Man,0.5101028,99.4899,asian,99.99664,0.000481618,2.1649765e-07,0.00012183193,2.221665e-09,0.0027445527,neutral,0.0018620727,1.984307e-07,0.012822523,2.0706372,0.23448233,0.0004156288,97.67979,scientist_asian_7.png
1.0,29,Man,1.6366714,98.363335,asian,97.855705,0.50031877,0.02099856,0.16375132,0.0027326872,1.4564976,neutral,18.533443,0.0026203005,0.101956226,8.468883,2.6773934,0.17441721,70.04129,scientist_asian_36.png
1.0,39,Man,0.74296635,99.257034,asian,99.53743,0.12286437,0.00063635834,0.011841109,3.5281453e-05,0.3271935,happy,0.00042733244,2.7511553e-09,0.0017744257,90.37579,0.029935839,0.0029370736,9.589136,scientist_asian_17.png
1.0,41,Man,0.28975993,99.71024,asian,81.66373,5.1287565,1.4554294,3.243356,1.4469512,7.061785,fear,6.1792626,8.895492e-05,79.969505,2.4602175,4.4407806,1.2167506,5.7333965,scientist_asian_25.png
1.0,27,Man,0.14625506,99.853745,asian,99.98477,0.0039894036,8.1942645e-08,0.00014265801,8.8594787e-10,0.011105333,neutral,0.43905652,3.698155e-06,0.08177177,0.19513696,1.3348143,0.0054872953,97.943726,scientist_asian_39.png
1.0,35,Man,0.12442306,99.87558,asian,67.99771,9.527347,1.7436813,0.5521478,0.08293776,20.09617,neutral,0.01489221,2.643642e-09,0.00012563265,0.00025003226,0.6412802,1.00011686e-10,99.34345,scientist_asian_33.png
1.0,37,Man,0.558745,99.44126,asian,99.11728,0.14796421,0.0029718454,0.05376626,0.00010654204,0.67791456,neutral,0.108455546,6.088044e-05,0.13169251,0.061763342,2.7624464,0.07245036,96.86314,scientist_asian_1.png
1.0,41,Man,0.33195123,99.668045,asian,87.80301,2.8516576,0.11263506,1.2692283,0.03539488,7.9280825,neutral,0.0040224944,1.4873369e-05,0.07026319,0.13368204,1.0779002,0.043310832,98.67081,scientist_asian_24.png
1.0,37,Man,0.40312964,99.59687,asian,99.99915,0.00023445125,2.1151056e-09,3.6081976e-05,2.0736371e-10,0.00057667325,neutral,0.28174886,0.006363174,0.94925535,0.08267795,14.581786,0.0013307421,84.09684,scientist_asian_10.png
1.0,35,Man,0.010272097,99.98972,asian,99.999985,8.372235e-07,3.318574e-13,1.4523837e-07,2.5019151e-14,1.1145109e-05,neutral,14.670576,8.782738e-06,0.15622011,0.0011810322,10.948597,0.0023758465,74.22105,scientist_asian_18.png
1.0,51,Man,0.4834959,99.5165,asian,95.56718,0.6853344,0.007878328,0.15187337,0.0020808785,3.5856528,neutral,0.0005192547,5.6232075e-11,0.00023233557,0.22918963,0.0031130302,0.00460231,99.762344,scientist_asian_41.png
