image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
writer_middle aged_0.png,Male,Middle,White,Male,Male,Male,True,[0.9981864  0.00181356],"[0.99967834, 0.00032163426]",50-59,46,52.0,Middle,Middle,True,"[2.0558668e-05 3.2562275e-05 4.0088300e-04 1.3314006e-03 1.5196993e-02
 2.9574579e-01 6.4334100e-01 4.2478826e-02 1.4520042e-03]",9,White,White,True,0,[302 279 677 654]
writer_middle aged_1.png,Male,Middle,White,Male,Male,Male,True,[9.9997973e-01 2.0280684e-05],"[0.999795, 0.00020505577]",50-59,44,67.0,Middle,Old,True,"[1.13997885e-05 5.45610419e-06 5.75374434e-05 2.17876495e-05
 7.65083416e-04 5.52744046e-02 8.51221383e-01 9.20973271e-02
 5.45636809e-04]",11,White,White,True,0,[358 203 670 517]
writer_middle aged_10.png,Male,Middle,White,Male,Male,Male,True,[9.9999833e-01 1.6347033e-06],"[0.9999758, 2.4196411999999997e-05]",50-59,44,57.0,Middle,Middle,True,"[9.9527178e-06 3.8294816e-06 8.6686669e-05 9.1708131e-04 1.9116579e-02
 2.2579369e-01 6.7800522e-01 7.4628621e-02 1.4383396e-03]",11,White,White,True,0,[248 261 698 711]
writer_middle aged_11.png,Male,Middle,White,Male,Male,Male,True,[9.9999923e-01 7.7979115e-07],"[0.9995314999999999, 0.0004685127]",50-59,50,65.0,Middle,Old,True,"[2.2942047e-06 1.4924559e-06 3.5844365e-05 1.7970182e-04 8.4184501e-03
 2.9167417e-01 6.7517269e-01 2.4397003e-02 1.1835769e-04]",5,White,White,True,0,[339 202 715 578]
writer_middle aged_12.png,Male,Middle,White,Male,Male,Male,True,[0.9965191  0.00348086],"[0.9993076000000001, 0.0006923945]",50-59,48,56.0,Middle,Middle,True,"[1.3612546e-06 3.4653513e-06 1.7367529e-04 6.2311096e-03 8.4634669e-02
 4.2643970e-01 4.6026379e-01 2.1277102e-02 9.7515382e-04]",7,White,White,True,0,[294 261 744 711]
writer_middle aged_13.png,Male,Middle,White,Male,Male,Male,True,[0.99875635 0.00124362],"[0.9999385, 6.145431699999999e-05]",50-59,49,62.0,Middle,Old,True,"[1.6603834e-04 2.3145619e-04 8.8796654e-04 4.4535301e-04 7.2184764e-03
 1.1643604e-01 7.4565715e-01 1.2253566e-01 6.4218910e-03]",6,White,White,True,0,[103 186 753 835]
writer_middle aged_14.png,Male,Middle,White,Male,Male,Male,True,[9.9989933e-01 1.0068592e-04],"[0.9997817999999999, 0.00021822188]",40-49,37,60.0,Middle,Middle,True,"[3.9346228e-06 1.2006076e-05 4.5589264e-04 1.2521390e-02 1.2128746e-01
 5.4307759e-01 3.1624559e-01 6.2686824e-03 1.2745109e-04]",8,White,White,True,0,[363 295 624 556]
writer_middle aged_15.png,Male,Middle,White,Male,Male,Male,True,[9.999273e-01 7.269240e-05],"[0.998575, 0.0014249952]",50-59,47,64.0,Middle,Old,True,"[6.6953208e-07 3.5796088e-06 2.2724843e-04 3.0183801e-03 4.7796998e-02
 4.5731899e-01 4.7729671e-01 1.4120724e-02 2.1676732e-04]",8,White,White,True,0,[235 121 884 770]
writer_middle aged_16.png,Male,Middle,White,Male,Male,Male,True,[9.9998415e-01 1.5840591e-05],"[0.99998474, 1.5271002000000002e-05]",50-59,49,75.0,Middle,Old,True,"[3.5361747e-06 5.4805973e-06 1.0129707e-04 6.4221228e-04 1.6359327e-02
 2.9402712e-01 6.5687096e-01 3.1219997e-02 7.7015068e-04]",6,White,White,True,0,[302 202 677 578]
writer_middle aged_17.png,Male,Middle,White,Male,Male,,True,[9.9997854e-01 2.1437156e-05],"[0.999953, 4.6967887e-05]",50-59,41,,Middle,,True,"[1.6488671e-05 2.1141728e-05 1.6444775e-04 4.1684718e-04 2.3009151e-02
 4.4022718e-01 5.2395487e-01 1.2077392e-02 1.1247933e-04]",14,White,White,True,0,[358 235 670 549]
