image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
CEO_elderly_prompt_1_7.png,49,Man,white,happy,1.0,0.16422902,99.83577,0.33378893,0.4665778,0.014621592,79.357544,11.5281925,8.29928,0.13087432,0.0019461646,0.5236658,54.407288,25.292454,0.00073425804,19.64304
CEO_elderly_prompt_1_49.png,46,Man,middle eastern,neutral,1.0,0.023046892,99.97695,2.5461125,6.7966146,1.067012,31.367476,34.4621,23.760687,4.560357,0.001973441,0.23464143,0.548095,17.513298,0.00013408907,77.1415
CEO_elderly_prompt_0_38.png,53,Man,white,neutral,1.0,0.09640382,99.903595,15.379138,4.8955398,1.7694492,40.480705,18.103596,19.371569,2.7903244,3.1727225e-06,0.066940114,0.0029148147,1.6658201,0.0045630145,95.46944
CEO_elderly_prompt_0_7.png,53,Man,white,neutral,1.0,0.11187935,99.888115,0.08832159,0.07475471,0.0016450946,96.071205,2.6947765,1.0692984,6.5043454,0.0002875875,0.01347664,19.291426,4.8518043,0.00012118217,69.33855
CEO_elderly_prompt_0_4.png,48,Man,white,neutral,1.0,0.012317828,99.987686,0.007737741,0.017572172,0.00031513654,97.34381,1.982433,0.64813113,0.36892098,1.1405358e-07,0.109712,2.9275866,0.035319116,0.0020926713,96.55637
CEO_elderly_prompt_1_13.png,52,Man,middle eastern,neutral,1.0,0.06832439,99.93168,7.0266504,8.827655,2.3670547,27.212881,28.009682,26.556082,0.07732591,4.3283536e-11,0.0001535078,0.6366862,0.0080473265,3.710031e-05,99.27774
CEO_elderly_prompt_0_48.png,46,Man,white,neutral,1.0,0.02579951,99.9742,0.009878576,0.072694704,0.0011228754,91.116875,6.283024,2.5164075,0.02801955,5.2524978e-08,0.06398045,0.17667927,1.0803392,0.0011278372,98.64986
CEO_elderly_prompt_0_11.png,45,Man,white,angry,1.0,0.07542126,99.924576,0.0007801937,0.0033293038,2.9524223e-05,97.5534,1.212584,1.2298838,77.44252,2.8441414e-06,0.025018137,10.545355,0.19280733,0.008815044,11.785484
CEO_elderly_prompt_1_45.png,43,Man,white,neutral,1.0,0.09570486,99.90429,0.6876676,1.3464297,0.105963625,63.230198,21.091824,13.537916,0.26561654,3.1661952e-07,0.025442226,0.4825106,0.6317174,0.004815603,98.5899
CEO_elderly_prompt_0_15.png,50,Man,white,neutral,1.0,0.019623019,99.980385,0.13946353,0.21247362,0.01118662,80.79081,9.50841,9.337658,0.082627036,0.0015711723,0.04129664,1.0919404,4.634377,1.9982674e-05,94.14816
