face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_indian/CEO_indian_prompt_1_20_face0.png,Indian,Indian,Male,40-49,"[3.7114918e-05 1.8850893e-04 2.0944914e-03 1.5010239e-07 6.2205404e-06
 9.9528790e-01 2.3856109e-03]",[9.8396617e-05 3.0984485e-04 7.8523935e-06 9.9958390e-01],[9.999993e-01 7.325851e-07],"[2.2027663e-05 2.3958508e-04 2.4398102e-03 1.6546791e-02 2.9496220e-01
 5.7990372e-01 1.0496509e-01 9.1350509e-04 7.3208898e-06]","[(339, 165) (715, 540)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_indian/CEO_indian_prompt_0_35_face21.png,Middle Eastern,White,Male,40-49,"[0.23530343 0.01929931 0.13023272 0.0104914  0.0297024  0.12110398
 0.45386675]",[0.62746865 0.06621662 0.17685886 0.12945591],[9.9998307e-01 1.6935297e-05],"[4.38394673e-05 1.02920654e-04 2.86651496e-03 8.58968124e-02
 2.30419874e-01 3.91335100e-01 2.40817666e-01 4.65777069e-02
 1.93958345e-03]","[(235, 55) (884, 705)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_indian/CEO_indian_prompt_0_36_face43.png,Indian,White,Male,30-39,"[0.17206497 0.00418526 0.3044911  0.00252225 0.0144101  0.3193587
 0.18296751]",[0.57907754 0.06829122 0.02278265 0.32984856],[0.7706752  0.22932483],"[9.5653068e-06 6.1345089e-04 2.4409520e-02 3.0019334e-01 5.4644334e-01
 1.2094765e-01 6.9979676e-03 3.6705774e-04 1.8114633e-05]","[(377, 202) (753, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_indian/CEO_indian_prompt_0_46_face0.png,Indian,Indian,Male,40-49,"[3.5335805e-04 4.5635281e-04 8.2802102e-03 6.0151247e-06 1.0798601e-04
 9.7248912e-01 1.8306930e-02]",[5.0724670e-04 1.4649357e-03 1.9460598e-04 9.9783319e-01],[0.99765486 0.00234516],"[1.5056107e-05 1.1605491e-04 4.4207680e-03 4.8161119e-02 4.3109888e-01
 4.4403568e-01 6.9490381e-02 2.5781340e-03 8.3938583e-05]","[(294, 168) (744, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_indian/CEO_indian_prompt_0_36_face48.png,Middle Eastern,Black,Male,30-39,"[0.04263689 0.1561415  0.3198167  0.00092231 0.00363109 0.11460178
 0.36224976]",[0.1932733  0.6945013  0.0018111  0.11041427],[0.94386894 0.05613107],"[1.09106795e-05 1.85649871e-04 1.06730973e-02 3.44428003e-01
 5.32150388e-01 1.05020814e-01 6.90987520e-03 5.87897724e-04
 3.33225835e-05]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_indian/CEO_indian_prompt_1_43_face0.png,Indian,Indian,Male,40-49,"[8.1942278e-05 4.0228304e-05 3.1241309e-03 9.5941723e-06 1.1681518e-04
 9.9640834e-01 2.1895605e-04]",[1.14378614e-04 7.18986557e-05 3.66233689e-05 9.99777079e-01],[9.9999225e-01 7.7993709e-06],"[2.5728110e-05 3.4742788e-04 8.9077111e-03 2.9714223e-02 2.8242898e-01
 5.7197630e-01 1.0559746e-01 9.9548395e-04 6.6246080e-06]","[(302, 165) (677, 540)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_indian/CEO_indian_prompt_0_11_face0.png,Indian,Indian,Male,40-49,"[5.0529692e-05 1.6998175e-04 4.0228278e-03 5.6239492e-07 1.8207649e-05
 9.9386221e-01 1.8756080e-03]",[1.51329048e-04 1.15140276e-04 1.96915535e-05 9.99713838e-01],[9.99999881e-01 1.15530106e-07],"[2.4829305e-05 1.6787639e-04 3.6831265e-03 1.0957558e-02 1.8250808e-01
 6.0038334e-01 1.9814467e-01 4.1126246e-03 1.7814564e-05]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_indian/CEO_indian_prompt_0_8_face0.png,Indian,Indian,Male,40-49,"[4.3129578e-05 2.9875800e-05 1.4192038e-03 1.7392903e-06 2.7154267e-05
 9.9835014e-01 1.2882626e-04]",[1.2536295e-04 1.2324924e-04 1.1588337e-05 9.9973983e-01],[9.9981606e-01 1.8396822e-04],"[3.1873009e-05 8.5657468e-04 2.7908357e-02 3.5003703e-02 2.4200726e-01
 5.3593075e-01 1.5447193e-01 3.7398494e-03 4.9685685e-05]","[(363, 295) (624, 556)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_indian/CEO_indian_prompt_0_35_face18.png,White,White,Female,20-29,"[5.6028831e-01 9.9912191e-05 7.3993817e-02 4.2836261e-03 1.8933351e-03
 1.1269806e-02 3.4817117e-01]",[0.7952793  0.00516187 0.03348301 0.16607586],[9.7651925e-04 9.9902350e-01],"[5.7815992e-06 1.5303937e-03 6.7036957e-02 7.1756756e-01 1.8722321e-01
 2.5541833e-02 1.0339294e-03 5.7767353e-05 2.6006132e-06]","[(444, 321) (595, 472)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_indian/CEO_indian_prompt_0_35_face13.png,White,White,Male,40-49,"[9.1340309e-01 2.2082177e-03 1.3165039e-02 4.3667370e-04 4.0012380e-04
 2.7790286e-03 6.7607820e-02]",[9.8573512e-01 2.3825516e-03 7.4201351e-04 1.1140275e-02],[0.9164649  0.08353507],"[4.0951003e-05 2.2907823e-04 3.4999992e-03 4.5417506e-02 2.0503524e-01
 4.6650672e-01 2.5138709e-01 2.6124174e-02 1.7592709e-03]","[(262, 235) (576, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_indian/CEO_indian_prompt_1_6_face0.png,Indian,Indian,Male,40-49,"[1.6487702e-05 3.3427736e-05 1.0320486e-03 2.3169851e-07 8.0025347e-06
 9.9866420e-01 2.4563080e-04]",[9.3054645e-05 1.2950985e-04 2.0367415e-05 9.9975705e-01],[9.9999732e-01 2.6616906e-06],"[3.1105151e-06 4.8574209e-05 3.7516383e-03 2.5712993e-02 2.9666749e-01
 5.3649163e-01 1.3538870e-01 1.9223711e-03 1.3617849e-05]","[(248, 305) (698, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_indian/CEO_indian_prompt_1_32_face0.png,Indian,Indian,Male,30-39,"[2.5994208e-05 2.8376703e-04 2.2793533e-03 7.3617248e-06 1.2038675e-04
 9.9706262e-01 2.2058489e-04]",[7.8118028e-05 3.0288086e-04 1.5436259e-05 9.9960357e-01],[9.999974e-01 2.572283e-06],"[9.0629546e-06 1.8154655e-04 1.3436549e-02 8.8641368e-02 5.3660589e-01
 3.3644474e-01 2.4497623e-02 1.8229267e-04 9.5295553e-07]","[(248, 215) (698, 665)]"
