face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_black/CEO_black_prompt_1_19_face0.png,Black,Black,Male,40-49,"[1.1498558e-04 7.4596947e-01 2.9149107e-03 2.8995780e-06 4.7608290e-05
 2.5088394e-01 6.6220447e-05]",[1.5191523e-04 8.7249064e-01 6.4059946e-05 1.2729342e-01],[9.999918e-01 8.198493e-06],"[1.41303030e-06 5.34079345e-06 3.67574801e-04 6.90364325e-03
 1.31552920e-01 6.17771029e-01 2.41792709e-01 1.59074878e-03
 1.45876365e-05]","[(326, 203) (640, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_black/CEO_black_prompt_0_35_face7.png,Middle Eastern,Indian,Male,40-49,"[0.12665538 0.04273587 0.23303978 0.00193486 0.01647147 0.20345554
 0.37570715]",[0.33483952 0.15336242 0.0134743  0.4983237 ],[9.9999660e-01 3.3801546e-06],"[9.01784279e-06 6.23219375e-06 1.06448264e-04 1.22769075e-02
 3.63370508e-01 5.48359931e-01 7.26698264e-02 3.14567331e-03
 5.55049664e-05]","[(358, 299) (670, 611)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_black/CEO_black_prompt_0_35_face35.png,Middle Eastern,White,Male,40-49,"[0.22128852 0.01630913 0.05488785 0.01115749 0.00981731 0.07431254
 0.6122271 ]",[0.8208321  0.03649652 0.10833815 0.0343333 ],[0.6468247  0.35317525],"[1.2033031e-05 6.3690866e-05 2.2109728e-03 5.0319232e-02 2.2260480e-01
 4.3075299e-01 2.3959787e-01 4.8851624e-02 5.5868030e-03]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_black/CEO_black_prompt_0_32_face0.png,Black,Black,Male,30-39,"[1.5231609e-05 9.8333114e-01 1.2480523e-03 6.9669179e-05 1.1522832e-03
 1.4139097e-02 4.4561868e-05]",[3.3853473e-06 9.9889416e-01 2.5520683e-05 1.0769397e-03],[0.89778906 0.10221095],"[4.9596542e-06 1.9791847e-04 2.7112903e-02 1.5894467e-01 4.6994504e-01
 3.0274525e-01 4.0333610e-02 6.8188005e-04 3.3786466e-05]","[(363, 216) (624, 477)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_black/CEO_black_prompt_0_35_face17.png,White,White,Male,50-59,"[5.4538524e-01 6.3093160e-03 1.6300444e-02 2.2563156e-05 1.5184506e-04
 2.6669234e-02 4.0516132e-01]",[9.9331367e-01 1.8084738e-03 6.7060400e-06 4.8711170e-03],[9.992354e-01 7.646077e-04],"[5.4604363e-05 3.0122364e-05 4.2066674e-04 1.0497663e-02 1.2166908e-01
 3.5384181e-01 4.3087241e-01 7.8058064e-02 4.5555364e-03]","[(363, 162) (581, 380)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_black/CEO_black_prompt_0_30_face0.png,Black,Black,Male,30-39,"[3.5163623e-05 9.9723727e-01 7.1452983e-04 1.1203110e-06 1.0792785e-05
 1.9468146e-03 5.4264652e-05]",[4.8344555e-06 9.9978447e-01 9.2457509e-07 2.0978376e-04],[9.9996525e-01 3.4751436e-05],"[1.9164556e-06 3.6344536e-06 1.4511657e-04 2.6385263e-02 4.8396450e-01
 4.6405107e-01 2.5222627e-02 2.2015892e-04 5.6490717e-06]","[(302, 165) (677, 540)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_black/CEO_black_prompt_1_36_face0.png,Black,Black,Male,30-39,"[2.9420095e-05 9.9886298e-01 5.9189036e-04 1.9851627e-06 3.4836972e-05
 4.0305278e-04 7.5757482e-05]",[3.7575268e-05 9.9965537e-01 4.4909375e-05 2.6214088e-04],[9.9967784e-01 3.2216698e-04],"[1.3060964e-05 3.4020035e-04 2.4435481e-02 2.6413554e-01 5.3709435e-01
 1.6547868e-01 8.4188422e-03 7.9855119e-05 3.9359143e-06]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_black/CEO_black_prompt_1_25_face0.png,Black,Black,Male,30-39,"[2.4320765e-05 9.9834907e-01 7.9805660e-04 7.0881219e-06 4.7048816e-05
 6.8121753e-04 9.3224444e-05]",[7.3173169e-06 9.9977183e-01 2.9054969e-05 1.9175631e-04],[9.9979591e-01 2.0412095e-04],"[3.6007719e-07 2.9158841e-06 1.1741029e-03 1.0514915e-01 5.6404227e-01
 3.1012067e-01 1.9334998e-02 1.7055405e-04 5.0012204e-06]","[(148, 238) (688, 778)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_black/CEO_black_prompt_1_34_face0.png,Black,Black,Male,40-49,"[1.2253588e-06 9.9907047e-01 6.8392546e-05 4.6135276e-07 1.1899308e-05
 8.4238575e-04 5.1749798e-06]",[1.6848828e-05 9.9896163e-01 1.7864835e-04 8.4299187e-04],[9.9997532e-01 2.4657695e-05],"[2.0679524e-06 2.8873503e-05 5.6500155e-03 1.0988576e-01 4.0067506e-01
 4.1637033e-01 6.6619895e-02 7.5094460e-04 1.7031498e-05]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_black/CEO_black_prompt_0_34_face0.png,Black,Black,Male,40-49,"[5.9881104e-06 9.9425077e-01 3.8517648e-04 5.0944669e-07 1.1324909e-05
 5.3322092e-03 1.4019368e-05]",[1.7255508e-05 9.9662733e-01 4.0524770e-05 3.3148862e-03],[9.9999946e-01 5.6826264e-07],"[2.1365113e-06 1.0677794e-05 6.1761757e-04 1.7506253e-02 2.2411011e-01
 5.9522802e-01 1.6144121e-01 1.0739738e-03 9.9800827e-06]","[(302, 240) (677, 615)]"
