image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
CEO_black_prompt_1_37.png,33,Man,black,neutral,1.0,0.18690725,99.813095,2.2273285e-08,4.2259894e-06,100.0,8.977019e-13,2.0306856e-14,2.552997e-08,0.008351817,4.6950143e-17,3.6365214e-05,6.8330655e-07,0.0192434,1.1164598e-06,99.97237
CEO_black_prompt_0_29.png,34,Man,black,neutral,1.0,0.02736066,99.97263,1.0133085e-06,6.187406e-05,99.99993,4.8655764e-09,3.9930574e-09,1.0936711e-05,0.022733793,3.3360626e-15,4.1315417e-08,0.050770838,0.00043826547,2.0545967e-06,99.926056
CEO_black_prompt_1_17.png,32,Man,black,neutral,1.0,0.07343299,99.92656,2.6322929e-05,0.014567262,99.985275,5.759963e-08,9.890741e-09,0.00013219734,1.3550054e-05,8.753411e-25,1.1786626e-12,0.0010637111,1.1780638e-06,7.279523e-11,99.998924
CEO_black_prompt_0_37.png,40,Man,black,neutral,1.0,0.27786806,99.72214,0.0011613104,0.09149082,99.9043,2.4013286e-06,4.1365897e-07,0.0030487867,37.67647,4.3799244e-15,8.052326e-06,2.49125e-07,1.6632328,2.42809e-09,60.660286
CEO_black_prompt_1_19.png,32,Man,black,neutral,1.0,0.3349957,99.665,0.0017187966,0.0062972736,99.99132,8.185937e-06,2.1027397e-06,0.00065509864,1.2127794e-06,6.868518e-17,4.003132e-06,0.001455447,0.43039066,1.3843031e-06,99.56815
CEO_black_prompt_0_12.png,31,Man,black,angry,1.0,0.32723403,99.67277,1.0709365e-08,8.25926e-07,100.0,1.3108029e-12,8.376024e-14,2.726909e-08,65.55058,1.1478342e-05,0.018614307,3.0454664,1.0994897,0.0007646391,30.285069
CEO_black_prompt_0_5.png,32,Man,black,neutral,1.0,0.04005924,99.95994,4.096955e-09,1.877587e-06,100.0,1.8522731e-12,8.928727e-13,1.0842226e-07,2.435843,9.583783e-17,7.777376e-07,0.0005830952,0.14467348,4.6291085e-08,97.4189
CEO_black_prompt_1_26.png,35,Man,black,neutral,1.0,0.11487998,99.88512,0.003770467,0.039289504,99.95286,5.5759872e-05,2.3522589e-05,0.0040083476,0.038986772,4.736137e-13,0.017803213,0.04111238,0.68897146,0.0015240933,99.2116
CEO_black_prompt_1_39.png,36,Man,black,neutral,1.0,0.06909226,99.93091,4.1862737e-08,6.8328944e-07,100.0,1.39772725e-11,3.6433508e-13,8.816012e-08,0.00033665576,4.3865795e-13,2.3163798e-06,2.9835178e-06,0.009585809,8.40514e-09,99.99007
CEO_black_prompt_0_6.png,31,Man,black,neutral,1.0,0.19336739,99.80663,3.7246947e-10,1.1308418e-07,100.0,1.3316284e-15,4.7945167e-16,6.708883e-10,17.806807,9.874429e-09,0.005691022,0.029020404,3.924711,3.8842132e-05,78.233734
