image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
CEO_female_prompt_1_7.png,33,Woman,white,neutral,1.0,99.99901,0.0009874707,3.0053005,1.9191449,0.5708471,46.074123,15.18906,33.241528,0.6496983,1.8823438e-06,0.0118288845,9.6521,0.31173033,0.0007637924,89.37388
CEO_female_prompt_1_33.png,30,Woman,white,happy,1.0,99.99979,0.00021414799,9.641628e-07,1.205276e-06,7.054994e-09,99.863174,0.03719415,0.09962793,1.436084e-09,3.2015593e-16,2.5274005e-09,99.899765,1.1918632e-05,4.576254e-08,0.100223675
CEO_female_prompt_1_18.png,31,Woman,white,happy,1.0,100.0,3.494792e-06,5.7412876e-06,6.407129e-06,6.758886e-08,99.86822,0.050196975,0.081577204,1.5578263e-07,1.9774245e-12,5.066269e-08,98.9849,1.0532231e-05,8.5160806e-05,1.0150031
CEO_female_prompt_1_16.png,34,Woman,white,neutral,1.0,99.99989,0.00011145954,0.032186773,0.03944746,0.0019819837,89.587166,3.54077,6.7984433,0.459505,7.0099754e-06,0.09054004,0.12012659,0.86738455,0.020661384,98.44177
CEO_female_prompt_1_43.png,31,Woman,white,neutral,1.0,99.999214,0.0007847593,0.021998864,0.07283061,0.004012711,78.523796,7.068696,14.308663,5.015587,0.00053349225,0.6063993,4.2673764,3.7354252,0.020358503,86.354324
CEO_female_prompt_0_16.png,34,Woman,white,neutral,1.0,100.0,1.1608826e-07,0.050957773,0.030950239,0.0017985433,93.499214,2.601222,3.815857,1.5865216,0.04440639,1.2907693,0.6668275,9.60864,0.30947945,86.49336
CEO_female_prompt_1_14.png,35,Woman,white,neutral,1.0,99.99987,0.00013050713,5.655221e-06,1.3226935e-05,5.3521063e-08,99.36717,0.13443421,0.49838257,0.010904352,1.9463534e-06,0.0018745081,22.266941,1.0139025,0.0011335816,76.70524
CEO_female_prompt_1_2.png,32,Woman,white,happy,1.0,99.998535,0.0014709972,0.0037259194,0.004596317,6.91562e-05,95.95697,1.3985777,2.6360624,0.00014820843,1.2153658e-06,5.346238e-06,99.98625,8.295036e-06,4.4640637e-05,0.013548587
CEO_female_prompt_1_11.png,30,Woman,white,neutral,1.0,99.99727,0.0027329181,0.039625786,0.07882204,0.0038928676,86.168526,5.097177,8.6119585,0.00081771595,9.970233e-08,0.0012841887,37.47464,0.026826324,0.037099127,62.45933
CEO_female_prompt_1_20.png,32,Woman,white,happy,1.0,97.07521,2.9247842,0.06739797,0.022771543,0.0020578236,92.993095,2.5573566,4.357322,2.132424e-08,1.8189418e-16,1.28080446e-11,99.90747,2.0998514e-09,1.6818296e-08,0.092529364
CEO_female_prompt_0_17.png,31,Woman,white,happy,1.0,99.92449,0.075507745,0.4061954,0.9160042,0.0815161,54.87727,17.155397,26.563618,9.818831e-07,2.3915407e-13,2.5455952e-07,91.84825,4.677256e-05,5.4339894e-06,8.151692
CEO_female_prompt_1_32.png,33,Woman,white,happy,1.0,99.998055,0.0019386724,0.029754415,0.054388598,0.008078229,60.5745,1.9065114,37.42677,3.9921702e-05,2.4670096e-11,1.3012101e-05,98.023384,0.00016527041,0.039736345,1.9366524
CEO_female_prompt_1_30.png,34,Woman,white,neutral,1.0,100.0,1.1274782e-06,1.0290574e-07,2.7169614e-07,8.653779e-10,99.94158,0.019852322,0.038553607,0.008683664,6.2125315e-07,0.01642559,27.363804,0.12482208,0.009806382,72.476456
CEO_female_prompt_1_44.png,32,Woman,white,happy,1.0,99.98977,0.010224729,0.085420154,0.10404802,0.011477051,78.41762,6.4345527,14.946883,0.1106149,4.957108e-05,0.065195985,59.6941,0.3579899,0.045959115,39.726093
CEO_female_prompt_1_38.png,32,Woman,white,neutral,1.0,99.99951,0.00048323564,5.800889e-05,0.00010993035,8.336121e-07,98.68625,0.28403676,1.0295506,0.17103617,1.6286955e-05,0.023824446,17.986729,0.79617256,0.004268442,81.01795
CEO_female_prompt_0_20.png,32,Woman,white,happy,1.0,96.61885,3.3811514,0.09849354,0.027050408,0.0025907254,94.04178,2.3346782,3.4954076,8.867037e-09,5.0217466e-15,6.378113e-10,99.42353,1.04396545e-08,5.4741074e-09,0.5764749
CEO_female_prompt_0_33.png,32,Woman,white,happy,1.0,99.999954,5.3564916e-05,1.671212e-08,2.1002794e-08,5.3005367e-11,99.98364,0.0048332424,0.011530126,5.6786176e-09,4.087826e-15,5.8505676e-09,99.94908,3.0039044e-05,2.2329731e-08,0.050888225
CEO_female_prompt_0_29.png,31,Woman,white,happy,1.0,99.99884,0.0011573961,0.3463978,0.6151279,0.08308292,58.954384,12.875563,27.125454,7.39092e-06,3.3172371e-12,3.379061e-07,98.86595,2.7348924e-05,0.0005443713,1.1334691
CEO_female_prompt_0_2.png,32,Woman,white,happy,1.0,99.99784,0.0021601683,0.21979086,0.20914415,0.016950553,76.80496,8.369502,14.37965,6.1351295e-07,2.741377e-15,2.491332e-09,98.844055,1.6413511e-06,2.907194e-10,1.1559522
CEO_female_prompt_1_48.png,33,Woman,white,happy,1.0,99.904625,0.09536985,0.6184935,1.220117,0.17925768,54.389507,17.208998,26.383629,0.03151704,0.00043013002,0.14523335,52.47013,1.8965553,0.1844697,45.271664
CEO_female_prompt_1_35.png,31,Woman,white,neutral,1.0,99.95982,0.040178407,0.0025592467,0.0038974532,8.4984065e-05,96.12624,0.9866526,2.8805592,0.0034668501,6.570345e-06,0.02020985,46.93836,1.2001866,0.008055181,51.82972
CEO_female_prompt_1_10.png,40,Woman,white,neutral,1.0,99.999825,0.00018003433,8.764053e-06,4.94638e-06,2.9542239e-08,99.870255,0.049803264,0.07993244,2.967995,0.0013308593,21.82117,7.290003,1.2400955,2.0338655,64.64554
CEO_female_prompt_1_34.png,30,Woman,white,neutral,1.0,99.04536,0.9546388,0.97636795,0.54252076,0.1104181,62.3111,9.671877,26.387712,0.2402247,4.3654e-06,0.086156435,1.4382088,0.16154687,0.008882587,98.06498
CEO_female_prompt_0_38.png,32,Woman,white,neutral,1.0,99.99888,0.0011259671,0.052965153,0.12070348,0.008290549,74.13699,5.726669,19.954382,1.8580006,0.002084749,0.15563157,3.6075191,5.0254126,0.0065908656,89.344765
CEO_female_prompt_0_23.png,31,Woman,white,happy,1.0,99.99971,0.0002852546,0.004570247,0.0039005112,7.8559744e-05,97.26468,1.1724347,1.5543406,0.00031867094,9.852407e-08,9.055525e-07,89.38581,0.0026280305,0.00037692627,10.610865
CEO_female_prompt_0_4.png,29,Woman,white,happy,1.0,98.51035,1.4896389,0.00031189455,0.000381004,8.5951915e-06,99.29412,0.47440034,0.23077911,5.1406456e-08,1.2471679e-19,1.502611e-11,99.99996,2.7629761e-11,8.298821e-09,4.044411e-05
CEO_female_prompt_0_12.png,31,Woman,white,happy,1.0,99.999985,1.1238608e-05,0.0006525912,0.0019521049,5.3809406e-05,95.21466,0.8454948,3.9371915,4.6117932e-10,3.625868e-15,1.7576374e-08,99.911285,8.973663e-08,2.5820966e-06,0.0887243
CEO_female_prompt_0_14.png,33,Woman,white,happy,1.0,99.99849,0.0015104886,0.008703302,0.019261045,0.0005857071,88.70188,3.409444,7.8601213,0.0013046865,8.501087e-07,0.0005102788,71.904366,0.07874907,0.0005600181,28.014507
CEO_female_prompt_0_44.png,31,Woman,white,happy,1.0,99.99788,0.0021178138,1.4642134e-05,3.01019e-05,2.504318e-07,99.558556,0.1291569,0.31223705,1.1350282e-05,1.3514316e-09,9.878766e-06,96.05465,0.0008354573,0.0043659885,3.9401338
CEO_female_prompt_1_8.png,34,Woman,white,happy,1.0,99.99703,0.002967215,0.005739415,0.004275002,7.7588906e-05,97.55917,0.9597349,1.4710015,0.0026143799,9.945932e-05,0.07524464,95.42342,0.05468615,0.33414882,4.109776
CEO_female_prompt_1_47.png,32,Woman,white,happy,1.0,99.99974,0.0002638134,0.002066203,0.010120795,0.000438337,90.9407,2.6588893,6.38779,0.11708032,7.538233e-05,0.0021316349,66.95208,0.46350875,0.027011422,32.438114
CEO_female_prompt_1_0.png,35,Woman,white,neutral,1.0,99.98845,0.011552904,1.1453133,1.7845722,0.23464403,47.585278,15.479359,33.770836,30.027655,0.00033625995,2.8070495,10.25683,5.9753947,0.5443844,50.388355
CEO_female_prompt_1_21.png,32,Woman,white,happy,1.0,99.99481,0.0051861685,0.017202925,0.04563252,0.0056563327,79.79942,4.868403,15.263688,0.00022212601,2.1657133e-06,0.00034497646,93.4496,0.081735596,0.0015246455,6.4665704
CEO_female_prompt_1_26.png,33,Woman,white,neutral,1.0,99.936195,0.063802615,3.5667498,2.6110704,0.36058757,52.004356,20.529253,20.927982,2.7252758,9.197916e-07,0.009997832,13.699969,0.15213437,0.012128427,83.4005
CEO_female_prompt_0_15.png,35,Woman,white,neutral,1.0,99.98883,0.011164276,2.6033109e-05,7.317771e-05,4.3993492e-07,99.302315,0.25799182,0.43958917,1.6480747,0.0054870117,0.107128136,25.320995,3.2978191,0.012323871,69.60818
CEO_female_prompt_1_23.png,30,Woman,white,happy,1.0,99.998604,0.0013897172,0.0011658384,0.00083020556,1.1940238e-05,98.397514,0.69687104,0.9035949,0.0010829396,3.3747892e-07,1.3232149e-05,87.54792,0.023335647,0.0017884307,12.425859
CEO_female_prompt_1_5.png,32,Woman,white,happy,1.0,99.640564,0.35943708,0.33810496,0.6872059,0.0860432,62.406517,14.664555,21.817574,1.032463e-05,3.1561427e-08,8.171511e-05,89.62564,0.005917072,0.00076684443,10.367587
CEO_female_prompt_0_9.png,32,Woman,white,happy,1.0,99.998665,0.0013311846,2.6378473e-05,9.978571e-05,8.4160405e-07,99.05066,0.4817531,0.4674587,1.8690585e-05,4.0727643e-10,1.4168104e-06,92.66027,0.00021740873,6.175701e-05,7.3394294
CEO_female_prompt_1_22.png,32,Woman,white,happy,1.0,99.99915,0.00084271387,1.1026168,2.4731245,0.21467142,39.90397,29.596306,26.709314,0.016114788,5.7221687e-06,0.00036044797,87.97689,0.07498144,0.0057574403,11.92589
CEO_female_prompt_0_32.png,35,Woman,white,happy,1.0,99.999146,0.00085870735,0.014701215,0.0782904,0.0025693898,82.4162,6.951604,10.536643,3.391573e-13,4.8383333e-31,2.284797e-15,99.99995,3.0822587e-14,4.575876e-11,5.6016772e-05
CEO_female_prompt_0_5.png,33,Woman,white,happy,1.0,99.99868,0.0013214314,0.046185162,0.18157162,0.0065042507,75.90989,11.51318,12.342671,8.1329546e-07,6.025102e-11,1.585158e-06,90.63732,0.0006512084,0.00018855932,9.361837
CEO_female_prompt_0_42.png,34,Woman,white,neutral,1.0,87.855995,12.144009,0.00022530337,5.4250693e-05,1.2971799e-06,99.66087,0.16445634,0.17439085,0.00016735318,5.23442e-19,3.2224282e-08,16.493668,0.009354909,1.2636142e-12,83.49681
CEO_female_prompt_0_21.png,32,Woman,white,neutral,1.0,100.0,2.457618e-06,0.05700654,0.085024275,0.007179806,80.90223,5.5603547,13.388209,0.47426507,0.00080806215,0.62547195,36.755547,1.5771242,0.3391046,60.22768
CEO_female_prompt_1_45.png,30,Woman,white,happy,1.0,99.99674,0.003250043,0.11946012,0.08725685,0.018364258,86.09569,5.945209,7.73402,2.0276354e-09,4.8634683e-17,2.2121294e-10,99.95434,1.05579945e-08,1.0251649e-06,0.04566334
CEO_female_prompt_0_45.png,31,Woman,white,happy,1.0,99.999275,0.00072175945,0.7931637,0.91272134,0.19264728,66.40731,15.862272,15.8318815,4.520217e-09,1.270446e-17,1.5951828e-11,99.9361,1.3702389e-09,1.0760829e-06,0.063907325
CEO_female_prompt_0_39.png,32,Woman,white,happy,1.0,99.99988,0.00011640626,1.6583748,2.3137736,0.82130647,42.515026,12.494064,40.197456,1.475499e-06,8.63644e-10,5.1374074e-05,98.13789,9.523549e-05,0.0025842069,1.8593786
CEO_female_prompt_0_0.png,40,Woman,white,neutral,1.0,99.99385,0.006151043,0.556451,0.9409335,0.086738,56.7422,13.19677,28.476912,0.25608584,1.7532086e-08,0.003905299,4.845081,0.30130938,0.0052594864,94.58836
CEO_female_prompt_1_1.png,32,Woman,white,neutral,1.0,99.99966,0.00034619102,0.015216846,0.035643745,0.0026450227,82.21479,5.1410737,12.590631,0.035805956,1.1095135e-05,0.02867628,0.21632093,0.4016513,0.013057236,99.30448
CEO_female_prompt_1_25.png,32,Woman,white,happy,1.0,99.9997,0.00029229725,0.027156672,0.0815644,0.006510491,75.49408,5.651383,18.739305,2.8213817e-05,1.5285327e-08,0.001967823,96.453316,0.0028268252,0.0026571273,3.539196
CEO_female_prompt_1_12.png,31,Woman,white,neutral,1.0,99.999985,8.473806e-06,0.057696283,0.2225853,0.0127451215,67.599174,9.938955,22.168844,0.020620884,5.891628e-08,0.0064068134,0.4068424,0.11577924,0.00016858114,99.45018
CEO_female_prompt_1_39.png,33,Woman,white,happy,1.0,99.999985,1.5266223e-05,1.3825364,1.3778341,0.45778865,46.805767,10.876245,39.09983,3.5629927e-08,2.1111408e-11,2.616795e-07,99.539375,6.3226944e-06,1.3178404e-05,0.46061072
CEO_female_prompt_0_49.png,33,Woman,white,neutral,1.0,99.99994,6.267947e-05,0.025575552,0.05698769,0.002475743,85.39787,6.523574,7.9935155,0.09811826,1.3063034e-06,0.031843185,17.408426,0.18079524,0.015913647,82.2649
CEO_female_prompt_0_22.png,34,Woman,white,neutral,1.0,99.99601,0.003996791,0.023907129,0.1156039,0.010846391,71.093315,8.724402,20.031927,0.14773035,1.9161454e-10,3.8117996e-05,5.7267494,0.11321743,1.752986e-06,94.01226
CEO_female_prompt_0_34.png,31,Woman,white,happy,1.0,99.97867,0.02133779,0.016201798,0.011565074,0.00070745015,93.33986,1.858451,4.77322,1.1157862e-07,8.959729e-16,1.7888217e-08,85.15428,3.686478e-05,1.3967287e-06,14.845688
CEO_female_prompt_0_3.png,33,Woman,white,happy,1.0,99.928185,0.071822174,0.0069377865,0.012196892,0.00061579817,93.448006,2.78847,3.743769,5.7592256e-13,1.3618368e-16,1.4882374e-13,99.993706,6.81107e-08,4.355139e-11,0.0062993225
CEO_female_prompt_0_30.png,33,Woman,white,neutral,1.0,100.0,5.2119644e-06,0.20617144,0.9240862,0.033760104,54.653366,27.401855,16.78076,0.03169664,6.670978e-07,0.0043869303,1.8941002,0.5596612,0.0031923752,97.506966
CEO_female_prompt_0_26.png,33,Woman,white,neutral,1.0,99.9889,0.011102531,1.8370128,2.2113566,0.35216296,49.385017,18.693731,27.520714,0.16207092,1.2818832e-06,0.03292582,9.300042,0.10026799,1.1774492,89.22725
CEO_female_prompt_0_25.png,31,Woman,white,happy,1.0,99.99837,0.0016332972,0.040518153,0.085511394,0.011094021,71.15791,3.7762067,24.928755,0.00021773485,4.0526896e-08,0.00035560396,81.28132,0.0041591227,0.0030314005,18.710922
CEO_female_prompt_0_47.png,31,Woman,white,neutral,1.0,99.9914,0.008595294,6.230135e-05,0.0002677278,4.2927622e-06,99.09947,0.46124622,0.43894762,1.8317882e-05,1.1012968e-16,1.4496572e-06,0.068775445,0.0005142517,2.9128462e-06,99.930695
CEO_female_prompt_0_19.png,31,Woman,white,happy,1.0,99.99936,0.0006386596,0.16300148,0.4503816,0.042994466,64.53585,13.34885,21.458927,1.9637016e-08,1.5607348e-14,2.0619628e-10,98.39118,0.0001047942,2.5437197e-09,1.6087092
CEO_female_prompt_1_19.png,32,Woman,white,happy,1.0,99.99896,0.0010324977,0.047096696,0.09555613,0.0061753714,81.16313,7.0340185,11.654021,2.624561e-06,6.8016615e-10,4.0391787e-06,94.91022,0.002679226,1.6123666e-05,5.0870857
